trained O
versus O
nutrition O
groups O
( O
P=.04 O
and O
< O
.001 O
, O
respectively O
) O
. O

Beyond O
standard O
toxicity O
end O
points O
, O
physician O
dysphagia O
logs O
( O
PDLs O
) O
, O
daily O
patient O
swallowing O
diaries O
, O
and O
QOL O
( O
EORTC O
QLQ-C30/LC-13 O
) O
were O
also O
collected O
. O

Erlotinib B-Claim
was I-Claim
superior I-Claim
to I-Claim
placebo I-Claim
for I-Claim
survival I-Claim
, I-Claim
progression-free I-Claim
survival I-Claim
, I-Claim
and I-Claim
tumor I-Claim
response I-Claim
rate I-Claim
. I-Claim

Thus B-Claim
, I-Claim
docetaxel-carboplatin I-Claim
represents I-Claim
an I-Claim
alternative I-Claim
first-line I-Claim
chemotherapy I-Claim
regimen I-Claim
for I-Claim
patients I-Claim
with I-Claim
newly I-Claim
diagnosed I-Claim
ovarian I-Claim
cancer I-Claim
. I-Claim

Cetuximab B-Premise
preserved I-Premise
GHS I-Premise
at I-Premise
16 I-Premise
weeks I-Premise
( I-Premise
-0.2 I-Premise
v I-Premise
-18.1 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

Younger B-Premise
patients I-Premise
( I-Premise
< I-Premise
40 I-Premise
years I-Premise
) I-Premise
who I-Premise
received I-Premise
goserelin I-Premise
alone I-Premise
returned I-Premise
to I-Premise
their I-Premise
premenopausal I-Premise
status I-Premise
at I-Premise
6 I-Premise
months I-Premise
after I-Premise
the I-Premise
cessation I-Premise
of I-Premise
therapy I-Premise
, I-Premise
while I-Premise
those I-Premise
who I-Premise
received I-Premise
CMF I-Premise
showed I-Premise
marginal I-Premise
changes I-Premise
from I-Premise
their I-Premise
baseline I-Premise
hot I-Premise
flashes I-Premise
scores I-Premise
. I-Premise

Intervention B-Premise
spouses I-Premise
reported I-Premise
higher I-Premise
quality I-Premise
of I-Premise
life I-Premise
, I-Premise
more I-Premise
self-efficacy I-Premise
, I-Premise
better I-Premise
communication I-Premise
, I-Premise
and I-Premise
less I-Premise
negative I-Premise
appraisal I-Premise
of I-Premise
caregiving I-Premise
, I-Premise
uncertainty I-Premise
, I-Premise
hopelessness I-Premise
, I-Premise
and I-Premise
symptom I-Premise
distress I-Premise
at I-Premise
4 I-Premise
months I-Premise
compared I-Premise
with I-Premise
controls I-Premise
, I-Premise
and I-Premise
some I-Premise
effects I-Premise
were I-Premise
sustained I-Premise
to I-Premise
8 I-Premise
months I-Premise
and I-Premise
12 I-Premise
months I-Premise
. I-Premise

Patients O
aged O
18-75 O
years O
, O
undergoing O
an O
elective O
laparotomy O
and O
with O
a O
preoperative O
suspicion O
of O
gynecologic O
malignancy O
, O
were O
eligible O
. O

Patients B-Premise
treated I-Premise
with I-Premise
gemcitabine-carboplatin I-Premise
reported I-Premise
significantly I-Premise
faster I-Premise
palliation I-Premise
of I-Premise
abdominal I-Premise
symptoms I-Premise
and I-Premise
a I-Premise
significantly I-Premise
improved I-Premise
global I-Premise
quality I-Premise
of I-Premise
life I-Premise
. I-Premise

Subjects O
completed O
visual O
analog O
scales O
, O
the O
FACIT-Fatigue O
Scale O
and O
the O
Short O
Form-36v2 O
after O
surgery O
and O
again O
3 O
to O
6 O
months O
after O
hospital O
discharge O
. O

There B-Premise
were I-Premise
no I-Premise
opportunistic I-Premise
infections I-Premise
. I-Premise

Women B-Premise
with I-Premise
advanced I-Premise
breast I-Premise
cancer I-Premise
randomized I-Premise
to I-Premise
the I-Premise
seated I-Premise
exercise I-Premise
intervention I-Premise
had I-Premise
a I-Premise
slower I-Premise
decline I-Premise
in I-Premise
total I-Premise
and I-Premise
physical I-Premise
well-being I-Premise
and I-Premise
less I-Premise
increase I-Premise
in I-Premise
fatigue I-Premise
scores I-Premise
starting I-Premise
with I-Premise
the I-Premise
third I-Premise
cycle I-Premise
of I-Premise
chemotherapy I-Premise
. I-Premise

A O
small O
number O
of O
randomized O
controlled O
trials O
have O
examined O
the O
efficacy O
of O
antidepressants O
compared O
to O
that O
of O
a O
placebo O
in O
cancer O
patients O
, O
but O
some O
results O
have O
been O
difficult O
to O
interpret O
due O
to O
a O
heterogeneous O
patient O
group O
. O

Oral B-Claim
doxifluridine I-Claim
with I-Claim
leucovorin I-Claim
shows I-Claim
a I-Claim
comparable I-Claim
therapeutic I-Claim
efficacy I-Claim
to I-Claim
intravenous I-Claim
5-FU I-Claim
regimen I-Claim
with I-Claim
high I-Claim
quality I-Claim
of I-Claim
life I-Claim
as I-Claim
postoperative I-Claim
adjuvant I-Claim
therapy I-Claim
. I-Claim

Two O
hundred O
one O
( O
83.1 O
% O
) O
participants O
provided O
6-month O
follow-up O
data O
. O

The B-Premise
relative I-Premise
risks I-Premise
of I-Premise
any I-Premise
lymphedema I-Premise
and I-Premise
sensory I-Premise
loss I-Premise
for I-Premise
the I-Premise
sentinel I-Premise
lymph I-Premise
node I-Premise
biopsy I-Premise
group I-Premise
compared I-Premise
with I-Premise
the I-Premise
standard I-Premise
axillary I-Premise
treatment I-Premise
group I-Premise
at I-Premise
12 I-Premise
months I-Premise
were I-Premise
0.37 I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
= I-Premise
0.23 I-Premise
to I-Premise
0.60 I-Premise
";" I-Premise
absolute I-Premise
rates I-Premise
: I-Premise
5 I-Premise
% I-Premise
versus I-Premise
13 I-Premise
% I-Premise
) I-Premise
and I-Premise
0.37 I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0.27 I-Premise
to I-Premise
0.50 I-Premise
";" I-Premise
absolute I-Premise
rates I-Premise
: I-Premise
11 I-Premise
% I-Premise
versus I-Premise
31 I-Premise
% I-Premise
) I-Premise
, I-Premise
respectively I-Premise
. I-Premise

However B-Claim
, I-Claim
it I-Claim
may I-Claim
be I-Claim
associated I-Claim
with I-Claim
more I-Claim
inconvenience I-Claim
in I-Claim
wound I-Claim
care I-Claim
and I-Claim
longer I-Claim
healing I-Claim
time I-Claim
than I-Claim
rhomboid I-Claim
excision I-Claim
and I-Claim
Lindberg I-Claim
flap I-Claim
. I-Claim

The O
setting O
was O
in O
a O
hydrotherapy O
pool O
, O
1.2 O
m O
depth O
, O
and O
a O
temperature O
of O
32-33 O
degrees O
capital O
ES O
, O
Cyrillic O
. O

Given O
the O
existing O
evidence O
supporting O
the O
importance O
of O
social O
support O
in O
adjustment O
to O
breast O
cancer O
, O
it B-Claim
seems I-Claim
feasible I-Claim
to I-Claim
suggest I-Claim
that I-Claim
EW I-Claim
may I-Claim
be I-Claim
a I-Claim
cost I-Claim
effective I-Claim
accessible I-Claim
treatment I-Claim
that I-Claim
could I-Claim
be I-Claim
incorporated I-Claim
into I-Claim
the I-Claim
ongoing I-Claim
care I-Claim
of I-Claim
women I-Claim
. I-Claim

In B-Premise
QoL I-Premise
questionnaires I-Premise
, I-Premise
more I-Premise
patients I-Premise
receiving I-Premise
PE I-Premise
reported I-Premise
being I-Premise
upset I-Premise
by I-Premise
hair I-Premise
loss I-Premise
( I-Premise
p I-Premise
= I-Premise
0.004 I-Premise
) I-Premise
and I-Premise
impaired I-Premise
cognitive I-Premise
functioning I-Premise
( I-Premise
p I-Premise
= I-Premise
0.04 I-Premise
) I-Premise
. I-Premise

Men O
with O
metastatic O
prostate O
cancer O
( O
n O
= O
161 O
) O
were O
randomized O
to O
receive O
either O
daily O
prednisone O
alone O
or O
mitoxantrone O
( O
every O
3 O
weeks O
) O
plus O
prednisone O
. O

The B-Claim
combination I-Claim
of I-Claim
interferon I-Claim
alfa I-Claim
( I-Claim
IFNalpha I-Claim
) I-Claim
and I-Claim
isotretinoin I-Claim
has I-Claim
shown I-Claim
a I-Claim
direct I-Claim
antiproliferative I-Claim
effect I-Claim
on I-Claim
human I-Claim
melanoma I-Claim
cell I-Claim
lines I-Claim
, I-Claim
but B-Claim
it I-Claim
remained I-Claim
unclear I-Claim
whether I-Claim
this I-Claim
combination I-Claim
is I-Claim
more I-Claim
effective I-Claim
than I-Claim
IFNalpha I-Claim
alone I-Claim
in I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
melanoma I-Claim
. I-Claim

More B-Claim
efficient I-Claim
treatment I-Claim
protocol I-Claim
is I-Claim
needed I-Claim
for I-Claim
clinical I-Claim
practice I-Claim
. I-Claim

In O
this O
trial O
, O
histologic B-Claim
confirmation I-Claim
of I-Claim
N2 I-Claim
disease I-Claim
in I-Claim
the I-Claim
surgical I-Claim
and I-Claim
nonsurgical I-Claim
arms I-Claim
eliminated I-Claim
the I-Claim
usual I-Claim
biases I-Claim
from I-Claim
clinical I-Claim
staging I-Claim
. I-Claim

No B-Premise
statistically I-Premise
significant I-Premise
difference I-Premise
in I-Premise
time I-Premise
to I-Premise
progression I-Premise
( I-Premise
TTP I-Premise
) I-Premise
curves I-Premise
according I-Premise
to I-Premise
treatment I-Premise
allocation I-Premise
was I-Premise
documented I-Premise
( I-Premise
P I-Premise
= I-Premise
.411 I-Premise
) I-Premise
. I-Premise

Additional O
end O
points O
included O
overall O
survival O
, O
response O
rate O
( O
RR O
) O
, O
safety O
, O
quality O
of O
life O
, O
and O
translational O
research O
. O

Using O
a O
two-group O
, O
randomized O
controlled O
design O
, O
we O
assigned O
76 O
postmenopausal O
breast O
cancer O
survivors O
with O
at O
least O
one O
severe O
target O
symptom O
either O
to O
the O
intervention O
group O
or O
to O
a O
usual-care O
group O
. O

Nonsignificant B-Premise
differences I-Premise
between I-Premise
groups I-Premise
were I-Premise
found I-Premise
for I-Premise
all I-Premise
unmet I-Premise
supportive I-Premise
care I-Premise
need I-Premise
and I-Premise
quality-of-life I-Premise
scores I-Premise
, I-Premise
change I-Premise
scores I-Premise
, I-Premise
and I-Premise
trends I-Premise
. I-Premise

To O
investigate O
whether O
frequent O
hospital O
follow-up O
in O
the O
first O
year O
after O
breast O
cancer O
treatment O
might O
partly O
be O
replaced O
by O
nurse-led O
telephone O
follow-up O
without O
deteriorating O
health-related O
quality O
of O
life O
( O
HRQoL O
) O
, O
and O
whether O
a O
short O
educational O
group O
programme O
( O
EGP O
) O
would O
enhance O
HRQoL O
. O

Fatigue O
dimensions O
, O
fatigue O
NRS O
score O
, O
interference O
of O
fatigue O
with O
daily O
life O
, O
symptom O
burden O
, O
quality O
of O
life O
, O
anxiety O
, O
and O
depression O
were O
measured O
at O
baseline O
and O
after O
1 O
, O
2 O
, O
and O
3 O
months O
. O

Despite B-Claim
its I-Claim
efficacy I-Claim
in I-Claim
reducing I-Claim
locoregional I-Claim
recurrence I-Claim
, I-Claim
EBRT I-Claim
should I-Claim
be I-Claim
avoided I-Claim
in I-Claim
patients I-Claim
with I-Claim
low- I-Claim
and I-Claim
intermediate-risk I-Claim
EC I-Claim
. I-Claim

WHO B-Premise
grade I-Premise
3 I-Premise
or I-Premise
4 I-Premise
neutropenia I-Premise
and I-Premise
diarrhoea I-Premise
affected I-Premise
46 I-Premise
% I-Premise
and I-Premise
16 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
, I-Premise
of I-Premise
patients I-Premise
treated I-Premise
with I-Premise
CPT-11 I-Premise
+ I-Premise
LFA I-Premise
5-FU I-Premise
. I-Premise

Although B-Premise
the I-Premise
change I-Premise
in I-Premise
fiber I-Premise
intake I-Premise
between I-Premise
the I-Premise
groups I-Premise
was I-Premise
not I-Premise
significant I-Premise
, I-Premise
there B-Premise
was I-Premise
a I-Premise
trend I-Premise
in I-Premise
the I-Premise
anticipated I-Premise
direction I-Premise
( I-Premise
P=0.083 I-Premise
) I-Premise
. I-Premise

Quality B-Premise
of I-Premise
life I-Premise
was I-Premise
well I-Premise
preserved I-Premise
in I-Premise
the I-Premise
euthyroid I-Premise
group I-Premise
, I-Premise
compared I-Premise
with I-Premise
the I-Premise
hypothyroid I-Premise
group I-Premise
, I-Premise
as I-Premise
demonstrated I-Premise
by I-Premise
their I-Premise
lower I-Premise
pretreatment I-Premise
scores I-Premise
on I-Premise
the I-Premise
Billewicz I-Premise
scale I-Premise
for I-Premise
hypothyroid I-Premise
signs I-Premise
and I-Premise
symptoms I-Premise
, I-Premise
27 I-Premise
+/- I-Premise
7 I-Premise
vs. I-Premise
18 I-Premise
+/- I-Premise
4 I-Premise
( I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
and I-Premise
their I-Premise
significantly I-Premise
higher I-Premise
Short I-Premise
Form-36 I-Premise
Health I-Premise
Assessment I-Premise
Scale I-Premise
scores I-Premise
in I-Premise
five I-Premise
of I-Premise
eight I-Premise
categories I-Premise
. I-Premise

There B-Claim
is I-Claim
a I-Claim
need I-Claim
for I-Claim
further I-Claim
studies I-Claim
so I-Claim
that I-Claim
its I-Claim
effect I-Claim
can I-Claim
be I-Claim
confirmed I-Claim
. I-Claim

Five O
patients O
did O
not O
receive O
any O
chemotherapy O
and O
45 O
received O
only O
one O
cycle O
. O

The B-Premise
median I-Premise
failure I-Premise
free I-Premise
survival I-Premise
was I-Premise
7.9 I-Premise
months I-Premise
in I-Premise
PVI I-Premise
5-FU I-Premise
plus I-Premise
MMC I-Premise
and I-Premise
5.4 I-Premise
months I-Premise
with I-Premise
PVI I-Premise
5-FU I-Premise
alone I-Premise
( I-Premise
P I-Premise
= I-Premise
0.033 I-Premise
) I-Premise
and I-Premise
at I-Premise
one I-Premise
year I-Premise
31.9 I-Premise
% I-Premise
for I-Premise
the I-Premise
combination I-Premise
compared I-Premise
to I-Premise
17.7 I-Premise
% I-Premise
for I-Premise
PVI I-Premise
5-FU I-Premise
alone I-Premise
. I-Premise

Acupuncture B-Claim
is I-Claim
an I-Claim
effective I-Claim
intervention I-Claim
for I-Claim
managing I-Claim
the I-Claim
symptom I-Claim
of I-Claim
CRF I-Claim
and I-Claim
improving I-Claim
patients I-Claim
' I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim

Gynecological O
neoplastic O
disease O
progression O
is O
characterized O
by O
specific O
energy O
metabolism O
alterations O
and O
by O
symptoms O
including O
fatigue O
, O
anorexia O
, O
nausea O
, O
anemia O
, O
and O
immunodepression O
, O
which O
result O
in O
a O
cachexia O
syndrome O
and O
a O
marked O
decrease O
in O
patient O
quality O
of O
life O
( O
QoL O
) O
. O

Intention-to-treat O
analyses O
of O
data O
at O
1 O
, O
3 O
, O
6 O
, O
and O
12 O
months O
after O
surgery O
are O
presented O
. O

However O
, O
there B-Claim
was I-Claim
a I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
secondary I-Claim
endpoints I-Claim
of I-Claim
clinically I-Claim
assessed I-Claim
OPS I-Claim
and I-Claim
DNA I-Claim
concentration I-Claim
compared I-Claim
with I-Claim
placebo I-Claim
in I-Claim
H I-Claim
& I-Claim
N I-Claim
cancer I-Claim
patients I-Claim
treated I-Claim
with I-Claim
CRT I-Claim
. I-Claim

Similarly B-Premise
, I-Premise
ASES I-Premise
scores I-Premise
were I-Premise
significantly I-Premise
( I-Premise
p=0.001 I-Premise
) I-Premise
improved I-Premise
in I-Premise
both I-Premise
Group I-Premise
I I-Premise
and I-Premise
II I-Premise
without I-Premise
any I-Premise
significant I-Premise
difference I-Premise
between I-Premise
the I-Premise
groups I-Premise
. I-Premise

No B-Claim
appreciable I-Claim
advantage I-Claim
to I-Claim
QoL I-Claim
with I-Claim
TMX I-Claim
was I-Claim
observed I-Claim
. I-Claim

Decision O
boundaries O
were O
to O
accept O
the O
null O
hypothesis O
of O
futility O
if O
the O
test O
statistic O
z O
< O
0.39 O
( O
P O
≥ O
.348 O
) O
and O
reject O
the O
null O
hypothesis O
if O
z O
> O
2.54 O
( O
P O
≤ O
.0056 O
) O
. O

At B-Premise
least I-Premise
one I-Premise
episode I-Premise
of I-Premise
grade I-Premise
3-4 I-Premise
toxicity I-Premise
was I-Premise
observed I-Premise
in I-Premise
27 I-Premise
, I-Premise
25 I-Premise
, I-Premise
38 I-Premise
and I-Premise
47 I-Premise
% I-Premise
of I-Premise
the I-Premise
patients I-Premise
in I-Premise
the I-Premise
LV5FU2 I-Premise
, I-Premise
ldLV5FU2 I-Premise
, I-Premise
HD-FU I-Premise
and I-Premise
Tomudex I-Premise
arms I-Premise
, I-Premise
respectively I-Premise
( I-Premise
p I-Premise
= I-Premise
0.016 I-Premise
) I-Premise
. I-Premise

The B-Claim
advantages I-Claim
of I-Claim
a I-Claim
long-lasting I-Claim
improved I-Claim
body I-Claim
image I-Claim
and I-Claim
cosmesis I-Claim
for I-Claim
this I-Claim
relatively I-Claim
young I-Claim
patient I-Claim
population I-Claim
may I-Claim
compensate I-Claim
for I-Claim
the I-Claim
longer I-Claim
operating I-Claim
times I-Claim
and I-Claim
higher I-Claim
costs I-Claim
, I-Claim
particularly I-Claim
for I-Claim
women I-Claim
. I-Claim

Patients O
with O
newly O
diagnosed O
early O
stage O
breast O
cancer O
were O
screened O
for O
depressive O
symptoms O
prior O
to O
the O
initiation O
of O
adjuvant O
therapy O
. O

The O
study O
was O
designed O
to O
detect O
a O
15 O
% O
improvement O
";" O
that O
is O
, O
from O
50 O
% O
to O
65 O
% O
in O
median O
progression-free O
survival O
( O
PFS O
) O
in O
favor O
of O
the O
dose-intensified O
regimen O
. O

A O
total O
of O
157 O
patients O
with O
stage O
IIIB O
or O
IV O
NSCLC O
who O
had O
received O
no O
prior O
chemotherapy O
were O
randomly O
assigned O
to O
receive O
either O
best O
supportive O
care O
alone O
( O
78 O
patients O
) O
or O
paclitaxel O
plus O
supportive O
care O
( O
79 O
patients O
) O
. O

Median O
follow-up O
was O
5.2 O
years O
( O
range O
, O
3.2 O
to O
6.5 O
years O
) O
. O

The B-Premise
response I-Premise
rate I-Premise
was I-Premise
low I-Premise
in I-Premise
both I-Premise
arms I-Premise
, I-Premise
but I-Premise
superior I-Premise
in I-Premise
the I-Premise
FUP I-Premise
arm I-Premise
: I-Premise
12 I-Premise
% I-Premise
versus I-Premise
0 I-Premise
% I-Premise
( I-Premise
intention-to-treat I-Premise
analysis I-Premise
, I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

Eighteen O
patients O
were O
randomized O
to O
GJJ O
and O
21 O
to O
stent O
placement O
. O

A O
randomized O
controlled O
trial O
was O
conducted O
in O
cooperation O
with O
the O
Departments O
of O
General O
Surgery O
and O
Medical O
Psychology O
, O
University O
Hospital O
of O
Hamburg O
, O
Germany O
, O
from O
January O
1991 O
to O
January O
1993 O
. O

Secondary O
end O
points O
were O
overall O
QoL O
, O
psychosocial O
functioning O
, O
cardiovascular O
fitness O
, O
and O
body O
composition O
. O

We O
compared O
quality-adjusted O
life O
expectancy O
( O
the O
overall O
valuation O
of O
the O
health O
of O
the O
patients O
) O
and O
societal O
costs O
for O
patients O
receiving O
either O
single- O
or O
multiple-fraction O
radiotherapy O
. O

Frequent B-Premise
grade I-Premise
3 I-Premise
to I-Premise
4 I-Premise
toxicities I-Premise
for I-Premise
DCF I-Premise
v I-Premise
CF I-Premise
were I-Premise
: I-Premise
neutropenia I-Premise
( I-Premise
82 I-Premise
% I-Premise
v I-Premise
57 I-Premise
% I-Premise
) I-Premise
, I-Premise
stomatitis I-Premise
( I-Premise
21 I-Premise
% I-Premise
v I-Premise
27 I-Premise
% I-Premise
) I-Premise
, I-Premise
diarrhea I-Premise
( I-Premise
19 I-Premise
% I-Premise
v I-Premise
8 I-Premise
% I-Premise
) I-Premise
, I-Premise
lethargy I-Premise
( I-Premise
19 I-Premise
% I-Premise
v I-Premise
14 I-Premise
% I-Premise
) I-Premise
. I-Premise

The O
clinical O
efficacy O
was O
evaluated O
by O
indexes O
including O
KPS O
scores O
, O
QLQ-C30 O
questionnaire O
, O
LC13 O
specific O
scale O
for O
lung O
cancer O
, O
evaluation O
criteria O
for O
TCM O
efficacy O
, O
the O
6-min O
walking O
distance O
, O
and O
body O
weight O
, O
etc O
. O

The B-Premise
median I-Premise
survival I-Premise
was I-Premise
7.8 I-Premise
months I-Premise
( I-Premise
range I-Premise
, I-Premise
4-11.6 I-Premise
months I-Premise
) I-Premise
. I-Premise

Between O
April O
2010 O
and O
May O
2011 O
, O
patients O
undergoing O
elective O
LCR O
in O
two O
centres O
were O
randomized O
to O
analgesia O
via O
epidural O
or O
WIC O
. O

The O
characteristics O
of O
the O
599 O
patients O
were O
well-balanced O
across O
the O
three O
treatment O
groups O
. O

Different B-Claim
analyses I-Claim
yielded I-Claim
slightly I-Claim
different I-Claim
conclusions I-Claim
but O
, O
in B-Claim
general I-Claim
, I-Claim
the I-Claim
QOL I-Claim
analyses I-Claim
were I-Claim
concordant I-Claim
and I-Claim
showed I-Claim
that I-Claim
patients I-Claim
on I-Claim
DOX I-Claim
alone I-Claim
had I-Claim
fewer I-Claim
disease I-Claim
and I-Claim
treatment I-Claim
related I-Claim
adverse I-Claim
events I-Claim
and I-Claim
better I-Claim
QOL I-Claim
. I-Claim

Mean O
age O
was O
58 O
± O
10 O
years O
, O
57 O
% O
were O
female O
, O
and O
65 O
% O
were O
given O
palliative O
chemotherapy O
. O

bolus O
( O
arm O
A O
) O
";" O
TOM O
, O
3 O
mg/m2 O
i.v O
. O

HRQOL B-Claim
and I-Claim
AEs I-Claim
were I-Claim
similar I-Claim
with I-Claim
exemestane I-Claim
and I-Claim
anastrozole I-Claim
. I-Claim

With B-Premise
a I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
42 I-Premise
months I-Premise
, I-Premise
median I-Premise
PFS I-Premise
( I-Premise
11 I-Premise
months I-Premise
v I-Premise
9.1 I-Premise
months I-Premise
";" I-Premise
P I-Premise
=.03 I-Premise
) I-Premise
and I-Premise
TFS I-Premise
( I-Premise
15 I-Premise
months I-Premise
v I-Premise
11 I-Premise
months I-Premise
";" I-Premise
P I-Premise
=.02 I-Premise
) I-Premise
were I-Premise
superior I-Premise
in I-Premise
patients I-Premise
receiving I-Premise
fludarabine I-Premise
. I-Premise

The O
trial O
was O
stopped O
for O
futility O
at O
interim O
analysis O
. O

One O
group O
was O
treated O
with O
DC/CIK O
immunobiological O
cancer O
therapy O
, O
and O
the O
other O
was O
taken O
as O
a O
control O
group O
. O

In B-Premise
the I-Premise
whole I-Premise
population I-Premise
of I-Premise
patients I-Premise
survival I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
patients I-Premise
with I-Premise
a I-Premise
PS I-Premise
of I-Premise
0-1 I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

In B-Premise
the I-Premise
Cox I-Premise
model I-Premise
, I-Premise
the I-Premise
relative I-Premise
risk I-Premise
of I-Premise
death I-Premise
for I-Premise
patients I-Premise
in I-Premise
the I-Premise
PCDE I-Premise
arm I-Premise
compared I-Premise
with I-Premise
those I-Premise
in I-Premise
the I-Premise
EP I-Premise
arm I-Premise
was I-Premise
0.70 I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
= I-Premise
0.51 I-Premise
to I-Premise
0.95 I-Premise
) I-Premise
";" I-Premise
the B-Premise
disease I-Premise
also I-Premise
progressed I-Premise
more I-Premise
slowly I-Premise
in I-Premise
patients I-Premise
in I-Premise
the I-Premise
PCDE I-Premise
arm I-Premise
. I-Premise

Few O
intervention O
programs O
assist O
patients O
and O
their O
family O
caregivers O
to O
manage O
advanced O
cancer O
and O
maintain O
their O
quality O
of O
life O
( O
QOL O
) O
. O

Overall B-Premise
, I-Premise
patients I-Premise
receiving I-Premise
goserelin I-Premise
alone I-Premise
showed I-Premise
a I-Premise
marked I-Premise
improvement I-Premise
or I-Premise
less I-Premise
deterioration I-Premise
in I-Premise
QOL I-Premise
measures I-Premise
over I-Premise
the I-Premise
first I-Premise
6 I-Premise
months I-Premise
than I-Premise
those I-Premise
patients I-Premise
treated I-Premise
with I-Premise
CMF I-Premise
. I-Premise

The O
impact O
of O
psychotherapeutic O
support O
on O
survival O
for O
patients O
with O
gastrointestinal O
cancer O
undergoing O
surgery O
was O
studied O
. O

The O
study O
was O
conducted O
in O
the O
palliative O
care O
and O
hospice O
ward O
of O
a O
public O
hospital O
in O
Hong O
Kong O
. O

After O
2 O
weeks O
of O
baseline O
assessment O
, O
all O
participants O
received O
a O
consultation O
plus O
either O
oral O
homeopathic O
medicine O
or O
placebo O
, O
assessed O
every O
4 O
weeks O
for O
16 O
weeks O
. O

EORTC-QLQ O
and O
ASES-tests O
were O
performed O
to O
assess O
the O
quality O
of O
life O
before O
and O
after O
6 O
week-treatment O
. O

Treatment O
effect O
was O
assessed O
using O
paired O
t-test O
. O

Adjusted B-Premise
for I-Premise
baseline I-Premise
score I-Premise
, I-Premise
disease I-Premise
, I-Premise
and I-Premise
demographic I-Premise
covariates I-Premise
, I-Premise
the I-Premise
intervention I-Premise
group I-Premise
showed I-Premise
an I-Premise
estimated I-Premise
improvement I-Premise
at I-Premise
six I-Premise
weeks I-Premise
for I-Premise
the I-Premise
primary I-Premise
outcome I-Premise
, I-Premise
fatigue I-Premise
, I-Premise
of I-Premise
-6.6 I-Premise
points I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
-12.3 I-Premise
to I-Premise
-0.9 I-Premise
, I-Premise
P=0.02 I-Premise
";" I-Premise
effect I-Premise
size=0.33 I-Premise
, I-Premise
0.04 I-Premise
to I-Premise
0.61 I-Premise
) I-Premise
. I-Premise

Only B-Claim
the I-Claim
combined I-Claim
intervention I-Claim
yielded I-Claim
effects I-Claim
on I-Claim
quality I-Claim
of I-Claim
life I-Claim
outcomes I-Claim
, I-Claim
and I-Claim
these I-Claim
were I-Claim
limited I-Claim
to I-Claim
anxiety I-Claim
and I-Claim
depression I-Claim
. I-Claim

We B-Claim
propose I-Claim
that I-Claim
VEGF I-Claim
expression I-Claim
levels I-Claim
in I-Claim
MPE I-Claim
could I-Claim
serve I-Claim
as I-Claim
a I-Claim
prognostic I-Claim
marker I-Claim
for I-Claim
bevacizumab I-Claim
therapy I-Claim
. I-Claim

To O
assess O
the O
safety O
, O
tolerability O
and O
efficacy O
of O
abatacept O
in O
patients O
with O
rheumatoid O
arthritis O
( O
RA O
) O
who O
had O
failed O
anti-tumour O
necrosis O
factor O
( O
TNF O
) O
therapy O
and O
were O
switched O
to O
abatacept O
directly O
or O
after O
completing O
washout O
. O

The B-Claim
study I-Claim
fails I-Claim
to I-Claim
demonstrate I-Claim
efficacy I-Claim
of I-Claim
dl-alpha I-Claim
tocopheryl I-Claim
acetate I-Claim
plus I-Claim
pentoxifylline I-Claim
in I-Claim
patients I-Claim
with I-Claim
arm I-Claim
lymphoedema I-Claim
following I-Claim
axillary I-Claim
surgery I-Claim
and I-Claim
lymphatic I-Claim
radiotherapy I-Claim
, I-Claim
nor I-Claim
does I-Claim
it I-Claim
suggest I-Claim
any I-Claim
benefits I-Claim
of I-Claim
these I-Claim
drugs I-Claim
in I-Claim
radiation-induced I-Claim
induration I-Claim
( I-Claim
fibrosis I-Claim
) I-Claim
in I-Claim
the I-Claim
breast I-Claim
, I-Claim
chest I-Claim
wall I-Claim
, I-Claim
pectoral I-Claim
fold I-Claim
, I-Claim
axilla I-Claim
or I-Claim
supraclavicular I-Claim
fossa I-Claim
. I-Claim

The B-Premise
rate I-Premise
of I-Premise
recurrence I-Premise
was I-Premise
9/74 I-Premise
( I-Premise
12.1 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
IV I-Premise
arm I-Premise
and I-Premise
6/92 I-Premise
( I-Premise
6.5 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
oral I-Premise
arm I-Premise
, I-Premise
