by I-Premise
either I-Premise
dose I-Premise
or I-Premise
schedule I-Premise
. I-Premise

However B-Claim
, I-Claim
further I-Claim
research I-Claim
is I-Claim
needed I-Claim
to I-Claim
identify I-Claim
ways I-Claim
to I-Claim
improve I-Claim
the I-Claim
potency I-Claim
and I-Claim
sustainability I-Claim
of I-Claim
psychoeducational I-Claim
interventions I-Claim
for I-Claim
managing I-Claim
cancer-related I-Claim
fatigue I-Claim
. I-Claim

The B-Premise
tumor I-Premise
progression I-Premise
duration I-Premise
in I-Premise
these I-Premise
two I-Premise
groups I-Premise
was I-Premise
6.5 I-Premise
and I-Premise
5.6 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
. I-Premise

The O
aim O
of O
this O
multicenter O
, O
double-blind O
, O
prospective O
, O
randomized O
trial O
was O
to O
evaluate O
the O
clinical O
efficacy O
of O
an O
economically O
viable O
antimicrobial O
lozenge O
( O
bacitracin O
, O
clotrimazole O
, O
and O
gentamicin O
[ O
BcoG O
] O
) O
in O
the O
alleviation O
of O
radiation-induced O
mucositis O
in O
patients O
with O
head O
and O
neck O
cancer O
. O

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
difference I-Premise
between I-Premise
the I-Premise
two I-Premise
community I-Premise
locations I-Premise
in I-Premise
favour I-Premise
of I-Premise
home I-Premise
( I-Premise
+15·2 I-Premise
, I-Premise
1·3 I-Premise
to I-Premise
29·1 I-Premise
, I-Premise
P=0.033 I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
in I-Premise
QOL I-Premise
as I-Premise
assessed I-Premise
by I-Premise
the I-Premise
FACT-Anemia I-Premise
or I-Premise
ESAS I-Premise
instruments I-Premise
. I-Premise

Global B-Claim
quality I-Claim
of I-Claim
life I-Claim
did I-Claim
not I-Claim
differ I-Claim
within I-Claim
the I-Claim
three I-Claim
arms I-Claim
. I-Claim

Tumour-related O
symptoms O
were O
present O
in O
134 O
( O
71 O
% O
) O
patients O
and O
weight O
loss O
of O
more O
than O
5 O
% O
was O
seen O
in O
15 O
( O
8 O
% O
) O
patients O
. O

Rates B-Premise
of I-Premise
resource I-Premise
use I-Premise
were I-Premise
statistically I-Premise
higher I-Premise
for I-Premise
pemetrexed I-Premise
than I-Premise
for I-Premise
placebo I-Premise
: I-Premise
admissions I-Premise
to I-Premise
hospital I-Premise
for I-Premise
drug-related I-Premise
adverse I-Premise
events I-Premise
( I-Premise
19 I-Premise
[ I-Premise
4 I-Premise
% I-Premise
] I-Premise
vs I-Premise
none I-Premise
";" I-Premise
p=0·001 I-Premise
) I-Premise
, I-Premise
transfusions I-Premise
( I-Premise
42 I-Premise
[ I-Premise
10 I-Premise
% I-Premise
] I-Premise
vs I-Premise
seven I-Premise
[ I-Premise
3 I-Premise
% I-Premise
] I-Premise
";" I-Premise
p=0·003 I-Premise
) I-Premise
, I-Premise
and I-Premise
erythropoiesis-stimulating I-Premise
agents I-Premise
( I-Premise
26 I-Premise
[ I-Premise
6 I-Premise
% I-Premise
] I-Premise
vs I-Premise
four I-Premise
[ I-Premise
2 I-Premise
% I-Premise
] I-Premise
";" I-Premise
p=0·017 I-Premise
) I-Premise
. I-Premise

The B-Claim
-3 I-Claim
and I-Claim
5-year I-Claim
survival I-Claim
rates I-Claim
of I-Claim
nonsurgical I-Claim
therapy I-Claim
were I-Claim
comparable I-Claim
to I-Claim
published I-Claim
surgical I-Claim
trials I-Claim
of I-Claim
N2 I-Claim
disease I-Claim
. I-Claim

The O
aim O
of O
this O
prospective O
controlled O
study O
was O
to O
assess O
the O
efficacy O
of O
two O
different O
combination O
treatment O
modalities O
of O
lymphedema O
( O
LE O
) O
. O

In B-Premise
the I-Premise
expanded I-Premise
pattern-mixture I-Premise
model I-Premise
, I-Premise
EVE I-Premise
+ I-Premise
EXE-treated I-Premise
patients I-Premise
who I-Premise
did I-Premise
not I-Premise
drop I-Premise
out I-Premise
early I-Premise
had I-Premise
stable I-Premise
BRBS I-Premise
and I-Premise
BRAS I-Premise
relative I-Premise
to I-Premise
PBO I-Premise
+ I-Premise
EXE I-Premise
. I-Premise

Of O
5,187 O
randomly O
assigned O
women O
in O
the O
trial O
, O
3,612 O
( O
69.9 O
% O
) O
participated O
in O
the O
QOL O
substudy O
: O
1,799 O
were O
allocated O
to O
placebo O
and O
1,813 O
were O
allocated O
to O
letrozole O
. O

The B-Premise
night I-Premise
awakenings I-Premise
( I-Premise
Actigraph I-Premise
) I-Premise
pattern I-Premise
was I-Premise
significantly I-Premise
different I-Premise
by I-Premise
group I-Premise
over I-Premise
time I-Premise
( I-Premise
P I-Premise
= I-Premise
.046 I-Premise
) I-Premise
, I-Premise
with I-Premise
no I-Premise
differences I-Premise
between I-Premise
groups I-Premise
at I-Premise
90 I-Premise
days I-Premise
or I-Premise
at I-Premise
1 I-Premise
year I-Premise
. I-Premise

The O
primary O
outcomes O
were O
survival O
( O
PCV O
v O
TMZ O
) O
and O
12-week O
progression-free O
survival O
( O
PFS O
";" O
TMZ-5 O
v O
TMZ-21 O
) O
. O

Patients O
were O
randomly O
assigned O
to O
intervention O
( O
n O
= O
242 O
) O
or O
enhanced O
usual O
care O
( O
EUC O
";" O
n O
= O
230 O
) O
. O

Statistical O
tests O
were O
two-sided O
. O

However B-Claim
, I-Claim
modifications I-Claim
are I-Claim
needed I-Claim
in I-Claim
future I-Claim
randomized I-Claim
trials I-Claim
to I-Claim
reduce I-Claim
the I-Claim
rate I-Claim
of I-Claim
premature I-Claim
termination I-Claim
and I-Claim
to I-Claim
improve I-Claim
long-term I-Claim
maintenance I-Claim
of I-Claim
gains I-Claim
. I-Claim

Hazard O
ratios O
( O
HRs O
) O
for O
comparing O
thalidomide O
against O
placebo O
were O
estimated O
using O
Cox O
regression O
modeling O
. O

Dermatology B-Premise
Life I-Premise
Quality I-Premise
Index I-Premise
( I-Premise
DLQI I-Premise
) I-Premise
scores I-Premise
were I-Premise
assessed I-Premise
for I-Premise
each I-Premise
treatment I-Premise
modality I-Premise
at I-Premise
week I-Premise
4 I-Premise
and I-Premise
were I-Premise
1.95 I-Premise
and I-Premise
1.38 I-Premise
, I-Premise
respectively I-Premise
( I-Premise
p I-Premise
= I-Premise
.20 I-Premise
) I-Premise
. I-Premise

Median B-Premise
PFS I-Premise
was I-Premise
longest I-Premise
for I-Premise
epidermal I-Premise
growth I-Premise
factor I-Premise
receptor I-Premise
gene I-Premise
( I-Premise
EGFR I-Premise
) I-Premise
-mutated I-Premise
patients I-Premise
in I-Premise
the I-Premise
E I-Premise
group I-Premise
, I-Premise
followed I-Premise
by I-Premise
EGFR-mutated I-Premise
patients I-Premise
in I-Premise
V I-Premise
, I-Premise
EGFR I-Premise
wild I-Premise
type I-Premise
in I-Premise
E I-Premise
, I-Premise
and I-Premise
EGFR I-Premise
wild I-Premise
type I-Premise
in I-Premise
V I-Premise
( I-Premise
p I-Premise
= I-Premise
0.0034 I-Premise
) I-Premise
. I-Premise

Future O
research O
should O
investigate O
ways O
to O
augment O
this O
intervention O
to O
enhance O
its O
benefits O
. O

This O
analysis O
evaluates O
the O
effectiveness O
of O
the O
Improving O
Mood-Promoting O
Access O
to O
Collaborative O
Treatment O
( O
IMPACT O
) O
program O
, O
a O
stepped O
care O
management O
program O
for O
depression O
in O
primary O
care O
patients O
who O
had O
an O
ICD-9 O
cancer O
diagnosis O
. O

The B-Premise
nutrition I-Premise
intervention I-Premise
group I-Premise
had I-Premise
a I-Premise
higher I-Premise
mean I-Premise
protein I-Premise
intake I-Premise
( I-Premise
1.1 I-Premise
to I-Premise
1.3 I-Premise
g/kg/day I-Premise
) I-Premise
compared I-Premise
with I-Premise
the I-Premise
standard I-Premise
practice I-Premise
group I-Premise
( I-Premise
1.0 I-Premise
to I-Premise
1.1 I-Premise
g/kg/day I-Premise
) I-Premise
( I-Premise
P=0.001 I-Premise
) I-Premise
. I-Premise

DPPE B-Premise
plus I-Premise
DOX I-Premise
was I-Premise
associated I-Premise
with I-Premise
more I-Premise
gastrointestinal I-Premise
and I-Premise
CNS I-Premise
toxicity I-Premise
. I-Premise

Patients O
with O
cancer O
are O
characterized O
by O
a O
profound O
impairment O
of O
glucose O
utilization O
, O
with O
lipids O
being O
the O
preferred O
metabolic O
fuel O
. O

The O
World O
Health O
Organization O
( O
WHO O
) O
guidelines O
for O
the O
treatment O
of O
cancer O
pain O
recommend O
nonopioid O
analgesics O
as O
first-line O
therapy O
, O
so-called O
" O
weak O
" O
analgesics O
combined O
with O
nonopioid O
analgesics O
as O
second-line O
therapy O
, O
and O
so-called O
" O
strong O
" O
opioids O
( O
with O
nonopioid O
analgesics O
) O
only O
as O
third-line O
therapy O
. O

At O
baseline O
after O
surgery O
, O
patient O
functioning O
was O
at O
the O
lowest O
level O
, O
and O
it O
increased O
during O
and O
after O
radiotherapy O
to O
reach O
a O
plateau O
after O
12 O
months O
. O

Manual O
lymphatic O
drainage O
( O
MLD O
) O
and O
compression O
bandage O
combination O
( O
complex O
decongestive O
therapy O
) O
have O
been O
compared O
with O
intermittent O
pneumatic O
compression O
( O
IPC O
) O
plus O
self-lymphatic O
drainage O
( O
SLD O
) O
. O

Each B-Claim
of I-Claim
these I-Claim
regimens I-Claim
produced I-Claim
clinically I-Claim
significant I-Claim
responses I-Claim
, I-Claim
and O
the B-Claim
observed I-Claim
median I-Claim
survival I-Claim
( I-Claim
18.9 I-Claim
months I-Claim
for I-Claim
all I-Claim
71 I-Claim
patients I-Claim
) I-Claim
compares I-Claim
favorably I-Claim
with I-Claim
previously I-Claim
published I-Claim
results I-Claim
, I-Claim
especially I-Claim
in I-Claim
the I-Claim
community I-Claim
setting I-Claim
. I-Claim

The B-Premise
mean I-Premise
quality-adjusted I-Premise
survival I-Premise
was I-Premise
increased I-Premise
by I-Premise
1.8 I-Premise
months I-Premise
in I-Premise
the I-Premise
capecitabine/docetaxel I-Premise
group I-Premise
. I-Premise

Clinical O
, O
treatment O
and O
dosimetric O
variables O
evaluated O
included O
alpha-blocker O
, O
age O
, O
IPSS O
before O
and O
the O
maximum O
after O
treatment O
, O
prostate O
volume O
on O
ultrasonography O
, O
hormonal O
status O
, O
supplemental O
radiotherapy O
, O
isotope O
, O
urethral O
dose O
, O
V O
( O
100/200 O
) O
, O
D90 O
, O
and O
time O
to O
obtaining O
a O
normal O
IPSS O
. O

Radiotherapy B-Claim
was I-Claim
then I-Claim
associated I-Claim
with I-Claim
increased I-Claim
breast I-Claim
symptoms I-Claim
and I-Claim
with I-Claim
greater I-Claim
fatigue I-Claim
but I-Claim
with I-Claim
less I-Claim
insomnia I-Claim
and I-Claim
endocrine I-Claim
side-effects I-Claim
. I-Claim

The O
median O
follow-up O
was O
61 O
months O
. O

Patients B-Premise
treated I-Premise
with I-Premise
either I-Premise
docetaxel I-Premise
regimen I-Premise
had I-Premise
more I-Premise
favorable I-Premise
changes I-Premise
in I-Premise
performance I-Premise
status I-Premise
( I-Premise
P=0.065 I-Premise
for I-Premise
DC I-Premise
and I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
for I-Premise
DCb I-Premise
versus I-Premise
VC I-Premise
) I-Premise
and I-Premise
mean I-Premise
weight I-Premise
loss I-Premise
( I-Premise
0.06 I-Premise
kg I-Premise
, I-Premise
gain I-Premise
of I-Premise
0.08 I-Premise
kg I-Premise
, I-Premise
and I-Premise
2.27 I-Premise
kg I-Premise
for I-Premise
DC I-Premise
, I-Premise
DCb I-Premise
, I-Premise
and I-Premise
VC I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
for I-Premise
both I-Premise
DC I-Premise
versus I-Premise
VC I-Premise
and I-Premise
DCb I-Premise
versus I-Premise
VC I-Premise
) I-Premise
. I-Premise

The O
combination O
of O
carboplatin O
and O
paclitaxel O
is O
the O
standard O
of O
care O
for O
the O
treatment O
of O
ovarian O
cancer O
, O
yet O
rates O
of O
recurrence O
and O
death O
remain O
high O
. O

The B-Premise
net I-Premise
balance I-Premise
resulted I-Premise
in I-Premise
$ I-Premise
351 I-Premise
extra I-Premise
cost I-Premise
per I-Premise
patient I-Premise
randomly I-Premise
allocated I-Premise
to I-Premise
the I-Premise
laparoscopic I-Premise
group I-Premise
. I-Premise

QoL O
was O
assessed O
using O
the O
European O
Organization O
for O
Research O
and O
Treatment O
of O
Cancer O
QLQ-C30 O
questionnaire O
. O

Results O
indicate O
no O
significant O
differences O
between O
groups O
for O
length O
of O
stay O
( O
t O
= O
.97 O
, O
df O
= O
25 O
, O
p O
> O
.05 O
) O
. O

Patients O
were O
then O
followed O
for O
6 O
months O
and O
evaluated O
for O
quality O
of O
life O
, O
completion O
of O
adjuvant O
treatment O
, O
and O
depressive O
symptoms O
. O

These B-Premise
findings I-Premise
are I-Premise
consistent I-Premise
with I-Premise
evidence I-Premise
that I-Premise
only I-Premise
the I-Premise
combined I-Premise
intervention I-Premise
yielded I-Premise
increases I-Premise
in I-Premise
both I-Premise
exercise I-Premise
and I-Premise
stress I-Premise
management I-Premise
activity I-Premise
. I-Premise

At B-Premise
study I-Premise
completion I-Premise
, I-Premise
participants I-Premise
in I-Premise
the I-Premise
IG I-Premise
were I-Premise
walking I-Premise
twice I-Premise
as I-Premise
far I-Premise
and I-Premise
were I-Premise
significantly I-Premise
more I-Premise
likely I-Premise
to I-Premise
have I-Premise
continued I-Premise
walking I-Premise
or I-Premise
another I-Premise
form I-Premise
of I-Premise
exercise I-Premise
as I-Premise
compared I-Premise
with I-Premise
the I-Premise
UCG I-Premise
. I-Premise

As O
well O
, O
Etoposide B-Claim
resulted I-Claim
in I-Claim
better I-Claim
physical I-Claim
and I-Claim
psychological I-Claim
subscale I-Claim
scores I-Claim
than I-Claim
radiotherapy I-Claim
, I-Claim
3-drugs I-Claim
and I-Claim
supportive I-Claim
care I-Claim
. I-Claim

At O
6-month O
follow-up O
, O
participants O
were O
mailed O
a O
questionnaire O
that O
assessed O
quality O
of O
life O
, O
self-esteem O
, O
fatigue O
, O
anxiety O
, O
depression O
, O
and O
exercise O
behavior O
. O

The O
purpose O
of O
this O
study O
was O
to O
examine O
the O
effects O
of O
live O
music O
therapy O
on O
quality O
of O
life O
indicators O
, O
amount O
of O
medications O
administered O
and O
length O
of O
stay O
for O
persons O
receiving O
elective O
surgical O
procedures O
of O
the O
brain O
. O

PVI B-Premise
5-FU I-Premise
+ I-Premise
MMC I-Premise
caused I-Premise
more I-Premise
overall I-Premise
haematological I-Premise
toxicity I-Premise
but I-Premise
CTC I-Premise
grades I-Premise
3/4 I-Premise
was I-Premise
increased I-Premise
only I-Premise
for I-Premise
thrombocytopaenia I-Premise
. I-Premise

Gynecomastia O
, O
breast O
pain O
, O
prostate O
specific O
antigen O
, O
QOL O
, O
sexual O
function O
and O
hormonal O
levels O
were O
assessed O
. O

The O
primary O
outcome O
measures O
were O
dysphagia O
, O
quality O
of O
life O
( O
QL O
) O
6 O
weeks O
following O
treatment O
, O
and O
total O
cost O
of O
treatment O
. O

Intervention O
group O
patients O
received O
the O
Pain O
Education O
Program O
in O
the O
hospital O
, O
and O
3 O
and O
7 O
days O
postdischarge O
by O
telephone O
";" O
this O
was O
done O
by O
nurses O
who O
were O
specially O
trained O
as O
pain O
counselors O
. O

Patients O
in O
control O
group O
( O
31 O
cases O
) O
received O
conventional O
chemotherapy O
, O
whereas O
patients O
in O
the O
combined O
treatment O
group O
( O
41 O
cases O
) O
were O
given O
verapamil O
intraperitoneally O
in O
addition O
to O
chemotherapy O
drugs O
. O

More O
patients O
in O
the O
11 O
day O
group O
had O
respiratory O
symptoms O
at O
baseline O
. O

In O
this O
study O
, O
we O
aimed O
to O
investigate O
the O
efficacy O
of O
BCAA O
granules O
, O
given O
nocturnally O
, O
in O
improving O
QOL O
in O
these O
patients O
. O

Compared B-Premise
with I-Premise
1-year I-Premise
treatment I-Premise
in I-Premise
the I-Premise
treatment I-Premise
group I-Premise
, I-Premise
the I-Premise
2-and I-Premise
3-year I-Premise
psychological I-Premise
functions I-Premise
and I-Premise
the I-Premise
general I-Premise
symptoms I-Premise
scores I-Premise
decreased I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

Of O
these O
70 O
patients O
, O
46 O
underwent O
pretreatment O
FLIC O
and O
49 O
underwent O
pretreatment O
FACT-L O
. O

Median B-Premise
survival I-Premise
was I-Premise
14.6 I-Premise
months I-Premise
( I-Premise
temozolomide I-Premise
+ I-Premise
radiotherapy I-Premise
) I-Premise
versus I-Premise
12.1 I-Premise
months I-Premise
( I-Premise
radiotherapy I-Premise
alone I-Premise
) I-Premise
. I-Premise

A O
clinical O
trial O
tests O
whether O
a O
psychological O
intervention O
for O
cancer O
patients O
can O
do O
so O
, O
and O
also O
tests O
two O
routes O
to O
achieve O
better O
health O
: O
( O
a O
) O
reducing O
patients O
' O
Emotional O
Distress O
, O
and/or O
( O
b O
) O
enhancing O
their O
functional O
immunity O
. O

Following B-Premise
discontinuation I-Premise
of I-Premise
ccHRT I-Premise
, I-Premise
patient I-Premise
satisfaction I-Premise
was I-Premise
variable I-Premise
, I-Premise
with I-Premise
15 I-Premise
% I-Premise
electing I-Premise
to I-Premise
continue I-Premise
or I-Premise
restart I-Premise
HRT I-Premise
and I-Premise
7 I-Premise
% I-Premise
resuming I-Premise
at I-Premise
follow-up I-Premise
. I-Premise

Based O
on O
this O
safety O
analysis O
, O
the O
next O
step O
of O
study O
recruitment O
was O
continued O
. O

The B-Premise
rate I-Premise
of I-Premise
adverse I-Premise
reactions I-Premise
, I-Premise
including I-Premise
white I-Premise
blood I-Premise
cell I-Premise
reduction I-Premise
, I-Premise
lower I-Premise
platelet I-Premise
count I-Premise
, I-Premise
lower I-Premise
hemoglobin I-Premise
, I-Premise
and I-Premise
hair I-Premise
loss I-Premise
in I-Premise
the I-Premise
PP I-Premise
group I-Premise
was I-Premise
significantly I-Premise
lower I-Premise
than I-Premise
that I-Premise
in I-Premise
the I-Premise
GP I-Premise
group I-Premise
. I-Premise

Overall B-Premise
, I-Premise
patients I-Premise
treated I-Premise
with I-Premise
either I-Premise
docetaxel-containing I-Premise
regimen I-Premise
had I-Premise
better I-Premise
QoL I-Premise
than I-Premise
VC-treated I-Premise
patients I-Premise
( I-Premise
LCSS I-Premise
global I-Premise
item I-Premise
" I-Premise
QoL I-Premise
today I-Premise
" I-Premise
: I-Premise
P=0.064 I-Premise
for I-Premise
DC I-Premise
and I-Premise
P=0.016 I-Premise
for I-Premise
DCb I-Premise
versus I-Premise
VC I-Premise
";" I-Premise
EQ-5D I-Premise
global I-Premise
item I-Premise
" I-Premise
health I-Premise
state I-Premise
today I-Premise
" I-Premise
: I-Premise
P=0.016 I-Premise
for I-Premise
DC I-Premise
and I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
for I-Premise
DCb I-Premise
versus I-Premise
VC I-Premise
) I-Premise
. I-Premise

Food B-Premise
intake I-Premise
improved I-Premise
more I-Premise
rapidly I-Premise
after I-Premise
stent I-Premise
placement I-Premise
than I-Premise
after I-Premise
GJJ I-Premise
, I-Premise
but B-Premise
long-term I-Premise
relief I-Premise
of I-Premise
obstructive I-Premise
symptoms I-Premise
was I-Premise
better I-Premise
after I-Premise
GJJ I-Premise
. I-Premise

Recruited O
were O
167 O
solid O
tumor O
children O
patients O
at O
Department O
of O
Tumor O
, O
Beijing O
Children O
's O
Hospital O
. O

Psychological B-Premise
quality I-Premise
of I-Premise
life I-Premise
also I-Premise
improved I-Premise
more I-Premise
in I-Premise
the I-Premise
intervention I-Premise
group I-Premise
, I-Premise
from I-Premise
49.6 I-Premise
to I-Premise
61.2 I-Premise
vs. I-Premise
50.1 I-Premise
to I-Premise
51.5 I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
[ I-Premise
F I-Premise
( I-Premise
( I-Premise
1,84 I-Premise
) I-Premise
) I-Premise
= I-Premise
10.9 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
] I-Premise
. I-Premise

Younger B-Premise
patients I-Premise
( I-Premise
< I-Premise
40 I-Premise
years I-Premise
) I-Premise
who I-Premise
received I-Premise
goserelin I-Premise
alone I-Premise
returned I-Premise
to I-Premise
their I-Premise
premenopausal I-Premise
status I-Premise
at I-Premise
6 I-Premise
months I-Premise
after I-Premise
the I-Premise
cessation I-Premise
of I-Premise
therapy I-Premise
, I-Premise
while I-Premise
those I-Premise
who I-Premise
received I-Premise
CMF I-Premise
showed I-Premise
marginal I-Premise
changes I-Premise
from I-Premise
their I-Premise
baseline I-Premise
hot I-Premise
flashes I-Premise
scores I-Premise
. I-Premise

We O
enrolled O
1669 O
eligible O
patients O
, O
382 O
( O
23 O
% O
) O
with O
ER-negative O
tumors O
, O
1217 O
( O
73 O
% O
) O
with O
ER-positive O
tumors O
, O
and O
70 O
( O
4 O
% O
) O
with O
unknown O
ER O
status O
. O

Main O
exclusion O
criteria O
were O
brain O
or O
bone O
metastases O
. O

This O
Phase O
II O
, O
open-label O
study O
was O
conducted O
to O
confirm O
the O
activity O
of O
SGN-15 O
plus O
docetaxel O
in O
previously O
treated O
NSCLC O
patients O
. O

There B-Premise
were I-Premise
no I-Premise
significant I-Premise
effects I-Premise
of I-Premise
the I-Premise
intervention I-Premise
on I-Premise
mood I-Premise
, I-Premise
QOL I-Premise
or I-Premise
healthcare I-Premise
utilisation I-Premise
. I-Premise

Eighty O
participants O
completed O
all O
follow-ups O
. O

Ninety-four O
patients O
received O
PB O
, O
and O
93 O
received O
paclitaxel/bevacizumab/gemcitabine O
( O
PB+G O
) O
. O

The O
Programme O
Etude O
Rein O
Cytokines O
( O
PERCY O
) O
Quattro O
trial O
was O
designed O
to O
evaluate O
both O
cytokines O
for O
their O
survival O
benefit O
to O
intermediate O
prognosis O
patients O
, O
who O
represent O
the O
majority O
of O
candidates O
for O
these O
treatments O
. O

There O
were O
532 O
eligible O
patients O
( O
266 O
marimastat O
and O
266 O
placebo O
) O
. O

and O
intravenous O
( O
i.v O
. O
) O

Response B-Claim
to I-Claim
gemcitabine I-Claim
treatment I-Claim
in I-Claim
APC I-Claim
is I-Claim
not I-Claim
associated I-Claim
with I-Claim
appreciable I-Claim
improvement I-Claim
of I-Claim
global I-Claim
HRQOL I-Claim
. I-Claim

Two-year B-Premise
survival I-Premise
rate I-Premise
was I-Premise
18 I-Premise
% I-Premise
with I-Premise
DCF I-Premise
and I-Premise
9 I-Premise
% I-Premise
with I-Premise
CF I-Premise
. I-Premise

Increased B-Premise
appetite I-Premise
was I-Premise
reported I-Premise
by I-Premise
73 I-Premise
% I-Premise
, I-Premise
58 I-Premise
% I-Premise
, I-Premise
and I-Premise
69 I-Premise
% I-Premise
of I-Premise
patients I-Premise
receiving I-Premise
CE I-Premise
, I-Premise
THC I-Premise
, I-Premise
or I-Premise
PL I-Premise
, I-Premise
respectively I-Premise
. I-Premise

This O
study O
sought O
to O
evaluate O
effectiveness O
of O
autologous O
dendritic O
cell O
vaccine O
( O
immunotherapy O
) O
for O
glioblastoma O
multiforme O
( O
GBM O
) O
. O

The B-Premise
unadjusted I-Premise
relative I-Premise
risk I-Premise
for I-Premise
mortality I-Premise
in I-Premise
the I-Premise
octreotide I-Premise
group I-Premise
compared I-Premise
with I-Premise
patients I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
was I-Premise
1.11 I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.76-1.63 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.59 I-Premise
) I-Premise
. I-Premise

The B-Premise
mean I-Premise
amount I-Premise
of I-Premise
residual I-Premise
tumor I-Premise
tissue I-Premise
was I-Premise
28.9 I-Premise
% I-Premise
for I-Premise
standard I-Premise
surgery I-Premise
( I-Premise
SS I-Premise
) I-Premise
and I-Premise
13.8 I-Premise
% I-Premise
for I-Premise
surgery I-Premise
involving I-Premise
neuronavigation I-Premise
( I-Premise
SN I-Premise
) I-Premise
. I-Premise

The O
benefits O
of O
the O
intervention O
were O
evaluated O
using O
the O
Zung O
Self-rating O
Depression O
Scale O
( O
SDS O
) O
to O
measure O
depression O
, O
the O
Self-rating O
Anxiety O
Scale O
( O
SAS O
) O
to O
assess O
anxiety O
, O
and O
the O
European O
Organization O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire-Core O
30 O
( O
EORTC O
QLQ-C30 O
) O
to O
survey O
health-related O
QOL O
. O

Overall B-Premise
objective I-Premise
response I-Premise
( I-Premise
OR I-Premise
) I-Premise
rates I-Premise
were I-Premise
higher I-Premise
in I-Premise
patients I-Premise
treated I-Premise
with I-Premise
EXE I-Premise
than I-Premise
in I-Premise
those I-Premise
treated I-Premise
with I-Premise
MA I-Premise
( I-Premise
15.0 I-Premise
% I-Premise
v I-Premise
12.4 I-Premise
% I-Premise
) I-Premise
";" I-Premise
a B-Premise
similar I-Premise
trend I-Premise
was I-Premise
noted I-Premise
in I-Premise
patients I-Premise
with I-Premise
visceral I-Premise
metastases I-Premise
( I-Premise
13.5 I-Premise
% I-Premise
v I-Premise
10.5 I-Premise
% I-Premise
) I-Premise
. I-Premise

Eight B-Premise
of I-Premise
the I-Premise
17 I-Premise
quality-of-life I-Premise
( I-Premise
QOL I-Premise
) I-Premise
variables I-Premise
assessed I-Premise
showed I-Premise
an I-Premise
improvement I-Premise
of I-Premise
more I-Premise
than I-Premise
10 I-Premise
% I-Premise
between I-Premise
baseline I-Premise
and I-Premise
the I-Premise
start I-Premise
of I-Premise
the I-Premise
third I-Premise
cycle I-Premise
of I-Premise
treatment I-Premise
. I-Premise

Quality B-Premise
of I-Premise
life I-Premise
was I-Premise
maintained I-Premise
better I-Premise
in I-Premise
patients I-Premise
receiving I-Premise
three I-Premise
cycles I-Premise
";" I-Premise
no B-Premise
differences I-Premise
were I-Premise
detected I-Premise
between I-Premise
3 I-Premise
and I-Premise
5 I-Premise
days I-Premise
of I-Premise
treatment I-Premise
. I-Premise

Serum O
CA125 O
concentration O
often O
rises O
several O
months O
before O
clinical O
or O
symptomatic O
relapse O
in O
women O
with O
ovarian O
cancer O
. O

Without B-Premise
ADT I-Premise
testosterone I-Premise
remained I-Premise
at I-Premise
castrate I-Premise
level I-Premise
for I-Premise
4 I-Premise
months I-Premise
. I-Premise

Swallowing B-Premise
and I-Premise
coughing I-Premise
problems I-Premise
decreased I-Premise
more I-Premise
in I-Premise
the I-Premise
TPF I-Premise
arm I-Premise
than I-Premise
in I-Premise
the I-Premise
PF I-Premise
arm I-Premise
at I-Premise
the I-Premise
end I-Premise
of I-Premise
cycle I-Premise
2 I-Premise
, I-Premise
but B-Premise
to I-Premise
a I-Premise
limited I-Premise
extent I-Premise
. I-Premise

Cross-sectional B-Premise
analyses I-Premise
( I-Premise
corrected I-Premise
for I-Premise
multiple I-Premise
testing I-Premise
) I-Premise
identified I-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
that I-Premise
favored I-Premise
orchiectomy I-Premise
plus I-Premise
placebo I-Premise
for I-Premise
two I-Premise
of I-Premise
the I-Premise
five I-Premise
primary I-Premise
QOL I-Premise
parameters I-Premise
as I-Premise
follows I-Premise
: I-Premise
patients I-Premise
receiving I-Premise
flutamide I-Premise
reported I-Premise
more I-Premise
diarrhea I-Premise
at I-Premise
3 I-Premise
months I-Premise
( I-Premise
P I-Premise
= I-Premise
.001 I-Premise
) I-Premise
and I-Premise
worse I-Premise
emotional I-Premise
functioning I-Premise
at I-Premise
3 I-Premise
