0.01 I-Premise
) I-Premise
, I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
p I-Premise
= I-Premise
0.02 I-Premise
) I-Premise
, I-Premise
appetite I-Premise
( I-Premise
p I-Premise
= I-Premise
0.01 I-Premise
) I-Premise
, I-Premise
and I-Premise
grip I-Premise
strength I-Premise
( I-Premise
p I-Premise
= I-Premise
0.01 I-Premise
) I-Premise
, I-Premise
and I-Premise
a I-Premise
significant I-Premise
decrease I-Premise
in I-Premise
fatigue I-Premise
, I-Premise
Glasgow I-Premise
Prognostic I-Premise
Score I-Premise
( I-Premise
p I-Premise
= I-Premise
0.05 I-Premise
) I-Premise
, I-Premise
Eastern I-Premise
Cooperative I-Premise
Oncology I-Premise
Group I-Premise
performance I-Premise
status I-Premise
( I-Premise
p I-Premise
= I-Premise
0.03 I-Premise
) I-Premise
, I-Premise
IL-6 I-Premise
( I-Premise
p I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
, I-Premise
and I-Premise
tumor I-Premise
necrosis I-Premise
factor-α I-Premise
( I-Premise
p I-Premise
= I-Premise
0.02 I-Premise
) I-Premise
. I-Premise

The O
majority O
of O
pain O
topics O
had O
to O
be O
discussed O
. O

This O
study O
was O
designed O
to O
evaluate O
efficacy O
, O
toxicity O
, O
and O
adverse O
effects O
of O
combination O
of O
chemotherapy O
drugs O
and O
intraperitoneal O
perfusion O
of O
verapamil O
in O
the O
treatment O
of O
malignant O
ascites O
. O

At O
six O
oncology O
clinics O
, O
physicians O
( O
N=22 O
) O
and O
nurses O
( O
N=23 O
) O
enrolled O
patients O
( O
N=93 O
) O
who O
were O
over O
18 O
years O
of O
age O
, O
with O
cancer O
diagnoses O
, O
pain O
, O
and O
a O
life O
expectancy O
of O
at O
least O
6 O
months O
. O

Our O
primary O
end O
point O
was O
patient-rated O
physical O
functioning O
assessed O
by O
the O
Trial O
Outcome O
Index-Anemia O
. O

In O
the O
delayed O
treatment O
group O
, O
48/115 O
( O
42 O
% O
) O
patients O
received O
thoracic O
radiotherapy O
( O
29 O
received O
one O
of O
the O
recommended O
regimens O
) O
";" O
64 O
( O
56 O
% O
) O
died O
without O
receiving O
thoracic O
radiotherapy O
";" O
the O
remaining O
three O
( O
3 O
% O
) O
were O
alive O
at O
the O
end O
of O
the O
study O
without O
having O
received O
the O
treatment O
. O

Mean O
scores O
of O
individual O
domains/scales O
of O
3D-CRT O
and O
IMRT O
were O
compared O
using O
't O
' O
test O
at O
each O
time O
point O
";" O
while O
longitudinal O
change O
in O
mean O
scores O
of O
both O
groups O
over O
time O
was O
evaluated O
by O
repeated O
measurement O
analysis O
of O
variance O
. O

An O
overall O
intent-to-treat O
analysis O
was O
performed O
. O

At B-Premise
20 I-Premise
wk I-Premise
, I-Premise
4 I-Premise
wk I-Premise
after I-Premise
planned I-Premise
interruption I-Premise
of I-Premise
duloxetine I-Premise
, I-Premise
we I-Premise
observed I-Premise
a I-Premise
U-turn I-Premise
, I-Premise
23 I-Premise
patients I-Premise
were I-Premise
completely I-Premise
dry I-Premise
in I-Premise
group I-Premise
A I-Premise
versus I-Premise
38 I-Premise
in I-Premise
group I-Premise
B I-Premise
( I-Premise
p=0.008 I-Premise
) I-Premise
. I-Premise

QOL B-Premise
decreased I-Premise
during I-Premise
the I-Premise
first I-Premise
8 I-Premise
weeks I-Premise
of I-Premise
treatment I-Premise
, I-Premise
and I-Premise
a I-Premise
partial I-Premise
recovery I-Premise
followed I-Premise
. I-Premise

Linear B-Premise
mixed I-Premise
models I-Premise
( I-Premise
primary I-Premise
model I-Premise
) I-Premise
demonstrated I-Premise
no I-Premise
statistically I-Premise
significant I-Premise
overall I-Premise
difference I-Premise
between I-Premise
EVE I-Premise
+ I-Premise
EXE I-Premise
and I-Premise
PBO I-Premise
+ I-Premise
EXE I-Premise
for I-Premise
QL2 I-Premise
( I-Premise
LSM I-Premise
difference I-Premise
= I-Premise
-1.91 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-4.61 I-Premise
, I-Premise
0.78 I-Premise
) I-Premise
, I-Premise
BRBS I-Premise
( I-Premise
LSM I-Premise
difference I-Premise
= I-Premise
-0.18 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-1.98 I-Premise
, I-Premise
1.62 I-Premise
) I-Premise
, I-Premise
or I-Premise
BRAS I-Premise
( I-Premise
LSM I-Premise
difference I-Premise
= I-Premise
-0.42 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-2.94 I-Premise
, I-Premise
2.10 I-Premise
) I-Premise
. I-Premise

Our B-Claim
data I-Claim
indicate I-Claim
that I-Claim
protracted I-Claim
palliative I-Claim
TRT I-Claim
renders I-Claim
no I-Claim
improvement I-Claim
in I-Claim
symptom I-Claim
relief I-Claim
, I-Claim
HRQOL I-Claim
, I-Claim
or I-Claim
survival I-Claim
when I-Claim
compared I-Claim
with I-Claim
short-term I-Claim
hypofractionated I-Claim
treatment I-Claim
in I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

The B-Premise
disease-related I-Premise
symptoms I-Premise
improved I-Premise
with I-Premise
time I-Premise
, I-Premise
and O
the B-Premise
benefits I-Premise
lasted I-Premise
for I-Premise
the I-Premise
entire I-Premise
treatment I-Premise
period I-Premise
. I-Premise

In O
view O
of O
the O
improvements O
in O
overall O
and O
progression-free O
survival O
noted O
with O
pemetrexed O
maintenance O
therapy O
, O
such B-Claim
treatment I-Claim
is I-Claim
an I-Claim
option I-Claim
for I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
non-squamous I-Claim
NSCLC I-Claim
who I-Claim
have I-Claim
not I-Claim
progressed I-Claim
after I-Claim
platinum-based I-Claim
induction I-Claim
therapy I-Claim
. I-Claim

We O
aimed O
to O
assess O
quality O
of O
life O
in O
men O
with O
locally O
advanced O
prostate O
cancer O
in O
an O
open-label O
phase O
III O
randomised O
comparison O
between O
lifelong O
endocrine O
treatment O
with O
and O
without O
radiotherapy O
. O

At B-Premise
6-month I-Premise
follow-up I-Premise
, I-Premise
AET I-Premise
was I-Premise
still I-Premise
borderline I-Premise
or I-Premise
significantly I-Premise
superior I-Premise
to I-Premise
UC I-Premise
for I-Premise
overall I-Premise
QoL I-Premise
( I-Premise
P I-Premise
= I-Premise
.054 I-Premise
) I-Premise
, I-Premise
happiness I-Premise
( I-Premise
P I-Premise
= I-Premise
.034 I-Premise
) I-Premise
, I-Premise
and I-Premise
depression I-Premise
( I-Premise
P I-Premise
= I-Premise
.009 I-Premise
) I-Premise
without I-Premise
an I-Premise
increased I-Premise
risk I-Premise
of I-Premise
disease I-Premise
recurrence/progression I-Premise
. I-Premise

Continence O
scoring O
, O
anorectal O
manometry O
, O
and O
endoanal O
ultrasound O
assessments O
were O
made O
before O
surgery O
. O

Outcomes B-Premise
in I-Premise
the I-Premise
nurse I-Premise
group I-Premise
were I-Premise
not I-Premise
inferior I-Premise
to I-Premise
outcomes I-Premise
in I-Premise
the I-Premise
gastroenterologist I-Premise
group I-Premise
( I-Premise
mean I-Premise
difference I-Premise
1·36 I-Premise
, I-Premise
one I-Premise
sided I-Premise
95 I-Premise
% I-Premise
CI I-Premise
-1·48 I-Premise
) I-Premise
. I-Premise

To O
explore O
the O
role O
of O
monochemotherapy O
, O
the O
authors O
evaluated O
5-fluorouracil O
( O
5-FU O
) O
, O
modulated O
by O
6S-leucovorin O
( O
6S-LV O
) O
and O
a O
cisplatin-containing O
regimen O
, O
which O
was O
comprised O
of O
epirubicin O
, O
etoposide O
, O
and O
cisplatin O
with O
the O
addition O
of O
the O
reversal O
agent O
lonidamine O
( O
EEP-L O
) O
. O

The B-Premise
median I-Premise
progression-free I-Premise
survival I-Premise
( I-Premise
PFS I-Premise
) I-Premise
for I-Premise
the I-Premise
vaccine I-Premise
group I-Premise
was I-Premise
8.5 I-Premise
months I-Premise
, I-Premise
and I-Premise
8.0 I-Premise
months I-Premise
for I-Premise
the I-Premise
control I-Premise
group I-Premise
( I-Premise
P I-Premise
= I-Premise
0.075 I-Premise
) I-Premise
. I-Premise

One-year B-Premise
progression-free I-Premise
survival I-Premise
was I-Premise
0 I-Premise
% I-Premise
with I-Premise
FU I-Premise
versus I-Premise
10 I-Premise
% I-Premise
with I-Premise
FUP I-Premise
( I-Premise
log-rank I-Premise
test I-Premise
, I-Premise
P I-Premise
= I-Premise
0.0001 I-Premise
) I-Premise
. I-Premise

HEC O
participants O
received O
nutritional O
information O
and O
equal O
attention O
. O

Increased O
attention O
has O
focused O
on O
exercise O
as O
a O
quality O
of O
life O
intervention O
for O
breast O
cancer O
survivors O
during O
and O
after O
adjuvant O
therapy O
. O

Both B-Claim
measures I-Claim
were I-Claim
responsive I-Claim
";" I-Claim
out B-Premise
of I-Premise
24 I-Premise
changes I-Premise
over I-Premise
time I-Premise
, I-Premise
19 I-Premise
were I-Premise
in I-Premise
the I-Premise
expected I-Premise
direction I-Premise
for I-Premise
the I-Premise
linear I-Premise
analogue I-Premise
self-assessment I-Premise
scale I-Premise
( I-Premise
p I-Premise
< I-Premise
or I-Premise
= I-Premise
0.05 I-Premise
for I-Premise
9 I-Premise
of I-Premise
19 I-Premise
) I-Premise
and I-Premise
17 I-Premise
for I-Premise
the I-Premise
adjective I-Premise
checklist I-Premise
( I-Premise
p I-Premise
< I-Premise
or I-Premise
= I-Premise
0.05 I-Premise
for I-Premise
10 I-Premise
of I-Premise
17 I-Premise
) I-Premise
. I-Premise

A O
randomized O
Phase O
III O
trial O
for O
Stage O
IIIA O
( O
T1-T3N2M0 O
) O
non-small O
cell O
lung O
cancer O
was O
conducted O
by O
the O
Radiation O
Therapy O
Oncology O
Group O
( O
RTOG O
) O
and O
Eastern O
Cooperative O
Oncology O
Group O
between O
April O
1990 O
and O
April O
1994 O
. O

Fibroid B-Premise
infarction I-Premise
at I-Premise
6 I-Premise
months I-Premise
was I-Premise
complete I-Premise
in I-Premise
35 I-Premise
% I-Premise
of I-Premise
women I-Premise
, I-Premise
almost I-Premise
complete I-Premise
in I-Premise
29 I-Premise
% I-Premise
, I-Premise
and I-Premise
partial I-Premise
in I-Premise
36 I-Premise
% I-Premise
. I-Premise

After B-Premise
4 I-Premise
weeks I-Premise
of I-Premise
NHT I-Premise
, I-Premise
negative I-Premise
changes I-Premise
of I-Premise
FACT-B I-Premise
and I-Premise
FACT-G I-Premise
scores I-Premise
were I-Premise
found I-Premise
in I-Premise
group I-Premise
B I-Premise
and I-Premise
C I-Premise
patients I-Premise
, I-Premise
but B-Premise
there I-Premise
were I-Premise
positive I-Premise
changes I-Premise
in I-Premise
group I-Premise
A I-Premise
patients I-Premise
. I-Premise

Absolute B-Premise
change I-Premise
in I-Premise
arm I-Premise
volume I-Premise
at I-Premise
12 I-Premise
months I-Premise
was I-Premise
2.5 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
-0.40 I-Premise
to I-Premise
5.3 I-Premise
) I-Premise
in I-Premise
the I-Premise
treatment I-Premise
group I-Premise
compared I-Premise
to I-Premise
1.2 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
-2.8 I-Premise
to I-Premise
5.1 I-Premise
) I-Premise
in I-Premise
the I-Premise
placebo I-Premise
group I-Premise
. I-Premise

No O
patient O
received O
hormonal O
therapy O
. O

At B-Premise
study I-Premise
completion I-Premise
, I-Premise
participants I-Premise
in I-Premise
the I-Premise
IG I-Premise
were I-Premise
walking I-Premise
twice I-Premise
as I-Premise
far I-Premise
and I-Premise
were I-Premise
significantly I-Premise
more I-Premise
likely I-Premise
to I-Premise
have I-Premise
continued I-Premise
walking I-Premise
or I-Premise
another I-Premise
form I-Premise
of I-Premise
exercise I-Premise
as I-Premise
compared I-Premise
with I-Premise
the I-Premise
UCG I-Premise
. I-Premise

Quality O
of O
life O
assessments O
were O
performed O
using O
the O
EORTC O
QLQ-C30 O
and O
QLQ-OES24 O
modules O
. O

Median B-Premise
PFS I-Premise
was I-Premise
5.5 I-Premise
months I-Premise
in I-Premise
both I-Premise
arms I-Premise
( I-Premise
HR I-Premise
, I-Premise
1.04 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.727 I-Premise
) I-Premise
, I-Premise
while I-Premise
ORR I-Premise
was I-Premise
25 I-Premise
% I-Premise
in I-Premise
both I-Premise
arms I-Premise
( I-Premise
P I-Premise
= I-Premise
1.0 I-Premise
) I-Premise
. I-Premise

The O
patients O
were O
randomized O
to O
either O
daunomycin-cytosine O
arabinoside O
( O
control O
arm O
: O
n O
= O
161 O
) O
or O
daunomycin-cytosine O
arabinoside O
with O
GM-CSF O
( O
GM-CSF O
arm O
: O
n O
= O
157 O
) O
. O

Time B-Premise
to I-Premise
pain I-Premise
and I-Premise
time I-Premise
to I-Premise
analgesic I-Premise
use I-Premise
were I-Premise
significantly I-Premise
delayed I-Premise
in I-Premise
patients I-Premise
receiving I-Premise
erlotinib I-Premise
compared I-Premise
with I-Premise
placebo I-Premise
( I-Premise
HR=0.61 I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.42-0.88 I-Premise
] I-Premise
";" I-Premise
p=0.0080 I-Premise
and I-Premise
HR=0.66 I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.46-0.94 I-Premise
] I-Premise
";" I-Premise
p=0.0199 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

This O
phase O
2 O
, O
25-week O
, O
open-label O
study O
evaluated O
the O
noninferiority O
of O
darbepoetin O
alfa O
administered O
weekly O
vs. O
as O
an O
extended O
dosing O
schedule O
( O
every O
2 O
or O
3 O
weeks O
) O
in O
patients O
with O
CIA O
. O

Between O
1999 O
and O
2002 O
, O
83 O
patients O
were O
recruited O
into O
the O
study O
at O
Westmead O
and O
Nepean O
Hospitals O
, O
Sydney O
. O

Despite B-Premise
slow I-Premise
initial I-Premise
symptom I-Premise
improvement I-Premise
, I-Premise
GJJ B-Claim
was I-Claim
associated I-Claim
with I-Claim
better I-Claim
long-term I-Claim
results I-Claim
and I-Claim
is I-Claim
therefore I-Claim
the I-Claim
treatment I-Claim
of I-Claim
choice I-Claim
in I-Claim
patients I-Claim
with I-Claim
a I-Claim
life I-Claim
expectancy I-Claim
of I-Claim
2 I-Claim
months I-Claim
or I-Claim
longer I-Claim
. I-Claim

No B-Premise
significant I-Premise
effect I-Premise
was I-Premise
seen I-Premise
for I-Premise
general I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
FACT-G I-Premise
) I-Premise
, I-Premise
which I-Premise
was I-Premise
the I-Premise
primary I-Premise
outcome I-Premise
. I-Premise

In B-Premise
response I-Premise
to I-Premise
training I-Premise
, I-Premise
QOL I-Premise
, I-Premise
VO2peak I-Premise
( I-Premise
mean I-Premise
3.9 I-Premise
ml/kg/min I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.93 I-Premise
, I-Premise
6.90 I-Premise
) I-Premise
performance I-Premise
in I-Premise
leg I-Premise
press I-Premise
( I-Premise
17.9 I-Premise
kg I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
12.8 I-Premise
, I-Premise
22.4 I-Premise
) I-Premise
and I-Premise
sit-stand I-Premise
test I-Premise
( I-Premise
- I-Premise
0.67 I-Premise
s I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
- I-Premise
0.52 I-Premise
, I-Premise
- I-Premise
1.2 I-Premise
) I-Premise
improved I-Premise
( I-Premise
p I-Premise
< I-Premise
or I-Premise
= I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
difference I-Premise
between I-Premise
the I-Premise
two I-Premise
community I-Premise
locations I-Premise
in I-Premise
favour I-Premise
of I-Premise
home I-Premise
( I-Premise
+15·2 I-Premise
, I-Premise
1·3 I-Premise
to I-Premise
29·1 I-Premise
, I-Premise
P=0.033 I-Premise
) I-Premise
. I-Premise

Patients O
were O
randomized O
1:1 O
to O
an O
extended O
dosing O
schedule O
( O
EDS O
: O
darbepoetin O
alfa O
300 O
μg O
Q2W O
if O
chemotherapy O
was O
QW O
, O
Q2W O
, O
or O
Q4W O
or O
darbepoetin O
alfa O
500 O
μg O
Q3W O
if O
chemotherapy O
was O
Q3W O
) O
or O
weekly O
( O
150 O
μg O
QW O
regardless O
of O
chemotherapy O
schedule O
) O
. O

Four O
hundred O
eighty-six O
patients O
with O
recurrent O
SCCHN O
were O
randomly O
assigned O
to O
oral O
gefitinib O
250 O
mg/day O
, O
gefitinib O
500 O
mg/day O
, O
or O
methotrexate O
40 O
mg/m O
( O
2 O
) O
intravenously O
weekly O
. O

A O
total O
of O
243 O
patients O
with O
stage O
II O
to O
IIIA/B O
non-small-cell O
lung O
cancer O
received O
induction O
paclitaxel O
225 O
mg/m O
( O
2 O
) O
intravenously O
( O
IV O
) O
days O
1 O
and O
22 O
and O
carboplatin O
area O
under O
the O
curve O
( O
AUC O
) O
days O
1 O
and O
22 O
, O
followed O
by O
concurrent O
weekly O
paclitaxel O
( O
50 O
mg/m O
( O
2 O
) O
IV O
) O
and O
carboplatin O
( O
AUC O
2 O
) O
, O
and O
hyperfractionated O
radiation O
therapy O
( O
69.6 O
Gy O
at O
1.2 O
Gy O
bid O
) O
. O

All O
had O
chemotherapy O
. O

Grade B-Premise
3/4 I-Premise
neutropenia I-Premise
was I-Premise
frequent I-Premise
in I-Premise
both I-Premise
groups I-Premise
, I-Premise
although B-Premise
febrile I-Premise
neutropenia I-Premise
and I-Premise
infections I-Premise
were I-Premise
more I-Premise
frequent I-Premise
for I-Premise
patients I-Premise
taking I-Premise
AT I-Premise
( I-Premise
respectively I-Premise
, I-Premise
33 I-Premise
% I-Premise
v I-Premise
10 I-Premise
% I-Premise
, I-Premise
P I-Premise
< I-Premise
.001 I-Premise
";" I-Premise
8 I-Premise
% I-Premise
v I-Premise
2 I-Premise
% I-Premise
, I-Premise
P I-Premise
=.01 I-Premise
) I-Premise
. I-Premise

After B-Premise
16 I-Premise
wk I-Premise
, I-Premise
39 I-Premise
patients I-Premise
versus I-Premise
27 I-Premise
were I-Premise
dry I-Premise
( I-Premise
p=0.007 I-Premise
) I-Premise
. I-Premise

The B-Premise
Sexual/Relationship I-Premise
Satisfaction I-Premise
subscale I-Premise
was I-Premise
associated I-Premise
with I-Premise
all I-Premise
measures I-Premise
of I-Premise
psychological I-Premise
well-being I-Premise
( I-Premise
r=-0.45 I-Premise
to I-Premise
-0.70 I-Premise
, I-Premise
all I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

Between O
February O
1999 O
and O
August O
2001 O
, O
422 O
patients O
( O
GCa O
, O
n O
= O
212 O
";" O
MIC O
, O
n O
= O
210 O
) O
were O
randomly O
assigned O
in O
the O
United O
Kingdom O
. O

Median B-Premise
survival I-Premise
times I-Premise
were I-Premise
29 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
chemotherapy I-Premise
group I-Premise
versus I-Premise
11 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
supportive I-Premise
care I-Premise
group I-Premise
, I-Premise
and I-Premise
1-year I-Premise
survival I-Premise
rates I-Premise
were I-Premise
28 I-Premise
% I-Premise
versus I-Premise
8 I-Premise
% I-Premise
. I-Premise

EORTC O
QLQ-C30 O
scores O
were O
evaluated O
among O
patients O
with O
a O
valid O
baseline O
and O
at O
least O
one O
post-baseline O
HRQoL O
assessment O
. O

Patients O
were O
randomized O
to O
receive O
MVP O
regimen O
( O
Mitomycin-C O
8 O
mg/m2 O
d1 O
, O
Vinblastine O
4 O
mg/m2 O
d O
1-8 O
, O
Cisplatin O
100 O
mg/m2 O
d1 O
) O
or O
MVC O
regimen O
( O
Mitomycin-C O
8 O
mg/m2 O
d1 O
, O
Vinblastine O
4 O
mg/m2 O
d O
1-8 O
, O
Carboplatin O
300 O
mg/m2 O
d1 O
) O
every O
3 O
weeks O
. O

Energy B-Premise
intake I-Premise
after I-Premise
RT I-Premise
increased I-Premise
in I-Premise
both I-Premise
groups I-Premise
1 I-Premise
and I-Premise
2 I-Premise
( I-Premise
p I-Premise
< I-Premise
or I-Premise
= I-Premise
.05 I-Premise
) I-Premise
. I-Premise

All O
studies O
on O
SLN O
biopsy O
in O
breast O
cancer O
report O
a O
variable O
FALSE O
negative O
rate O
, O
whose O
prognostic O
consequences O
are O
still O
unclear O
. O

Complications O
, O
drainage O
time O
, O
hospital O
stay O
, O
and O
quality O
of O
life O
( O
Medical O
Outcomes O
Study O
36-item O
short O
form O
and O
World O
Health O
Organization O
quality-of-life O
questionnaires O
) O
were O
also O
analyzed O
. O

In B-Claim
conclusion I-Claim
, I-Claim
palliative I-Claim
chemotherapy I-Claim
with I-Claim
carboplatin I-Claim
and I-Claim
vinorelbine I-Claim
beyond I-Claim
three I-Claim
courses I-Claim
conveys I-Claim
no I-Claim
survival I-Claim
or I-Claim
consistent I-Claim
QoL I-Claim
benefits I-Claim
in I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

Regression O
analysis O
was O
used O
to O
analyze O
the O
impact O
on O
outcome O
of O
baseline O
factors O
( O
other O
than O
type O
of O
embolic O
agent O
) O
. O

LV5FU2 O
with O
high-dose O
leucovorin O
( O
LV O
) O
, O
weekly O
infusional O
5-fluorouracil O
( O
5FU O
) O
( O
AIO O
schedule O
) O
and O
raltitrexed O
have O
been O
demonstrated O
to O
be O
active O
agents O
in O
first-line O
treatment O
of O
colorectal O
cancer O
. O

Although B-Premise
a I-Premise
dosage I-Premise
of I-Premise
50 I-Premise
mg I-Premise
of I-Premise
bicalutamide I-Premise
once I-Premise
daily I-Premise
was I-Premise
not I-Premise
as I-Premise
effective I-Premise
as I-Premise
castration I-Premise
, I-Premise
the B-Claim
favorable I-Claim
quality I-Claim
of I-Claim
life I-Claim
outcomes I-Claim
and I-Claim
the I-Claim
low I-Claim
incidence I-Claim
of I-Claim
nonhormonal I-Claim
adverse I-Claim
events I-Claim
provide I-Claim
reasons I-Claim
to I-Claim
evaluate I-Claim
bicalutamide I-Claim
, I-Claim
as I-Claim
a I-Claim
single I-Claim
therapeutic I-Claim
agent I-Claim
, I-Claim
at I-Claim
higher I-Claim
doses I-Claim
. I-Claim

There B-Claim
was I-Claim
no I-Claim
differences I-Claim
in I-Claim
acute I-Claim
toxicities I-Claim
between I-Claim
the I-Claim
2 I-Claim
groups I-Claim
. I-Claim

Improvement B-Premise
was I-Premise
noted I-Premise
in I-Premise
physical I-Premise
capacity I-Premise
: I-Premise
estimated I-Premise
mean I-Premise
difference I-Premise
between I-Premise
groups I-Premise
for I-Premise
maximum I-Premise
oxygen I-Premise
consumption I-Premise
was I-Premise
0.16 I-Premise
l/min I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.1 I-Premise
to I-Premise
0.2 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
and I-Premise
for I-Premise
muscular I-Premise
strength I-Premise
( I-Premise
leg I-Premise
press I-Premise
) I-Premise
was I-Premise
29.7 I-Premise
kg I-Premise
( I-Premise
23.4 I-Premise
to I-Premise
34.9 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
. I-Premise

The O
online O
program O
, O
Sleep O
Healthy O
Using O
The O
Internet O
, O
delivers O
the O
primary O
components O
of O
CBT-I O
( O
sleep O
restriction O
, O
stimulus O
control O
, O
cognitive O
restructuring O
, O
sleep O
hygiene O
, O
and O
relapse O
prevention O
) O
. O

Grades B-Premise
3/4 I-Premise
toxicities I-Premise
occurred I-Premise
infrequently I-Premise
in I-Premise
both I-Premise
arms I-Premise
. I-Premise

Chemotherapy B-Claim
is I-Claim
moderately I-Claim
efficient I-Claim
as I-Claim
a I-Claim
treatment I-Claim
for I-Claim
pancreatic I-Claim
adenocarcinoma I-Claim
, I-Claim
but B-Claim
patient I-Claim
survival I-Claim
and I-Claim
quality I-Claim
of I-Claim
life I-Claim
has I-Claim
improved I-Claim
with I-Claim
this I-Claim
modality I-Claim
in I-Claim
some I-Claim
trials I-Claim
. I-Claim

The B-Premise
addition I-Premise
of I-Premise
RT I-Premise
to I-Premise
surgery I-Premise
resulted I-Premise
in I-Premise
more I-Premise
frequent I-Premise
urination I-Premise
, I-Premise
as I-Premise
well I-Premise
as I-Premise
early I-Premise
report I-Premise
of I-Premise
more I-Premise
bowel I-Premise
dysfunction I-Premise
, O
although B-Premise
bowel I-Premise
function I-Premise
differences I-Premise
disappeared I-Premise
over I-Premise
the I-Premise
5-year I-Premise
period I-Premise
. I-Premise

Fatigue O
dimensions O
, O
fatigue O
NRS O
score O
, O
interference O
of O
fatigue O
with O
daily O
life O
, O
symptom O
burden O
, O
quality O
of O
life O
, O
anxiety O
, O
and O
depression O
were O
measured O
at O
baseline O
and O
after O
1 O
, O
2 O
, O
and O
3 O
months O
. O

The B-Premise
incidence I-Premise
of I-Premise
lymphedema I-Premise
during I-Premise
the I-Premise
study I-Premise
was I-Premise
low I-Premise
for I-Premise
both I-Premise
groups I-Premise
and I-Premise
did I-Premise
not I-Premise
differ I-Premise
between I-Premise
groups I-Premise
. I-Premise

Weight O
, O
the O
Schwartz O
Fatigue O
Scale O
, O
and O
the O
Spitzer O
Quality O
of O
Life O
Scale O
were O
also O
measured O
. O

All B-Premise
95 I-Premise
% I-Premise
confidence I-Premise
intervals I-Premise
for I-Premise
the I-Premise
differences I-Premise
were I-Premise
within I-Premise
±10 I-Premise
percentage I-Premise
points I-Premise
, I-Premise
indicating I-Premise
noninferiority I-Premise
. I-Premise

The O
documented O
administration O
of O
postoperative O
pain O
medications O
";" O
the O
frequency O
, O
dosage O
, O
type O
, O
and O
how O
it O
was O
given O
was O
also O
compared O
between O
groups O
. O

In O
this O
study O
, O
we O
aimed O
to O
investigate O
the O
efficacy O
of O
BCAA O
granules O
, O
given O
nocturnally O
, O
in O
improving O
QOL O
in O
these O
patients O
. O

Additional B-Claim
studies I-Claim
are I-Claim
warranted I-Claim
. I-Claim

Patients O
completed O
the O
Short O
Form O
36-item O
Health O
Survey O
( O
SF-36 O
) O
and O
the O
Menopause O
Specific O
Quality O
of O
Life O
Questionnaire O
( O
MENQOL O
) O
at O
baseline O
, O
6 O
months O
, O
and O
annually O
. O

Patients B-Claim
given I-Claim
targeted I-Claim
intervention I-Claim
following I-Claim
a I-Claim
detailed I-Claim
clinical I-Claim
algorithm I-Claim
had I-Claim
better I-Claim
improvements I-Claim
in I-Claim
radiotherapy-induced I-Claim
gastrointestinal I-Claim
symptoms I-Claim
than I-Claim
did I-Claim
patients I-Claim
given I-Claim
usual I-Claim
care I-Claim
. I-Claim

Patients B-Premise
who I-Premise
experienced I-Premise
more I-Premise
concentration I-Premise
and I-Premise
memory I-Premise
problems I-Premise
at I-Premise
T1 I-Premise
benefited I-Premise
more I-Premise
from I-Premise
CBT I-Premise
for I-Premise
fatigue I-Premise
and I-Premise
are I-Premise
indicators I-Premise
. I-Premise

Policy B-Claim
makers I-Claim
should I-Claim
consider I-Claim
the I-Claim
inclusion I-Claim
of I-Claim
exercise I-Claim
opportunities I-Claim
in I-Claim
cancer I-Claim
rehabilitation I-Claim
services I-Claim
. I-Claim

The B-Premise
-1 I-Premise
and I-Premise
2-year I-Premise
survival I-Premise
rates I-Premise
were I-Premise
25 I-Premise
% I-Premise
and I-Premise
7 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
median B-Premise
time I-Premise
