respiratoires. O

Nous O
avons O
étudié O
le O
rôle O
de O
la O
thérapie O
immunobiologique O
contre O
le O
cancer O
DC/CIK O
(cellules O
dendritiques/cellules O
tueuses O
induites O
par O
les O
cytokines) O
dans O
le O
traitement O
d'entretien O
du O
cancer O
du O
poumon O
non O
à O
petites O
cellules O
avancé. O

La O
mucosite O
buccale O
induite O
par O
la O
chimioradiothérapie O
(CRT) O
affecte O
négativement O
les O
fonctions O
buccales O
et O
la O
qualité O
de O
vie O
(QOL) O
du O
patient. O

Sur O
558 O
femmes O
affectées O
au O
traitement O
au O
hasard, O
418 O
ont O
terminé O
l' O
évaluation O
de O
6 O
mois O
et O
399 O
l' O
évaluation O
de O
12 O
mois. O

Le B-Premise
groupe I-Premise
AT I-Premise
sans I-Premise
tamoxifène I-Premise
avait I-Premise
le I-Premise
taux I-Premise
d' I-Premise
aménorrhée I-Premise
le I-Premise
plus I-Premise
bas. I-Premise

Les O
patients O
ont O
été O
randomisés O
1:1 O
à O
un O
schéma O
posologique O
prolongé O
(EDS: O
darbepoétine O
alfa O
300 O
μg O
Q2W O
si O
la O
chimiothérapie O
était O
QW, O
Q2W O
ou O
Q4W O
ou O
darbepoétine O
alfa O
500 O
μg O
Q3W O
si O
la O
chimiothérapie O
était O
Q3W) O
ou O
hebdomadaire O
(150 O
μg O
QW O
quel O
que O
soit O
le O
schéma O
de O
chimiothérapie). O

Nous O
avons O
cherché O
à O
savoir O
dans O
quelle O
mesure O
la O
morbidité O
du O
bras O
pourrait O
être O
réduite O
en O
utilisant O
un O
traitement O
basé O
sur O
les O
ganglions O
lymphatiques O
sentinelles O
chez O
les O
femmes O
atteintes O
d' O
un O
cancer O
du O
sein O
précoce O
cliniquement O
ganglionnaire O
négatif. O

L' B-Premise
intervention I-Premise
a I-Premise
démontré I-Premise
une I-Premise
tendance I-Premise
à I-Premise
l' I-Premise
amélioration I-Premise
de I-Premise
la I-Premise
CRF, I-Premise
bien B-Premise
que I-Premise
cet I-Premise
effet I-Premise
ait I-Premise
été I-Premise
réduit I-Premise
une I-Premise
fois I-Premise
que I-Premise
les I-Premise
facteurs I-Premise
de I-Premise
confusion I-Premise
ont I-Premise
été I-Premise
contrôlés I-Premise
statistiquement. I-Premise

Les O
caractéristiques O
de O
base, O
y O
compris O
les O
scores O
LCSS, O
étaient O
bien O
équilibrées O
entre O
les O
groupes. O

L' B-Premise
apport I-Premise
alimentaire I-Premise
s' I-Premise
est I-Premise
amélioré I-Premise
plus I-Premise
rapidement I-Premise
après I-Premise
la I-Premise
pose I-Premise
d' I-Premise
un I-Premise
stent I-Premise
qu' I-Premise
après I-Premise
la I-Premise
GJJ, I-Premise
mais B-Premise
le I-Premise
soulagement I-Premise
à I-Premise
long I-Premise
terme I-Premise
des I-Premise
symptômes I-Premise
obstructifs I-Premise
était I-Premise
meilleur I-Premise
après I-Premise
la I-Premise
GJJ. I-Premise

L' B-Premise
anthracycline I-Premise
combinée I-Premise
suivie I-Premise
d' I-Premise
un I-Premise
groupe I-Premise
de I-Premise
taxane I-Premise
avait I-Premise
des I-Premise
scores I-Premise
d' I-Premise
utilité I-Premise
significativement I-Premise
plus I-Premise
élevés I-Premise
que I-Premise
le I-Premise
groupe I-Premise
de I-Premise
taxane I-Premise
seul, I-Premise
sans I-Premise
différence I-Premise
significative I-Premise
selon I-Premise
le I-Premise
type I-Premise
de I-Premise
taxane. I-Premise

Le B-Premise
temps I-Premise
jusqu' I-Premise
à I-Premise
la I-Premise
progression I-Premise
(TTP; I-Premise
" I-Premise
point I-Premise
final I-Premise
primaire I-Premise
") I-Premise
et I-Premise
le I-Premise
temps I-Premise
jusqu' I-Premise
à I-Premise
l' I-Premise
échec I-Premise
du I-Premise
traitement I-Premise
(TTF) I-Premise
étaient I-Premise
significativement I-Premise
plus I-Premise
longs I-Premise
avec I-Premise
AT I-Premise
qu' I-Premise
avec I-Premise
AC I-Premise
(TTP I-Premise
médian, I-Premise
37,3 I-Premise
v I-Premise
31,9 I-Premise
semaines; I-Premise
" I-Premise
log-rank I-Premise
P I-Premise
= I-Premise
0,014 I-Premise
"; I-Premise
" I-Premise
TTF I-Premise
médian, I-Premise
25,6 I-Premise
v I-Premise
23,7 I-Premise
semaines I-Premise
"; I-Premise
" I-Premise
log-rank I-Premise
P I-Premise
= I-Premise
0,048 I-Premise
"). I-Premise

A B-Premise
6 I-Premise
semaines, I-Premise
les I-Premise
effets I-Premise
initiaux I-Premise
ont I-Premise
été I-Premise
conservés. I-Premise

Après B-Claim
1 I-Claim
mois I-Claim
de I-Claim
r-HuEPO, I-Claim
il I-Claim
y I-Claim
a I-Claim
aussi I-Claim
une I-Claim
réduction I-Claim
des I-Claim
besoins I-Claim
en I-Claim
transfusions. I-Claim

Le B-Premise
groupe I-Premise
à I-Premise
dose I-Premise
accrue I-Premise
était I-Premise
légèrement I-Premise
plus I-Premise
émétogène I-Premise
et I-Premise
produisait I-Premise
plus I-Premise
d' I-Premise
anémie I-Premise
de I-Premise
grade I-Premise
3 I-Premise
à I-Premise
4 I-Premise
mais I-Premise
moins I-Premise
d' I-Premise
épisodes I-Premise
de I-Premise
neutropénie I-Premise
fébrile. I-Premise

Les B-Premise
effets I-Premise
indésirables I-Premise
les I-Premise
plus I-Premise
fréquents I-Premise
liés I-Premise
au I-Premise
traitement I-Premise
ont I-Premise
été I-Premise
éruption I-Premise
cutanée, I-Premise
diarrhée I-Premise
et I-Premise
pruritus. I-Premise

Dans O
ce O
contexte, O
le B-Claim
contrôle I-Claim
local I-Claim
et I-Claim
la I-Claim
survie I-Claim
étaient I-Claim
essentiellement I-Claim
égaux I-Claim
entre I-Claim
les I-Claim
bras I-Claim
chirurgicaux I-Claim
et I-Claim
RT. I-Claim

Les B-Premise
scores I-Premise
de I-Premise
changement I-Premise
de I-Premise
PF I-Premise
étaient I-Premise
de I-Premise
- I-Premise
3,9 I-Premise
pour I-Premise
le I-Premise
cetuximab I-Premise
et I-Premise
de I-Premise
- I-Premise
8,6 I-Premise
pour I-Premise
le I-Premise
BSC I-Premise
(P I-Premise
= I-Premise
0,046) I-Premise
à I-Premise
8 I-Premise
semaines I-Premise
et I-Premise
étaient I-Premise
respectivement I-Premise
de I-Premise
- I-Premise
5,9 I-Premise
et I-Premise
- I-Premise
12,5 I-Premise
pour I-Premise
le I-Premise
cetuximab I-Premise
et I-Premise
le I-Premise
BSC I-Premise
(P I-Premise
= I-Premise
0,027) I-Premise
à I-Premise
16 I-Premise
semaines. I-Premise

Des B-Premise
résultats I-Premise
similaires I-Premise
ont I-Premise
été I-Premise
trouvés I-Premise
pour I-Premise
la I-Premise
radioiodine I-Premise
à I-Premise
faible I-Premise
dose I-Premise
associée I-Premise
à I-Premise
la I-Premise
thyrotrophine I-Premise
alfa I-Premise
(84,3%) I-Premise
par I-Premise
rapport I-Premise
à I-Premise
la I-Premise
radioiodine I-Premise
à I-Premise
dose I-Premise
élevée I-Premise
associée I-Premise
au I-Premise
sevrage I-Premise
de I-Premise
l' I-Premise
hormone I-Premise
thyroïdienne I-Premise
(87,6%) I-Premise
ou I-Premise
à I-Premise
la I-Premise
radioiodine I-Premise
à I-Premise
dose I-Premise
élevée I-Premise
associée I-Premise
à I-Premise
la I-Premise
thyrotrophine I-Premise
alfa I-Premise
(90,2%). I-Premise

La B-Premise
modification I-Premise
de I-Premise
l' I-Premise
auto-efficacité I-Premise
pour I-Premise
la I-Premise
restriction I-Premise
des I-Premise
graisses I-Premise
a I-Premise
partiellement I-Premise
expliqué I-Premise
l' I-Premise
impact I-Premise
de I-Premise
l' I-Premise
intervention I-Premise
sur I-Premise
la I-Premise
qualité I-Premise
globale I-Premise
de I-Premise
l' I-Premise
alimentation I-Premise
chez I-Premise
les I-Premise
hommes I-Premise
seulement I-Premise
(effet I-Premise
indirect I-Premise
moyen I-Premise
= I-Premise
0,60). I-Premise

D' B-Premise
autres I-Premise
paramètres I-Premise
de I-Premise
QOL I-Premise
analysés I-Premise
ont I-Premise
favorisé I-Premise
le I-Premise
groupe I-Premise
recevant I-Premise
le I-Premise
placebo I-Premise
mais B-Premise
n' I-Premise
ont I-Premise
pas I-Premise
été I-Premise
statistiquement I-Premise
significatifs I-Premise
après I-Premise
ajustement I-Premise
pour I-Premise
des I-Premise
tests I-Premise
multiples. I-Premise

La B-Premise
survie I-Premise
globale I-Premise
était I-Premise
plus I-Premise
longue I-Premise
avec I-Premise
la I-Premise
DCF I-Premise
par I-Premise
rapport I-Premise
à I-Premise
la I-Premise
CF I-Premise
(réduction I-Premise
du I-Premise
risque I-Premise
de I-Premise
23% I-Premise
";" I-Premise
log-rank I-Premise
P I-Premise
= I-Premise
0,02 I-Premise
"). I-Premise

Il B-Premise
y I-Premise
a I-Premise
eu I-Premise
des I-Premise
améliorations I-Premise
statistiquement I-Premise
significatives I-Premise
des I-Premise
résultats I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
expérimental I-Premise
par I-Premise
rapport I-Premise
au I-Premise
groupe I-Premise
témoin I-Premise
à I-Premise
la I-Premise
fois I-Premise
à I-Premise
8 I-Premise
et I-Premise
à I-Premise
12 I-Premise
semaines I-Premise
(sauf I-Premise
indication I-Premise
contraire) I-Premise
pour I-Premise
la I-Premise
perturbation I-Premise
totale I-Premise
de I-Premise
l' I-Premise
humeur I-Premise
POMS I-Premise
(et I-Premise
ses I-Premise
sous-échelles I-Premise
d' I-Premise
anxiété, I-Premise
de I-Premise
dépression I-Premise
[ I-Premise
8 I-Premise
semaines I-Premise
seulement I-Premise
], I-Premise
de I-Premise
colère I-Premise
[ I-Premise
12 I-Premise
semaines I-Premise
seulement I-Premise
], I-Premise
de I-Premise
vigueur, I-Premise
de I-Premise
fatigue I-Premise
et I-Premise
de I-Premise
confusion I-Premise
[ I-Premise
8 I-Premise
semaines I-Premise
seulement I-Premise
]), I-Premise
FACT-B, I-Premise
FACT-ES, I-Premise
(et I-Premise
sous-échelles I-Premise
d' I-Premise
évaluation I-Premise
fonctionnelle I-Premise

Le B-Premise
groupe I-Premise
de I-Premise
traitement I-Premise
combiné I-Premise
a I-Premise
démontré I-Premise
13 I-Premise
cas I-Premise
de I-Premise
rémission I-Premise
complète I-Premise
et I-Premise
22 I-Premise
cas I-Premise
de I-Premise
rémission I-Premise
partielle. I-Premise

L' B-Premise
ICUR I-Premise
pour I-Premise
le I-Premise
traitement I-Premise
par I-Premise
epoétine I-Premise
alfa I-Premise
était I-Premise
de I-Premise
8 I-Premise
851 I-Premise
livres I-Premise
par I-Premise
QALY, I-Premise
avec I-Premise
une I-Premise
probabilité I-Premise
de I-Premise
99% I-Premise
d' I-Premise
un I-Premise
bénéfice I-Premise
net I-Premise
positif I-Premise
dans I-Premise
les I-Premise
QALY I-Premise
(bénéfice I-Premise
net I-Premise
= I-Premise
0,4805 I-Premise
années I-Premise
de I-Premise
vie I-Premise
parfaite) I-Premise
et I-Premise
une I-Premise
probabilité I-Premise
de I-Premise
94% I-Premise
d' I-Premise
être I-Premise
acceptable I-Premise
en I-Premise
utilisant I-Premise
un I-Premise
seuil I-Premise
ICUR I-Premise
de I-Premise
30 I-Premise
000 I-Premise
livres/QALY. I-Premise

Il B-Premise
n' I-Premise
y I-Premise
avait I-Premise
pas I-Premise
de I-Premise
différence I-Premise
significative I-Premise
dans I-Premise
les I-Premise
valeurs I-Premise
moyennes I-Premise
des I-Premise
scores I-Premise
entre I-Premise
le I-Premise
" I-Premise
guérisseur I-Premise
" I-Premise
et I-Premise
l' I-Premise
acteur I-Premise
en I-Premise
ce I-Premise
qui I-Premise
concerne I-Premise
le I-Premise
critère I-Premise
principal I-Premise
(p I-Premise
= I-Premise
0,34) I-Premise
ou I-Premise
le I-Premise
critère I-Premise
secondaire I-Premise
(p I-Premise
= I-Premise
0,94), I-Premise
mais B-Premise
la I-Premise
comparaison I-Premise
était I-Premise
limitée I-Premise
en I-Premise
raison I-Premise
de I-Premise
violations I-Premise
majeures I-Premise
du I-Premise
protocole I-Premise
par I-Premise
le I-Premise
" I-Premise
guérisseur I-Premise
" I-Premise
qui I-Premise
a I-Premise
dévoilé I-Premise
son I-Premise
statut I-Premise
après I-Premise
le I-Premise
premier I-Premise
essai I-Premise
et I-Premise
a I-Premise
quitté I-Premise
l' I-Premise
étude. I-Premise

Le B-Claim
traitement I-Claim
hormonal I-Claim
du I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
augmente I-Claim
les I-Claim
symptômes I-Claim
de I-Claim
la I-Claim
ménopause I-Claim
chez I-Claim
les I-Claim
femmes. I-Claim

L'efficacité B-Claim
possible I-Claim
du I-Claim
5-FU I-Claim
+ I-Claim
CDDP I-Claim
à I-Claim
faible I-Claim
dose I-Claim
pour I-Claim
le I-Claim
cancer I-Claim
colorectal I-Claim
(CRC) I-Claim
est I-Claim
intrigante. I-Claim

CPT-11 B-Premise
+ I-Premise
LFA-5-FU I-Premise
se I-Premise
compare I-Premise
favorablement I-Premise
en I-Premise
termes I-Premise
d' I-Premise
activité I-Premise
et I-Premise
de I-Premise
toxicité I-Premise
avec I-Premise
d' I-Premise
autres I-Premise
régimes I-Premise
combinés, I-Premise
y I-Premise
compris I-Premise
CPT-11 I-Premise
et I-Premise
5-FU I-Premise
par I-Premise
perfusion I-Premise
continue. I-Premise

Dans B-Premise
l' I-Premise
ensemble, I-Premise
les I-Premise
patients I-Premise
traités I-Premise
par I-Premise
la I-Premise
goséréline I-Premise
seule I-Premise
ont I-Premise
montré I-Premise
une I-Premise
nette I-Premise
amélioration I-Premise
ou I-Premise
une I-Premise
moindre I-Premise
détérioration I-Premise
des I-Premise
mesures I-Premise
de I-Premise
la I-Premise
QOL I-Premise
au I-Premise
cours I-Premise
des I-Premise
6 I-Premise
premiers I-Premise
mois I-Premise
par I-Premise
rapport I-Premise
aux I-Premise
patients I-Premise
traités I-Premise
par I-Premise
la I-Premise
CMF. I-Premise

Les B-Claim
cliniciens I-Claim
devraient I-Claim
encourager I-Claim
l' I-Claim
activité I-Claim
de I-Claim
leurs I-Claim
patients. I-Claim

L' B-Premise
utilisation I-Premise
de I-Premise
la I-Premise
fluoxétine I-Premise
pendant I-Premise
6 I-Premise
mois I-Premise
a I-Premise
entraîné I-Premise
une I-Premise
amélioration I-Premise
de I-Premise
la I-Premise
qualité I-Premise
de I-Premise
vie, I-Premise
une I-Premise
plus I-Premise
longue I-Premise
durée I-Premise
de I-Premise
traitement I-Premise
adjuvant I-Premise
(chimiothérapie, I-Premise
thérapie I-Premise
hormonale, I-Premise
chimiothérapie I-Premise
plus I-Premise
thérapie I-Premise
hormonale) I-Premise
et I-Premise
une I-Premise
réduction I-Premise
des I-Premise
symptômes I-Premise
dépressifs I-Premise
par I-Premise
rapport I-Premise
aux I-Premise
patients I-Premise
ayant I-Premise
reçu I-Premise
un I-Premise
placebo. I-Premise

Dans B-Premise
les I-Premise
analyses I-Premise
contrôlant I-Premise
le I-Premise
site I-Premise
d'étude I-Premise
et I-Premise
les I-Premise
symptômes I-Premise
dépressifs I-Premise
de I-Premise
base, I-Premise
le I-Premise
VID I-Premise
a I-Premise
produit I-Premise
une I-Premise
amélioration I-Premise
significative I-Premise
de I-Premise
l'énergie I-Premise
/ I-Premise
de I-Premise
la I-Premise
fatigue I-Premise
à I-Premise
6 I-Premise
mois I-Premise
par I-Premise
rapport I-Premise
au I-Premise
CTL, I-Premise
en I-Premise
particulier I-Premise
chez I-Premise
les I-Premise
femmes I-Premise
qui I-Premise
se I-Premise
sentaient I-Premise
moins I-Premise
préparées I-Premise
à I-Premise
la I-Premise
réentrée I-Premise
au I-Premise
départ. I-Premise

Un B-Claim
infarctus I-Claim
de I-Claim
fibromes I-Claim
complet I-Claim
ne I-Claim
signifie I-Claim
pas I-Claim
une I-Claim
absence I-Claim
totale I-Claim
d' I-Claim
intervention I-Claim
ultérieure. I-Claim

La B-Claim
perfusion I-Claim
intrapéritonéale I-Claim
de I-Claim
verapamil I-Claim
améliore I-Claim
l' I-Claim
efficacité I-Claim
des I-Claim
médicaments I-Claim
de I-Claim
chimiothérapie, I-Claim
prolonge I-Claim
la I-Claim
survie I-Claim
et I-Claim
améliore I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie. I-Claim

L' B-Premise
incidence I-Premise
de I-Premise
l' I-Premise
anémie, I-Premise
de I-Premise
la I-Premise
neutropénie I-Premise
et I-Premise
de I-Premise
la I-Premise
thrombocytopénie I-Premise
de I-Premise
grade I-Premise
3 I-Premise
ou I-Premise
4 I-Premise
selon I-Premise
l' I-Premise
OMS I-Premise
était I-Premise
respectivement I-Premise
de I-Premise
29, I-Premise
44 I-Premise
et I-Premise
22% I-Premise
(groupe I-Premise
GE) I-Premise
et I-Premise
de I-Premise
28, I-Premise
49 I-Premise
et I-Premise
23% I-Premise
(groupe I-Premise
GP) I-Premise
(p I-Premise
= I-Premise
0,75, I-Premise
0,95 I-Premise
et I-Premise
0,87, I-Premise
respectivement). I-Premise

Les B-Claim
preuves I-Claim
suggèrent I-Claim
que I-Claim
la I-Claim
phase I-Claim
de I-Claim
réentrée I-Claim
(c' I-Claim
est-à-dire I-Claim
la I-Claim
période I-Claim
précoce I-Claim
après I-Claim
l' I-Claim
achèvement I-Claim
du I-Claim
traitement I-Claim
médical) I-Claim
présente I-Claim
des I-Claim
défis I-Claim
distincts I-Claim
pour I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
cancer. I-Claim

La B-Claim
réduction I-Claim
de I-Claim
la I-Claim
détresse I-Claim
est I-Claim
soulignée I-Claim
comme I-Claim
un I-Claim
mécanisme I-Claim
important I-Claim
par I-Claim
lequel I-Claim
la I-Claim
santé I-Claim
peut I-Claim
être I-Claim
améliorée. I-Claim

Le B-Claim
létrozole I-Claim
n' I-Claim
a I-Claim
pas I-Claim
eu I-Claim
d' I-Claim
impact I-Claim
négatif I-Claim
sur I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
globale. I-Claim

Différentes B-Claim
analyses I-Claim
ont I-Claim
abouti I-Claim
à I-Claim
des I-Claim
conclusions I-Claim
légèrement I-Claim
différentes I-Claim
mais, O
en B-Claim
général, I-Claim
les I-Claim
analyses I-Claim
de I-Claim
la I-Claim
QOL I-Claim
étaient I-Claim
concordantes I-Claim
et I-Claim
ont I-Claim
montré I-Claim
que I-Claim
les I-Claim
patients I-Claim
sous I-Claim
DOX I-Claim
seul I-Claim
présentaient I-Claim
moins I-Claim
d' I-Claim
événements I-Claim
indésirables I-Claim
liés I-Claim
à I-Claim
la I-Claim
maladie I-Claim
et I-Claim
au I-Claim
traitement I-Claim
et I-Claim
une I-Claim
meilleure I-Claim
QOL. I-Claim

La B-Claim
combinaison I-Claim
de I-Claim
jour I-Claim
1-8 I-Claim
VNR I-Claim
plus I-Claim
CDDP I-Claim
toutes I-Claim
les I-Claim
3 I-Claim
semaines I-Claim
est I-Claim
moins I-Claim
toxique I-Claim
et I-Claim
mieux I-Claim
tolérée I-Claim
que I-Claim
le I-Claim
régime I-Claim
de I-Claim
VNR I-Claim
hebdomadaire I-Claim
plus I-Claim
CDDP I-Claim
toutes I-Claim
les I-Claim
4 I-Claim
semaines. I-Claim

Cependant, B-Claim
en I-Claim
supposant I-Claim
que I-Claim
ces I-Claim
améliorations I-Claim
aient I-Claim
été I-Claim
causées I-Claim
par I-Claim
l' I-Claim
approche I-Claim
homéopathique I-Claim
individualisée, I-Claim
l' I-Claim
étude I-Claim
n' I-Claim
a I-Claim
pas I-Claim
montré I-Claim
clairement I-Claim
que I-Claim
l' I-Claim
effet I-Claim
spécifique I-Claim
du I-Claim
remède I-Claim
s' I-Claim
est I-Claim
ajouté I-Claim
aux I-Claim
effets I-Claim
non I-Claim
spécifiques I-Claim
de I-Claim
la I-Claim
consultation. I-Claim

Ces B-Claim
résultats I-Claim
démontrent I-Claim
des I-Claim
baisses I-Claim
cliniquement I-Claim
significatives I-Claim
et I-Claim
transitoires I-Claim
de I-Claim
la I-Claim
QMR I-Claim
avec I-Claim
la I-Claim
VMP I-Claim
et I-Claim
une I-Claim
QMR I-Claim
relativement I-Claim
plus I-Claim
faible I-Claim
par I-Claim
rapport I-Claim
à I-Claim
la I-Claim
MP I-Claim
au I-Claim
cours I-Claim
des I-Claim
premiers I-Claim
cycles I-Claim
de I-Claim
traitement, I-Claim
associées I-Claim
aux I-Claim
toxicités I-Claim
supplémentaires I-Claim
attendues. I-Claim

L' B-Claim
interruption I-Claim
de I-Claim
l' I-Claim
administration I-Claim
d' I-Claim
imatinib I-Claim
entraîne I-Claim
une I-Claim
progression I-Claim
rapide I-Claim
chez I-Claim
la I-Claim
plupart I-Claim
des I-Claim
patients I-Claim
atteints I-Claim
d' I-Claim
un I-Claim
GIST I-Claim
avancé I-Claim
et I-Claim
ne I-Claim
peut I-Claim
être I-Claim
recommandée I-Claim
dans I-Claim
la I-Claim
pratique I-Claim
courante I-Claim
à I-Claim
moins I-Claim
que I-Claim
le I-Claim
patient I-Claim
ne I-Claim
présente I-Claim
une I-Claim
toxicité I-Claim
significative. I-Claim

rhTSH B-Claim
préserve I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
des I-Claim
patients I-Claim
sous I-Claim
RRA I-Claim
avec I-Claim
des I-Claim
taux I-Claim
similaires I-Claim
de I-Claim
réussite I-Claim
de I-Claim
l' I-Claim
ablation I-Claim
par I-Claim
rapport I-Claim
à I-Claim
l' I-Claim
hypothyroïdie. I-Claim

Les B-Claim
données I-Claim
in I-Claim
vivo I-Claim
ont I-Claim
montré I-Claim
un I-Claim
effet I-Claim
antiangiogénique I-Claim
plus I-Claim
puissant I-Claim
et I-Claim
une I-Claim
activité I-Claim
antitumorale I-Claim
plus I-Claim
élevée I-Claim
de I-Claim
l' I-Claim
interféron I-Claim
à I-Claim
faible I-Claim
dose I-Claim
(IFN) I-Claim
administré I-Claim
deux I-Claim
fois I-Claim
par I-Claim
jour. I-Claim

Cette B-Claim
procédure I-Claim
a I-Claim
été I-Claim
réalisée I-Claim
avec I-Claim
le I-Claim
patient I-Claim
en I-Claim
état I-Claim
d' I-Claim
hypothyroïdie I-Claim
pour I-Claim
favoriser I-Claim
la I-Claim
stimulation I-Claim
endogène I-Claim
de I-Claim
la I-Claim
TSH I-Claim
et I-Claim
est I-Claim
souvent I-Claim
associée I-Claim
à I-Claim
des I-Claim
symptômes I-Claim
d' I-Claim
hypothyroïdie I-Claim
et I-Claim
à I-Claim
une I-Claim
altération I-Claim
de I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie. I-Claim

La B-Claim
faible I-Claim
dose I-Claim
de I-Claim
CDDP I-Claim
a I-Claim
amélioré I-Claim
le I-Claim
taux I-Claim
de I-Claim
réponse I-Claim
tout I-Claim
en I-Claim
maintenant I-Claim
la I-Claim
toxicité I-Claim
dans I-Claim
des I-Claim
limites I-Claim
cliniquement I-Claim
acceptables. I-Claim

Le B-Claim
régime I-Claim
TOM I-Claim
+ I-Claim
LFA I-Claim
5-FU I-Claim
a I-Claim
montré I-Claim
un I-Claim
RR I-Claim
et I-Claim
un I-Claim
profil I-Claim
de I-Claim
toxicité I-Claim
très I-Claim
proches I-Claim
de I-Claim
la I-Claim
combinaison I-Claim
MTX I-Claim
+ I-Claim
LFA I-Claim
5-FU, I-Claim
et I-Claim
ne I-Claim
mérite I-Claim
pas I-Claim
d' I-Claim
évaluation I-Claim
supplémentaire I-Claim
chez I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
colorectal I-Claim
avancé. I-Claim

Il B-Claim
existe I-Claim
peu I-Claim
de I-Claim
preuves I-Claim
de I-Claim
haut I-Claim
niveau I-Claim
sur I-Claim
des I-Claim
interventions I-Claim
potentiellement I-Claim
utiles I-Claim
et I-Claim
un I-Claim
besoin I-Claim
continu I-Claim
de I-Claim
recherches I-Claim
nouvelles I-Claim
et I-Claim
innovantes, I-Claim
intégrant I-Claim
des I-Claim
mesures I-Claim
de I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie, I-Claim
chez I-Claim
les I-Claim
patients I-Claim
souffrant I-Claim
de I-Claim
mucosite I-Claim
induite I-Claim
par I-Claim
les I-Claim
rayonnements. I-Claim

La B-Claim
LLLT I-Claim
a I-Claim
été I-Claim
efficace I-Claim
pour I-Claim
améliorer I-Claim
l' I-Claim
expérience I-Claim
subjective I-Claim
de I-Claim
l' I-Claim
OM I-Claim
et I-Claim
de I-Claim
la I-Claim
QOL I-Claim
chez I-Claim
les I-Claim
patients I-Claim
HNC I-Claim
recevant I-Claim
une I-Claim
TCR. I-Claim

L' B-Claim
efficacité I-Claim
et I-Claim
la I-Claim
sécurité I-Claim
de I-Claim
l' I-Claim
embolisation I-Claim
de I-Claim
l' I-Claim
artère I-Claim
utérine, I-Claim
par I-Claim
rapport I-Claim
aux I-Claim
méthodes I-Claim
chirurgicales I-Claim
standard, I-Claim
pour I-Claim
le I-Claim
traitement I-Claim
des I-Claim
fibromes I-Claim
utérins I-Claim
symptomatiques I-Claim
restent I-Claim
incertaines. I-Claim

Le B-Claim
bevacizumab, I-Claim
un I-Claim
anticorps I-Claim
monoclonal I-Claim
humanisé I-Claim
contre I-Claim
le I-Claim
facteur I-Claim
de I-Claim
croissance I-Claim
endothélial I-Claim
vasculaire I-Claim
(VEGF), I-Claim
s' I-Claim
est I-Claim
avéré I-Claim
efficace I-Claim
pour I-Claim
supprimer I-Claim
l' I-Claim
accumulation I-Claim
de I-Claim
liquide I-Claim
pleural. I-Claim

Nos B-Claim
résultats I-Claim
n' I-Claim
ont I-Claim
montré I-Claim
aucune I-Claim
preuve I-Claim
d' I-Claim
un I-Claim
bénéfice I-Claim
pour I-Claim
la I-Claim
survie I-Claim
avec I-Claim
un I-Claim
traitement I-Claim
précoce I-Claim
de I-Claim
la I-Claim
rechute I-Claim
sur I-Claim
la I-Claim
base I-Claim
d' I-Claim
une I-Claim
concentration I-Claim
élevée I-Claim
de I-Claim
CA125 I-Claim
seule, I-Claim
et B-Claim
donc I-Claim
la I-Claim
valeur I-Claim
de I-Claim
la I-Claim
mesure I-Claim
de I-Claim
routine I-Claim
de I-Claim
CA125 I-Claim
dans I-Claim
le I-Claim
suivi I-Claim
des I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
cancer I-Claim
de I-Claim
l' I-Claim
ovaire I-Claim
qui I-Claim
obtiennent I-Claim
une I-Claim
réponse I-Claim
complète I-Claim
après I-Claim
le I-Claim
traitement I-Claim
de I-Claim
première I-Claim
ligne I-Claim
n' I-Claim
est I-Claim
pas I-Claim
prouvée. I-Claim

Les B-Claim
opioïdes I-Claim
forts I-Claim
étaient I-Claim
sûrs I-Claim
et I-Claim
bien I-Claim
tolérés, I-Claim
sans I-Claim
développement I-Claim
de I-Claim
tolérance I-Claim
ou I-Claim
d' I-Claim
effets I-Claim
indésirables I-Claim
graves. I-Claim

Cependant, B-Claim
il I-Claim
n' I-Claim
a I-Claim
apporté I-Claim
aucune I-Claim
amélioration I-Claim
de I-Claim
la I-Claim
SPF I-Claim
ou I-Claim
de I-Claim
l' I-Claim
OS I-Claim
par I-Claim
rapport I-Claim
à I-Claim
un I-Claim
dosage I-Claim
fixe. I-Claim

Chez B-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
foie I-Claim
polykystique, I-Claim
6 I-Claim
mois I-Claim
de I-Claim
traitement I-Claim
par I-Claim
lanréotide I-Claim
réduisent I-Claim
le I-Claim
volume I-Claim
du I-Claim
foie. I-Claim

Alors O
que O
l' B-Claim
efficacité I-Claim
à I-Claim
court I-Claim
terme I-Claim
du I-Claim
