, I-Claim
it I-Claim
may I-Claim
be I-Claim
associated I-Claim
with I-Claim
more I-Claim
inconvenience I-Claim
in I-Claim
wound I-Claim
care I-Claim
and I-Claim
longer I-Claim
healing I-Claim
time I-Claim
than I-Claim
rhomboid I-Claim
excision I-Claim
and I-Claim
Lindberg I-Claim
flap I-Claim
. I-Claim

Primary O
outcome O
measures O
assessed O
at O
baseline O
and O
at O
week O
12 O
included O
the O
Connor O
Davidson O
Resilience O
Scale O
, O
Perceived O
Stress O
Scale O
, O
Smith O
Anxiety O
Scale O
, O
and O
Linear O
Analog O
Self O
Assessment O
Scale O
. O

Efficacy B-Premise
, I-Premise
tolerability I-Premise
, I-Premise
and I-Premise
quality-of-life I-Premise
results I-Premise
were I-Premise
similar I-Premise
between I-Premise
patients I-Premise
dosed I-Premise
in I-Premise
the I-Premise
AM I-Premise
or I-Premise
PM I-Premise
. I-Premise

We B-Premise
found I-Premise
no I-Premise
difference I-Premise
in I-Premise
severe I-Premise
ARSR I-Premise
between I-Premise
the I-Premise
groups I-Premise
at I-Premise
any I-Premise
point I-Premise
of I-Premise
assessment I-Premise
. I-Premise

Functional O
outcome O
and O
health O
status O
of O
extremity O
STS O
patients O
randomized O
in O
a O
phase O
III O
trial O
comparing O
preoperative O
versus O
postoperative O
RT O
is O
described O
. O

At B-Premise
6-month I-Premise
follow-up I-Premise
, I-Premise
AET I-Premise
was I-Premise
still I-Premise
borderline I-Premise
or I-Premise
significantly I-Premise
superior I-Premise
to I-Premise
UC I-Premise
for I-Premise
overall I-Premise
QoL I-Premise
( I-Premise
P I-Premise
= I-Premise
.054 I-Premise
) I-Premise
, I-Premise
happiness I-Premise
( I-Premise
P I-Premise
= I-Premise
.034 I-Premise
) I-Premise
, I-Premise
and I-Premise
depression I-Premise
( I-Premise
P I-Premise
= I-Premise
.009 I-Premise
) I-Premise
without I-Premise
an I-Premise
increased I-Premise
risk I-Premise
of I-Premise
disease I-Premise
recurrence/progression I-Premise
. I-Premise

We B-Claim
recommend I-Claim
implementation I-Claim
alongside I-Claim
evaluation I-Claim
in I-Claim
wider I-Claim
clinical I-Claim
settings I-Claim
and I-Claim
patient I-Claim
populations I-Claim
. I-Claim

Patients O
in O
the O
three O
groups O
did O
not O
differ O
significantly O
in O
baseline O
characteristics O
or O
tumor O
, O
node O
and O
metastasis O
( O
TNM O
) O
staging O
. O

Median B-Premise
time I-Premise
to I-Premise
progression I-Premise
was I-Premise
6.9 I-Premise
( I-Premise
4.6-10.1 I-Premise
) I-Premise
and I-Premise
9.2 I-Premise
( I-Premise
7.9-11.5 I-Premise
) I-Premise
months I-Premise
and I-Premise
median I-Premise
overall I-Premise
survival I-Premise
was I-Premise
17.4 I-Premise
( I-Premise
12.6-23.0+ I-Premise
) I-Premise
and I-Premise
24.7 I-Premise
( I-Premise
16.3-26.4+ I-Premise
) I-Premise
months I-Premise
. I-Premise

However B-Claim
, I-Claim
combination I-Claim
modalities I-Claim
including I-Claim
IPC I-Claim
and I-Claim
SLD I-Claim
may I-Claim
be I-Claim
the I-Claim
preferred I-Claim
choices I-Claim
for I-Claim
their I-Claim
applicability I-Claim
at I-Claim
home I-Claim
. I-Claim

No B-Premise
statistical I-Premise
significance I-Premise
was I-Premise
found I-Premise
in I-Premise
the I-Premise
FACT-G I-Premise
scores I-Premise
and I-Premise
FACT-B I-Premise
scores I-Premise
among I-Premise
different I-Premise
groups I-Premise
at I-Premise
baseline I-Premise
, I-Premise
week I-Premise
4 I-Premise
, I-Premise
week I-Premise
8 I-Premise
and I-Premise
week I-Premise
12 I-Premise
after I-Premise
NHT I-Premise
. I-Premise

Patients O
were O
eligible O
if O
they O
were O
aged O
> O
OR= O
70 O
years O
, O
had O
stage O
IIIB O
( O
with O
pleural O
effusion O
) O
or O
stage O
IV O
NSCLC O
, O
had O
a O
performance O
status O
of O
0/1 O
, O
had O
not O
previously O
received O
chemotherapy O
, O
and O
had O
normal O
organ O
function O
. O

Exploratory B-Claim
analyses I-Claim
indicate I-Claim
that I-Claim
epidermal I-Claim
growth I-Claim
factor I-Claim
receptor I-Claim
status I-Claim
may I-Claim
be I-Claim
an I-Claim
important I-Claim
predictor I-Claim
of I-Claim
the I-Claim
erlotinib I-Claim
survival I-Claim
effect I-Claim
. I-Claim

Patients O
completed O
a O
comprehensive O
battery O
of O
QOL O
questionnaires O
at O
random O
assignment O
to O
treatment O
and O
at O
1 O
, O
3 O
, O
and O
6 O
months O
later O
. O

Survival O
was O
analyzed O
on O
an O
intent-to-treat O
basis O
. O

Patients B-Claim
who I-Claim
performed I-Claim
prophylactic I-Claim
swallowing I-Claim
exercises I-Claim
had I-Claim
improved I-Claim
swallowing I-Claim
function I-Claim
at I-Claim
3 I-Claim
and I-Claim
6 I-Claim
months I-Claim
after I-Claim
CRT I-Claim
but I-Claim
not I-Claim
immediately I-Claim
after I-Claim
CRT I-Claim
or I-Claim
at I-Claim
9 I-Claim
and I-Claim
12 I-Claim
months I-Claim
after I-Claim
CRT I-Claim
. I-Claim

Data O
of O
299 O
patients O
were O
available O
for O
evaluation O
. O

Each O
call O
was O
standardized O
, O
comprising O
the O
assessment O
of O
unmet O
need O
and O
the O
provision O
of O
information O
and O
emotional O
support O
. O

Some B-Claim
studies I-Claim
have I-Claim
also I-Claim
suggested I-Claim
that I-Claim
gemcitabine I-Claim
is I-Claim
well I-Claim
tolerated I-Claim
and I-Claim
effective I-Claim
in I-Claim
such I-Claim
patients I-Claim
. I-Claim

More B-Premise
patients I-Premise
survived I-Premise
> I-Premise
/= I-Premise
3 I-Premise
years I-Premise
in I-Premise
the I-Premise
D3P I-Premise
and I-Premise
D1P I-Premise
arms I-Premise
( I-Premise
18.6 I-Premise
% I-Premise
and I-Premise
16.6 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
) I-Premise
compared I-Premise
with I-Premise
the I-Premise
MP I-Premise
arm I-Premise
( I-Premise
13.5 I-Premise
% I-Premise
) I-Premise
. I-Premise

Lung O
cancer O
is O
one O
of O
the O
most O
common O
cancers O
in O
the O
United O
States O
and O
is O
associated O
with O
high O
levels O
of O
symptoms O
, O
including O
pain O
, O
fatigue O
, O
shortness O
of O
breath O
, O
and O
psychological O
distress O
. O

Tamoxifen B-Claim
decreases I-Claim
the I-Claim
incidence I-Claim
of I-Claim
invasive I-Claim
and I-Claim
noninvasive I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Patients O
were O
randomly O
assigned O
to O
fulvestrant O
500 O
mg O
( O
500 O
mg O
intramuscularly O
[ O
IM O
] O
on O
day O
0 O
, O
then O
500 O
mg O
IM O
on O
days O
14 O
and O
28 O
and O
every O
28 O
days O
thereafter O
) O
or O
250 O
mg O
every O
28 O
days O
. O

Rates B-Premise
of I-Premise
resource I-Premise
use I-Premise
were I-Premise
statistically I-Premise
higher I-Premise
for I-Premise
pemetrexed I-Premise
than I-Premise
for I-Premise
placebo I-Premise
: I-Premise
admissions I-Premise
to I-Premise
hospital I-Premise
for I-Premise
drug-related I-Premise
adverse I-Premise
events I-Premise
( I-Premise
19 I-Premise
[ I-Premise
4 I-Premise
% I-Premise
] I-Premise
vs I-Premise
none I-Premise
";" I-Premise
p=0·001 I-Premise
) I-Premise
, I-Premise
transfusions I-Premise
( I-Premise
42 I-Premise
[ I-Premise
10 I-Premise
% I-Premise
] I-Premise
vs I-Premise
seven I-Premise
[ I-Premise
3 I-Premise
% I-Premise
] I-Premise
";" I-Premise
p=0·003 I-Premise
) I-Premise
, I-Premise
and I-Premise
erythropoiesis-stimulating I-Premise
agents I-Premise
( I-Premise
26 I-Premise
[ I-Premise
6 I-Premise
% I-Premise
] I-Premise
vs I-Premise
four I-Premise
[ I-Premise
2 I-Premise
% I-Premise
] I-Premise
";" I-Premise
p=0·017 I-Premise
) I-Premise
. I-Premise

We O
evaluated O
safety O
and O
efficacy O
of O
IFNalpha O
and O
isotretinoin O
compared O
with O
IFNalpha O
alone O
as O
adjuvant O
treatment O
in O
patients O
with O
primary O
malignant O
melanoma O
stage O
IIA O
and O
IIB O
. O

Among B-Premise
patients I-Premise
who I-Premise
had I-Premise
measurable I-Premise
disease I-Premise
( I-Premise
TC I-Premise
, I-Premise
n I-Premise
= I-Premise
147 I-Premise
";" I-Premise
TC-Top I-Premise
, I-Premise
n I-Premise
= I-Premise
145 I-Premise
) I-Premise
, I-Premise
overall I-Premise
( I-Premise
i.e. I-Premise
, I-Premise
complete I-Premise
or I-Premise
partial I-Premise
) I-Premise
response I-Premise
was I-Premise
69.0 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
61.4 I-Premise
% I-Premise
to I-Premise
76.5 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
TC-Top I-Premise
arm I-Premise
and I-Premise
76.2 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
69.3 I-Premise
% I-Premise
to I-Premise
83.1 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
TC I-Premise
arm I-Premise
( I-Premise
P I-Premise
= I-Premise
.166 I-Premise
) I-Premise
. I-Premise

Median B-Premise
progression-free I-Premise
survival I-Premise
was I-Premise
9.2 I-Premise
months I-Premise
( I-Premise
FU/LV/bevacizumab I-Premise
) I-Premise
and I-Premise
5.5 I-Premise
months I-Premise
( I-Premise
FU/LV/placebo I-Premise
) I-Premise
";" I-Premise
hazard B-Premise
ratio I-Premise
was I-Premise
0.50 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.0002 I-Premise
. O

An O
EGP O
does O
not O
unequivocally O
affect O
positive O
HRQoL O
outcomes O
. O

A O
well-tolerated O
and O
effective O
mind-body O
treatment O
for O
hot O
flashes O
would O
be O
of O
great O
value O
. O

The B-Premise
dose-intensified I-Premise
arm I-Premise
was I-Premise
slightly I-Premise
more I-Premise
emetogenic I-Premise
and I-Premise
generated I-Premise
more I-Premise
grade I-Premise
3 I-Premise
to I-Premise
4 I-Premise
anemia I-Premise
but I-Premise
less I-Premise
febrile I-Premise
neutropenia I-Premise
episodes I-Premise
. I-Premise

Participants O
were O
assessed O
before O
cancer O
treatment O
( O
T1 O
) O
, O
postintervention O
( O
T2 O
) O
, O
which O
was O
at O
least O
2 O
months O
after O
cancer O
treatment O
, O
and O
after O
1-year O
follow-up O
( O
T3 O
) O
. O

Both B-Claim
drugs I-Claim
could I-Claim
improve I-Claim
the I-Claim
QoL I-Claim
, I-Claim
but O
Gefitinib B-Claim
showed I-Claim
better I-Claim
overall I-Claim
results I-Claim
than I-Claim
Pemetrexed I-Claim
. I-Claim

There B-Premise
were I-Premise
no I-Premise
significant I-Premise
differences I-Premise
between I-Premise
groups I-Premise
in I-Premise
any I-Premise
of I-Premise
the I-Premise
eight I-Premise
components I-Premise
of I-Premise
the I-Premise
SF-36 I-Premise
scores I-Premise
at I-Premise
1 I-Premise
year I-Premise
. I-Premise

We O
evaluated O
the O
role O
of O
glutathione-related O
genotypes O
on O
overall O
survival O
, O
time O
to O
progression O
, O
adverse O
events O
, O
and O
quality O
of O
life O
( O
QOL O
) O
in O
stage O
IIIB/IV O
non-small O
cell O
lung O
cancer O
patients O
who O
were O
stable O
or O
responding O
from O
initial O
treatment O
with O
platinum-based O
chemotherapy O
and O
subsequently O
randomized O
to O
receive O
daily O
oral O
carboxyaminoimidazole O
or O
a O
placebo O
. O

Four B-Premise
toxic I-Premise
deaths I-Premise
occurred I-Premise
in I-Premise
the I-Premise
NP I-Premise
arm I-Premise
and I-Premise
eight I-Premise
in I-Premise
the I-Premise
NIP I-Premise
arm I-Premise
. I-Premise

Erlotinib B-Claim
was I-Claim
superior I-Claim
to I-Claim
placebo I-Claim
for I-Claim
survival I-Claim
, I-Claim
progression-free I-Claim
survival I-Claim
, I-Claim
and I-Claim
tumor I-Claim
response I-Claim
rate I-Claim
. I-Claim

Between O
May O
2002 O
and O
January O
2005 O
, O
533 O
patients O
were O
randomly O
assigned O
to O
GEM O
( O
n O
= O
266 O
) O
and O
GEM-CAP O
( O
n O
= O
267 O
) O
arms O
. O

The B-Premise
effects I-Premise
of I-Premise
ATP I-Premise
on I-Premise
body I-Premise
weight I-Premise
, I-Premise
muscle I-Premise
strength I-Premise
, I-Premise
and I-Premise
albumin I-Premise
concentration I-Premise
were I-Premise
especially I-Premise
marked I-Premise
in I-Premise
cachectic I-Premise
patients I-Premise
( I-Premise
P I-Premise
=.0002 I-Premise
, I-Premise
P I-Premise
=.0001 I-Premise
, I-Premise
and I-Premise
P I-Premise
= I-Premise
. I-Premise
1 I-Premise
, I-Premise
respectively I-Premise
, I-Premise
for I-Premise
ATP I-Premise
versus I-Premise
no I-Premise
ATP I-Premise
) I-Premise
. I-Premise

N O
, O
N-diethyl-2- O
[ O
-4 O
( O
phenylmethyl O
) O
phenoxy O
] O
ethanamine O
( O
DPPE O
";" O
tesmilifene O
) O
is O
a O
novel O
agent O
that O
augments O
chemotherapy O
cytotoxicity O
in O
vitro O
and O
in O
vivo O
. O

Likewise O
, O
emotional B-Premise
, I-Premise
functional I-Premise
well-being I-Premise
, I-Premise
and I-Premise
QoL I-Premise
aspects I-Premise
specifically I-Premise
related I-Premise
to I-Premise
lung I-Premise
cancer I-Premise
were I-Premise
better I-Premise
improved I-Premise
in I-Premise
the I-Premise
Gefitinib I-Premise
group I-Premise
than I-Premise
in I-Premise
the I-Premise
Pemetrexed I-Premise
group I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
no I-Premise
difference I-Premise
in I-Premise
overall I-Premise
survival I-Premise
( I-Premise
HR I-Premise
1.01 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.77 I-Premise
to I-Premise
1.32 I-Premise
) I-Premise
. I-Premise

In B-Premise
the I-Premise
placebo I-Premise
group I-Premise
, I-Premise
the I-Premise
mean I-Premise
liver I-Premise
volume I-Premise
increased I-Premise
1.6 I-Premise
% I-Premise
, I-Premise
from I-Premise
4689 I-Premise
mL I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
: I-Premise
613-8765 I-Premise
mL I-Premise
) I-Premise
to I-Premise
4895 I-Premise
mL I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
: I-Premise
739-9053 I-Premise
mL I-Premise
) I-Premise
( I-Premise
P I-Premise
< I-Premise
.01 I-Premise
) I-Premise
. I-Premise

GC B-Claim
is I-Claim
as I-Claim
effective I-Claim
as I-Claim
PE I-Claim
in I-Claim
terms I-Claim
of I-Claim
overall I-Claim
survival I-Claim
and I-Claim
progression-free I-Claim
survival I-Claim
and I-Claim
has I-Claim
a I-Claim
toxicity I-Claim
profile I-Claim
more I-Claim
acceptable I-Claim
to I-Claim
patients I-Claim
. I-Claim

In O
addition O
, O
tumor B-Claim
response I-Claim
was I-Claim
shown I-Claim
to I-Claim
have I-Claim
a I-Claim
beneficial I-Claim
effect I-Claim
on I-Claim
QoL I-Claim
indicators I-Claim
. I-Claim

To O
determine O
the O
incremental O
cost O
utility O
of O
epoetin-alfa O
versus O
placebo O
in O
anaemic O
patients O
with O
stage O
IV O
breast O
cancer O
from O
a O
UK O
National O
Health O
Service O
perspective O
. O

Four O
hundred O
seven O
patients O
were O
eligible O
for O
the O
study O
";" O
395 O
patients O
( O
97 O
% O
) O
participated O
in O
the O
health-related O
quality-of-life O
( O
HRQOL O
) O
study O
. O

With B-Premise
the I-Premise
exceptions I-Premise
of I-Premise
increased I-Premise
granulocytopenia I-Premise
on I-Premise
the I-Premise
low-dose I-Premise
paclitaxel I-Premise
regimen I-Premise
and I-Premise
increased I-Premise
myalgias I-Premise
, I-Premise
neurotoxicity I-Premise
, I-Premise
and I-Premise
, I-Premise
possibly I-Premise
, I-Premise
increased I-Premise
treatment-related I-Premise
cardiac I-Premise
events I-Premise
with I-Premise
high-dose I-Premise
paclitaxel I-Premise
, I-Premise
toxicity I-Premise
was I-Premise
similar I-Premise
across I-Premise
all I-Premise
three I-Premise
arms I-Premise
. I-Premise

Adjusted B-Premise
for I-Premise
baseline I-Premise
score I-Premise
, I-Premise
disease I-Premise
, I-Premise
and I-Premise
demographic I-Premise
covariates I-Premise
, I-Premise
the I-Premise
intervention I-Premise
group I-Premise
showed I-Premise
an I-Premise
estimated I-Premise
improvement I-Premise
at I-Premise
six I-Premise
weeks I-Premise
for I-Premise
the I-Premise
primary I-Premise
outcome I-Premise
, I-Premise
fatigue I-Premise
, I-Premise
of I-Premise
-6.6 I-Premise
points I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
-12.3 I-Premise
to I-Premise
-0.9 I-Premise
, I-Premise
P=0.02 I-Premise
";" I-Premise
effect I-Premise
size=0.33 I-Premise
, I-Premise
0.04 I-Premise
to I-Premise
0.61 I-Premise
) I-Premise
. I-Premise

Objective B-Premise
response I-Premise
rates I-Premise
were I-Premise
66.7 I-Premise
% I-Premise
for I-Premise
patients I-Premise
in I-Premise
the I-Premise
high-dose I-Premise
group I-Premise
and I-Premise
64.4 I-Premise
% I-Premise
for I-Premise
patients I-Premise
in I-Premise
the I-Premise
AT I-Premise
arm I-Premise
( I-Premise
P I-Premise
= I-Premise
.82 I-Premise
) I-Premise
. I-Premise

Here O
, O
we O
report O
a O
6-month O
follow-up O
of O
exercise O
behavior O
and O
patient-rated O
outcomes O
from O
an O
exercise O
trial O
in O
breast O
cancer O
patients O
. O

Risk B-Premise
for I-Premise
distress I-Premise
accounted I-Premise
for I-Premise
very I-Premise
few I-Premise
moderation I-Premise
effects I-Premise
. I-Premise

All O
statistical O
tests O
were O
two-sided O
. O

Patients O
were O
evaluated O
on O
five O
occasions O
over O
the O
experimental O
period O
. O

Self-reported B-Premise
severity I-Premise
of I-Premise
facial I-Premise
hair I-Premise
in I-Premise
the I-Premise
intervention I-Premise
group I-Premise
( I-Premise
n I-Premise
= I-Premise
51 I-Premise
) I-Premise
fell I-Premise
from I-Premise
7.3 I-Premise
to I-Premise
3.6 I-Premise
over I-Premise
the I-Premise
6-month I-Premise
study I-Premise
period I-Premise
";" I-Premise
for I-Premise
the I-Premise
control I-Premise
group I-Premise
( I-Premise
n I-Premise
= I-Premise
37 I-Premise
) I-Premise
the I-Premise
corresponding I-Premise
scores I-Premise
were I-Premise
7.1 I-Premise
and I-Premise
6.1 I-Premise
. I-Premise

Consequently O
, O
there O
are O
no O
guidelines O
available O
with O
regard O
to O
the O
exercises O
that O
can O
be O
recommended O
and O
difficulties O
are O
encountered O
in O
the O
clinical O
practice O
as O
to O
which O
exercise O
is O
more O
suitable O
to O
the O
patients O
. O

Therefore B-Claim
, I-Claim
this I-Claim
regimen I-Claim
is I-Claim
not I-Claim
recommended I-Claim
as I-Claim
standard I-Claim
of I-Claim
care I-Claim
treatment I-Claim
for I-Claim
ovarian I-Claim
cancer I-Claim
. I-Claim

Intervention B-Premise
patients I-Premise
also I-Premise
experienced I-Premise
greater I-Premise
remission I-Premise
rates I-Premise
( I-Premise
P I-Premise
= I-Premise
0.031 I-Premise
) I-Premise
, I-Premise
more I-Premise
depression-free I-Premise
days I-Premise
( I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
less I-Premise
functional I-Premise
impairment I-Premise
( I-Premise
P I-Premise
= I-Premise
0.011 I-Premise
) I-Premise
, I-Premise
and I-Premise
greater I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
P I-Premise
= I-Premise
0.039 I-Premise
) I-Premise
at I-Premise
12 I-Premise
months I-Premise
than I-Premise
usual I-Premise
care I-Premise
participants I-Premise
. I-Premise

We O
conclude O
that O
three B-Claim
cycles I-Claim
of I-Claim
BEP I-Claim
, I-Claim
with I-Claim
etoposide I-Claim
at I-Claim
500 I-Claim
mg/m I-Claim
( I-Claim
2 I-Claim
) I-Claim
, I-Claim
is I-Claim
sufficient I-Claim
therapy I-Claim
in I-Claim
good-prognosis I-Claim
germ I-Claim
cell I-Claim
cancer I-Claim
and O
that O
the B-Claim
administration I-Claim
of I-Claim
the I-Claim
chemotherapy I-Claim
in I-Claim
3 I-Claim
days I-Claim
has I-Claim
no I-Claim
detrimental I-Claim
effect I-Claim
on I-Claim
the I-Claim
effectiveness I-Claim
of I-Claim
the I-Claim
BEP I-Claim
regimen I-Claim
. I-Claim

There B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
in I-Premise
the I-Premise
median I-Premise
overall I-Premise
survival I-Premise
time I-Premise
between I-Premise
the I-Premise
5-FU+low-dose I-Premise
CDDP I-Premise
arm I-Premise
and I-Premise
the I-Premise
5-FU I-Premise
arm I-Premise
( I-Premise
479 I-Premise
and I-Premise
491 I-Premise
days I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

The O
first O
group O
received O
intrapleural O
bevacizumab O
( O
300 O
mg O
) O
with O
cisplatin O
( O
30 O
mg O
) O
therapy O
and O
the O
second O
group O
received O
intrapleural O
cisplatin O
( O
30 O
mg O
) O
therapy O
alone O
. O

Thus B-Claim
, I-Claim
funds I-Claim
permitting I-Claim
, I-Claim
oral I-Claim
Etoposide I-Claim
is I-Claim
a I-Claim
pragmatic I-Claim
approach I-Claim
to I-Claim
treating I-Claim
EKS I-Claim
in I-Claim
an I-Claim
environment I-Claim
where I-Claim
antiretroviral I-Claim
drugs I-Claim
are I-Claim
not I-Claim
universally I-Claim
available I-Claim
. I-Claim

In B-Claim
advanced I-Claim
pancreatic I-Claim
carcinomas I-Claim
with I-Claim
a I-Claim
poor I-Claim
prognosis I-Claim
, I-Claim
FUP I-Claim
was I-Claim
superior I-Claim
to I-Claim
FU I-Claim
in I-Claim
terms I-Claim
of I-Claim
response I-Claim
and I-Claim
progression-free I-Claim
survival I-Claim
, I-Claim
but I-Claim
not I-Claim
in I-Claim
terms I-Claim
of I-Claim
overall I-Claim
survival I-Claim
. I-Claim

or O
12 O
months O
( O
p.o O
. O
) O
. O

A B-Premise
statistically I-Premise
significant I-Premise
improvement I-Premise
in I-Premise
general I-Premise
health I-Premise
score I-Premise
in I-Premise
both I-Premise
homeopathy I-Premise
groups I-Premise
( I-Premise
p I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
on I-Premise
the I-Premise
SF-36 I-Premise
after I-Premise
1 I-Premise
year I-Premise
was I-Premise
found I-Premise
. I-Premise

The B-Premise
addition I-Premise
of I-Premise
RT I-Premise
to I-Premise
surgery I-Premise
resulted I-Premise
in I-Premise
more I-Premise
frequent I-Premise
urination I-Premise
, I-Premise
as I-Premise
well I-Premise
as I-Premise
early I-Premise
report I-Premise
of I-Premise
more I-Premise
bowel I-Premise
dysfunction I-Premise
, O
although B-Premise
bowel I-Premise
function I-Premise
differences I-Premise
disappeared I-Premise
over I-Premise
the I-Premise
5-year I-Premise
period I-Premise
. I-Premise

A B-Premise
significantly I-Premise
lower I-Premise
serum I-Premise
interleukin-6 I-Premise
level I-Premise
was I-Premise
found I-Premise
in I-Premise
comparing I-Premise
glutamine-enriched I-Premise
with I-Premise
standard I-Premise
TPN I-Premise
( I-Premise
P I-Premise
= I-Premise
0.01 I-Premise
) I-Premise
, I-Premise
but B-Premise
not I-Premise
in I-Premise
interleukin-10 I-Premise
( I-Premise
P I-Premise
= I-Premise
0.374 I-Premise
) I-Premise
and I-Premise
tumor I-Premise
necrosis I-Premise
factor-α I-Premise
levels I-Premise
( I-Premise
P I-Premise
= I-Premise
0.653 I-Premise
) I-Premise
. I-Premise

Patients O
' O
subjective O
perspective O
should O
be O
taken O
into O
account O
in O
this O
mainly O
palliative O
setting O
. O

Thus O
, O
an O
alternative O
regimen O
without O
significant O
neurotoxicity O
was O
evaluated O
by O
comparing O
gemcitabine O
plus O
carboplatin O
with O
single-agent O
carboplatin O
in O
platinum-sensitive O
recurrent O
ovarian O
cancer O
patients O
. O

PVI B-Premise
5-FU I-Premise
+ I-Premise
MMC I-Premise
caused I-Premise
more I-Premise
overall I-Premise
haematological I-Premise
toxicity I-Premise
but I-Premise
CTC I-Premise
grades I-Premise
3/4 I-Premise
was I-Premise
increased I-Premise
only I-Premise
for I-Premise
thrombocytopaenia I-Premise
. I-Premise

Low O
testosterone O
after O
ADT O
and O
incomplete O
testosterone O
recovery O
may O
explain O
similar O
QOL O
. O

When B-Premise
group I-Premise
1 I-Premise
with I-Premise
group I-Premise
2 I-Premise
were I-Premise
compared I-Premise
, I-Premise
numeric I-Premise
rating I-Premise
scale I-Premise
scores I-Premise
were I-Premise
significantly I-Premise
lower I-Premise
in I-Premise
group I-Premise
1 I-Premise
than I-Premise
in I-Premise
group I-Premise
2 I-Premise
during I-Premise
the I-Premise
period I-Premise
of I-Premise
T I-Premise
( I-Premise
0-12 I-Premise
) I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
but B-Premise
were I-Premise
not I-Premise
significantly I-Premise
different I-Premise
at I-Premise
T I-Premise
( I-Premise
12-24 I-Premise
) I-Premise
( I-Premise
P I-Premise
= I-Premise
.68 I-Premise
) I-Premise
and I-Premise
T I-Premise
( I-Premise
24-48 I-Premise
) I-Premise
( I-Premise
P I-Premise
= I-Premise
.10 I-Premise
) I-Premise
. I-Premise

In O
addition O
to O
known O
clinical O
factors O
, O
patient-assessed B-Claim
QL I-Claim
variables I-Claim
appear I-Claim
to I-Claim
be I-Claim
prognostic I-Claim
for I-Claim
survival I-Claim
and I-Claim
response I-Claim
to I-Claim
chemotherapy I-Claim
in I-Claim
women I-Claim
with I-Claim
advanced I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

The B-Claim
new I-Claim
bone I-Claim
resorption I-Claim
markers I-Claim
of I-Claim
collagen I-Claim
breakdown I-Claim
were I-Claim
able I-Claim
to I-Claim
predict I-Claim
clinical I-Claim
response I-Claim
to I-Claim
pamidronate I-Claim
. I-Claim

There B-Premise
were I-Premise
no I-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
between I-Premise
treatments I-Premise
in I-Premise
hematological I-Premise
and I-Premise
nonhematological I-Premise
toxic I-Premise
effects I-Premise
, I-Premise
except B-Premise
more I-Premise
patients I-Premise
in I-Premise
the I-Premise
thalidomide I-Premise
group I-Premise
had I-Premise
rash I-Premise
, I-Premise
constipation I-Premise
, I-Premise
or I-Premise
neuropathy I-Premise
. I-Premise

The O
8-week O
programme O
of O
2 O
h O
sessions O
comprised O
of O
thematic O
discussions O
, O
information O
and O
training O
in O
stress O
management O
techniques O
. O

The B-Claim
combination I-Claim
of I-Claim
radiotherapy I-Claim
plus I-Claim
6 I-Claim
months I-Claim
of I-Claim
androgen I-Claim
suppression I-Claim
provides I-Claim
inferior I-Claim
survival I-Claim
as I-Claim
compared I-Claim
with I-Claim
radiotherapy I-Claim
plus I-Claim
3 I-Claim
years I-Claim
of I-Claim
androgen I-Claim
suppression I-Claim
in I-Claim
the I-Claim
treatment I-Claim
of I-Claim
locally I-Claim
advanced I-Claim
prostate I-Claim
cancer I-Claim
. I-Claim

Relative O
hazards O
of O
death O
and O
95 O
% O
confidence O
intervals O
( O
CIs O
) O
were O
estimated O
by O
the O
Cox O
model O
. O

With B-Premise
a I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
more I-Premise
than I-Premise
3 I-Premise
years I-Premise
, I-Premise
survival I-Premise
did I-Premise
not I-Premise
differ I-Premise
among I-Premise
the I-Premise
treatment I-Premise
groups I-Premise
( I-Premise
median I-Premise
FU I-Premise
+ I-Premise
LV I-Premise
, I-Premise
11.1 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
