had I-Premise
the I-Premise
significantly I-Premise
longest I-Premise
survival I-Premise
both I-Premise
in I-Premise
EEP-L I-Premise
treated I-Premise
patients I-Premise
and I-Premise
in I-Premise
all I-Premise
evaluable I-Premise
patients I-Premise
in I-Premise
the I-Premise
two I-Premise
studies I-Premise
. I-Premise

Dose B-Premise
intensities I-Premise
of I-Premise
concurrent I-Premise
cisplatin I-Premise
, I-Premise
late I-Premise
RT I-Premise
toxicities I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
scores I-Premise
were I-Premise
comparable I-Premise
in I-Premise
both I-Premise
arms I-Premise
. I-Premise

Of O
the O
186 O
total O
patients O
, O
113 O
had O
initial O
treatment O
with O
platinum O
therapy O
and O
DNA O
samples O
of O
whom O
46 O
also O
had O
QOL O
data O
. O

In O
this O
randomised O
controlled O
trial O
, O
we O
recruited O
women O
from O
breast O
clinics O
in O
London O
, O
UK O
, O
who O
had O
problematic O
HFNS O
( O
minimum O
ten O
problematic O
episodes O
a O
week O
) O
after O
breast-cancer O
treatment O
. O

Health O
outcomes O
were O
examined O
according O
to O
treatment O
received O
: O
mastectomy O
with O
and O
without O
chemotherapy O
, O
and O
lumpectomy O
with O
and O
without O
chemotherapy O
. O

Differences B-Premise
were I-Premise
significant I-Premise
between I-Premise
groups I-Premise
1 I-Premise
and I-Premise
2 I-Premise
( I-Premise
OR I-Premise
0.12 I-Premise
p I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
and I-Premise
groups I-Premise
1 I-Premise
and I-Premise
3 I-Premise
( I-Premise
OR I-Premise
0.52 I-Premise
p I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

The B-Claim
patient I-Claim
accrual I-Claim
to I-Claim
this I-Claim
trial I-Claim
made I-Claim
its I-Claim
results I-Claim
inconclusive I-Claim
, I-Claim
but O
several O
observations O
are O
notable O
. O

The O
purpose O
of O
this O
analysis O
was O
to O
assess O
the O
impact O
of O
pretreatment O
factors O
on O
quality O
of O
life O
( O
QOL O
) O
in O
patients O
with O
locally O
advanced O
nonsmall O
cell O
lung O
cancer O
( O
NSCLC O
) O
. O

The O
aim O
of O
this O
study O
was O
to O
compare O
the O
quality O
of O
life O
( O
QOL O
) O
of O
high-risk O
breast O
cancer O
patients O
included O
in O
a O
randomized O
clinical O
trial O
( O
PEGASE O
1 O
) O
comparing O
conventional O
chemotherapy O
versus O
adding O
an O
additional O
high-dose O
chemotherapy O
( O
HDC O
) O
cycle O
with O
blood O
stem O
cell O
support O
. O

Seventy-two O
patients O
who O
underwent O
surgery O
for O
lung O
( O
n=27 O
) O
or O
gastrointestinal O
tumours O
( O
n=42 O
) O
were O
assigned O
to O
an O
aerobic O
exercise O
group O
( O
stationary O
biking O
30 O
min O
five O
times O
weekly O
) O
or O
a O
progressive O
relaxation O
training O
group O
( O
45 O
min O
three O
times O
per O
week O
) O
. O

Nocturnal O
administration O
of O
branched-chain O
amino O
acid O
( O
BCAA O
) O
granules O
improves O
serum O
albumin O
levels O
in O
patients O
with O
cirrhosis O
. O

From O
1997 O
to O
2001 O
, O
294 O
patients O
were O
included O
. O

Erlotinib B-Claim
is I-Claim
highly I-Claim
effective I-Claim
compared I-Claim
with I-Claim
oral I-Claim
vinorelbine I-Claim
in I-Claim
elderly I-Claim
, I-Claim
chemonaive I-Claim
, I-Claim
Taiwanese I-Claim
patients I-Claim
with I-Claim
NSCLC I-Claim
. I-Claim

Findings B-Claim
suggest I-Claim
that I-Claim
self-efficacy I-Claim
may I-Claim
influence I-Claim
long-term I-Claim
maintenance I-Claim
of I-Claim
healthy I-Claim
lifestyle I-Claim
practices I-Claim
among I-Claim
cancer I-Claim
survivors I-Claim
. I-Claim

Results B-Premise
showed I-Premise
overall I-Premise
significant I-Premise
improvements I-Premise
in I-Premise
psychosocial I-Premise
stress I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
in I-Premise
both I-Premise
the I-Premise
MBAT I-Premise
and I-Premise
educational I-Premise
support I-Premise
groups I-Premise
immediately I-Premise
post-intervention I-Premise
";" I-Premise
however B-Premise
, I-Premise
participants I-Premise
with I-Premise
high I-Premise
stress I-Premise
levels I-Premise
at I-Premise
baseline I-Premise
had I-Premise
significantly I-Premise
improved I-Premise
overall I-Premise
outcomes I-Premise
only I-Premise
in I-Premise
the I-Premise
MBAT I-Premise
group I-Premise
, I-Premise
both I-Premise
immediately I-Premise
post-intervention I-Premise
and I-Premise
at I-Premise
6 I-Premise
months I-Premise
. I-Premise

An O
alpha-blocker O
was O
initiated O
either O
prophylactically O
2 O
weeks O
before O
implantation O
and O
continued O
at O
least O
until O
the O
International O
Prostate O
Symptom O
Score O
( O
IPSS O
) O
returned O
to O
normal O
, O
or O
withheld O
until O
the O
onset O
of O
significant O
brachytherapy-related O
urinary O
morbidity O
. O

Median B-Premise
survival I-Premise
from I-Premise
randomisation I-Premise
was I-Premise
25·7 I-Premise
months I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
23·0-27·9 I-Premise
) I-Premise
for I-Premise
patients I-Premise
on I-Premise
early I-Premise
treatment I-Premise
and I-Premise
27·1 I-Premise
months I-Premise
( I-Premise
22·8-30·9 I-Premise
) I-Premise
for I-Premise
those I-Premise
on I-Premise
delayed I-Premise
treatment I-Premise
. I-Premise

We O
performed O
a O
prospective O
randomized O
phase O
III O
study O
to O
examine O
whether O
sequential O
administration O
of O
topotecan O
can O
improve O
the O
efficacy O
of O
carboplatin O
and O
paclitaxel O
in O
first-line O
treatment O
of O
advanced O
epithelial O
ovarian O
cancer O
. O

Policy B-Claim
makers I-Claim
should I-Claim
consider I-Claim
the I-Claim
inclusion I-Claim
of I-Claim
exercise I-Claim
opportunities I-Claim
in I-Claim
cancer I-Claim
rehabilitation I-Claim
services I-Claim
. I-Claim

A B-Claim
carboplatin I-Claim
containing I-Claim
regimen I-Claim
with I-Claim
better I-Claim
toxicity I-Claim
profile I-Claim
and I-Claim
a I-Claim
similar I-Claim
potentiality I-Claim
for I-Claim
symptoms I-Claim
control I-Claim
offers I-Claim
an I-Claim
option I-Claim
in I-Claim
comparison I-Claim
to I-Claim
similar I-Claim
cisplatin I-Claim
containing I-Claim
combinations I-Claim
in I-Claim
the I-Claim
palliative I-Claim
treatment I-Claim
of I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

Haemoglobin B-Premise
response I-Premise
( I-Premise
increase I-Premise
in I-Premise
Hb I-Premise
> I-Premise
or=2 I-Premise
g/dL I-Premise
from I-Premise
baseline I-Premise
) I-Premise
was I-Premise
observed I-Premise
in I-Premise
78.3 I-Premise
% I-Premise
of I-Premise
patients I-Premise
receiving I-Premise
epoetin I-Premise
beta I-Premise
30,000 I-Premise
IU I-Premise
and I-Premise
66.7 I-Premise
% I-Premise
receiving I-Premise
epoetin I-Premise
beta I-Premise
20,000 I-Premise
IU I-Premise
. I-Premise

We O
carried O
out O
a O
randomized O
phase O
II O
trial O
to O
select O
one O
of O
the O
following O
treatment O
regimens O
for O
further O
investigation O
: O
weekly O
irinotecan O
at O
a O
dose O
of O
70 O
mg/m O
( O
2 O
) O
days O
1 O
, O
8 O
, O
15 O
, O
22 O
, O
29 O
( O
arm O
A O
) O
or O
3-weekly O
irinotecan O
at O
a O
dose O
of O
300/240 O
mg/m O
( O
2 O
) O
day O
1 O
and O
days O
22 O
( O
arm O
B O
) O
in O
combination O
with O
capecitabine O
1000 O
mg/m O
( O
2 O
) O
twice O
daily O
days O
1-14 O
and O
days O
22-35 O
every O
6 O
weeks O
. O

We O
assessed O
whether O
minimally O
invasive O
oesophagectomy O
reduces O
morbidity O
compared O
with O
open O
oesophagectomy O
. O

Survival O
duration O
, O
disease-free O
survival O
, O
quality O
of O
life O
and O
costs O
were O
evaluated O
separately O
. O

Patients B-Premise
receiving I-Premise
tamoxifen I-Premise
had I-Premise
significantly I-Premise
more I-Premise
vaginal I-Premise
discharge I-Premise
( I-Premise
P I-Premise
< I-Premise
.0001 I-Premise
) I-Premise
. I-Premise

Patients O
with O
sentinel O
lymph O
node O
metastases O
proceeded O
to O
delayed O
axillary O
clearance O
or O
received O
axillary O
radiotherapy O
( O
depending O
on O
the O
protocol O
at O
the O
treating O
institution O
) O
. O

Facial B-Claim
hirsutism I-Claim
is I-Claim
one I-Claim
of I-Claim
the I-Claim
characteristic I-Claim
features I-Claim
of I-Claim
polycystic I-Claim
ovary I-Claim
syndrome I-Claim
( I-Claim
PCOS I-Claim
) I-Claim
, I-Claim
and I-Claim
this I-Claim
can I-Claim
lead I-Claim
to I-Claim
high I-Claim
levels I-Claim
of I-Claim
depression I-Claim
and I-Claim
anxiety I-Claim
. I-Claim

IFNalpha O
was O
administered O
three O
times O
a O
week O
at O
a O
dose O
of O
3 O
million O
units O
subcutaneously O
for O
24 O
months O
. O

Radiation-induced O
mucositis O
is O
an O
acute O
reaction O
of O
the O
mucosa O
of O
patients O
undergoing O
head O
and O
neck O
radiotherapy O
. O

Follow-up O
examinations O
were O
performed O
12 O
months O
after O
ablation O
to O
assess O
ablation O
outcome O
in O
each O
group O
by O
131 O
whole O
body O
scans O
( O
WBSs O
) O
, O
serum O
thyroglobulin O
measurement O
after O
TSH O
stimulation O
, O
and O
neck O
ultrasonography O
. O

The O
most O
likely O
advantage O
of O
LRP O
is O
the O
superior O
cosmetic O
result O
. O

Embolization O
was O
performed O
in O
a O
standardized O
manner O
. O

Hospital O
anxiety O
and O
depression O
scale O
scores O
were O
consistent O
with O
the O
primary O
outcome O
measure O
. O

Significant B-Premise
group I-Premise
by I-Premise
time I-Premise
interactions I-Premise
showed I-Premise
that I-Premise
there I-Premise
was I-Premise
an I-Premise
improvement I-Premise
in I-Premise
dyads I-Premise
' I-Premise
coping I-Premise
( I-Premise
p I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
, I-Premise
self-efficacy I-Premise
( I-Premise
p I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
, I-Premise
and I-Premise
social I-Premise
QOL I-Premise
( I-Premise
p I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
and I-Premise
in I-Premise
caregivers I-Premise
' I-Premise
emotional I-Premise
QOL I-Premise
( I-Premise
p I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Overall B-Premise
response I-Premise
rate I-Premise
was I-Premise
higher I-Premise
with I-Premise
DCF I-Premise
( I-Premise
chi2 I-Premise
P I-Premise
= I-Premise
.01 I-Premise
) I-Premise
. I-Premise

Cancer O
cells O
rely O
on O
angiogenesis O
for O
growth O
and O
dissemination O
, O
and O
small O
cell O
lung O
cancer O
( O
SCLC O
) O
is O
a O
highly O
angiogenic O
tumor O
. O

Adverse B-Premise
events I-Premise
were I-Premise
more I-Premise
common I-Premise
in I-Premise
the I-Premise
immediate I-Premise
treatment I-Premise
group I-Premise
. I-Premise

The O
distribution O
of O
bulky O
N2 O
disease O
was O
uniform O
among O
the O
treatment O
arms O
. O

All O
patients O
were O
randomized O
to O
receive O
half O
of O
a O
sachet O
of O
imiquimod O
5 O
% O
cream O
twice O
weekly O
on O
half O
of O
their O
face O
and O
two O
sessions O
of O
PDT O
with O
20 O
% O
solution O
of O
ALA O
applied O
for O
1 O
hour O
to O
the O
other O
side O
of O
the O
face O
. O

Complicated B-Premise
neutropenia I-Premise
was I-Premise
more I-Premise
frequent I-Premise
with I-Premise
DCF I-Premise
than I-Premise
CF I-Premise
( I-Premise
29 I-Premise
% I-Premise
v I-Premise
12 I-Premise
% I-Premise
) I-Premise
. I-Premise

General O
practices O
in O
UK O
( O
384 O
) O
, O
Australia O
( O
91 O
) O
, O
and O
New O
Zealand O
( O
24 O
) O
. O

Quality-of-life B-Premise
scores I-Premise
for I-Premise
physical I-Premise
health I-Premise
( I-Premise
P I-Premise
= I-Premise
.002 I-Premise
) I-Premise
and I-Premise
perceived I-Premise
health I-Premise
( I-Premise
P I-Premise
= I-Premise
.043 I-Premise
) I-Premise
decreased I-Premise
at I-Premise
6 I-Premise
months I-Premise
for I-Premise
control I-Premise
group I-Premise
but I-Premise
for I-Premise
not I-Premise
the I-Premise
HBO I-Premise
group I-Premise
. I-Premise

After O
stratification O
by O
estrogen O
receptor O
( O
ER O
) O
status O
, O
patients O
were O
randomly O
assigned O
to O
receive O
three O
28-day O
courses O
of O
" O
classical O
" O
adjuvant O
CMF O
chemotherapy O
( O
cyclophosphamide O
at O
100 O
mg/m O
( O
2 O
) O
on O
days O
1-14 O
, O
orally O
";" O
methotrexate O
at O
40 O
mg/m O
( O
2 O
) O
on O
days O
1 O
and O
8 O
, O
intravenously O
";" O
and O
5-fluorouracil O
at O
600 O
mg/m O
( O
2 O
) O
on O
days O
1 O
and O
8 O
, O
intravenously O
) O
followed O
by O
tamoxifen O
( O
20 O
mg/day O
, O
orally O
for O
57 O
months O
) O
( O
CMF O
-- O
> O
tamoxifen O
) O
or O
to O
receive O
tamoxifen O
alone O
( O
20 O
mg/day O
, O
orally O
for O
60 O
months O
) O
. O

Safety O
was O
also O
assessed O
. O

Multivariate B-Premise
analysis I-Premise
showed I-Premise
a I-Premise
significant I-Premise
impact I-Premise
of I-Premise
duration I-Premise
of I-Premise
response/CR I-Premise
on I-Premise
improving I-Premise
global I-Premise
health I-Premise
status I-Premise
, I-Premise
pain I-Premise
, I-Premise
and I-Premise
appetite I-Premise
loss I-Premise
scores I-Premise
. I-Premise

The O
objective O
of O
this O
study O
was O
to O
determine O
whether O
a O
family-based O
intervention O
could O
improve O
appraisal O
variables O
( O
appraisal O
of O
illness O
or O
caregiving O
, O
uncertainty O
, O
hopelessness O
) O
, O
coping O
resources O
( O
coping O
strategies O
, O
self-efficacy O
, O
communication O
) O
, O
symptom O
distress O
, O
and O
quality O
of O
life O
in O
men O
with O
prostate O
cancer O
and O
their O
spouses O
. O

Both B-Premise
brief I-Premise
and I-Premise
extensive I-Premise
programs I-Premise
had I-Premise
positive I-Premise
outcomes I-Premise
for I-Premise
patient-caregiver I-Premise
dyads I-Premise
, I-Premise
but B-Premise
few I-Premise
sustained I-Premise
effects I-Premise
. I-Premise

Overall B-Premise
survival I-Premise
( I-Premise
OS I-Premise
) I-Premise
was I-Premise
comparable I-Premise
in I-Premise
both I-Premise
arms I-Premise
. I-Premise

To O
evaluate O
the O
impact O
of O
letrozole O
compared O
with O
placebo O
after O
adjuvant O
tamoxifen O
on O
quality O
of O
life O
( O
QOL O
) O
in O
the O
MA.17 O
trial O
. O

To O
assess O
the O
safety O
and O
health-related O
quality O
of O
life O
( O
HRQOL O
) O
of O
continuous O
combined O
hormone O
replacement O
therapy O
( O
ccHRT O
) O
with O
estradiol O
valerate/medroxyprogesterone O
acetate O
( O
E O
( O
2 O
) O
V/MPA O
) O
over O
nine O
years O
and O
at O
follow-up O
one O
year O
after O
discontinuation O
. O

Quality B-Premise
of I-Premise
life I-Premise
was I-Premise
maintained I-Premise
with I-Premise
pamidronate I-Premise
and I-Premise
deteriorated I-Premise
after I-Premise
placebo I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

There B-Premise
were I-Premise
no I-Premise
other I-Premise
significant I-Premise
associations I-Premise
between I-Premise
attrition I-Premise
and I-Premise
any I-Premise
demographic I-Premise
, I-Premise
medical I-Premise
, I-Premise
psychiatric I-Premise
, I-Premise
or I-Premise
study-related I-Premise
variables I-Premise
. I-Premise

The B-Premise
results I-Premise
from I-Premise
evaluation I-Premise
with I-Premise
QLQ-C30 I-Premise
questionnaire I-Premise
and I-Premise
LC30 I-Premise
scale I-Premise
in I-Premise
the I-Premise
treated I-Premise
group I-Premise
was I-Premise
also I-Premise
superior I-Premise
to I-Premise
those I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Four O
weeks O
of O
therapy O
constituted O
1 O
cycle O
";" O
patients O
could O
receive O
up O
to O
8 O
cycles O
and O
those O
who O
completed O
8 O
cycles O
were O
given O
the O
option O
of O
receiving O
extended O
therapy O
. O

Participants B-Premise
completing I-Premise
the I-Premise
intervention I-Premise
demonstrated I-Premise
improvement I-Premise
in I-Premise
male I-Premise
overall I-Premise
distress I-Premise
( I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
, I-Premise
male I-Premise
global I-Premise
sexual I-Premise
function I-Premise
( I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
, I-Premise
and I-Premise
female I-Premise
global I-Premise
sexual I-Premise
function I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
at I-Premise
3-month I-Premise
follow-up I-Premise
, I-Premise
but B-Premise
regression I-Premise
toward I-Premise
baseline I-Premise
was I-Premise
noted I-Premise
at I-Premise
6-month I-Premise
follow-up I-Premise
. I-Premise

Radiation B-Claim
therapy I-Claim
for I-Claim
prostate I-Claim
carcinoma I-Claim
causes I-Claim
persistent I-Claim
GI I-Claim
toxicity I-Claim
that I-Claim
is I-Claim
largely I-Claim
independent I-Claim
of I-Claim
the I-Claim
two I-Claim
dose I-Claim
schedules I-Claim
. I-Claim

Patients O
aged O
> O
65 O
years O
with O
newly O
diagnosed O
MM O
were O
randomized O
to O
receive O
melphalan O
plus O
prednisone O
( O
MP O
) O
or O
MPT O
, O
followed O
by O
thalidomide O
maintenance O
in O
the O
MPT O
arm O
. O

The O
primary O
outcome O
measure O
was O
survival O
. O

Arm O
circumferences O
were O
measured O
before O
and O
the O
1st O
, O
3rd O
, O
and O
6th O
weeks O
of O
the O
treatment O
. O

The B-Claim
high I-Claim
effectiveness I-Claim
observed I-Claim
could I-Claim
be I-Claim
attributed I-Claim
in I-Claim
part I-Claim
to I-Claim
early I-Claim
treatment I-Claim
with I-Claim
epoetin I-Claim
alfa I-Claim
. I-Claim

A O
total O
of O
60 O
patients O
were O
enrolled O
: O
41 O
patients O
diagnosed O
with O
resectable O
and O
19 O
patients O
diagnosed O
with O
unresectable O
pancreatic O
cancer O
. O

There B-Claim
is I-Claim
a I-Claim
need I-Claim
for I-Claim
further I-Claim
studies I-Claim
so I-Claim
that I-Claim
its I-Claim
effect I-Claim
can I-Claim
be I-Claim
confirmed I-Claim
. I-Claim

The O
aim O
of O
the O
study O
was O
to O
analyze O
the O
effect O
of O
combined O
treatment O
methods O
on O
quality O
of O
life O
in O
patients O
diagnosed O
with O
pancreatic O
cancer O
. O

The B-Premise
overall I-Premise
response I-Premise
rate I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
with I-Premise
erlotinib I-Premise
compared I-Premise
with I-Premise
placebo I-Premise
( I-Premise
24 I-Premise
% I-Premise
versus I-Premise
5 I-Premise
% I-Premise
";" I-Premise
p=0.0025 I-Premise
) I-Premise
. I-Premise

Low-frequency B-Premise
low-intensity I-Premise
electrotherapy I-Premise
did I-Premise
not I-Premise
reduce I-Premise
lymphoedema I-Premise
volume I-Premise
( I-Premise
mean I-Premise
of I-Premise
change I-Premise
= I-Premise
19.77 I-Premise
mL I-Premise
, I-Premise
P I-Premise
= I-Premise
0.36 I-Premise
) I-Premise
, I-Premise
but O
significant B-Premise
reductions I-Premise
were I-Premise
observed I-Premise
in I-Premise
pain I-Premise
, I-Premise
heaviness I-Premise
and I-Premise
tightness I-Premise
( I-Premise
mean I-Premise
of I-Premise
change I-Premise
= I-Premise
13.1 I-Premise
, I-Premise
16.2 I-Premise
and I-Premise
6.4 I-Premise
mm I-Premise
, I-Premise
respectively I-Premise
) I-Premise
, I-Premise
and I-Premise
FACT-B+4 I-Premise
summaries I-Premise
improved I-Premise
significantly I-Premise
( I-Premise
Trial I-Premise
Outcome I-Premise
Index I-Premise
mean I-Premise
of I-Premise
change I-Premise
= I-Premise
5.4 I-Premise
, I-Premise
P I-Premise
= I-Premise
0.015 I-Premise
) I-Premise
. I-Premise

The O
objective O
of O
the O
study O
was O
to O
determine O
the O
efficacy O
of O
systematic O
feedback O
from O
standardized O
assessment O
tools O
for O
hospice O
patient-caregiver O
dyads O
in O
improving O
hospice O
outcomes O
compared O
with O
the O
usual O
clinical O
practice O
. O

Mean B-Premise
depression I-Premise
scores I-Premise
fell I-Premise
from I-Premise
6.7 I-Premise
to I-Premise
3.6 I-Premise
in I-Premise
the I-Premise
intervention I-Premise
group I-Premise
, I-Premise
compared I-Premise
with I-Premise
6.1 I-Premise
to I-Premise
5.4 I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
[ I-Premise
F I-Premise
( I-Premise
( I-Premise
1,83 I-Premise
) I-Premise
) I-Premise
= I-Premise
14.7 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
] I-Premise
. I-Premise

Baseline O
FACT-H O
& O
amp O
";" O
N O
data O
were O
available O
for O
1,093 O
patients O
and O
missing O
for O
417 O
patients O
. O

Response B-Premise
was I-Premise
slightly I-Premise
higher I-Premise
at I-Premise
the I-Premise
175-mg/m2 I-Premise
dose I-Premise
( I-Premise
20 I-Premise
% I-Premise
) I-Premise
than I-Premise
at I-Premise
135 I-Premise
mg/m2 I-Premise
( I-Premise
15 I-Premise
% I-Premise
) I-Premise
, I-Premise
but B-Premise
this I-Premise
was I-Premise
not I-Premise
statistically I-Premise
significant I-Premise
( I-Premise
P I-Premise
= I-Premise
.2 I-Premise
) I-Premise
. I-Premise

Docetaxel B-Claim
monotherapy I-Claim
may I-Claim
be I-Claim
considered I-Claim
as I-Claim
an I-Claim
option I-Claim
in I-Claim
the I-Claim
standard I-Claim
treatment I-Claim
of I-Claim
elderly I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

This O
study O
aimed O
to O
determine O
the O
effectiveness O
of O
a O
nurse-delivered O
telephone O
supportive O
intervention O
( O
the O
" O
CONNECT O
" O
intervention O
) O
. O

Fatigue B-Premise
scores I-Premise
indicated I-Premise
less I-Premise
increase I-Premise
and I-Premise
physical I-Premise
well-being I-Premise
subscale I-Premise
scores I-Premise
showed I-Premise
less I-Premise
decline I-Premise
for I-Premise
the I-Premise
experimental I-Premise
group I-Premise
( I-Premise
p I-Premise
= I-Premise
0.008 I-Premise
and I-Premise
p I-Premise
= I-Premise
0.02 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

After B-Premise
a I-Premise
year I-Premise
of I-Premise
follow-up I-Premise
, I-Premise
the I-Premise
effect I-Premise
of I-Premise
CBT I-Premise
for I-Premise
fatigue I-Premise
was I-Premise
no I-Premise
longer I-Premise
observed I-Premise
, I-Premise
and I-Premise
the I-Premise
effect I-Premise
on I-Premise
fatigue I-Premise
seemed I-Premise
to I-Premise
be I-Premise
diminished I-Premise
7 I-Premise
months I-Premise
postintervention I-Premise
. I-Premise

QOL O
variables O
were O
analyzed O
in O
449 O
randomized O
patients O
from O
the O
COST O
trial O
93-46-53 O
( O
INT O
146 O
) O
. O

We O
aimed O
at O
investigating O
the O
efficacy O
, O
tolerability O
, O
and O
quality O
of O
life O
( O
QOL O
) O
of O
gemcitabine O
( O
GEM O
) O
compared O
with O
pegylated O
liposomal O
doxorubicin O
( O
PLD O
) O
in O
the O
salvage O
treatment O
of O
recurrent O
ovarian O
cancer O
. O

In B-Premise
the I-Premise
Gefitinib I-Premise
group I-Premise
, I-Premise
ORR I-Premise
was I-Premise
17.3 I-Premise
% I-Premise
( I-Premise
4/23 I-Premise
) I-Premise
, I-Premise
DCR I-Premise
was I-Premise
39.1 I-Premise
% I-Premise
( I-Premise
9/23 I-Premise
) I-Premise
, I-Premise
and I-Premise
mPFS I-Premise
was I-Premise
4.4 I-Premise
months I-Premise
. I-Premise

Four O
hundred O
forty-five O
patients O
randomly O
received O
either O
docetaxel O
75 O
mg/m O
( O
2 O
) O
and O
cisplatin O
75 O
mg/m O
( O
2 O
) O
each O
on O
day O
1 O
plus O
fluorouracil O
750 O
mg/m O
( O
2 O
) O
/d O
continuous O
infusion O
on O
days O
1 O
to O
5 O
every O
3 O
weeks O
( O
DCF O
) O
or O
cisplatin O
100 O
mg/m O
( O
2 O
) O
on O
day O
1 O
plus O
fluorouracil O
1,000 O
mg/m O
( O
2 O
) O
/d O
continuous O
infusion O
on O
days O
1 O
to O
5 O
every O
4 O
weeks O
( O
CF O
) O
. O

There B-Premise
were I-Premise
no I-Premise
significant I-Premise
adverse I-Premise
effects I-Premise
associated I-Premise
with I-Premise
r-HuEPO I-Premise
. I-Premise

The O
two O
arms O
were O
well O
balanced O
for O
relevant O
patient O
and O
disease O
characteristics O
. O

Nonetheless B-Claim
, I-Claim
it I-Claim
is I-Claim
apparent I-Claim
that I-Claim
these I-Claim
first-generation I-Claim
regimens I-Claim
must I-Claim
be I-Claim
applied I-Claim
judiciously I-Claim
, I-Claim
and O
thus B-Claim
we I-Claim
view I-Claim
efforts I-Claim
at I-Claim
better I-Claim
patient I-Claim
selection I-Claim
and I-Claim
the I-Claim
development I-Claim
of I-Claim
more I-Claim
tolerable I-Claim
therapies I-Claim
as I-Claim
higher I-Claim
priorities I-Claim
than I-Claim
carrying I-Claim
either I-Claim
of I-Claim
these I-Claim
regimens I-Claim
to I-Claim
phase I-Claim
III I-Claim
evaluation I-Claim
in I-Claim
the I-Claim
cooperative I-Claim
group I-Claim
setting I-Claim
. I-Claim

Study O
objectives O
included O
response O
( O
primary O
) O
, O
survival O
, O
toxicity O
, O
and O
quality O
of O
life O
( O
QOL O
) O
. O

For O
NSCLC O
lung O
tumors O
≤ O
3 O
cm O
, O
a O
dose O
of O
48 O
Gy O
in O
4 O
fractions O
was O
used O
, O
otherwise O
52 O
Gy O
in O
4 O
fractions O
was O
delivered O
. O

Patients O
with O
untreated O
stage O
IC-IV O
ovarian O
cancer O
received O
six O
cycles O
of O
carboplatin O
area O
under O
the O
curve O
6 O
( O
AUC O
6 O
) O
3 O
weekly O
either O
with O
no O
dose O
modification O
except O
for O
toxicity O
( O
Arm O
A O
) O
or O
with O
dose O
escalations O
in O
cycles O
2-6 O
based O
on O
nadir O
neutrophil O
and O
platelet O
counts O
( O
Arm O
B O
) O
. O

Although B-Premise
the I-Premise
CR/PR I-Premise
and I-Premise
SD I-Premise
( I-Premise
6m I-Premise
) I-Premise
groups I-Premise
had I-Premise
similar I-Premise
times I-Premise
to I-Premise
treatment I-Premise
failure I-Premise
, I-Premise
patients B-Claim
with I-Claim
CR/PR I-Claim
reported I-Claim
better I-Claim
QL I-Claim
, I-Claim
suggesting I-Claim
more I-Claim
beneficial I-Claim
response I-Claim
to I-Claim
second-line I-Claim
endocrine I-Claim
treatment I-Claim
. I-Claim

The B-Premise
median I-Premise
survival I-Premise
time I-Premise
was I-Premise
4.7 I-Premise
months I-Premise
in I-Premise
the I-Premise
octreotide I-Premise
group I-Premise
compared I-Premise
with I-Premise
5.3 I-Premise
months I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
. I-Premise

Post O
hoc O
analysis O
by O
KRAS O
mutation O
status O
was O
performed O
. O

r-HuEPO B-Claim
is I-Claim
safe I-Claim
and I-Claim
can I-Claim
cause I-Claim
a I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
the I-Claim
hematocrit I-Claim
and I-Claim
quality I-Claim
of I-Claim
life I-Claim
of I-Claim
anemic I-Claim
cancer I-Claim
patients I-Claim
receiving I-Claim
myelosuppressive I-Claim
, I-Claim
cisplatin-based I-Claim
chemotherapy I-Claim
. I-Claim

The B-Claim
role I-Claim
of I-Claim
adjuvant I-Claim
chemotherapy I-Claim
in I-Claim
postmenopausal I-Claim
patients I-Claim
with I-Claim
