between O
amenorrhea O
and O
QOL O
, O
and O
QOL O
by O
treatment O
arm O
. O

Only O
34 O
% O
( O
39/116 O
) O
received O
intensive O
local O
therapy O
defined O
as O
radical O
wide O
field O
radiotherapy O
or O
radical O
surgery O
or O
both O
. O

While B-Premise
emotional I-Premise
functioning I-Premise
, I-Premise
fatigue I-Premise
, I-Premise
and I-Premise
pain I-Premise
scores I-Premise
were I-Premise
significantly I-Premise
improved I-Premise
in I-Premise
both I-Premise
groups I-Premise
, I-Premise
global I-Premise
health I-Premise
status I-Premise
, I-Premise
functional I-Premise
and I-Premise
cognitive I-Premise
functioning I-Premise
scores I-Premise
appeared I-Premise
to I-Premise
be I-Premise
improved I-Premise
only I-Premise
in I-Premise
patients I-Premise
of I-Premise
group I-Premise
I I-Premise
. I-Premise

Survival O
status O
for O
all O
patients O
was O
determined O
from O
our O
own O
records O
and O
from O
three O
external O
sources O
: O
the O
Hamburg O
cancer O
registry O
, O
family O
doctors O
, O
and O
the O
general O
citizen O
registration O
offices O
. O

Patients O
with O
polycystic O
liver O
( O
n O
= O
54 O
) O
were O
randomly O
assigned O
to O
groups O
given O
lanreotide O
( O
120 O
mg O
) O
or O
placebo O
, O
administered O
every O
28 O
days O
for O
24 O
weeks O
. O

Pain O
was O
assessed O
with O
the O
BPI-SF O
questionnaire O
, O
and O
health-related O
quality O
of O
life O
( O
HRQoL O
) O
with O
the O
Functional O
Assessment O
of O
Cancer O
Therapy-Prostate O
( O
FACT-P O
) O
questionnaire O
. O

PS B-Claim
and I-Claim
other I-Claim
prognostic I-Claim
factors I-Claim
could I-Claim
influence I-Claim
the I-Claim
response I-Claim
rate I-Claim
, I-Claim
which I-Claim
does I-Claim
not I-Claim
appear I-Claim
to I-Claim
be I-Claim
a I-Claim
reliable I-Claim
parameter I-Claim
for I-Claim
evaluating I-Claim
the I-Claim
outcome I-Claim
of I-Claim
chemotherapy I-Claim
trials I-Claim
. I-Claim

This O
phase O
III O
study O
investigated O
the O
effect O
of O
combining O
oxaliplatin O
with O
LV5FU2 O
, O
with O
progression-free O
survival O
as O
the O
primary O
end O
point O
. O

A B-Premise
significant I-Premise
difference I-Premise
was I-Premise
evidenced I-Premise
for I-Premise
the I-Premise
worst I-Premise
pain I-Premise
( I-Premise
P I-Premise
< I-Premise
0.035 I-Premise
) I-Premise
. I-Premise

Relapse B-Claim
after I-Claim
completing I-Claim
adjuvant I-Claim
tamoxifen I-Claim
therapy I-Claim
is I-Claim
a I-Claim
persistent I-Claim
threat I-Claim
for I-Claim
women I-Claim
with I-Claim
hormone-responsive I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

The B-Premise
HR I-Premise
for I-Premise
overall I-Premise
survival I-Premise
was I-Premise
0.96 I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.75-1.23 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.7349 I-Premise
) I-Premise
. I-Premise

EBRT B-Claim
for I-Claim
endometrial I-Claim
cancer I-Claim
is I-Claim
associated I-Claim
with I-Claim
long-term I-Claim
urinary I-Claim
and I-Claim
bowel I-Claim
symptoms I-Claim
and I-Claim
lower I-Claim
physical I-Claim
and I-Claim
role-physical I-Claim
functioning I-Claim
, I-Claim
even I-Claim
15 I-Claim
years I-Claim
after I-Claim
treatment I-Claim
. I-Claim

Quality B-Premise
of I-Premise
life I-Premise
was I-Premise
better I-Premise
in I-Premise
the I-Premise
laparoscopic I-Premise
group I-Premise
only I-Premise
in I-Premise
the I-Premise
first I-Premise
year I-Premise
after I-Premise
surgery I-Premise
( I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
. I-Premise

The B-Premise
hazard I-Premise
ratio I-Premise
for I-Premise
investigator-assessed I-Premise
PFS I-Premise
was I-Premise
0.82 I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.65 I-Premise
to I-Premise
1.02 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.0775 I-Premise
";" I-Premise
median I-Premise
PFS I-Premise
, I-Premise
13.7 I-Premise
v I-Premise
16.5 I-Premise
months I-Premise
in I-Premise
the I-Premise
non-bevacizumab I-Premise
and I-Premise
bevacizumab I-Premise
arms I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
PFS I-Premise
events I-Premise
in I-Premise
72 I-Premise
% I-Premise
) I-Premise
. I-Premise

1046 O
patients O
were O
treated O
( O
449 O
washout O
, O
597 O
direct-switch O
";" O
baseline O
characteristics O
were O
similar O
between O
groups O
) O
. O

However O
, O
few O
studies O
have O
assessed O
whether O
changes O
in O
depression O
symptoms O
are O
associated O
with O
survival O
. O

The O
fat O
content O
of O
the O
artificial O
diet O
was O
66 O
% O
of O
the O
nonprotein O
calories O
. O

The B-Premise
response I-Premise
rate I-Premise
was I-Premise
low I-Premise
in I-Premise
both I-Premise
arms I-Premise
, I-Premise
but I-Premise
superior I-Premise
in I-Premise
the I-Premise
FUP I-Premise
arm I-Premise
: I-Premise
12 I-Premise
% I-Premise
versus I-Premise
0 I-Premise
% I-Premise
( I-Premise
intention-to-treat I-Premise
analysis I-Premise
, I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

Radiation-induced O
mucositis O
is O
an O
acute O
reaction O
of O
the O
mucosa O
of O
patients O
undergoing O
head O
and O
neck O
radiotherapy O
. O

This B-Claim
research I-Claim
study I-Claim
indicates I-Claim
that I-Claim
live I-Claim
music I-Claim
therapy I-Claim
using I-Claim
patient-preferred I-Claim
music I-Claim
can I-Claim
be I-Claim
beneficial I-Claim
in I-Claim
improving I-Claim
quality I-Claim
of I-Claim
life I-Claim
indicators I-Claim
such I-Claim
as I-Claim
anxiety I-Claim
, I-Claim
perception I-Claim
of I-Claim
the I-Claim
hospitalization I-Claim
or I-Claim
procedure I-Claim
, I-Claim
relaxation I-Claim
, I-Claim
and I-Claim
stress I-Claim
in I-Claim
patients I-Claim
undergoing I-Claim
surgical I-Claim
procedures I-Claim
of I-Claim
the I-Claim
brain I-Claim
. I-Claim

They O
were O
randomly O
assigned O
to O
the O
treatment O
group O
( O
83 O
cases O
) O
and O
the O
control O
group O
( O
84 O
cases O
) O
according O
to O
the O
random O
digit O
table O
. O

Fatigue B-Premise
scores I-Premise
indicated I-Premise
less I-Premise
increase I-Premise
and I-Premise
physical I-Premise
well-being I-Premise
subscale I-Premise
scores I-Premise
showed I-Premise
less I-Premise
decline I-Premise
for I-Premise
the I-Premise
experimental I-Premise
group I-Premise
( I-Premise
p I-Premise
= I-Premise
0.008 I-Premise
and I-Premise
p I-Premise
= I-Premise
0.02 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

To O
evaluate O
the O
analgesic O
effect O
, O
safety O
, O
and O
cost-effectiveness O
of O
controlled-release O
oxycodone O
( O
CRO O
) O
to O
control O
postoperative O
pain O
in O
patients O
with O
liver O
cancer O
who O
are O
undergoing O
transarterial O
chemoembolization O
. O

Seventeen O
participants O
met O
the O
Hospital O
Anxiety O
and O
Depression O
Scale O
( O
HADS O
) O
criteria O
for O
depressive O
symptoms O
( O
HADS O
≥ O
8 O
) O
. O

Low-level O
laser O
therapy O
( O
LLLT O
) O
showed O
some O
preventive O
and O
curative O
effects O
against O
clinically O
reported O
objective O
measures O
of O
OM O
in O
few O
trials O
including O
our O
recently O
published O
study O
. O

A O
randomised O
study O
was O
undertaken O
to O
compare O
delivery O
of O
cancer O
treatment O
in O
the O
hospital O
with O
two O
different O
community O
settings O
. O

Cross-sectional B-Premise
comparisons I-Premise
showed I-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
for I-Premise
some I-Premise
domains/items I-Premise
at I-Premise
specific I-Premise
assessment I-Premise
times I-Premise
with I-Premise
all I-Premise
differences I-Premise
favoring I-Premise
the I-Premise
DOX I-Premise
alone I-Premise
arm I-Premise
. I-Premise

Fifty O
four O
patients O
were O
enrolled O
. O

Decreased B-Premise
quality I-Premise
of I-Premise
life I-Premise
later I-Premise
after I-Premise
treatment I-Premise
was I-Premise
also I-Premise
observed I-Premise
in I-Premise
patients I-Premise
diagnosed I-Premise
with I-Premise
unresectable I-Premise
pancreatic I-Premise
cancer I-Premise
and I-Premise
treated I-Premise
with I-Premise
the I-Premise
same I-Premise
regimen I-Premise
. I-Premise

Furthermore B-Premise
, I-Premise
letrozole I-Premise
significantly I-Premise
improved I-Premise
distant I-Premise
DFS I-Premise
( I-Premise
HR=0.60 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.43 I-Premise
, I-Premise
0.84 I-Premise
";" I-Premise
P=0.002 I-Premise
) I-Premise
and I-Premise
, I-Premise
in I-Premise
women I-Premise
with I-Premise
node-positive I-Premise
tumors I-Premise
, I-Premise
overall I-Premise
survival I-Premise
( I-Premise
HR=0.61 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.38 I-Premise
, I-Premise
0.98 I-Premise
";" I-Premise
P=0.04 I-Premise
) I-Premise
. I-Premise

A B-Premise
similar I-Premise
change I-Premise
was I-Premise
seen I-Premise
for I-Premise
mean I-Premise
anxiety I-Premise
scores I-Premise
: I-Premise
intervention I-Premise
11.1 I-Premise
to I-Premise
8.2 I-Premise
, I-Premise
control I-Premise
9.6 I-Premise
to I-Premise
9.3 I-Premise
[ I-Premise
F I-Premise
( I-Premise
( I-Premise
1,84 I-Premise
) I-Premise
) I-Premise
= I-Premise
17.8 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
] I-Premise
. I-Premise

Regarding B-Premise
the I-Premise
postoperative I-Premise
complication I-Premise
, I-Premise
there I-Premise
were I-Premise
more I-Premise
cases I-Premise
of I-Premise
postoperative I-Premise
reflux I-Premise
oesophagitis I-Premise
and I-Premise
impairment I-Premise
of I-Premise
pulmonary I-Premise
function I-Premise
in I-Premise
the I-Premise
WS I-Premise
group I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Only B-Premise
1 I-Premise
patient I-Premise
in I-Premise
each I-Premise
group I-Premise
had I-Premise
acute I-Premise
nonhematologic I-Premise
toxicity I-Premise
greater I-Premise
than I-Premise
Grade I-Premise
3 I-Premise
( I-Premise
nausea I-Premise
and I-Premise
vomiting I-Premise
) I-Premise
. I-Premise

Anxiety O
, O
mood O
, O
pain O
, O
perception O
of O
hospitalization O
or O
procedure O
, O
relaxation O
, O
and O
stress O
were O
measured O
using O
a O
self-report O
Visual O
Analog O
Scale O
( O
VAS O
) O
for O
each O
of O
the O
variables O
. O

To O
describe O
the O
Food O
and O
Drug O
Administration O
( O
FDA O
) O
review O
and O
approval O
of O
erlotinib O
( O
Tarceva O
, O
OSI O
Pharmaceuticals O
, O
Melville O
, O
NY O
) O
for O
treatment O
of O
patients O
with O
locally O
advanced O
or O
metastatic O
non-small O
cell O
lung O
cancer O
( O
NSCLC O
) O
after O
failure O
of O
at O
least O
one O
prior O
chemotherapy O
regimen O
. O

We B-Claim
conclude I-Claim
that I-Claim
TEC I-Claim
, I-Claim
compared I-Claim
with I-Claim
EUC I-Claim
, I-Claim
resulted I-Claim
in I-Claim
improved I-Claim
pain I-Claim
communication I-Claim
self-efficacy I-Claim
and I-Claim
temporary I-Claim
improvement I-Claim
in I-Claim
pain-related I-Claim
impairment I-Claim
, I-Claim
but I-Claim
no I-Claim
improvement I-Claim
in I-Claim
pain I-Claim
severity I-Claim
. I-Claim

The O
standard O
treatment O
of O
postoperative O
breast O
irradiation O
or O
the O
omission O
of O
radiotherapy O
. O

The B-Premise
addition I-Premise
of I-Premise
RT I-Premise
to I-Premise
surgery I-Premise
resulted I-Premise
in I-Premise
more I-Premise
frequent I-Premise
urination I-Premise
, I-Premise
as I-Premise
well I-Premise
as I-Premise
early I-Premise
report I-Premise
of I-Premise
more I-Premise
bowel I-Premise
dysfunction I-Premise
, O
although B-Premise
bowel I-Premise
function I-Premise
differences I-Premise
disappeared I-Premise
over I-Premise
the I-Premise
5-year I-Premise
period I-Premise
. I-Premise

A O
planned O
interim O
analysis O
failed O
to O
detect O
an O
RR O
difference O
more O
than O
5 O
% O
. O

At B-Premise
12 I-Premise
months I-Premise
, I-Premise
63 I-Premise
% I-Premise
of I-Premise
intervention I-Premise
patients I-Premise
had I-Premise
a I-Premise
50 I-Premise
% I-Premise
or I-Premise
greater I-Premise
reduction I-Premise
in I-Premise
depressive I-Premise
symptoms I-Premise
from I-Premise
baseline I-Premise
as I-Premise
assessed I-Premise
by I-Premise
the I-Premise
Patient I-Premise
Health I-Premise
Questionnaire-9 I-Premise
( I-Premise
PHQ-9 I-Premise
) I-Premise
depression I-Premise
scale I-Premise
compared I-Premise
with I-Premise
50 I-Premise
% I-Premise
of I-Premise
EUC I-Premise
patients I-Premise
( I-Premise
odds I-Premise
ratio I-Premise
[ I-Premise
OR I-Premise
] I-Premise
= I-Premise
1.98 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
1.16 I-Premise
to I-Premise
3.38 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.01 I-Premise
) I-Premise
. I-Premise

These B-Claim
results I-Claim
suggest I-Claim
that I-Claim
sexual I-Claim
functioning I-Claim
may I-Claim
require I-Claim
focused I-Claim
assessment I-Claim
by I-Claim
providers I-Claim
, I-Claim
beyond I-Claim
broad I-Claim
QOL I-Claim
assessments I-Claim
, I-Claim
and O
that O
attention B-Claim
to I-Claim
Sexual/Relationship I-Claim
Satisfaction I-Claim
may I-Claim
be I-Claim
critical I-Claim
in I-Claim
the I-Claim
development I-Claim
and I-Claim
implementation I-Claim
of I-Claim
interventions I-Claim
for I-Claim
this I-Claim
cohort I-Claim
of I-Claim
patients I-Claim
. I-Claim

Here O
, O
we O
report O
a O
6-month O
follow-up O
of O
exercise O
behavior O
and O
patient-rated O
outcomes O
from O
an O
exercise O
trial O
in O
breast O
cancer O
patients O
. O

Specifically O
, O
AET B-Premise
improved I-Premise
global I-Premise
sleep I-Premise
quality I-Premise
in I-Premise
patients I-Premise
with I-Premise
lymphoma I-Premise
who I-Premise
had I-Premise
indolent I-Premise
non-Hodgkin I-Premise
lymphoma I-Premise
( I-Premise
P I-Premise
= I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
were I-Premise
receiving I-Premise
chemotherapy I-Premise
( I-Premise
P I-Premise
= I-Premise
0.013 I-Premise
) I-Premise
, I-Premise
were I-Premise
< I-Premise
2 I-Premise
years I-Premise
post-diagnosis I-Premise
( I-Premise
P I-Premise
= I-Premise
0.005 I-Premise
) I-Premise
, I-Premise
were I-Premise
obese I-Premise
( I-Premise
P I-Premise
= I-Premise
0.025 I-Premise
) I-Premise
, I-Premise
and I-Premise
were I-Premise
poor I-Premise
sleepers I-Premise
at I-Premise
baseline I-Premise
( I-Premise
P I-Premise
= I-Premise
0.007 I-Premise
) I-Premise
. I-Premise

The O
main O
aim O
was O
the O
comparison O
of O
disease-free O
survival O
in O
the O
2 O
arms O
. O

With O
the O
adoption O
of O
enhanced O
recovery O
and O
emerging O
new O
modalities O
of O
analgesia O
after O
laparoscopic O
colorectal O
resection O
( O
LCR O
) O
, O
the O
role O
of O
epidural O
analgesia O
has O
been O
questioned O
. O

Baseline O
characteristics O
did O
not O
differ O
between O
the O
groups O
( O
whole O
cohort O
: O
Child-Pugh O
grade O
A/B O
, O
21/16 O
";" O
mean O
age O
, O
68.2 O
years O
) O
. O

Although O
capecitabine B-Claim
was I-Claim
associated I-Claim
with I-Claim
better I-Claim
QoL I-Claim
during I-Claim
treatment I-Claim
, O
QoL B-Premise
was I-Premise
similar I-Premise
for I-Premise
both I-Premise
groups I-Premise
at I-Premise
1 I-Premise
year I-Premise
. I-Premise

The B-Premise
3-year I-Premise
overall I-Premise
survival I-Premise
for I-Premise
neoadjuvant I-Premise
versus I-Premise
control I-Premise
arm I-Premise
was I-Premise
94.1 I-Premise
% I-Premise
and I-Premise
67.7 I-Premise
% I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
= I-Premise
0.24 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.078 I-Premise
to I-Premise
0.73 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.012 I-Premise
) I-Premise
. I-Premise

The O
authors O
conducted O
a O
prospective O
randomized O
study O
in O
which O
45 O
patients O
, O
each O
harboring O
a O
solitary O
contrast-enhancing O
intracerebral O
tumor O
, O
were O
randomized O
for O
surgery O
with O
or O
without O
neuronavigation O
. O

Superior B-Premise
survival I-Premise
was I-Premise
observed I-Premise
with I-Premise
the I-Premise
combined I-Premise
paclitaxel I-Premise
regimens I-Premise
( I-Premise
median I-Premise
survival I-Premise
time I-Premise
, I-Premise
9.9 I-Premise
months I-Premise
";" I-Premise
1-year I-Premise
survival I-Premise
rate I-Premise
, I-Premise
38.9 I-Premise
% I-Premise
) I-Premise
compared I-Premise
with I-Premise
etoposide I-Premise
plus I-Premise
cisplatin I-Premise
( I-Premise
median I-Premise
survival I-Premise
time I-Premise
, I-Premise
7.6 I-Premise
months I-Premise
";" I-Premise
1-year I-Premise
survival I-Premise
rate I-Premise
, I-Premise
31.8 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
. I-Premise
48 I-Premise
) I-Premise
. I-Premise

Nine O
hundred O
and O
sixty-four O
patients O
were O
recruited O
from O
71 O
centers O
. O

However O
, O
there B-Premise
were I-Premise
no I-Premise
differences I-Premise
in I-Premise
the I-Premise
bowel I-Premise
function I-Premise
, I-Premise
continence I-Premise
score I-Premise
, I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
at I-Premise
1 I-Premise
year I-Premise
. I-Premise

By B-Premise
contrast I-Premise
, I-Premise
for I-Premise
patients I-Premise
with I-Premise
ER-positive I-Premise
tumors I-Premise
, I-Premise
addition I-Premise
of I-Premise
CMF I-Premise
provided I-Premise
no I-Premise
benefit I-Premise
in I-Premise
terms I-Premise
of I-Premise
DFS I-Premise
( I-Premise
5-year I-Premise
DFS I-Premise
= I-Premise
84 I-Premise
% I-Premise
for I-Premise
CMF I-Premise
-- I-Premise
> I-Premise
tamoxifen I-Premise
versus I-Premise
85 I-Premise
% I-Premise
for I-Premise
tamoxifen I-Premise
alone I-Premise
";" I-Premise
difference I-Premise
= I-Premise
-1 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-6 I-Premise
% I-Premise
to I-Premise
4 I-Premise
% I-Premise
";" I-Premise
RR I-Premise
= I-Premise
0.99 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0.75 I-Premise
to I-Premise
1.30 I-Premise
";" I-Premise
P I-Premise
=.92 I-Premise
) I-Premise
or I-Premise
OS I-Premise
( I-Premise
5-year I-Premise
OS I-Premise
= I-Premise
95 I-Premise
% I-Premise
for I-Premise
CMF I-Premise
-- I-Premise
> I-Premise
tamoxifen I-Premise
versus I-Premise
93 I-Premise
% I-Premise
for I-Premise
tamoxifen I-Premise
alone I-Premise
";" I-Premise
difference I-Premise
= I-Premise
2 I-Premise
% I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-1 I-Premise
% I-Premise
to I-Premise
5 I-Premise
% I-Premise
";" I-Premise
RR I-Premise
= I-Premise
0.95 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0.64 I-Premise
to I-Premise
1.40 I-Premise
";" I-Premise
P I-Premise
=.80 I-Premise
) I-Premise
. I-Premise

Differences O
between O
the O
groups O
over O
time O
were O
assessed O
by O
using O
mixed O
modeling O
. O

Consenting O
patients O
( O
N O
= O
271 O
) O
with O
a O
preliminary O
diagnosis O
of O
cancer O
of O
the O
esophagus O
, O
stomach O
, O
liver/gallbladder O
, O
pancreas O
, O
or O
colon/rectum O
were O
stratified O
by O
sex O
and O
randomly O
assigned O
to O
a O
control O
group O
that O
received O
standard O
care O
as O
provided O
on O
the O
surgical O
wards O
, O
or O
to O
an O
experimental O
group O
that O
received O
formal O
psychotherapeutic O
support O
in O
addition O
to O
routine O
care O
during O
the O
hospital O
stay O
. O

The O
primary O
objective O
was O
to O
compare O
progression-free O
survival O
( O
PFS O
) O
. O

Treatment B-Premise
with I-Premise
docetaxel-carboplatin I-Premise
was I-Premise
associated I-Premise
with I-Premise
statistically I-Premise
significantly I-Premise
more I-Premise
grade I-Premise
3-4 I-Premise
neutropenia I-Premise
( I-Premise
94 I-Premise
% I-Premise
versus I-Premise
84 I-Premise
% I-Premise
, I-Premise
difference I-Premise
= I-Premise
11 I-Premise
% I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
7 I-Premise
% I-Premise
to I-Premise
14 I-Premise
% I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
and I-Premise
neutropenic I-Premise
complications I-Premise
than I-Premise
treatment I-Premise
with I-Premise
paclitaxel-carboplatin I-Premise
, I-Premise
although B-Premise
myelosuppression I-Premise
did I-Premise
not I-Premise
influence I-Premise
dose I-Premise
delivery I-Premise
or I-Premise
patient I-Premise
safety I-Premise
. I-Premise

Treatment B-Claim
with I-Claim
either I-Claim
paclitaxel I-Claim
or I-Claim
PLD I-Claim
appears I-Claim
to I-Claim
produce I-Claim
significant I-Claim
improvements I-Claim
in I-Claim
pain I-Claim
and I-Claim
swelling I-Claim
in I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
, I-Claim
symptomatic I-Claim
, I-Claim
HIV-associated I-Claim
KS I-Claim
treated I-Claim
in I-Claim
the I-Claim
HAART I-Claim
era I-Claim
. I-Claim

Patients B-Premise
without I-Premise
pain I-Premise
had I-Premise
a I-Premise
significantly I-Premise
lower I-Premise
2-year I-Premise
risk I-Premise
of I-Premise
progression I-Premise
in I-Premise
both I-Premise
groups I-Premise
. I-Premise

Docetaxel B-Premise
improved I-Premise
overall I-Premise
disease-related I-Premise
symptoms I-Premise
over I-Premise
vinorelbine I-Premise
( I-Premise
odds I-Premise
ratio I-Premise
, I-Premise
1.86 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
1.09 I-Premise
to I-Premise
3.20 I-Premise
) I-Premise
. I-Premise

Secondary O
objectives O
were O
overall O
survival O
, O
tumor O
response O
, O
and O
toxicity O
. O

As B-Premise
with I-Premise
previously I-Premise
published I-Premise
results I-Premise
at I-Premise
2 I-Premise
years I-Premise
, I-Premise
there I-Premise
was I-Premise
no I-Premise
statistically I-Premise
significant I-Premise
difference I-Premise
in I-Premise
the I-Premise
Trial I-Premise
Outcome I-Premise
Index I-Premise
of I-Premise
the I-Premise
FACT-B I-Premise
, I-Premise
the I-Premise
primary I-Premise
endpoint I-Premise
of I-Premise
the I-Premise
study I-Premise
, I-Premise
between I-Premise
treatments I-Premise
at I-Premise
5 I-Premise
years I-Premise
. I-Premise

This O
study O
was O
a O
pilot O
randomized O
controlled O
trial O
. O

Comparing B-Premise
survival I-Premise
for I-Premise
the I-Premise
two I-Premise
dose I-Premise
levels I-Premise
of I-Premise
paclitaxel I-Premise
revealed I-Premise
no I-Premise
significant I-Premise
difference I-Premise
. I-Premise

There B-Premise
were I-Premise
no I-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
in I-Premise
patients I-Premise
' I-Premise
QOL I-Premise
outcomes I-Premise
over I-Premise
the I-Premise
study I-Premise
period I-Premise
. I-Premise

No B-Premise
significant I-Premise
main I-Premise
effect I-Premise
of I-Premise
the I-Premise
interventions I-Premise
emerged I-Premise
on I-Premise
cancer-specific I-Premise
distress I-Premise
, I-Premise
but B-Premise
EDU I-Premise
prompted I-Premise
greater I-Premise
reduction I-Premise
in I-Premise
this I-Premise
outcome I-Premise
relative I-Premise
to I-Premise
CTL I-Premise
at I-Premise
6 I-Premise
months I-Premise
for I-Premise
patients I-Premise
who I-Premise
felt I-Premise
more I-Premise
prepared I-Premise
for I-Premise
re-entry I-Premise
. I-Premise

Eighty-eight O
patients O
were O
recruited O
from O
October O
1998 O
to O
April O
2000 O
. O

Whereas B-Premise
, I-Premise
after I-Premise
24 I-Premise
wk I-Premise
, I-Premise
31 I-Premise
in I-Premise
group I-Premise
A I-Premise
versus I-Premise
41 I-Premise
in I-Premise
group I-Premise
B I-Premise
were I-Premise
dry I-Premise
( I-Premise
p=0.08 I-Premise
) I-Premise
. O

Patients O
with O
advanced O
NSCLC O
with O
no O
evidence O
of O
progression O
after O
four O
cycles O
of O
chemotherapy O
were O
randomized O
to O
receive O
erlotinib O
150 O
mg/day O
or O
placebo O
, O
until O
progressive O
disease O
or O
limiting O
toxicity O
. O

The B-Premise
overall I-Premise
remission I-Premise
rate I-Premise
was I-Premise
87 I-Premise
% I-Premise
with I-Premise
31 I-Premise
% I-Premise
complete I-Premise
remissions I-Premise
. I-Premise

The O
primary O
hypothesis O
was O
that O
duloxetine O
would O
be O
more O
effective O
than O
placebo O
in O
decreasing O
chemotherapy-induced O
peripheral O
neuropathic O
pain O
. O

Protein B-Premise
intake I-Premise
increased I-Premise
in I-Premise
G1/G2 I-Premise
( I-Premise
P I-Premise
< I-Premise
or I-Premise
= I-Premise
.007 I-Premise
) I-Premise
, I-Premise
G1 I-Premise
less I-Premise
than I-Premise
G2 I-Premise
( I-Premise
not I-Premise
significant I-Premise
) I-Premise
, I-Premise
and I-Premise
decreased I-Premise
in I-Premise
G3 I-Premise
( I-Premise
P I-Premise
< I-Premise
.01 I-Premise
) I-Premise
. I-Premise

Patients B-Premise
who I-Premise
preferred I-Premise
RET I-Premise
improved I-Premise
QoL I-Premise
when I-Premise
they I-Premise
were I-Premise
assigned I-Premise
to I-Premise
receive I-Premise
RET I-Premise
compared I-Premise
with I-Premise
UC I-Premise
( I-Premise
mean I-Premise
difference I-Premise
, I-Premise
16.5 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
] I-Premise
, I-Premise
4.3-28.7 I-Premise
";" I-Premise
P= I-Premise
.008 I-Premise
) I-Premise
or I-Premise
AET I-Premise
( I-Premise
mean I-Premise
difference I-Premise
, I-Premise
11 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
-1.1-23.4 I-Premise
";" I-Premise
P= I-Premise
.076 I-Premise
) I-Premise
. I-Premise

A B-Premise
trend I-Premise
towards I-Premise
increased I-Premise
myelosuppression I-Premise
and I-Premise
infectious I-Premise
complications I-Premise
with I-Premise
TCF I-Premise
versus I-Premise
TC I-Premise
or I-Premise
ECF I-Premise
was I-Premise
observed I-Premise
. I-Premise

In B-Premise
the I-Premise
treatment I-Premise
group I-Premise
, I-Premise
the I-Premise
proportion I-Premise
of I-Premise
NK I-Premise
cells I-Premise
, I-Premise
T-cell I-Premise
subgroups I-Premise
CD3+ I-Premise
, I-Premise
CD4+ I-Premise
and I-Premise
CD8+ I-Premise
had I-Premise
a I-Premise
significant I-Premise
change I-Premise
before I-Premise
and I-Premise
after I-Premise
treatment I-Premise
. I-Premise

Grade B-Premise
3 I-Premise
or I-Premise
4 I-Premise
myelosuppressions I-Premise
were I-Premise
more I-Premise
frequent I-Premise
with I-Premise
GC I-Premise
( I-Premise
anaemia I-Premise
: I-Premise
14 I-Premise
% I-Premise
GC I-Premise
vs I-Premise
2 I-Premise
% I-Premise
PE I-Premise
";" I-Premise
leucopenia I-Premise
: I-Premise
32 I-Premise
% I-Premise
GC I-Premise
vs I-Premise
13 I-Premise
% I-Premise
PE I-Premise
";" I-Premise
thrombocytopenia I-Premise
