was I-Premise
more I-Premise
beneficial I-Premise
to I-Premise
patients/caregivers I-Premise
with I-Premise
Stage I-Premise
II I-Premise
and I-Premise
III I-Premise
cancers I-Premise
, I-Premise
whereas O
the B-Premise
education/support I-Premise
intervention I-Premise
was I-Premise
more I-Premise
beneficial I-Premise
to I-Premise
patients/caregivers I-Premise
with I-Premise
Stage I-Premise
I I-Premise
cancer I-Premise
. I-Premise

A O
randomized O
placebo-controlled O
, O
double-blind O
crossover O
study O
was O
designed O
to O
evidence O
the O
effects O
of O
amitriptyline O
in O
patients O
with O
neuropathic O
cancer O
pain O
. O

The B-Claim
efficacy I-Claim
and I-Claim
safety I-Claim
of I-Claim
uterine-artery I-Claim
embolization I-Claim
, I-Claim
as I-Claim
compared I-Claim
with I-Claim
standard I-Claim
surgical I-Claim
methods I-Claim
, I-Claim
for I-Claim
the I-Claim
treatment I-Claim
of I-Claim
symptomatic I-Claim
uterine I-Claim
fibroids I-Claim
remain I-Claim
uncertain I-Claim
. I-Claim

At B-Premise
2 I-Premise
weeks I-Premise
, I-Premise
assignment I-Premise
to I-Premise
TEC I-Premise
was I-Premise
associated I-Premise
with I-Premise
improvement I-Premise
in I-Premise
pain-related I-Premise
impairment I-Premise
( I-Premise
-0.25 I-Premise
points I-Premise
on I-Premise
a I-Premise
5-point I-Premise
scale I-Premise
, I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
-0.43 I-Premise
to I-Premise
-0.06 I-Premise
, I-Premise
P=.01 I-Premise
) I-Premise
but B-Premise
not I-Premise
in I-Premise
pain I-Premise
severity I-Premise
( I-Premise
-0.21 I-Premise
points I-Premise
on I-Premise
an I-Premise
11-point I-Premise
scale I-Premise
, I-Premise
-0.60 I-Premise
to I-Premise
0.17 I-Premise
, I-Premise
P=.27 I-Premise
) I-Premise
. I-Premise

To O
determine O
the O
incremental O
cost O
utility O
of O
epoetin-alfa O
versus O
placebo O
in O
anaemic O
patients O
with O
stage O
IV O
breast O
cancer O
from O
a O
UK O
National O
Health O
Service O
perspective O
. O

The B-Premise
survival I-Premise
benefit I-Premise
of I-Premise
D3P I-Premise
compared I-Premise
with I-Premise
MP I-Premise
has I-Premise
persisted I-Premise
with I-Premise
extended I-Premise
follow-up I-Premise
( I-Premise
P I-Premise
= I-Premise
.004 I-Premise
) I-Premise
. I-Premise

In B-Premise
the I-Premise
treatment I-Premise
group I-Premise
, I-Premise
the I-Premise
proportion I-Premise
of I-Premise
NK I-Premise
cells I-Premise
, I-Premise
T-cell I-Premise
subgroups I-Premise
CD3+ I-Premise
, I-Premise
CD4+ I-Premise
and I-Premise
CD8+ I-Premise
had I-Premise
a I-Premise
significant I-Premise
change I-Premise
before I-Premise
and I-Premise
after I-Premise
treatment I-Premise
. I-Premise

Two O
hundred O
forty-six O
of O
302 O
patients O
randomly O
assigned O
provided O
complete O
data O
at O
6 O
weeks O
. O

Each O
regimen O
was O
repeated O
every O
21 O
days O
and O
each O
included O
cisplatin O
( O
75 O
mg/m O
( O
2 O
) O
) O
. O

Patients O
with O
hormone-refractory O
prostate O
cancer O
and O
a O
history O
of O
bone O
metastases O
were O
randomly O
assigned O
to O
a O
double-blind O
treatment O
regimen O
of O
intravenous O
zoledronic O
acid O
at O
4 O
mg O
( O
N O
= O
214 O
) O
, O
zoledronic O
acid O
at O
8 O
mg O
( O
subsequently O
reduced O
to O
4 O
mg O
";" O
8/4 O
) O
( O
N O
= O
221 O
) O
, O
or O
placebo O
( O
N O
= O
208 O
) O
every O
3 O
weeks O
for O
15 O
months O
. O

This B-Claim
effect I-Claim
is I-Claim
an I-Claim
important I-Claim
clinically I-Claim
meaningful I-Claim
reduction I-Claim
from I-Claim
baseline I-Claim
in I-Claim
the I-Claim
cisplatin/raltitrexed I-Claim
arm I-Claim
. I-Claim

Health-related O
quality O
of O
life O
( O
HRQOL O
) O
, O
symptoms O
of O
depression O
, O
and O
adverse O
events O
( O
AEs O
) O
were O
compared O
between O
Japanese O
postmenopausal O
patients O
with O
hormone-sensitive O
breast O
cancer O
( O
BC O
) O
who O
received O
adjuvant O
tamoxifen O
, O
exemestane O
, O
or O
anastrozole O
in O
an O
open-labeled O
, O
randomized O
, O
multicenter O
trial O
designated O
as O
the O
National O
Surgical O
Adjuvant O
Study O
of O
Breast O
Cancer O
( O
N-SAS O
BC O
) O
4 O
substudy O
of O
the O
Tamoxifen O
Exemestane O
Adjuvant O
Multinational O
( O
TEAM O
) O
trial O
. O

In B-Claim
conclusion I-Claim
, I-Claim
treatment I-Claim
with I-Claim
carboplatin I-Claim
and I-Claim
etoposide I-Claim
can I-Claim
improve I-Claim
both I-Claim
the I-Claim
quality I-Claim
of I-Claim
life I-Claim
and I-Claim
the I-Claim
survival I-Claim
of I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

Additional O
analyses O
included O
the O
Short O
Form-6 O
Dimensions O
( O
SF-6D O
) O
quality-of-life O
scale O
and O
a O
general O
impression O
( O
GI O
) O
of O
patient O
satisfaction O
with O
treatment O
at O
the O
end O
of O
the O
phase O
. O

Outcomes O
were O
medical O
effects O
, O
quality O
of O
life O
, O
and O
costs O
. O

Of O
407 O
patients O
randomized O
, O
391 O
were O
eligible O
and O
382 O
assessable O
for O
response O
. O

For B-Premise
BT I-Premise
versus I-Premise
RP I-Premise
, I-Premise
there I-Premise
was I-Premise
no I-Premise
difference I-Premise
in I-Premise
bowel I-Premise
or I-Premise
hormonal I-Premise
domains I-Premise
, I-Premise
but O
men B-Premise
treated I-Premise
with I-Premise
BT I-Premise
scored I-Premise
better I-Premise
in I-Premise
urinary I-Premise
( I-Premise
91.8 I-Premise
v I-Premise
88.1 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
and I-Premise
sexual I-Premise
( I-Premise
52.5 I-Premise
v I-Premise
39.2 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.001 I-Premise
) I-Premise
domains I-Premise
, I-Premise
and I-Premise
in I-Premise
patient I-Premise
satisfaction I-Premise
( I-Premise
93.6 I-Premise
v I-Premise
76.9 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

The O
standard O
doublet O
, O
vinorelbine-cisplatin O
, O
was O
compared O
with O
a O
triplet O
of O
vinorelbine-ifosfamide-cisplatin O
, O
in O
terms O
of O
survival O
, O
in O
patients O
with O
advanced O
non-small-cell O
lung O
cancer O
( O
NSCLC O
) O
. O

Seventy-five O
patients O
with O
head O
and O
neck O
cancer O
who O
were O
referred O
for O
radiotherapy O
( O
RT O
) O
were O
randomized O
to O
the O
following O
groups O
: O
group O
1 O
( O
n O
= O
25 O
) O
, O
patients O
who O
received O
dietary O
counseling O
with O
regular O
foods O
";" O
group O
2 O
( O
n O
= O
25 O
) O
, O
patients O
who O
maintained O
usual O
diet O
plus O
supplements O
";" O
and O
group O
3 O
( O
n O
= O
25 O
) O
, O
patients O
who O
maintained O
intake O
ad O
lib O
. O

The B-Claim
addition I-Claim
of I-Claim
isotretinoin I-Claim
to I-Claim
an I-Claim
adjuvant I-Claim
treatment I-Claim
of I-Claim
low-dose I-Claim
IFNalpha I-Claim
in I-Claim
patients I-Claim
with I-Claim
stage I-Claim
IIA I-Claim
and I-Claim
IIB I-Claim
melanoma I-Claim
had I-Claim
no I-Claim
significant I-Claim
effect I-Claim
on I-Claim
disease-free I-Claim
or I-Claim
overall I-Claim
survival I-Claim
and I-Claim
is I-Claim
therefore I-Claim
not I-Claim
recommended I-Claim
. I-Claim

A O
prospective O
randomized O
clinical O
study O
on O
the O
treatment O
of O
patients O
with O
resectable O
and O
unresectable O
pancreatic O
cancer O
was O
conducted O
at O
the O
Department O
of O
Oncology O
of O
Kaunas O
University O
of O
Medicine O
Hospital O
, O
and O
in O
this O
study O
, O
quality O
of O
life O
was O
analyzed O
. O

Prespecified O
outcomes O
were O
three O
genitourinary O
symptoms O
( O
bowel O
function O
tenderness O
, O
frequent O
urination O
, O
and O
erectile O
dysfunction O
[ O
ED O
] O
) O
and O
measures O
of O
physical O
and O
emotional O
function O
. O

This O
international O
, O
randomized O
, O
controlled O
, O
multicenter O
trial O
aimed O
to O
compare O
the O
efficacy O
and O
safety O
of O
recombinant O
human O
TSH O
( O
rhTSH O
) O
to O
prepare O
euthyroid O
patients O
on O
L-thyroxine O
therapy O
( O
euthyroid O
group O
) O
to O
ablate O
remnant O
thyroid O
tissue O
with O
3.7 O
GBq O
( O
100 O
mCi O
) O
131I O
, O
compared O
with O
that O
with O
conventional O
remnant O
ablation O
performed O
in O
the O
hypothyroid O
state O
( O
hypothyroid O
group O
) O
. O

The O
dose O
was O
escalated O
every O
7 O
days O
from O
3 O
to O
9 O
MU O
( O
by O
increments O
of O
3 O
MU O
) O
, O
unless O
> O
/= O
grade O
2 O
toxicity O
occurred O
, O
in O
which O
case O
dose O
escalation O
was O
stopped O
. O

Objective B-Premise
response I-Premise
rates I-Premise
were I-Premise
66.7 I-Premise
% I-Premise
for I-Premise
patients I-Premise
in I-Premise
the I-Premise
high-dose I-Premise
group I-Premise
and I-Premise
64.4 I-Premise
% I-Premise
for I-Premise
patients I-Premise
in I-Premise
the I-Premise
AT I-Premise
arm I-Premise
( I-Premise
P I-Premise
= I-Premise
.82 I-Premise
) I-Premise
. I-Premise

Thus O
, O
an O
alternative O
regimen O
without O
significant O
neurotoxicity O
was O
evaluated O
by O
comparing O
gemcitabine O
plus O
carboplatin O
with O
single-agent O
carboplatin O
in O
platinum-sensitive O
recurrent O
ovarian O
cancer O
patients O
. O

Median B-Premise
survival I-Premise
was I-Premise
: I-Premise
OSC I-Premise
+ I-Premise
WBRT I-Premise
49 I-Premise
days I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
39-61 I-Premise
) I-Premise
, I-Premise
OSC I-Premise
51 I-Premise
days I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
27-57 I-Premise
) I-Premise
- I-Premise
hazard I-Premise
ratio I-Premise
1.11 I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
0.80-1.53 I-Premise
) I-Premise
in I-Premise
favour I-Premise
of I-Premise
WBRT I-Premise
. I-Premise

Participants B-Premise
completing I-Premise
the I-Premise
intervention I-Premise
demonstrated I-Premise
improvement I-Premise
in I-Premise
male I-Premise
overall I-Premise
distress I-Premise
( I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
, I-Premise
male I-Premise
global I-Premise
sexual I-Premise
function I-Premise
( I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
, I-Premise
and I-Premise
female I-Premise
global I-Premise
sexual I-Premise
function I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
at I-Premise
3-month I-Premise
follow-up I-Premise
, I-Premise
but B-Premise
regression I-Premise
toward I-Premise
baseline I-Premise
was I-Premise
noted I-Premise
at I-Premise
6-month I-Premise
follow-up I-Premise
. I-Premise

Postoperatively O
, O
body O
mass O
index O
( O
BMI O
) O
and O
nutritional O
conditions O
were O
measured O
serially O
, O
and O
QOL O
and O
postoperative O
squalor O
scores O
were O
evaluated O
at O
3 O
, O
12 O
, O
and O
60 O
months O
and O
compared O
between O
the O
2 O
groups O
. O

QOL B-Premise
, I-Premise
except I-Premise
for I-Premise
symptoms I-Premise
of I-Premise
sensory I-Premise
neuropathy I-Premise
and I-Premise
hearing I-Premise
loss I-Premise
, I-Premise
in I-Premise
those I-Premise
treated I-Premise
with I-Premise
chemotherapy I-Premise
returned I-Premise
to I-Premise
baseline I-Premise
by I-Premise
9 I-Premise
months I-Premise
. I-Premise

HRQOL B-Premise
and I-Premise
symptom I-Premise
relief I-Premise
were I-Premise
equivalent I-Premise
in I-Premise
the I-Premise
treatment I-Premise
arms I-Premise
. I-Premise

Four B-Claim
cycles I-Claim
of I-Claim
standard I-Claim
PE I-Claim
remains I-Claim
an I-Claim
appropriate I-Claim
first-line I-Claim
treatment I-Claim
for I-Claim
extensive-stage I-Claim
SCLC I-Claim
patients I-Claim
with I-Claim
good I-Claim
performance I-Claim
status I-Claim
. I-Claim

A O
significant O
barrier O
to O
positive O
pain O
management O
is O
patients O
' O
misconceptions O
regarding O
analgesics O
and O
inadequate O
use O
of O
nonpharmacological O
strategies O
as O
pain O
relief O
. O

Within B-Premise
the I-Premise
randomised I-Premise
controlled I-Premise
trial I-Premise
, I-Premise
the I-Premise
Barthel I-Premise
Index I-Premise
demonstrated I-Premise
a I-Premise
small I-Premise
but I-Premise
significant I-Premise
fall I-Premise
in I-Premise
functionality I-Premise
with I-Premise
radiotherapy I-Premise
compared I-Premise
with I-Premise
the I-Premise
no I-Premise
radiotherapy I-Premise
arm I-Premise
of I-Premise
the I-Premise
trial I-Premise
. I-Premise

Chemotherapy O
with O
a O
platinum O
agent O
and O
a O
taxane O
( O
paclitaxel O
) O
is O
considered O
the O
standard O
of O
care O
for O
treatment O
of O
ovarian O
carcinoma O
. O

Epoetin B-Claim
beta I-Claim
30,000 I-Claim
IU I-Claim
once I-Claim
weekly I-Claim
is I-Claim
an I-Claim
effective I-Claim
and I-Claim
well-tolerated I-Claim
treatment I-Claim
of I-Claim
anaemia I-Claim
in I-Claim
patients I-Claim
with I-Claim
solid I-Claim
tumours I-Claim
. I-Claim

Total O
costs O
varied O
between O
treatment O
arms O
but O
these O
findings O
canceled O
out O
when O
SEMSs O
were O
compared O
with O
non-SEMS O
therapies O
( O
95 O
% O
CI O
-845.15-1,332.62 O
) O
. O

Two O
hundred O
eighty-four O
patients O
were O
included O
in O
this O
side O
study O
( O
MP O
, O
n=149 O
";" O
MPT O
n=135 O
) O
. O

A O
further O
aim O
was O
to O
investigate O
the O
role O
of O
high-dose O
chemotherapy O
in O
young O
patients O
with O
parameningeal O
primary O
tumours O
. O

Parenteral B-Claim
feeding I-Claim
was I-Claim
associated I-Claim
with I-Claim
the I-Claim
highest I-Claim
rate I-Claim
of I-Claim
nutrition-related I-Claim
complications I-Claim
, I-Claim
whereas O
enteral B-Claim
feeding I-Claim
reduced I-Claim
quality I-Claim
of I-Claim
life I-Claim
most I-Claim
extensively I-Claim
. I-Claim

All O
P O
values O
are O
two-sided O
. O

We O
performed O
a O
multicenter O
, O
randomized O
controlled O
trial O
examining O
the O
comparative O
effects O
of O
BCAA O
granules O
given O
orally O
for O
3 O
months O
with O
daytime O
or O
nocturnal O
administration O
in O
patients O
with O
compensated O
cirrhosis O
. O

Thalidomide O
with O
melphalan/prednisone O
( O
MPT O
) O
was O
defined O
as O
standard O
treatment O
in O
elderly O
patients O
with O
multiple O
myeloma O
( O
MM O
) O
based O
on O
five O
randomized O
trials O
. O

Results B-Premise
indicated I-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
for I-Premise
4 I-Premise
of I-Premise
the I-Premise
6 I-Premise
quality I-Premise
of I-Premise
life I-Premise
measures I-Premise
: I-Premise
anxiety I-Premise
( I-Premise
p I-Premise
= I-Premise
.03 I-Premise
) I-Premise
, I-Premise
perception I-Premise
of I-Premise
hospitalization I-Premise
( I-Premise
p I-Premise
= I-Premise
.03 I-Premise
) I-Premise
, I-Premise
relaxation I-Premise
( I-Premise
p I-Premise
= I-Premise
.001 I-Premise
) I-Premise
, I-Premise
and I-Premise
stress I-Premise
( I-Premise
p I-Premise
= I-Premise
.001 I-Premise
) I-Premise
. I-Premise

Cost B-Premise
savings I-Premise
due I-Premise
to I-Premise
reduced I-Premise
docetaxel I-Premise
dose I-Premise
and I-Premise
hospital I-Premise
use I-Premise
were I-Premise
the I-Premise
major I-Premise
cost I-Premise
offsets I-Premise
with I-Premise
the I-Premise
combination I-Premise
. I-Premise

There B-Claim
was I-Claim
no I-Claim
statistically I-Claim
significant I-Claim
difference I-Claim
in I-Claim
treatment I-Claim
response I-Claim
when I-Claim
the I-Claim
100 I-Claim
% I-Claim
or I-Claim
75 I-Claim
% I-Claim
clearance I-Claim
rate I-Claim
cutoff I-Claim
was I-Claim
used I-Claim
, I-Claim
but B-Claim
our I-Claim
secondary I-Claim
outcome I-Claim
suggests I-Claim
that I-Claim
two I-Claim
sessions I-Claim
of I-Claim
ALA-PDT I-Claim
is I-Claim
superior I-Claim
to I-Claim
imiquimod I-Claim
5 I-Claim
% I-Claim
cream I-Claim
for I-Claim
the I-Claim
treatment I-Claim
of I-Claim
AKs I-Claim
. I-Claim

This O
randomized O
controlled O
trial O
assessed O
the O
effect O
of O
a O
SMART O
( O
Stress O
Management O
and O
Resiliency O
Training O
) O
program O
among O
25 O
women O
diagnosed O
with O
breast O
cancer O
. O

After B-Claim
major I-Claim
surgery I-Claim
, I-Claim
specialized I-Claim
supportive I-Claim
enteral I-Claim
and I-Claim
parenteral I-Claim
nutrition I-Claim
are I-Claim
not I-Claim
superior I-Claim
to I-Claim
oral I-Claim
nutrition I-Claim
only I-Claim
when I-Claim
guided I-Claim
by I-Claim
a I-Claim
dietitian I-Claim
. I-Claim

We O
enrolled O
1669 O
eligible O
patients O
, O
382 O
( O
23 O
% O
) O
with O
ER-negative O
tumors O
, O
1217 O
( O
73 O
% O
) O
with O
ER-positive O
tumors O
, O
and O
70 O
( O
4 O
% O
) O
with O
unknown O
ER O
status O
. O

Few O
reports O
have O
examined O
the O
use O
of O
recombinant O
human O
thyroid-stimulating O
hormone O
( O
rhTSH O
) O
for O
ablation O
of O
postsurgical O
thyroid O
remnants O
after O
low-dose O
radioactive O
iodine O
( O
RI O
) O
therapy O
, O
compared O
with O
conventional O
thyroid O
hormone O
withdrawal O
. O

Long-term B-Premise
benefits I-Premise
for I-Premise
older I-Premise
patients I-Premise
were I-Premise
seen I-Premise
in I-Premise
the I-Premise
anger-hostility I-Premise
scale I-Premise
at I-Premise
week I-Premise
27 I-Premise
( I-Premise
92.2 I-Premise
vs. I-Premise
84.2 I-Premise
, I-Premise
p I-Premise
= I-Premise
0.027 I-Premise
) I-Premise
and I-Premise
week I-Premise
52 I-Premise
( I-Premise
96.3 I-Premise
vs. I-Premise
85.9 I-Premise
, I-Premise
p I-Premise
= I-Premise
0.005 I-Premise
) I-Premise
. I-Premise

Symptom O
and O
quality O
of O
life O
( O
QOL O
) O
status O
was O
determined O
with O
use O
of O
questionnaires O
. O

It O
is O
recommended O
to O
provide O
pain O
management O
education O
to O
all O
cancer O
patients O
. O

Fatigue O
is O
the O
most O
commonly O
reported O
symptom O
in O
all O
cancer O
patients O
. O

Erlotinib B-Claim
maintenance I-Claim
therapy I-Claim
significantly I-Claim
extends I-Claim
progression-free I-Claim
survival I-Claim
without I-Claim
compromising I-Claim
patient I-Claim
HRQoL I-Claim
in I-Claim
comparison I-Claim
with I-Claim
placebo I-Claim
, I-Claim
with I-Claim
some I-Claim
improvement I-Claim
in I-Claim
symptoms I-Claim
. I-Claim

No B-Claim
difference I-Claim
in I-Claim
QOL I-Claim
was I-Claim
observed I-Claim
. I-Claim

Measurements O
were O
performed O
before O
( O
T0 O
) O
and O
after O
the O
rehabilitation O
program O
( O
T1 O
) O
, O
and O
at O
a O
3-month O
follow-up O
( O
T2 O
) O
. O

The B-Claim
combination I-Claim
of I-Claim
self-directed I-Claim
movement I-Claim
and I-Claim
mindfulness I-Claim
, I-Claim
as I-Claim
tested I-Claim
here I-Claim
, I-Claim
may I-Claim
be I-Claim
a I-Claim
valuable I-Claim
tool I-Claim
for I-Claim
promoting I-Claim
health I-Claim
and I-Claim
well-being I-Claim
in I-Claim
older I-Claim
long-term I-Claim
survivors I-Claim
of I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Tamoxifen B-Premise
administration I-Premise
did I-Premise
not I-Premise
alter I-Premise
the I-Premise
average I-Premise
annual I-Premise
rate I-Premise
of I-Premise
ischemic I-Premise
heart I-Premise
disease I-Premise
";" I-Premise
however I-Premise
, I-Premise
a I-Premise
reduction I-Premise
in I-Premise
hip I-Premise
, I-Premise
radius I-Premise
( I-Premise
Colles I-Premise
' I-Premise
) I-Premise
, I-Premise
and I-Premise
spine I-Premise
fractures I-Premise
was I-Premise
observed I-Premise
. I-Premise

The B-Premise
change I-Premise
was I-Premise
significantly I-Premise
greater I-Premise
in I-Premise
the I-Premise
intervention I-Premise
group I-Premise
[ I-Premise
ancova I-Premise
F I-Premise
( I-Premise
( I-Premise
1,83 I-Premise
) I-Premise
) I-Premise
= I-Premise
24.5 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
] I-Premise
. I-Premise

DC/CIK B-Premise
treatment I-Premise
prolongs I-Premise
progression-free I-Premise
survival I-Premise
( I-Premise
3.20 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
2.94-3.50 I-Premise
] I-Premise
vs I-Premise
2.56 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
2.39-2.73 I-Premise
] I-Premise
";" I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Potential O
prognostic O
factors O
were O
studied O
in O
187 O
women O
with O
baseline O
QL O
data O
from O
a O
trial O
of O
paclitaxel O
versus O
doxorubicin O
as O
first-line O
chemotherapy O
. O

Randomisation O
was O
stratified O
by O
centre O
. O

Adjustments O
were O
made O
for O
the O
baseline O
score O
. O

A O
multi-method O
approach O
was O
used O
in O
which O
verbal O
instruction O
, O
written O
material O
, O
an O
audio O
cassette O
tape O
, O
and O
the O
use O
of O
a O
pain O
diary O
were O
combined O
to O
inform O
and O
instruct O
patients O
about O
pain O
and O
pain O
management O
. O

Median O
follow-up O
was O
5.2 O
years O
( O
range O
, O
3.2 O
to O
6.5 O
years O
) O
. O

We O
report O
health-related O
quality O
of O
life O
( O
HRQOL O
) O
at O
a O
mean O
of O
5.3 O
years O
for O
168 O
trial-eligible O
men O
who O
either O
chose O
or O
were O
randomly O
assigned O
to O
RP O
or O
BT O
following O
a O
multidisciplinary O
educational O
session O
. O

Patients O
( O
n O
= O
829 O
) O
completed O
the O
Functional O
Assessment O
of O
Cancer O
Therapy O
- O
Breast O
( O
FACT-B+4 O
) O
and O
the O
Spielberger O
State/Trait O
Anxiety O
Inventory O
( O
STAI O
) O
at O
baseline O
( O
pre-surgery O
) O
and O
at O
1 O
, O
3 O
, O
6 O
, O
12 O
, O
and O
18 O
months O
post-surgery O
. O

This O
was O
followed O
, O
4 O
weeks O
later O
, O
by O
six O
cycles O
of O
temozolomide O
, O
150 O
or O
200 O
mg/m2 O
daily O
for O
5 O
days O
, O
every O
4 O
weeks O
. O

In O
the O
comparison O
of O
responders O
versus O
patients O
with O
both O
SD O
( O
6m O
) O
and O
PD O
, O
responders B-Premise
indicated I-Premise
better I-Premise
physical I-Premise
well-being I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
4 I-Premise
) I-Premise
and I-Premise
mood I-Premise
( I-Premise
P I-Premise
=.02 I-Premise
) I-Premise
at I-Premise
month I-Premise
3 I-Premise
. I-Premise

Patients B-Premise
allocated I-Premise
to I-Premise
oxaliplatin I-Premise
plus I-Premise
LV5FU2 I-Premise
had I-Premise
significantly I-Premise
longer I-Premise
progression-free I-Premise
survival I-Premise
( I-Premise
median I-Premise
, I-Premise
9.0 I-Premise
v I-Premise
6.2 I-Premise
months I-Premise
";" I-Premise
P I-Premise
=.0003 I-Premise
) I-Premise
and I-Premise
better I-Premise
response I-Premise
rate I-Premise
( I-Premise
50.7 I-Premise
% I-Premise
v I-Premise
22.3 I-Premise
% I-Premise
";" I-Premise
P I-Premise
=.0001 I-Premise
) I-Premise
when I-Premise
compared I-Premise
with I-Premise
the I-Premise
control I-Premise
arm I-Premise
. I-Premise

There B-Premise
were I-Premise
no I-Premise
significant I-Premise
adverse I-Premise
effects I-Premise
associated I-Premise
with I-Premise
r-HuEPO I-Premise
. I-Premise

Patients O
were O
assessed O
each O
week O
during O
and O
up O
to O
6 O
weeks O
after O
radiotherapy O
. O

Malignant B-Claim
pleural I-Claim
effusion I-Claim
( I-Claim
MPE I-Claim
) I-Claim
is I-Claim
a I-Claim
common I-Claim
complication I-Claim
of I-Claim
advanced I-Claim
non-small I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
. I-Claim

We O
conducted O
a O
prospective O
, O
multicenter O
, O
randomized O
, O
controlled O
, O
clinical O
trial O
with O
215 O
patients O
followed O
until O
death O
or O
study O
closure O
. O

Patients O
completed O
the O
Expanded O
Prostate O
Cancer O
Index O
Composite O
quality-of-life O
questionnaire O
before O
and O
at O
1 O
, O
4 O
, O
8 O
, O
and O
12 O
months O
after O
implantation O
, O
and O
urinary O
domain O
scores O
were O
analyzed O
. O

Three O
National O
Health O
Service O
oncology O
clinics O
in O
Scotland O
and O
community O
exercise O
facilities O
. O

Treatment O
effect O
was O
assessed O
using O
paired O
t-test O
. O

Double-blind O
, O
randomized O
clinical O
trial O
. O

Compare O
GJJ O
and O
stent O
placement O
. O

Numeric B-Premise
rating I-Premise
scale I-Premise
scores I-Premise
for I-Premise
pain I-Premise
intensity I-Premise
in I-Premise
group I-Premise
1 I-Premise
and I-Premise
group I-Premise
2 I-Premise
were I-Premise
significantly I-Premise
lower I-Premise
than I-Premise
those I-Premise
in I-Premise
group I-Premise
3 I-Premise
at I-Premise
T I-Premise
( I-Premise
0-12 I-Premise
) I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
";" I-Premise
T I-Premise
( I-Premise
12-24 I-Premise
) I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
";" I-Premise
and I-Premise
T I-Premise
( I-Premise
24-48 I-Premise
) I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

An O
overall O
intent-to-treat O
analysis O
was O
performed O
. O

Assess O
toxicity O
and O
efficacy O
of O
cisplatin O
( O
Cis O
) O
doublet O
combinations O
in O
advanced O
and O
recurrent O
cervical O
carcinoma O
. O

Cost-benefit O
analysis O
was O
based O
on O
hospital O
costs O
. O

Prospective O
randomized O
study O
that O
included O
60 O
patients O
( O
45 O
women O
, O
15 O
men O
";" O
mean O
age O
, O
55.2 O
years O
) O
with O
recurrent O
malignant O
pleural O
effusion O
between O
January O
2005 O
and O
January O
2008 O
. O

ARSR B-Claim
seem I-Claim
to I-Claim
be I-Claim
a I-Claim
relatively I-Claim
limited I-Claim
problem I-Claim
, I-Claim
probably I-Claim
more I-Claim
influenced I-Claim
by I-Claim
treatment I-Claim
related I-Claim
factors I-Claim
than I-Claim
by I-Claim
choice I-Claim
of I-Claim
skin I-Claim
care I-Claim
products I-Claim
in I-Claim
this I-Claim
patient I-Claim
group I-Claim
. I-Claim

There O
are O
very O
few O
randomized O
controlled O
studies O
on O
exercise O
in O
cancer O
patients O
. O

Overall O
, O
QoL B-Claim
scores I-Claim
were I-Claim
similar I-Claim
in I-Claim
the I-Claim
two I-Claim
treatment I-Claim
groups I-Claim
, I-Claim
but B-Claim
thalidomide I-Claim
was I-Claim
associated I-Claim
with I-Claim
less I-Claim
insomnia I-Claim
and I-Claim
diarrhea I-Claim
and I-Claim
more I-Claim
constipation I-Claim
and I-Claim
peripheral I-Claim
neuropathy I-Claim
. I-Claim

Compliance O
to O
HRQOL O
assessments O
was O
97 O
% O
at O
baseline O
, O
but O
dropped O
to O
54 O
% O
by O
6 O
months O
. O

There B-Premise
were I-Premise
no I-Premise
significant I-Premise
differences I-Premise
between I-Premise
randomised I-Premise
groups I-Premise
