therapy O
sessions O
to O
promote O
adherence O
and O
accurate O
technique O
. O

To O
determine O
1-year O
outcomes O
of O
a O
four-component O
behavioral O
therapy O
( O
BT O
) O
sleep O
intervention O
( O
Individualized O
Sleep O
Promotion O
Plan O
[ O
ISPP O
] O
) O
versus O
a O
healthy O
eating O
control O
( O
HEC O
) O
on O
cancer-related O
fatigue O
in O
women O
receiving O
breast O
cancer O
adjuvant O
chemotherapy O
treatment O
( O
CTX O
) O
. O

The B-Claim
efficacy I-Claim
of I-Claim
5-FU I-Claim
, I-Claim
modulated I-Claim
with I-Claim
6S-LV I-Claim
, I-Claim
is I-Claim
moderate I-Claim
in I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
gastric I-Claim
carcinoma I-Claim
, I-Claim
similar I-Claim
to I-Claim
cisplatin-containing I-Claim
regimens I-Claim
. I-Claim

The B-Claim
study I-Claim
results I-Claim
suggest I-Claim
that I-Claim
K-tape I-Claim
could I-Claim
replace I-Claim
the I-Claim
bandage I-Claim
in I-Claim
DLT I-Claim
, I-Claim
and I-Claim
it I-Claim
could I-Claim
be I-Claim
an I-Claim
alternative I-Claim
choice I-Claim
for I-Claim
the I-Claim
breast-cancer-related I-Claim
lymphedema I-Claim
patient I-Claim
with I-Claim
poor I-Claim
short-stretch I-Claim
bandage I-Claim
compliance I-Claim
after I-Claim
1-month I-Claim
intervention I-Claim
. I-Claim

Patients B-Premise
in I-Premise
the I-Premise
standard I-Premise
treatment I-Premise
group I-Premise
showed I-Premise
a I-Premise
greater I-Premise
decline I-Premise
in I-Premise
Trial I-Premise
Outcome I-Premise
Index I-Premise
( I-Premise
TOI I-Premise
) I-Premise
scores I-Premise
( I-Premise
physical I-Premise
well-being I-Premise
, I-Premise
functional I-Premise
well-being I-Premise
and I-Premise
breast I-Premise
cancer I-Premise
concerns I-Premise
subscales I-Premise
in I-Premise
FACT-B+4 I-Premise
) I-Premise
and I-Premise
recovered I-Premise
more I-Premise
slowly I-Premise
than I-Premise
patients I-Premise
in I-Premise
the I-Premise
SNB I-Premise
group I-Premise
( I-Premise
p I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

QOL B-Claim
was I-Claim
similar I-Claim
for I-Claim
both I-Claim
arms I-Claim
. I-Claim

A O
proof O
of O
principle O
study O
was O
performed O
to O
investigate O
the O
efficacy O
of O
combing O
anti-aromatase O
therapy O
( O
exemestane O
) O
and O
COX-2 O
inhibitors O
neoadjuvantly O
. O

438 O
of O
439 O
men O
assigned O
endocrine O
treatment O
and O
434 O
of O
436 O
assigned O
endocrine O
plus O
radiotherapy O
completed O
at O
least O
one O
questionnaire O
. O

Postoperative O
quality O
of O
life O
( O
QOL O
) O
was O
evaluated O
between O
the O
2 O
methods O
by O
a O
multi-institutional O
prospective O
randomized O
trial O
. O

To O
determine O
the O
incremental O
cost O
utility O
of O
epoetin-alfa O
versus O
placebo O
in O
anaemic O
patients O
with O
stage O
IV O
breast O
cancer O
from O
a O
UK O
National O
Health O
Service O
perspective O
. O

There B-Premise
is I-Premise
a I-Premise
further I-Premise
significant I-Premise
reduction I-Premise
in I-Premise
both I-Premise
uterine I-Premise
volume I-Premise
and I-Premise
dominant I-Premise
fibroid I-Premise
diameter I-Premise
between I-Premise
6 I-Premise
months I-Premise
and I-Premise
5 I-Premise
years I-Premise
after I-Premise
UAE I-Premise
. I-Premise

Notably O
, O
patients B-Premise
receiving I-Premise
FLO I-Premise
or I-Premise
FLOT I-Premise
as I-Premise
palliative I-Premise
treatment I-Premise
( I-Premise
n I-Premise
= I-Premise
98 I-Premise
) I-Premise
achieved I-Premise
comparable I-Premise
QOL I-Premise
results I-Premise
. I-Premise

Median B-Premise
progression-free I-Premise
survival I-Premise
was I-Premise
9.2 I-Premise
months I-Premise
( I-Premise
FU/LV/bevacizumab I-Premise
) I-Premise
and I-Premise
5.5 I-Premise
months I-Premise
( I-Premise
FU/LV/placebo I-Premise
) I-Premise
";" I-Premise
hazard B-Premise
ratio I-Premise
was I-Premise
0.50 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.0002 I-Premise
. O

Similarly B-Premise
, I-Premise
both I-Premise
groups I-Premise
showed I-Premise
a I-Premise
decline I-Premise
in I-Premise
physical I-Premise
and I-Premise
functional I-Premise
well I-Premise
being I-Premise
but I-Premise
recovered I-Premise
in I-Premise
the I-Premise
3 I-Premise
months I-Premise
posttreatment I-Premise
follow-up I-Premise
, I-Premise
with I-Premise
the I-Premise
rhDNase I-Premise
group I-Premise
exhibiting I-Premise
speedier I-Premise
recovery I-Premise
. I-Premise

Therefore B-Claim
, I-Claim
this I-Claim
regimen I-Claim
is I-Claim
not I-Claim
recommended I-Claim
as I-Claim
standard I-Claim
of I-Claim
care I-Claim
treatment I-Claim
for I-Claim
ovarian I-Claim
cancer I-Claim
. I-Claim

A B-Premise
statistically I-Premise
significant I-Premise
improvement I-Premise
in I-Premise
resilience I-Premise
, I-Premise
perceived I-Premise
stress I-Premise
, I-Premise
anxiety I-Premise
, I-Premise
and I-Premise
overall I-Premise
quality I-Premise
of I-Premise
life I-Premise
at I-Premise
12 I-Premise
weeks I-Premise
, I-Premise
compared I-Premise
with I-Premise
baseline I-Premise
was I-Premise
observed I-Premise
in I-Premise
the I-Premise
study I-Premise
arm I-Premise
. I-Premise

Most B-Premise
participants I-Premise
found I-Premise
writing I-Premise
valuable I-Premise
and I-Premise
did I-Premise
not I-Premise
report I-Premise
any I-Premise
long-term I-Premise
negative I-Premise
effects I-Premise
. I-Premise

The B-Premise
ablation I-Premise
rate I-Premise
was I-Premise
equivalent I-Premise
between I-Premise
the I-Premise
( I-Premise
131 I-Premise
) I-Premise
I I-Premise
doses I-Premise
and I-Premise
between I-Premise
the I-Premise
thyrotropin-stimulation I-Premise
methods I-Premise
. I-Premise

No B-Premise
significant I-Premise
between-group I-Premise
differences I-Premise
were I-Premise
observed I-Premise
for I-Premise
fatigue I-Premise
, I-Premise
quality I-Premise
of I-Premise
life I-Premise
or I-Premise
psychological I-Premise
distress I-Premise
. I-Premise

Patients B-Premise
treated I-Premise
with I-Premise
postoperative I-Premise
RT I-Premise
had I-Premise
better I-Premise
function I-Premise
with I-Premise
higher I-Premise
MSTS I-Premise
( I-Premise
25.8 I-Premise
v I-Premise
21.3 I-Premise
, I-Premise
P I-Premise
< I-Premise
.01 I-Premise
) I-Premise
, I-Premise
TESS I-Premise
( I-Premise
69.8 I-Premise
v I-Premise
60.6 I-Premise
, I-Premise
P I-Premise
=.01 I-Premise
) I-Premise
, I-Premise
and I-Premise
SF-36 I-Premise
bodily I-Premise
pain I-Premise
( I-Premise
67.7 I-Premise
v I-Premise
58.5 I-Premise
, I-Premise
P I-Premise
=.03 I-Premise
) I-Premise
scores I-Premise
at I-Premise
6 I-Premise
weeks I-Premise
after I-Premise
surgery I-Premise
. I-Premise

Three B-Premise
of I-Premise
the I-Premise
quality-of-life I-Premise
domains I-Premise
showed I-Premise
trends I-Premise
toward I-Premise
increases I-Premise
in I-Premise
the I-Premise
exercise I-Premise
group I-Premise
: I-Premise
physical I-Premise
functioning I-Premise
( I-Premise
P I-Premise
=.050 I-Premise
) I-Premise
, I-Premise
general I-Premise
health I-Premise
( I-Premise
P I-Premise
=.048 I-Premise
) I-Premise
, I-Premise
and I-Premise
vitality I-Premise
( I-Premise
P I-Premise
=.023 I-Premise
) I-Premise
. I-Premise

Serum B-Premise
albumin I-Premise
concentration I-Premise
declined I-Premise
by I-Premise
-1.2 I-Premise
g/L I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI= I-Premise
-2.0 I-Premise
to I-Premise
-0.4 I-Premise
) I-Premise
per I-Premise
4 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
but I-Premise
remained I-Premise
stable I-Premise
( I-Premise
0.0 I-Premise
g/L I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-0.3 I-Premise
to I-Premise
+0.3 I-Premise
) I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
( I-Premise
P I-Premise
=.006 I-Premise
) I-Premise
. I-Premise

For B-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
prostate I-Claim
cancer I-Claim
, I-Claim
treatment I-Claim
is I-Claim
primarily I-Claim
palliative I-Claim
, I-Claim
relying I-Claim
mainly I-Claim
on I-Claim
the I-Claim
suppression I-Claim
of I-Claim
systemic I-Claim
androgen I-Claim
hormone I-Claim
levels I-Claim
. I-Claim

At B-Premise
the I-Premise
six I-Premise
month I-Premise
follow-up I-Premise
, I-Premise
most I-Premise
of I-Premise
these I-Premise
effects I-Premise
were I-Premise
maintained I-Premise
and I-Premise
an I-Premise
intervention I-Premise
effect I-Premise
for I-Premise
breast I-Premise
cancer I-Premise
specific I-Premise
quality I-Premise
of I-Premise
life I-Premise
emerged I-Premise
. I-Premise

Oral B-Claim
doxifluridine I-Claim
with I-Claim
leucovorin I-Claim
shows I-Claim
a I-Claim
comparable I-Claim
therapeutic I-Claim
efficacy I-Claim
to I-Claim
intravenous I-Claim
5-FU I-Claim
regimen I-Claim
with I-Claim
high I-Claim
quality I-Claim
of I-Claim
life I-Claim
as I-Claim
postoperative I-Claim
adjuvant I-Claim
therapy I-Claim
. I-Claim

In O
this O
large O
randomized O
trial O
, O
thalidomide B-Claim
in I-Claim
combination I-Claim
with I-Claim
chemotherapy I-Claim
did I-Claim
not I-Claim
improve I-Claim
survival I-Claim
of I-Claim
patients I-Claim
with I-Claim
SCLC I-Claim
but I-Claim
was I-Claim
associated I-Claim
with I-Claim
an I-Claim
increased I-Claim
risk I-Claim
of I-Claim
thrombotic I-Claim
events I-Claim
. I-Claim

Vaginal B-Premise
dryness I-Premise
( I-Premise
b I-Premise
= I-Premise
0.064 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.016-0.112 I-Premise
) I-Premise
and I-Premise
sexual I-Premise
problems I-Premise
( I-Premise
b I-Premise
= I-Premise
0.054 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.007-0.102 I-Premise
) I-Premise
increased I-Premise
in I-Premise
women I-Premise
taking I-Premise
anastrozole I-Premise
compared I-Premise
with I-Premise
women I-Premise
taking I-Premise
tamoxifen I-Premise
. I-Premise

Capecitabine/docetaxel B-Claim
was I-Claim
a I-Claim
cost-effective I-Claim
treatment I-Claim
in I-Claim
patients I-Claim
with I-Claim
anthracycline-pretreated I-Claim
advanced I-Claim
breast I-Claim
carcinoma I-Claim
, I-Claim
and I-Claim
had I-Claim
an I-Claim
incremental I-Claim
cost-effectiveness I-Claim
ratio I-Claim
that I-Claim
compares I-Claim
very I-Claim
favorably I-Claim
with I-Claim
that I-Claim
of I-Claim
many I-Claim
other I-Claim
oncology I-Claim
therapies I-Claim
. I-Claim

The B-Claim
safer I-Claim
and I-Claim
simpler I-Claim
RY I-Claim
method I-Claim
may I-Claim
be I-Claim
a I-Claim
more I-Claim
suitable I-Claim
reconstruction I-Claim
method I-Claim
than I-Claim
INT I-Claim
after I-Claim
total I-Claim
gastrectomy I-Claim
. I-Claim

Changes B-Premise
from I-Premise
baseline I-Premise
in I-Premise
several I-Premise
quality I-Premise
of I-Premise
life I-Premise
variables I-Premise
were I-Premise
significantly I-Premise
different I-Premise
( I-Premise
P I-Premise
< I-Premise
or I-Premise
= I-Premise
0.01 I-Premise
) I-Premise
between I-Premise
treatment I-Premise
groups I-Premise
periodically I-Premise
from I-Premise
months I-Premise
1 I-Premise
to I-Premise
6 I-Premise
, I-Premise
and I-Premise
all I-Premise
favored I-Premise
bicalutamide I-Premise
. I-Premise

Patients B-Premise
with I-Premise
extensive I-Premise
disease I-Premise
survived I-Premise
significantly I-Premise
longer I-Premise
with I-Premise
late I-Premise
alternating I-Premise
chemotherapy I-Premise
than I-Premise
on I-Premise
the I-Premise
early I-Premise
alternation I-Premise
regimen I-Premise
( I-Premise
median I-Premise
survival I-Premise
336 I-Premise
days I-Premise
versus I-Premise
301 I-Premise
days I-Premise
, I-Premise
p I-Premise
= I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

No B-Premise
difference I-Premise
in I-Premise
quality I-Premise
of I-Premise
life I-Premise
between I-Premise
topotecan I-Premise
and I-Premise
observation I-Premise
was I-Premise
observed I-Premise
at I-Premise
any I-Premise
assessment I-Premise
time I-Premise
or I-Premise
for I-Premise
any I-Premise
of I-Premise
the I-Premise
subscale I-Premise
scores I-Premise
. I-Premise

After B-Premise
a I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
6.4 I-Premise
years I-Premise
, I-Premise
132 I-Premise
patients I-Premise
in I-Premise
the I-Premise
short-term I-Premise
group I-Premise
and I-Premise
98 I-Premise
in I-Premise
the I-Premise
long-term I-Premise
group I-Premise
had I-Premise
died I-Premise
";" I-Premise
the B-Premise
number I-Premise
of I-Premise
deaths I-Premise
due I-Premise
to I-Premise
prostate I-Premise
cancer I-Premise
was I-Premise
47 I-Premise
in I-Premise
the I-Premise
short-term I-Premise
group I-Premise
and I-Premise
29 I-Premise
in I-Premise
the I-Premise
long-term I-Premise
group I-Premise
. I-Premise

These B-Premise
findings I-Premise
are I-Premise
consistent I-Premise
with I-Premise
evidence I-Premise
that I-Premise
only I-Premise
the I-Premise
combined I-Premise
intervention I-Premise
yielded I-Premise
increases I-Premise
in I-Premise
both I-Premise
exercise I-Premise
and I-Premise
stress I-Premise
management I-Premise
activity I-Premise
. I-Premise

In B-Premise
the I-Premise
gefitinib I-Premise
250 I-Premise
mg/day I-Premise
, I-Premise
500 I-Premise
mg/day I-Premise
, I-Premise
and I-Premise
methotrexate I-Premise
groups I-Premise
, I-Premise
respectively I-Premise
, I-Premise
median I-Premise
overall I-Premise
survival I-Premise
was I-Premise
5.6 I-Premise
, I-Premise
6.0 I-Premise
, I-Premise
and I-Premise
6.7 I-Premise
months I-Premise
";" I-Premise
ORRs I-Premise
( I-Premise
Response I-Premise
Evaluation I-Premise
Criteria I-Premise
in I-Premise
Solid I-Premise
Tumors I-Premise
) I-Premise
were I-Premise
2.7 I-Premise
% I-Premise
, I-Premise
7.6 I-Premise
% I-Premise
and I-Premise
3.9 I-Premise
% I-Premise
, I-Premise
with I-Premise
no I-Premise
statistically I-Premise
significant I-Premise
difference I-Premise
between I-Premise
either I-Premise
gefitinib I-Premise
arm I-Premise
and I-Premise
methotrexate I-Premise
. I-Premise

In B-Claim
advanced I-Claim
not I-Claim
selected I-Claim
NSCLC I-Claim
chemotherapy I-Claim
achieved I-Claim
an I-Claim
advantage I-Claim
of I-Claim
approximately I-Claim
1-2 I-Claim
months I-Claim
on I-Claim
median I-Claim
survival I-Claim
versus I-Claim
best I-Claim
supportive I-Claim
care I-Claim
. I-Claim

Overall B-Premise
, I-Premise
patients I-Premise
receiving I-Premise
goserelin I-Premise
alone I-Premise
showed I-Premise
a I-Premise
marked I-Premise
improvement I-Premise
or I-Premise
less I-Premise
deterioration I-Premise
in I-Premise
QOL I-Premise
measures I-Premise
over I-Premise
the I-Premise
first I-Premise
6 I-Premise
months I-Premise
than I-Premise
those I-Premise
patients I-Premise
treated I-Premise
with I-Premise
CMF I-Premise
. I-Premise

Preparatory B-Claim
education I-Claim
and I-Claim
support I-Claim
has I-Claim
the I-Claim
potential I-Claim
to I-Claim
assist I-Claim
women I-Claim
to I-Claim
cope I-Claim
with I-Claim
cancer-related I-Claim
fatigue I-Claim
in I-Claim
the I-Claim
short I-Claim
term I-Claim
. I-Claim

rhTSH-prepared B-Claim
patients I-Claim
maintained I-Claim
a I-Claim
higher I-Claim
quality I-Claim
of I-Claim
life I-Claim
and I-Claim
received I-Claim
less I-Claim
radiation I-Claim
exposure I-Claim
to I-Claim
the I-Claim
blood I-Claim
. I-Claim

In B-Claim
nonrandomized I-Claim
studies I-Claim
involving I-Claim
patients I-Claim
with I-Claim
different I-Claim
tumor I-Claim
types I-Claim
including I-Claim
non-small-cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
, I-Claim
ATP I-Claim
infusion I-Claim
appeared I-Claim
to I-Claim
inhibit I-Claim
loss I-Claim
of I-Claim
weight I-Claim
and I-Claim
deterioration I-Claim
of I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
QOL I-Claim
) I-Claim
and I-Claim
performance I-Claim
status I-Claim
. I-Claim

IMRT B-Claim
results I-Claim
in I-Claim
clinically I-Claim
meaningful I-Claim
and I-Claim
statistically I-Claim
better I-Claim
QOL I-Claim
scores I-Claim
for I-Claim
some I-Claim
domains I-Claim
compared I-Claim
to I-Claim
3D-CRT I-Claim
at I-Claim
several I-Claim
time I-Claim
points I-Claim
with I-Claim
comparable I-Claim
disease I-Claim
outcomes I-Claim
that I-Claim
could I-Claim
support I-Claim
its I-Claim
widespread I-Claim
adoption I-Claim
in I-Claim
routine I-Claim
clinical I-Claim
practice I-Claim
. I-Claim

More B-Claim
efficient I-Claim
treatment I-Claim
protocol I-Claim
is I-Claim
needed I-Claim
for I-Claim
clinical I-Claim
practice I-Claim
. I-Claim

Future B-Claim
work I-Claim
is I-Claim
needed I-Claim
to I-Claim
improve I-Claim
the I-Claim
design I-Claim
and I-Claim
the I-Claim
planning I-Claim
of I-Claim
these I-Claim
interventions I-Claim
to I-Claim
improve I-Claim
program I-Claim
adherence I-Claim
. I-Claim

After B-Claim
major I-Claim
surgery I-Claim
, I-Claim
specialized I-Claim
supportive I-Claim
enteral I-Claim
and I-Claim
parenteral I-Claim
nutrition I-Claim
are I-Claim
not I-Claim
superior I-Claim
to I-Claim
oral I-Claim
nutrition I-Claim
only I-Claim
when I-Claim
guided I-Claim
by I-Claim
a I-Claim
dietitian I-Claim
. I-Claim

Le B-Claim
( I-Claim
y I-Claim
) I-Claim
is I-Claim
an I-Claim
attractive I-Claim
target I-Claim
since I-Claim
it I-Claim
is I-Claim
expressed I-Claim
by I-Claim
most I-Claim
NSCLC I-Claim
. I-Claim

The B-Claim
regimen I-Claim
of I-Claim
once I-Claim
every I-Claim
3 I-Claim
weeks I-Claim
was I-Claim
associated I-Claim
with I-Claim
a I-Claim
significantly I-Claim
lower I-Claim
incidence I-Claim
of I-Claim
severe I-Claim
diarrhea I-Claim
. I-Claim

There B-Claim
is I-Claim
no I-Claim
rationale I-Claim
for I-Claim
the I-Claim
routine I-Claim
use I-Claim
of I-Claim
neuronavigation I-Claim
to I-Claim
improve I-Claim
the I-Claim
extent I-Claim
of I-Claim
tumor I-Claim
resection I-Claim
and I-Claim
prognosis I-Claim
in I-Claim
patients I-Claim
harboring I-Claim
a I-Claim
solitary I-Claim
enhancing I-Claim
intracerebral I-Claim
lesion I-Claim
when I-Claim
neuronavigation I-Claim
is I-Claim
not I-Claim
already I-Claim
deemed I-Claim
advantageous I-Claim
because I-Claim
of I-Claim
the I-Claim
size I-Claim
or I-Claim
location I-Claim
of I-Claim
the I-Claim
lesion I-Claim
. I-Claim

Patients B-Claim
given I-Claim
targeted I-Claim
intervention I-Claim
following I-Claim
a I-Claim
detailed I-Claim
clinical I-Claim
algorithm I-Claim
had I-Claim
better I-Claim
improvements I-Claim
in I-Claim
radiotherapy-induced I-Claim
gastrointestinal I-Claim
symptoms I-Claim
than I-Claim
did I-Claim
patients I-Claim
given I-Claim
usual I-Claim
care I-Claim
. I-Claim

Pamidronate B-Claim
treatment I-Claim
of I-Claim
breast I-Claim
cancer I-Claim
patients I-Claim
efficaciously I-Claim
reduced I-Claim
skeletal I-Claim
morbidity I-Claim
. I-Claim

Improvements B-Claim
were I-Claim
seen I-Claim
for I-Claim
symptom I-Claim
scores I-Claim
over I-Claim
the I-Claim
study I-Claim
period I-Claim
. I-Claim

In B-Claim
minimally I-Claim
symptomatic I-Claim
patients I-Claim
with I-Claim
locally I-Claim
advanced I-Claim
non-small I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
, I-Claim
no I-Claim
persuasive I-Claim
evidence I-Claim
was I-Claim
found I-Claim
to I-Claim
indicate I-Claim
that I-Claim
giving I-Claim
immediate I-Claim
palliative I-Claim
thoracic I-Claim
radiotherapy I-Claim
improves I-Claim
symptom I-Claim
control I-Claim
, I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
or I-Claim
survival I-Claim
when I-Claim
compared I-Claim
with I-Claim
delaying I-Claim
until I-Claim
symptoms I-Claim
require I-Claim
treatment I-Claim
. I-Claim

To B-Claim
our I-Claim
knowledge I-Claim
, I-Claim
this I-Claim
study I-Claim
provided I-Claim
novel I-Claim
evidence I-Claim
that I-Claim
MBSR I-Claim
can I-Claim
help I-Claim
alleviate I-Claim
long-term I-Claim
emotional I-Claim
and I-Claim
physical I-Claim
adverse I-Claim
effects I-Claim
of I-Claim
medical I-Claim
treatments I-Claim
, I-Claim
including I-Claim
endocrine I-Claim
treatments I-Claim
. I-Claim

Bevacizumab B-Claim
, I-Claim
a I-Claim
humanized I-Claim
monoclonal I-Claim
antibody I-Claim
against I-Claim
vascular I-Claim
endothelial I-Claim
growth I-Claim
factor I-Claim
( I-Claim
VEGF I-Claim
) I-Claim
, I-Claim
has I-Claim
been I-Claim
shown I-Claim
to I-Claim
be I-Claim
efficient I-Claim
in I-Claim
suppressing I-Claim
the I-Claim
accumulation I-Claim
of I-Claim
pleural I-Claim
fluid I-Claim
. I-Claim

Thus B-Claim
, I-Claim
funds I-Claim
permitting I-Claim
, I-Claim
oral I-Claim
Etoposide I-Claim
is I-Claim
a I-Claim
pragmatic I-Claim
approach I-Claim
to I-Claim
treating I-Claim
EKS I-Claim
in I-Claim
an I-Claim
environment I-Claim
where I-Claim
antiretroviral I-Claim
drugs I-Claim
are I-Claim
not I-Claim
universally I-Claim
available I-Claim
. I-Claim

In B-Claim
contrast I-Claim
, I-Claim
if I-Claim
their I-Claim
cancer I-Claim
was I-Claim
ER-positive I-Claim
( I-Claim
i.e. I-Claim
, I-Claim
endocrine-responsive I-Claim
) I-Claim
, I-Claim
they I-Claim
obtained I-Claim
no I-Claim
benefit I-Claim
from I-Claim
the I-Claim
combination I-Claim
treatment I-Claim
compared I-Claim
with I-Claim
tamoxifen I-Claim
alone I-Claim
. I-Claim

Scapula-oriented B-Claim
exercise I-Claim
had I-Claim
beneficial I-Claim
effects I-Claim
on I-Claim
pain I-Claim
, I-Claim
quality I-Claim
of I-Claim
life I-Claim
and I-Claim
aspects I-Claim
of I-Claim
strength I-Claim
. I-Claim

We O
conclude O
that O
three B-Claim
cycles I-Claim
of I-Claim
BEP I-Claim
, I-Claim
with I-Claim
etoposide I-Claim
at I-Claim
500 I-Claim
mg/m I-Claim
( I-Claim
2 I-Claim
) I-Claim
, I-Claim
is I-Claim
sufficient I-Claim
therapy I-Claim
in I-Claim
good-prognosis I-Claim
germ I-Claim
cell I-Claim
cancer I-Claim
and O
that O
the B-Claim
administration I-Claim
of I-Claim
the I-Claim
chemotherapy I-Claim
in I-Claim
3 I-Claim
days I-Claim
has I-Claim
no I-Claim
detrimental I-Claim
effect I-Claim
on I-Claim
the I-Claim
effectiveness I-Claim
of I-Claim
the I-Claim
BEP I-Claim
regimen I-Claim
. I-Claim

Patients B-Claim
who I-Claim
underwent I-Claim
gastric I-Claim
tube I-Claim
reconstruction I-Claim
develop I-Claim
less I-Claim
postoperative I-Claim
digestive I-Claim
tract I-Claim
complications I-Claim
, I-Claim
and I-Claim
have I-Claim
a I-Claim
quicker I-Claim
recovery I-Claim
and I-Claim
a I-Claim
better I-Claim
QoL I-Claim
during I-Claim
the I-Claim
follow-up I-Claim
period I-Claim
. I-Claim

The B-Claim
superiority I-Claim
of I-Claim
combination I-Claim
therapy I-Claim
over I-Claim
monochemotherapy I-Claim
has I-Claim
not I-Claim
been I-Claim
demonstrated I-Claim
convincingly I-Claim
. I-Claim

No B-Claim
difference I-Claim
in I-Claim
QOL I-Claim
was I-Claim
observed I-Claim
. I-Claim

On B-Claim
the I-Claim
basis I-Claim
of I-Claim
our I-Claim
trial I-Claim
and I-Claim
the I-Claim
meta-analysis I-Claim
, I-Claim
GEM-CAP I-Claim
should I-Claim
be I-Claim
considered I-Claim
as I-Claim
one I-Claim
of I-Claim
the I-Claim
standard I-Claim
first-line I-Claim
options I-Claim
in I-Claim
locally I-Claim
advanced I-Claim
and I-Claim
metastatic I-Claim
pancreatic I-Claim
cancer I-Claim
. I-Claim

Genotypes B-Claim
of I-Claim
glutathione-related I-Claim
enzymes I-Claim
, I-Claim
especially I-Claim
GCLC I-Claim
, I-Claim
may I-Claim
be I-Claim
used I-Claim
as I-Claim
host I-Claim
factors I-Claim
in I-Claim
predicting I-Claim
patients I-Claim
' I-Claim
survival I-Claim
after I-Claim
platinum-based I-Claim
chemotherapy I-Claim
. I-Claim

