problems I-Premise
( I-Premise
60 I-Premise
% I-Premise
) I-Premise
. I-Premise

Oral B-Claim
Etoposide I-Claim
therapy I-Claim
resulted I-Claim
in I-Claim
better I-Claim
total I-Claim
FLI-C I-Claim
QOL I-Claim
score I-Claim
than I-Claim
radiotherapy I-Claim
. I-Claim

Improvement B-Premise
was I-Premise
also I-Premise
found I-Premise
for I-Premise
5-point I-Premise
decrease I-Premise
in I-Premise
PHQ-9 I-Premise
score I-Premise
among I-Premise
72.2 I-Premise
% I-Premise
of I-Premise
intervention I-Premise
patients I-Premise
compared I-Premise
with I-Premise
59.7 I-Premise
% I-Premise
of I-Premise
EUC I-Premise
patients I-Premise
( I-Premise
OR I-Premise
= I-Premise
1.99 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
1.14 I-Premise
to I-Premise
3.50 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
. I-Premise

Research B-Claim
is I-Claim
needed I-Claim
to I-Claim
assess I-Claim
the I-Claim
long I-Claim
term I-Claim
risks I-Claim
and I-Claim
benefits I-Claim
of I-Claim
starting I-Claim
hormone I-Claim
replacement I-Claim
therapy I-Claim
near I-Claim
the I-Claim
menopause I-Claim
, I-Claim
when I-Claim
the I-Claim
effect I-Claim
may I-Claim
be I-Claim
different I-Claim
. I-Claim

However B-Claim
, I-Claim
combination I-Claim
modalities I-Claim
including I-Claim
IPC I-Claim
and I-Claim
SLD I-Claim
may I-Claim
be I-Claim
the I-Claim
preferred I-Claim
choices I-Claim
for I-Claim
their I-Claim
applicability I-Claim
at I-Claim
home I-Claim
. I-Claim

Erlotinib B-Claim
was I-Claim
effective I-Claim
and I-Claim
well I-Claim
tolerated I-Claim
in I-Claim
Asian I-Claim
patients I-Claim
, I-Claim
producing I-Claim
benefits I-Claim
consistent I-Claim
with I-Claim
those I-Claim
observed I-Claim
in I-Claim
the I-Claim
overall I-Claim
SATURN I-Claim
population I-Claim
. I-Claim

In B-Claim
patients I-Claim
with I-Claim
cancer I-Claim
, I-Claim
a I-Claim
high-fat I-Claim
diet I-Claim
may I-Claim
possibly I-Claim
support I-Claim
the I-Claim
maintenance I-Claim
of I-Claim
both I-Claim
body I-Claim
weight I-Claim
and I-Claim
body I-Claim
cell I-Claim
mass I-Claim
. I-Claim

By B-Premise
the I-Premise
end I-Premise
of I-Premise
follow-up I-Premise
, I-Premise
patients I-Premise
receiving I-Premise
radiotherapy I-Premise
were I-Premise
expressing I-Premise
less I-Premise
anxiety I-Premise
about I-Premise
recurrence I-Premise
than I-Premise
those I-Premise
who I-Premise
had I-Premise
not I-Premise
received I-Premise
radiotherapy I-Premise
. I-Premise

This B-Claim
study I-Claim
demonstrates I-Claim
comparable I-Claim
remnant I-Claim
ablation I-Claim
rates I-Claim
in I-Claim
patients I-Claim
prepared I-Claim
for I-Claim
131I I-Claim
remnant I-Claim
ablation I-Claim
with I-Claim
3.7 I-Claim
GBq I-Claim
by I-Claim
either I-Claim
administering I-Claim
rhTSH I-Claim
or I-Claim
withholding I-Claim
thyroid I-Claim
hormone I-Claim
. I-Claim

Asymptomatic B-Premise
Corrected I-Premise
QT I-Premise
interval I-Premise
( I-Premise
QTC I-Premise
) I-Premise
prolongation I-Premise
was I-Premise
observed I-Premise
in I-Premise
eight I-Premise
vandetanib I-Premise
patients I-Premise
. I-Premise

In O
this O
large O
randomized O
trial O
, O
thalidomide B-Claim
in I-Claim
combination I-Claim
with I-Claim
chemotherapy I-Claim
did I-Claim
not I-Claim
improve I-Claim
survival I-Claim
of I-Claim
patients I-Claim
with I-Claim
SCLC I-Claim
but I-Claim
was I-Claim
associated I-Claim
with I-Claim
an I-Claim
increased I-Claim
risk I-Claim
of I-Claim
thrombotic I-Claim
events I-Claim
. I-Claim

Excess B-Premise
limb I-Premise
size I-Premise
( I-Premise
circumference I-Premise
and I-Premise
water I-Premise
displacement I-Premise
) I-Premise
and I-Premise
excess I-Premise
water I-Premise
composition I-Premise
were I-Premise
reduced I-Premise
significantly I-Premise
in I-Premise
the I-Premise
bandage I-Premise
group I-Premise
";" I-Premise
excess B-Premise
circumference I-Premise
and I-Premise
excess I-Premise
water I-Premise
composition I-Premise
were I-Premise
reduced I-Premise
significantly I-Premise
in I-Premise
the I-Premise
tape I-Premise
group I-Premise
. I-Premise

However B-Claim
, I-Claim
HRQoL I-Claim
is I-Claim
not I-Claim
compromised I-Claim
in I-Claim
the I-Claim
long I-Claim
term I-Claim
, I-Claim
recovering I-Claim
by I-Claim
the I-Claim
end-of-treatment I-Claim
visit I-Claim
to I-Claim
be I-Claim
comparable I-Claim
vs. I-Claim
MP I-Claim
. I-Claim

The B-Claim
use I-Claim
of I-Claim
the I-Claim
Pain I-Claim
Education I-Claim
Program I-Claim
by I-Claim
nurses I-Claim
should I-Claim
be I-Claim
seriously I-Claim
considered I-Claim
on I-Claim
oncology I-Claim
units I-Claim
. I-Claim

Additional B-Claim
studies I-Claim
are I-Claim
warranted I-Claim
. I-Claim

Compliance B-Premise
with I-Premise
QOL I-Premise
was I-Premise
87 I-Premise
% I-Premise
at I-Premise
baseline I-Premise
and I-Premise
more I-Premise
than I-Premise
70 I-Premise
% I-Premise
during I-Premise
treatment I-Premise
. I-Premise

Seated B-Claim
exercise I-Claim
may I-Claim
be I-Claim
a I-Claim
feasible I-Claim
exercise I-Claim
program I-Claim
for I-Claim
women I-Claim
with I-Claim
advanced I-Claim
cancer I-Claim
for I-Claim
controlling I-Claim
fatigue I-Claim
and I-Claim
improving I-Claim
physical I-Claim
well-being I-Claim
. I-Claim

There B-Claim
was I-Claim
no I-Claim
significant I-Claim
difference I-Claim
in I-Claim
overall I-Claim
QOL I-Claim
scores I-Claim
between I-Claim
treatment I-Claim
arms I-Claim
or I-Claim
serially I-Claim
. I-Claim

Dyspnea B-Premise
, I-Premise
fatigue I-Premise
and I-Premise
coughing I-Premise
domains I-Premise
were I-Premise
worse I-Premise
in I-Premise
the I-Premise
11 I-Premise
day I-Premise
group I-Premise
at I-Premise
baseline I-Premise
. I-Premise

Breast B-Premise
IMRT I-Premise
significantly I-Premise
improved I-Premise
the I-Premise
dose I-Premise
distribution I-Premise
compared I-Premise
with I-Premise
standard I-Premise
radiation I-Premise
. I-Premise

Strong B-Claim
opioids I-Claim
were I-Claim
safe I-Claim
and I-Claim
well-tolerated I-Claim
, I-Claim
with I-Claim
no I-Claim
development I-Claim
of I-Claim
tolerance I-Claim
or I-Claim
serious I-Claim
adverse I-Claim
events I-Claim
. I-Claim

In B-Claim
view I-Claim
of I-Claim
the I-Claim
benefits I-Claim
regarding I-Claim
arm I-Claim
functioning I-Claim
and I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
the I-Claim
data I-Claim
from I-Claim
this I-Claim
randomised I-Claim
study I-Claim
support I-Claim
the I-Claim
use I-Claim
of I-Claim
SNB I-Claim
in I-Claim
patients I-Claim
with I-Claim
clinically I-Claim
node I-Claim
negative I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Although B-Premise
there I-Premise
are I-Premise
no I-Premise
differences I-Premise
in I-Premise
overall I-Premise
quality I-Premise
of I-Premise
life I-Premise
scores I-Premise
between I-Premise
the I-Premise
patients I-Premise
treated I-Premise
with I-Premise
and I-Premise
without I-Premise
radiotherapy I-Premise
, I-Premise
there I-Premise
are I-Premise
several I-Premise
dimensions I-Premise
that I-Premise
exhibit I-Premise
significant I-Premise
advantage I-Premise
to I-Premise
the I-Premise
omission I-Premise
of I-Premise
irradiation I-Premise
. I-Premise

LV5FU2 B-Premise
plus I-Premise
oxaliplatin I-Premise
gave I-Premise
higher I-Premise
frequencies I-Premise
of I-Premise
National I-Premise
Cancer I-Premise
Institute I-Premise
common I-Premise
toxicity I-Premise
criteria I-Premise
grade I-Premise
3/4 I-Premise
neutropenia I-Premise
( I-Premise
41 I-Premise
. I-Premise
7 I-Premise
% I-Premise
v I-Premise
5.3 I-Premise
% I-Premise
of I-Premise
patients I-Premise
) I-Premise
, I-Premise
grade I-Premise
3/4 I-Premise
diarrhea I-Premise
( I-Premise
11.9 I-Premise
% I-Premise
v I-Premise
5.3 I-Premise
% I-Premise
) I-Premise
, I-Premise
and I-Premise
grade I-Premise
3 I-Premise
neurosensory I-Premise
toxicity I-Premise
( I-Premise
18.2 I-Premise
% I-Premise
v I-Premise
0 I-Premise
% I-Premise
) I-Premise
, I-Premise
but I-Premise
this I-Premise
did I-Premise
not I-Premise
result I-Premise
in I-Premise
impairment I-Premise
of I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
QoL I-Premise
) I-Premise
. I-Premise

In B-Premise
pamidronate I-Premise
LD I-Premise
patients I-Premise
, I-Premise
event-rates I-Premise
decreased I-Premise
by I-Premise
15 I-Premise
% I-Premise
to I-Premise
45 I-Premise
% I-Premise
( I-Premise
P I-Premise
< I-Premise
or I-Premise
= I-Premise
.04 I-Premise
) I-Premise
. I-Premise

The B-Claim
results I-Claim
of I-Claim
this I-Claim
randomized I-Claim
clinical I-Claim
trial I-Claim
indicate I-Claim
that I-Claim
daunomycin-cytosine I-Claim
arabinoside I-Claim
plus I-Claim
GM-CSF I-Claim
is I-Claim
not I-Claim
a I-Claim
cost-effective I-Claim
treatment I-Claim
strategy I-Claim
when I-Claim
compared I-Claim
with I-Claim
daunomycin-cytosine I-Claim
arabinoside I-Claim
alone I-Claim
. I-Claim

Differences B-Claim
in I-Claim
chemotherapy I-Claim
scheduling I-Claim
, I-Claim
pre-existing I-Claim
morbidity I-Claim
, I-Claim
and I-Claim
toxicity I-Claim
are I-Claim
important I-Claim
in I-Claim
individualizing I-Claim
therapy I-Claim
. I-Claim

Median B-Premise
survival I-Premise
in I-Premise
the I-Premise
C3 I-Premise
group I-Premise
was I-Premise
28 I-Premise
vs I-Premise
32 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
C6 I-Premise
group I-Premise
( I-Premise
P=0.75 I-Premise
, I-Premise
HR I-Premise
1.04 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.82-1.31 I-Premise
) I-Premise
. I-Premise

For B-Premise
6 I-Premise
months I-Premise
post-surgery I-Premise
younger I-Premise
patients I-Premise
reported I-Premise
less I-Premise
favourable I-Premise
QOL I-Premise
scores I-Premise
( I-Premise
p I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
and I-Premise
greater I-Premise
levels I-Premise
of I-Premise
anxiety I-Premise
( I-Premise
p I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

Self-reported B-Premise
severity I-Premise
of I-Premise
facial I-Premise
hair I-Premise
in I-Premise
the I-Premise
intervention I-Premise
group I-Premise
( I-Premise
n I-Premise
= I-Premise
51 I-Premise
) I-Premise
fell I-Premise
from I-Premise
7.3 I-Premise
to I-Premise
3.6 I-Premise
over I-Premise
the I-Premise
6-month I-Premise
study I-Premise
period I-Premise
";" I-Premise
for I-Premise
the I-Premise
control I-Premise
group I-Premise
( I-Premise
n I-Premise
= I-Premise
37 I-Premise
) I-Premise
the I-Premise
corresponding I-Premise
scores I-Premise
were I-Premise
7.1 I-Premise
and I-Premise
6.1 I-Premise
. I-Premise

The B-Premise
analysis I-Premise
of I-Premise
quality I-Premise
of I-Premise
live I-Premise
assessment I-Premise
showed I-Premise
a I-Premise
statistically I-Premise
significant I-Premise
decrease I-Premise
in I-Premise
quality I-Premise
of I-Premise
life I-Premise
after I-Premise
treatment I-Premise
in I-Premise
patients I-Premise
with I-Premise
resectable I-Premise
pancreatic I-Premise
cancer I-Premise
and I-Premise
treated I-Premise
with I-Premise
radiotherapy I-Premise
and I-Premise
gemcitabine I-Premise
. I-Premise

Prophylactic B-Claim
alpha-blockers I-Claim
gave I-Claim
significantly I-Claim
lower I-Claim
maximum I-Claim
dysuria I-Claim
scores I-Claim
but B-Claim
did I-Claim
not I-Claim
affect I-Claim
the I-Claim
time I-Claim
to I-Claim
the I-Claim
resolution I-Claim
of I-Claim
dysuria I-Claim
. I-Claim

Postoperative B-Premise
BMI I-Premise
significantly I-Premise
deteriorated I-Premise
compared I-Premise
with I-Premise
preoperative I-Premise
BMI I-Premise
in I-Premise
each I-Premise
group I-Premise
. I-Premise

Thirty-two B-Premise
patients I-Premise
receiving I-Premise
IFN5 I-Premise
and I-Premise
19 I-Premise
patients I-Premise
receiving I-Premise
IFN1 I-Premise
experienced I-Premise
Grade I-Premise
3 I-Premise
or I-Premise
higher I-Premise
adverse I-Premise
events I-Premise
( I-Premise
graded I-Premise
using I-Premise
the I-Premise
National I-Premise
Cancer I-Premise
Institute I-Premise
Common I-Premise
Toxicity I-Premise
Criteria I-Premise
[ I-Premise
version I-Premise
2.0 I-Premise
] I-Premise
) I-Premise
( I-Premise
P I-Premise
= I-Premise
.025 I-Premise
) I-Premise
. I-Premise

Patient B-Premise
numbers I-Premise
compromised I-Premise
the I-Premise
interpretation I-Premise
of I-Premise
the I-Premise
QOL I-Premise
analysis I-Premise
, I-Premise
but O
a B-Premise
positive I-Premise
Hgb I-Premise
response I-Premise
was I-Premise
noted I-Premise
with I-Premise
epoetin I-Premise
alfa I-Premise
treatment I-Premise
. I-Premise

The B-Premise
RR I-Premise
was I-Premise
70 I-Premise
% I-Premise
versus I-Premise
74 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
( I-Premise
P I-Premise
= I-Premise
.3492 I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
a I-Premise
survival I-Premise
advantage I-Premise
for I-Premise
non-stent-treated I-Premise
patients I-Premise
( I-Premise
log-rank I-Premise
statistic=4.21 I-Premise
, I-Premise
P=0.04 I-Premise
) I-Premise
. I-Premise

No B-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
were I-Premise
found I-Premise
for I-Premise
mood I-Premise
( I-Premise
p I-Premise
> I-Premise
.05 I-Premise
) I-Premise
or I-Premise
pain I-Premise
( I-Premise
p I-Premise
> I-Premise
.05 I-Premise
) I-Premise
levels I-Premise
. I-Premise

Alternating B-Claim
chemotherapy I-Claim
with I-Claim
PAV-CyMOC I-Claim
plus I-Claim
consolidating I-Claim
radiotherapy I-Claim
is I-Claim
a I-Claim
feasible I-Claim
and I-Claim
effective I-Claim
treatment I-Claim
for I-Claim
small-cell I-Claim
lung I-Claim
cancer I-Claim
, I-Claim
with I-Claim
acceptable I-Claim
toxicity I-Claim
. I-Claim

This B-Claim
supports I-Claim
the I-Claim
need I-Claim
for I-Claim
an I-Claim
individualized I-Claim
approach I-Claim
to I-Claim
therapy I-Claim
recommendations I-Claim
. I-Claim

In O
addition O
to O
known O
clinical O
factors O
, O
patient-assessed B-Claim
QL I-Claim
variables I-Claim
appear I-Claim
to I-Claim
be I-Claim
prognostic I-Claim
for I-Claim
survival I-Claim
and I-Claim
response I-Claim
to I-Claim
chemotherapy I-Claim
in I-Claim
women I-Claim
with I-Claim
advanced I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

This B-Claim
study I-Claim
provides I-Claim
important I-Claim
information I-Claim
about I-Claim
the I-Claim
HRQOL I-Claim
of I-Claim
chemotherapy-treated I-Claim
MPM I-Claim
patients I-Claim
. I-Claim

Results B-Claim
showed I-Claim
a I-Claim
significant I-Claim
increase I-Claim
in I-Claim
pain I-Claim
knowledge I-Claim
in I-Claim
patients I-Claim
who I-Claim
received I-Claim
the I-Claim
Pain I-Claim
Education I-Claim
Program I-Claim
and I-Claim
a I-Claim
significant I-Claim
decrease I-Claim
in I-Claim
pain I-Claim
intensity I-Claim
. I-Claim

The B-Claim
IMPACT I-Claim
collaborative I-Claim
care I-Claim
program I-Claim
appears I-Claim
to I-Claim
be I-Claim
feasible I-Claim
and I-Claim
effective I-Claim
for I-Claim
depression I-Claim
among I-Claim
older I-Claim
cancer I-Claim
patients I-Claim
in I-Claim
diverse I-Claim
primary I-Claim
care I-Claim
settings I-Claim
. I-Claim

However B-Claim
, I-Claim
many I-Claim
patients I-Claim
develop I-Claim
clinically I-Claim
relevant I-Claim
neurotoxicity I-Claim
, I-Claim
frequently I-Claim
resulting I-Claim
in I-Claim
treatment I-Claim
discontinuation I-Claim
. I-Claim

Nocturnal B-Claim
administration I-Claim
of I-Claim
BCAA I-Claim
granules I-Claim
in I-Claim
patients I-Claim
with I-Claim
cirrhosis I-Claim
reduced I-Claim
the I-Claim
occurrence I-Claim
of I-Claim
muscle I-Claim
cramps I-Claim
in I-Claim
the I-Claim
leg I-Claim
but I-Claim
did I-Claim
not I-Claim
improve I-Claim
the I-Claim
patients I-Claim
' I-Claim
QOL I-Claim
. I-Claim

Neoadjuvant B-Claim
docetaxel-cisplatin I-Claim
followed I-Claim
by I-Claim
CRT I-Claim
was I-Claim
well I-Claim
tolerated I-Claim
with I-Claim
a I-Claim
manageable I-Claim
toxicity I-Claim
profile I-Claim
that I-Claim
allowed I-Claim
subsequent I-Claim
delivery I-Claim
of I-Claim
full-dose I-Claim
CRT I-Claim
. I-Claim

A B-Claim
blinded I-Claim
RCT I-Claim
investigating I-Claim
the I-Claim
role I-Claim
of I-Claim
epidural I-Claim
and I-Claim
WIC I-Claim
administration I-Claim
for I-Claim
postoperative I-Claim
analgesia I-Claim
following I-Claim
LCR I-Claim
is I-Claim
feasible I-Claim
. I-Claim

In O
light O
of O
the O
results O
obtained O
in O
the O
study O
, O
the B-Claim
extensive I-Claim
use I-Claim
of I-Claim
the I-Claim
drug I-Claim
for I-Claim
cancer I-Claim
pain I-Claim
should I-Claim
be I-Claim
questioned I-Claim
. I-Claim

Behavioral B-Claim
change I-Claim
, I-Claim
rather I-Claim
than I-Claim
immunity I-Claim
change I-Claim
, I-Claim
was I-Claim
influential I-Claim
in I-Claim
achieving I-Claim
lower I-Claim
levels I-Claim
of I-Claim
symptomatology I-Claim
and I-Claim
higher I-Claim
functional I-Claim
status I-Claim
. I-Claim

The B-Claim
maximum I-Claim
IPSS I-Claim
after I-Claim
the I-Claim
implant I-Claim
was I-Claim
the I-Claim
best I-Claim
predictor I-Claim
of I-Claim
the I-Claim
resolution I-Claim
of I-Claim
dysuria I-Claim
. I-Claim

Depression B-Claim
, I-Claim
anxiety I-Claim
, I-Claim
fatigue I-Claim
, I-Claim
and I-Claim
impaired I-Claim
wellbeing I-Claim
are I-Claim
common I-Claim
, I-Claim
important I-Claim
, I-Claim
and I-Claim
closely I-Claim
related I-Claim
in I-Claim
advanced I-Claim
cancer I-Claim
. I-Claim

As O
a O
result O
of O
these O
observations O
, O
paclitaxel B-Claim
( I-Claim
135 I-Claim
mg/m I-Claim
( I-Claim
2 I-Claim
) I-Claim
) I-Claim
combined I-Claim
with I-Claim
cisplatin I-Claim
has I-Claim
replaced I-Claim
etoposide I-Claim
plus I-Claim
cisplatin I-Claim
as I-Claim
the I-Claim
reference I-Claim
regimen I-Claim
in I-Claim
our I-Claim
recently I-Claim
completed I-Claim
phase I-Claim
III I-Claim
trial I-Claim
. I-Claim

The B-Claim
combination I-Claim
of I-Claim
interferon I-Claim
alfa I-Claim
( I-Claim
IFNalpha I-Claim
) I-Claim
and I-Claim
isotretinoin I-Claim
has I-Claim
shown I-Claim
a I-Claim
direct I-Claim
antiproliferative I-Claim
effect I-Claim
on I-Claim
human I-Claim
melanoma I-Claim
cell I-Claim
lines I-Claim
, I-Claim
but B-Claim
it I-Claim
remained I-Claim
unclear I-Claim
whether I-Claim
this I-Claim
combination I-Claim
is I-Claim
more I-Claim
effective I-Claim
than I-Claim
IFNalpha I-Claim
alone I-Claim
in I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
melanoma I-Claim
. I-Claim

The B-Claim
possible I-Claim
effectiveness I-Claim
of I-Claim
5-FU+low-dose I-Claim
CDDP I-Claim
for I-Claim
colorectal I-Claim
cancer I-Claim
( I-Claim
CRC I-Claim
) I-Claim
is I-Claim
intriguing I-Claim
. I-Claim

Zoledronic B-Claim
acid I-Claim
at I-Claim
4 I-Claim
mg I-Claim
reduced I-Claim
skeletal-related I-Claim
events I-Claim
in I-Claim
prostate I-Claim
cancer I-Claim
patients I-Claim
with I-Claim
bone I-Claim
metastases I-Claim
. I-Claim

