or I-Premise
higher I-Premise
neurotoxicity I-Premise
than I-Premise
paclitaxel-carboplatin I-Premise
( I-Premise
grade I-Premise
> I-Premise
or I-Premise
2 I-Premise
neurosensory I-Premise
toxicity I-Premise
in I-Premise
11 I-Premise
% I-Premise
versus I-Premise
30 I-Premise
% I-Premise
, I-Premise
difference I-Premise
= I-Premise
19 I-Premise
% I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
15 I-Premise
% I-Premise
to I-Premise
24 I-Premise
% I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
";" I-Premise
grade I-Premise
> I-Premise
or I-Premise
2 I-Premise
neuromotor I-Premise
toxicity I-Premise
in I-Premise
3 I-Premise
% I-Premise
versus I-Premise
7 I-Premise
% I-Premise
, I-Premise
difference I-Premise
= I-Premise
4 I-Premise
% I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
1 I-Premise
% I-Premise
to I-Premise
7 I-Premise
% I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

No B-Premise
decrease I-Premise
in I-Premise
fatigue-related I-Premise
distress I-Premise
was I-Premise
detected I-Premise
. I-Premise

HRQOL B-Claim
and I-Claim
AEs I-Claim
were I-Claim
similar I-Claim
with I-Claim
exemestane I-Claim
and I-Claim
anastrozole I-Claim
. I-Claim

Medical B-Claim
effects I-Claim
were I-Claim
better I-Claim
after I-Claim
GJJ I-Claim
, O
although B-Claim
GJJ I-Claim
had I-Claim
higher I-Claim
total I-Claim
costs I-Claim
. I-Claim

Both B-Premise
groups I-Premise
showed I-Premise
an I-Premise
increase I-Premise
in I-Premise
symptom I-Premise
and I-Premise
interference I-Premise
scores I-Premise
, I-Premise
although O
patients B-Premise
in I-Premise
the I-Premise
rhDNase I-Premise
group I-Premise
showed I-Premise
a I-Premise
greater I-Premise
decline I-Premise
in I-Premise
both I-Premise
scores I-Premise
during I-Premise
the I-Premise
3 I-Premise
months I-Premise
posttreatment I-Premise
. I-Premise

Patients B-Premise
receiving I-Premise
the I-Premise
intervention I-Premise
demonstrated I-Premise
statistically I-Premise
significant I-Premise
improvement I-Premise
( I-Premise
P I-Premise
=.0004 I-Premise
) I-Premise
in I-Premise
menopausal I-Premise
symptoms I-Premise
but I-Premise
no I-Premise
significant I-Premise
change I-Premise
in I-Premise
vitality I-Premise
( I-Premise
P I-Premise
=.77 I-Premise
) I-Premise
. I-Premise

The B-Premise
differences I-Premise
in I-Premise
tumor I-Premise
response I-Premise
( I-Premise
35.5 I-Premise
and I-Premise
46.5 I-Premise
% I-Premise
for I-Premise
GE I-Premise
and I-Premise
GP I-Premise
, I-Premise
respectively I-Premise
) I-Premise
were I-Premise
not I-Premise
significantly I-Premise
different I-Premise
. I-Premise

No B-Premise
difference I-Premise
in I-Premise
median I-Premise
overall I-Premise
survival I-Premise
was I-Premise
detected I-Premise
( I-Premise
57 I-Premise
months I-Premise
for I-Premise
fludarabine I-Premise
v I-Premise
44 I-Premise
months I-Premise
for I-Premise
CVP I-Premise
";" I-Premise
P I-Premise
=.95 I-Premise
) I-Premise
. I-Premise

In B-Claim
the I-Claim
subset I-Claim
analysis I-Claim
, I-Claim
female I-Claim
patients I-Claim
, I-Claim
those I-Claim
that I-Claim
received I-Claim
high I-Claim
dose I-Claim
irradiation I-Claim
, I-Claim
and I-Claim
those I-Claim
that I-Claim
underwent I-Claim
adjuvant I-Claim
chemotherapy I-Claim
could I-Claim
benefit I-Claim
more I-Claim
from I-Claim
psychosocial I-Claim
intervention I-Claim
. I-Claim

At B-Premise
6 I-Premise
months I-Premise
and I-Premise
2 I-Premise
years I-Premise
, I-Premise
using I-Premise
non-responder I-Premise
analyses I-Premise
, I-Premise
ACR I-Premise
responses I-Premise
in I-Premise
abatacept-treated I-Premise
patients I-Premise
were I-Premise
: I-Premise
ACR I-Premise
20 I-Premise
, I-Premise
59.4 I-Premise
% I-Premise
and I-Premise
56.2 I-Premise
% I-Premise
";" I-Premise
ACR I-Premise
50 I-Premise
, I-Premise
23.5 I-Premise
% I-Premise
and I-Premise
33.2 I-Premise
% I-Premise
";" I-Premise
ACR I-Premise
70 I-Premise
, I-Premise
11.5 I-Premise
% I-Premise
and I-Premise
16.1 I-Premise
% I-Premise
";" I-Premise
HAQ-DI I-Premise
responses I-Premise
were I-Premise
54.4 I-Premise
% I-Premise
and I-Premise
47.9 I-Premise
% I-Premise
. I-Premise

Excess B-Premise
limb I-Premise
size I-Premise
( I-Premise
circumference I-Premise
and I-Premise
water I-Premise
displacement I-Premise
) I-Premise
and I-Premise
excess I-Premise
water I-Premise
composition I-Premise
were I-Premise
reduced I-Premise
significantly I-Premise
in I-Premise
the I-Premise
bandage I-Premise
group I-Premise
";" I-Premise
excess B-Premise
circumference I-Premise
and I-Premise
excess I-Premise
water I-Premise
composition I-Premise
were I-Premise
reduced I-Premise
significantly I-Premise
in I-Premise
the I-Premise
tape I-Premise
group I-Premise
. I-Premise

Median B-Premise
survival I-Premise
was I-Premise
10 I-Premise
months I-Premise
with I-Premise
GCa I-Premise
and I-Premise
7.6 I-Premise
months I-Premise
with I-Premise
MIC I-Premise
( I-Premise
difference I-Premise
, I-Premise
2.4 I-Premise
months I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
1.0 I-Premise
to I-Premise
4.0 I-Premise
) I-Premise
, I-Premise
and I-Premise
1-year I-Premise
survival I-Premise
was I-Premise
40 I-Premise
% I-Premise
with I-Premise
GCa I-Premise
and I-Premise
30 I-Premise
% I-Premise
with I-Premise
MIC I-Premise
( I-Premise
difference I-Premise
, I-Premise
10 I-Premise
% I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
3 I-Premise
% I-Premise
to I-Premise
18 I-Premise
% I-Premise
) I-Premise
. I-Premise

As B-Premise
hypothesized I-Premise
, I-Premise
Bcl-2 I-Premise
levels I-Premise
decreased I-Premise
with I-Premise
CRA/IFN I-Premise
therapy I-Premise
only I-Premise
in I-Premise
Arm I-Premise
B I-Premise
( I-Premise
p I-Premise
= I-Premise
0.03 I-Premise
) I-Premise
. I-Premise

Patients B-Premise
with I-Premise
dysuria I-Premise
had I-Premise
a I-Premise
statistically I-Premise
higher I-Premise
IPSS I-Premise
. I-Premise

Its B-Claim
leakage I-Claim
rate I-Claim
was I-Claim
lower I-Claim
and I-Claim
quality I-Claim
of I-Claim
life I-Claim
was I-Claim
better I-Claim
. I-Claim

Compared B-Premise
with I-Premise
1-year I-Premise
treatment I-Premise
in I-Premise
the I-Premise
treatment I-Premise
group I-Premise
, I-Premise
the I-Premise
2-and I-Premise
3-year I-Premise
psychological I-Premise
functions I-Premise
and I-Premise
the I-Premise
general I-Premise
symptoms I-Premise
scores I-Premise
decreased I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

Total B-Premise
costs I-Premise
per I-Premise
patient I-Premise
were I-Premise
higher I-Premise
for I-Premise
GJJ I-Premise
compared I-Premise
to I-Premise
stent I-Premise
placement I-Premise
( I-Premise
euro12433 I-Premise
vs. I-Premise
euro8819 I-Premise
, I-Premise
P I-Premise
= I-Premise
0.049 I-Premise
) I-Premise
. I-Premise

The B-Premise
incidence I-Premise
of I-Premise
WHO I-Premise
grade I-Premise
3 I-Premise
or I-Premise
4 I-Premise
anemia I-Premise
, I-Premise
neutropenia I-Premise
and I-Premise
thrombocytopenia I-Premise
was I-Premise
29 I-Premise
, I-Premise
44 I-Premise
and I-Premise
22 I-Premise
% I-Premise
( I-Premise
GE I-Premise
group I-Premise
) I-Premise
, I-Premise
and I-Premise
28 I-Premise
, I-Premise
49 I-Premise
and I-Premise
23 I-Premise
% I-Premise
( I-Premise
GP I-Premise
group I-Premise
) I-Premise
, I-Premise
respectively I-Premise
( I-Premise
p I-Premise
= I-Premise
0.75 I-Premise
, I-Premise
0.95 I-Premise
and I-Premise
0.87 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

After B-Premise
16 I-Premise
wk I-Premise
, I-Premise
39 I-Premise
patients I-Premise
versus I-Premise
27 I-Premise
were I-Premise
dry I-Premise
( I-Premise
p=0.007 I-Premise
) I-Premise
. I-Premise

Our B-Claim
study I-Claim
indicates I-Claim
that I-Claim
use I-Claim
of I-Claim
rhTSH I-Claim
preserves I-Claim
QoL I-Claim
in I-Claim
patients I-Claim
undergoing I-Claim
RI I-Claim
ablation I-Claim
and I-Claim
affords I-Claim
an I-Claim
ablation I-Claim
success I-Claim
rate I-Claim
comparable I-Claim
to I-Claim
that I-Claim
seen I-Claim
after I-Claim
thyroid I-Claim
hormone I-Claim
withdrawal I-Claim
. I-Claim

GPX1 B-Claim
may I-Claim
be I-Claim
an I-Claim
inherited I-Claim
factor I-Claim
in I-Claim
predicting I-Claim
patients I-Claim
' I-Claim
QOL I-Claim
. I-Claim

The B-Premise
Grade I-Premise
2 I-Premise
or I-Premise
greater I-Premise
urinary I-Premise
toxicity I-Premise
was I-Premise
10 I-Premise
% I-Premise
at I-Premise
70 I-Premise
Gy I-Premise
and I-Premise
17.5 I-Premise
% I-Premise
at I-Premise
80 I-Premise
Gy I-Premise
( I-Premise
p I-Premise
= I-Premise
.046 I-Premise
) I-Premise
. I-Premise

Unmarried B-Premise
, I-Premise
younger I-Premise
patients I-Premise
who I-Premise
were I-Premise
receiving I-Premise
nontaxane-based I-Premise
therapies I-Premise
and I-Premise
had I-Premise
more I-Premise
advanced I-Premise
disease I-Premise
stage I-Premise
experienced I-Premise
better I-Premise
outcomes I-Premise
. I-Premise

The B-Claim
results I-Claim
of I-Claim
this I-Claim
study I-Claim
have I-Claim
demonstrated I-Claim
the I-Claim
importance I-Claim
of I-Claim
baseline I-Claim
HRQOL I-Claim
as I-Claim
a I-Claim
significant I-Claim
and I-Claim
independent I-Claim
predictor I-Claim
of I-Claim
LRC I-Claim
in I-Claim
patients I-Claim
with I-Claim
locally I-Claim
advanced I-Claim
head I-Claim
and I-Claim
neck I-Claim
cancer I-Claim
. I-Claim

PVI B-Premise
5-FU I-Premise
+ I-Premise
MMC I-Premise
caused I-Premise
more I-Premise
overall I-Premise
haematological I-Premise
toxicity I-Premise
but I-Premise
CTC I-Premise
grades I-Premise
3/4 I-Premise
was I-Premise
increased I-Premise
only I-Premise
for I-Premise
thrombocytopaenia I-Premise
. I-Premise

Younger B-Premise
patients I-Premise
( I-Premise
< I-Premise
40 I-Premise
years I-Premise
) I-Premise
who I-Premise
received I-Premise
goserelin I-Premise
alone I-Premise
returned I-Premise
to I-Premise
their I-Premise
premenopausal I-Premise
status I-Premise
at I-Premise
6 I-Premise
months I-Premise
after I-Premise
the I-Premise
cessation I-Premise
of I-Premise
therapy I-Premise
, I-Premise
while I-Premise
those I-Premise
who I-Premise
received I-Premise
CMF I-Premise
showed I-Premise
marginal I-Premise
changes I-Premise
from I-Premise
their I-Premise
baseline I-Premise
hot I-Premise
flashes I-Premise
scores I-Premise
. I-Premise

By B-Premise
the I-Premise
end I-Premise
of I-Premise
follow-up I-Premise
, I-Premise
patients I-Premise
receiving I-Premise
radiotherapy I-Premise
were I-Premise
expressing I-Premise
less I-Premise
anxiety I-Premise
about I-Premise
recurrence I-Premise
than I-Premise
those I-Premise
who I-Premise
had I-Premise
not I-Premise
received I-Premise
radiotherapy I-Premise
. I-Premise

Stretching B-Claim
is I-Claim
an I-Claim
effective I-Claim
technique I-Claim
for I-Claim
increasing I-Claim
range I-Claim
of I-Claim
motion I-Claim
, I-Claim
hence O
the O
aim O
of O
this O
study O
was O
to O
investigate O
whether O
a O
stretching O
program O
reduced O
acute O
musculoskeletal O
impairments O
in O
patients O
undergoing O
radiotherapy O
for O
breast O
cancer O
. O

The B-Premise
unadjusted I-Premise
relative I-Premise
risk I-Premise
for I-Premise
mortality I-Premise
in I-Premise
the I-Premise
octreotide I-Premise
group I-Premise
compared I-Premise
with I-Premise
patients I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
was I-Premise
1.11 I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.76-1.63 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.59 I-Premise
) I-Premise
. I-Premise

Finally O
, O
black B-Premise
women I-Premise
and I-Premise
white I-Premise
women I-Premise
were I-Premise
similar I-Premise
in I-Premise
terms I-Premise
of I-Premise
how I-Premise
they I-Premise
benefited I-Premise
from I-Premise
the I-Premise
MBAT I-Premise
intervention I-Premise
, I-Premise
even I-Premise
though I-Premise
white I-Premise
participants I-Premise
tended I-Premise
to I-Premise
have I-Premise
higher I-Premise
educational I-Premise
level I-Premise
and I-Premise
marital I-Premise
status I-Premise
. I-Premise

Grade B-Premise
3/4 I-Premise
diarrhea I-Premise
occurred I-Premise
in I-Premise
36 I-Premise
% I-Premise
of I-Premise
patients I-Premise
treated I-Premise
weekly I-Premise
and I-Premise
in I-Premise
19 I-Premise
% I-Premise
of I-Premise
those I-Premise
treated I-Premise
once I-Premise
every I-Premise
3 I-Premise
weeks I-Premise
( I-Premise
P I-Premise
=.002 I-Premise
) I-Premise
. I-Premise

In B-Premise
limited I-Premise
disease I-Premise
the I-Premise
estimated I-Premise
percentages I-Premise
of I-Premise
survival I-Premise
at I-Premise
2 I-Premise
years I-Premise
were I-Premise
33 I-Premise
% I-Premise
in I-Premise
the I-Premise
early I-Premise
and I-Premise
24 I-Premise
% I-Premise
in I-Premise
the I-Premise
late I-Premise
alternating I-Premise
chemotherapy I-Premise
arms I-Premise
. I-Premise

In B-Claim
patients I-Claim
with I-Claim
advanced I-Claim
breast I-Claim
cancer I-Claim
who I-Claim
develop I-Claim
disease I-Claim
progression I-Claim
after I-Claim
treatment I-Claim
with I-Claim
nonsteroidal I-Claim
aromatase I-Claim
inhibitors I-Claim
, I-Claim
EVE I-Claim
+ I-Claim
EXE I-Claim
was I-Claim
associated I-Claim
with I-Claim
a I-Claim
longer I-Claim
TDD I-Claim
in I-Claim
global I-Claim
HRQOL I-Claim
versus I-Claim
PBO I-Claim
+ I-Claim
EXE I-Claim
. I-Claim

The B-Premise
trial I-Premise
was I-Premise
stopped I-Premise
early I-Premise
because I-Premise
of I-Premise
poor I-Premise
accrual I-Premise
before I-Premise
the I-Premise
target I-Premise
of I-Premise
123 I-Premise
evaluable I-Premise
patients I-Premise
was I-Premise
met I-Premise
. I-Premise

The B-Claim
ADA I-Claim
MNT I-Claim
protocol I-Claim
for I-Claim
radiation I-Claim
oncology I-Claim
is I-Claim
a I-Claim
useful I-Claim
guide I-Claim
to I-Claim
the I-Claim
level I-Claim
of I-Claim
nutrition I-Claim
support I-Claim
required I-Claim
. I-Claim

In B-Premise
contrast I-Premise
, I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
, I-Premise
endpoints I-Premise
with I-Premise
a I-Premise
significant I-Premise
improvement I-Premise
from I-Premise
baseline I-Premise
included I-Premise
body I-Premise
weight I-Premise
( I-Premise
p I-Premise
< I-Premise
0.02 I-Premise
) I-Premise
and I-Premise
appetite I-Premise
( I-Premise
p I-Premise
= I-Premise
0.02 I-Premise
) I-Premise
. I-Premise

There B-Premise
were I-Premise
no I-Premise
significant I-Premise
differences I-Premise
between I-Premise
groups I-Premise
in I-Premise
any I-Premise
of I-Premise
the I-Premise
eight I-Premise
components I-Premise
of I-Premise
the I-Premise
SF-36 I-Premise
scores I-Premise
at I-Premise
1 I-Premise
year I-Premise
. I-Premise

Distress B-Claim
reduction I-Claim
is I-Claim
highlighted I-Claim
as I-Claim
an I-Claim
important I-Claim
mechanism I-Claim
by I-Claim
which I-Claim
health I-Claim
can I-Claim
be I-Claim
improved I-Claim
. I-Claim

Epoetin B-Claim
beta I-Claim
30,000 I-Claim
IU I-Claim
once I-Claim
weekly I-Claim
is I-Claim
an I-Claim
effective I-Claim
and I-Claim
well-tolerated I-Claim
treatment I-Claim
of I-Claim
anaemia I-Claim
in I-Claim
patients I-Claim
with I-Claim
solid I-Claim
tumours I-Claim
. I-Claim

The B-Claim
combination I-Claim
of I-Claim
VNR I-Claim
on I-Claim
day I-Claim
1-8 I-Claim
plus I-Claim
CDDP I-Claim
every I-Claim
3 I-Claim
weeks I-Claim
may I-Claim
be I-Claim
considered I-Claim
as I-Claim
a I-Claim
reference I-Claim
regimen I-Claim
for I-Claim
the I-Claim
treatment I-Claim
of I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
disease I-Claim
and I-Claim
those I-Claim
who I-Claim
deserve I-Claim
a I-Claim
postoperative I-Claim
therapy I-Claim
, I-Claim
and I-Claim
for I-Claim
future I-Claim
studies I-Claim
. I-Claim

We B-Claim
could I-Claim
not I-Claim
identify I-Claim
any I-Claim
significant I-Claim
difference I-Claim
in I-Claim
the I-Claim
incidence I-Claim
of I-Claim
severe I-Claim
mucositis I-Claim
based I-Claim
on I-Claim
whether I-Claim
patients I-Claim
were I-Claim
allocated I-Claim
to I-Claim
receive I-Claim
misoprostol I-Claim
or I-Claim
placebo I-Claim
. I-Claim

Both B-Claim
treatments I-Claim
were I-Claim
safe I-Claim
and I-Claim
well I-Claim
tolerated I-Claim
. I-Claim

The B-Claim
16-week I-Claim
regimen I-Claim
should I-Claim
not I-Claim
be I-Claim
used I-Claim
instead I-Claim
of I-Claim
a I-Claim
standard-dose I-Claim
regimen I-Claim
without I-Claim
careful I-Claim
consideration I-Claim
of I-Claim
the I-Claim
16-week I-Claim
regimen I-Claim
's I-Claim
pros I-Claim
and I-Claim
cons I-Claim
, I-Claim
which I-Claim
include I-Claim
its I-Claim
complicated I-Claim
schedule I-Claim
. I-Claim

Patients B-Claim
given I-Claim
targeted I-Claim
intervention I-Claim
following I-Claim
a I-Claim
detailed I-Claim
clinical I-Claim
algorithm I-Claim
had I-Claim
better I-Claim
improvements I-Claim
in I-Claim
radiotherapy-induced I-Claim
gastrointestinal I-Claim
symptoms I-Claim
than I-Claim
did I-Claim
patients I-Claim
given I-Claim
usual I-Claim
care I-Claim
. I-Claim

Oral B-Claim
Etoposide I-Claim
therapy I-Claim
resulted I-Claim
in I-Claim
better I-Claim
total I-Claim
FLI-C I-Claim
QOL I-Claim
score I-Claim
than I-Claim
radiotherapy I-Claim
. I-Claim

However B-Claim
, I-Claim
it I-Claim
provided I-Claim
no I-Claim
improvement I-Claim
in I-Claim
PFS I-Claim
or I-Claim
OS I-Claim
compared I-Claim
with I-Claim
flat I-Claim
dosing I-Claim
. I-Claim

Combining B-Claim
bevacizumab I-Claim
with I-Claim
docetaxel I-Claim
and I-Claim
trastuzumab I-Claim
did I-Claim
not I-Claim
significantly I-Claim
improve I-Claim
investigator-assessed I-Claim
PFS I-Claim
. I-Claim

Abatacept B-Claim
demonstrated I-Claim
acceptable I-Claim
safety I-Claim
and I-Claim
tolerability I-Claim
and I-Claim
clinically I-Claim
meaningful I-Claim
efficacy I-Claim
over I-Claim
6 I-Claim
months I-Claim
in I-Claim
patients I-Claim
with I-Claim
inadequate I-Claim
response I-Claim
to I-Claim
anti-TNF I-Claim
therapy I-Claim
. I-Claim

Although B-Claim
addition I-Claim
of I-Claim
radiotherapy I-Claim
to I-Claim
endocrine I-Claim
treatment I-Claim
significantly I-Claim
increased I-Claim
some I-Claim
treatment-related I-Claim
symptoms I-Claim
, I-Claim
none I-Claim
were I-Claim
serious I-Claim
. I-Claim

In B-Claim
contrast I-Claim
, I-Claim
if I-Claim
their I-Claim
cancer I-Claim
was I-Claim
ER-positive I-Claim
( I-Claim
i.e. I-Claim
, I-Claim
endocrine-responsive I-Claim
) I-Claim
, I-Claim
they I-Claim
obtained I-Claim
no I-Claim
benefit I-Claim
from I-Claim
the I-Claim
combination I-Claim
treatment I-Claim
compared I-Claim
with I-Claim
tamoxifen I-Claim
alone I-Claim
. I-Claim

Vinorelbine B-Claim
prolongs I-Claim
survival I-Claim
and I-Claim
improves I-Claim
quality I-Claim
of I-Claim
life I-Claim
in I-Claim
elderly I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
non-small-cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
. I-Claim

These B-Claim
results I-Claim
may I-Claim
have I-Claim
implications I-Claim
for I-Claim
the I-Claim
design I-Claim
of I-Claim
combination I-Claim
regimens I-Claim
incorporating I-Claim
IFN I-Claim
with I-Claim
targeted I-Claim
agents I-Claim
. I-Claim

Therefore B-Claim
, I-Claim
single-fraction I-Claim
radiotherapy I-Claim
should I-Claim
be I-Claim
considered I-Claim
as I-Claim
the I-Claim
palliative I-Claim
treatment I-Claim
of I-Claim
choice I-Claim
for I-Claim
cancer I-Claim
patients I-Claim
with I-Claim
painful I-Claim
bone I-Claim
metastases I-Claim
. I-Claim

Since B-Claim
the I-Claim
cost I-Claim
difference I-Claim
between I-Claim
the I-Claim
two I-Claim
treatments I-Claim
was I-Claim
only I-Claim
small I-Claim
, I-Claim
cost B-Claim
should I-Claim
not I-Claim
play I-Claim
a I-Claim
predominant I-Claim
role I-Claim
when I-Claim
deciding I-Claim
on I-Claim
the I-Claim
type I-Claim
of I-Claim
treatment I-Claim
assigned I-Claim
to I-Claim
patients I-Claim
with I-Claim
malignant I-Claim
GOO I-Claim
. I-Claim

These B-Claim
results I-Claim
provide I-Claim
further I-Claim
support I-Claim
for I-Claim
the I-Claim
efficacy I-Claim
of I-Claim
abiraterone I-Claim
in I-Claim
this I-Claim
population I-Claim
. I-Claim

Research B-Claim
is I-Claim
needed I-Claim
to I-Claim
assess I-Claim
the I-Claim
long I-Claim
term I-Claim
risks I-Claim
and I-Claim
benefits I-Claim
of I-Claim
starting I-Claim
hormone I-Claim
replacement I-Claim
therapy I-Claim
near I-Claim
the I-Claim
menopause I-Claim
, I-Claim
when I-Claim
the I-Claim
effect I-Claim
may I-Claim
be I-Claim
different I-Claim
. I-Claim

Despite B-Claim
its I-Claim
efficacy I-Claim
in I-Claim
reducing I-Claim
locoregional I-Claim
recurrence I-Claim
, I-Claim
EBRT I-Claim
should I-Claim
be I-Claim
avoided I-Claim
in I-Claim
patients I-Claim
with I-Claim
low- I-Claim
and I-Claim
intermediate-risk I-Claim
EC I-Claim
. I-Claim

Thalidomide B-Claim
, I-Claim
which I-Claim
is I-Claim
an I-Claim
inhibitor I-Claim
of I-Claim
TNF-alpha I-Claim
synthesis I-Claim
, I-Claim
may I-Claim
represent I-Claim
a I-Claim
novel I-Claim
and I-Claim
rational I-Claim
approach I-Claim
to I-Claim
the I-Claim
treatment I-Claim
of I-Claim
cancer I-Claim
cachexia I-Claim
. I-Claim

Treatment B-Claim
with I-Claim
MEV I-Claim
was I-Claim
well I-Claim
tolerated I-Claim
and I-Claim
demonstrated I-Claim
clinical I-Claim
activity I-Claim
in I-Claim
patients I-Claim
with I-Claim
CRPC I-Claim
. I-Claim

