QLQ-C30 I-Premise
scales I-Premise
, I-Premise
the I-Premise
QOL I-Premise
scores I-Premise
of I-Premise
HDC I-Premise
patients I-Premise
tend I-Premise
to I-Premise
improve I-Premise
at I-Premise
a I-Premise
slower I-Premise
rate I-Premise
than I-Premise
that I-Premise
of I-Premise
patients I-Premise
receiving I-Premise
standard I-Premise
chemotherapy I-Premise
. I-Premise

A O
total O
of O
306 O
patients O
with O
localized O
prostate O
cancer O
were O
randomized O
. O

Hormonal B-Claim
breast I-Claim
cancer I-Claim
treatment I-Claim
increases I-Claim
menopausal I-Claim
symptoms I-Claim
in I-Claim
women I-Claim
. I-Claim

This O
analysis O
investigated O
the O
treatment O
effects O
on O
health-related O
quality O
of O
life O
( O
HRQOL O
) O
. O

PF B-Premise
change I-Premise
scores I-Premise
were I-Premise
-3.9 I-Premise
for I-Premise
cetuximab I-Premise
and I-Premise
-8.6 I-Premise
for I-Premise
BSC I-Premise
( I-Premise
P I-Premise
= I-Premise
.046 I-Premise
) I-Premise
at I-Premise
8 I-Premise
weeks I-Premise
and I-Premise
were I-Premise
-5.9 I-Premise
and I-Premise
-12.5 I-Premise
for I-Premise
cetuximab I-Premise
and I-Premise
BSC I-Premise
, I-Premise
respectively I-Premise
, I-Premise
( I-Premise
P I-Premise
= I-Premise
.027 I-Premise
) I-Premise
at I-Premise
16 I-Premise
weeks I-Premise
. I-Premise

Breast O
cancer O
outcomes O
included O
recurrence O
as O
well O
as O
disease-free O
and O
overall O
survival O
. O

The B-Premise
observed I-Premise
mean I-Premise
difference I-Premise
in I-Premise
the I-Premise
average I-Premise
pain I-Premise
score I-Premise
between I-Premise
duloxetine I-Premise
and I-Premise
placebo I-Premise
was I-Premise
0.73 I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.26-1.20 I-Premise
) I-Premise
. I-Premise

Subcutaneous B-Claim
interleukin-2 I-Claim
and/or I-Claim
interferon-alfa I-Claim
provide I-Claim
no I-Claim
survival I-Claim
benefit I-Claim
in I-Claim
metastatic I-Claim
renal I-Claim
cancers I-Claim
of I-Claim
intermediate I-Claim
prognosis I-Claim
, I-Claim
and I-Claim
they I-Claim
induce I-Claim
a I-Claim
significant I-Claim
risk I-Claim
of I-Claim
toxicity I-Claim
. I-Claim

In B-Claim
cachectic I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
cancer I-Claim
, I-Claim
oral I-Claim
melatonin I-Claim
20 I-Claim
mg I-Claim
at I-Claim
night I-Claim
did I-Claim
not I-Claim
improve I-Claim
appetite I-Claim
, I-Claim
weight I-Claim
, I-Claim
or I-Claim
quality I-Claim
of I-Claim
life I-Claim
compared I-Claim
with I-Claim
placebo I-Claim
. I-Claim

QOL O
evaluations O
were O
available O
for O
199 O
patients O
. O

Although B-Claim
TMZ I-Claim
( I-Claim
both I-Claim
arms I-Claim
combined I-Claim
) I-Claim
did I-Claim
not I-Claim
show I-Claim
a I-Claim
clear I-Claim
benefit I-Claim
compared I-Claim
with I-Claim
PCV I-Claim
, I-Claim
comparison I-Claim
of I-Claim
the I-Claim
TMZ I-Claim
schedules I-Claim
demonstrated I-Claim
that I-Claim
the I-Claim
21-day I-Claim
schedule I-Claim
was I-Claim
inferior I-Claim
to I-Claim
the I-Claim
5-day I-Claim
schedule I-Claim
in I-Claim
this I-Claim
setting I-Claim
. I-Claim

It B-Claim
is I-Claim
a I-Claim
safe I-Claim
, I-Claim
effective I-Claim
and I-Claim
durable I-Claim
treatment I-Claim
for I-Claim
vasomotor I-Claim
symptoms I-Claim
secondary I-Claim
to I-Claim
long-term I-Claim
antiestrogen I-Claim
hormone I-Claim
use I-Claim
in I-Claim
patients I-Claim
with I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Adverse B-Claim
events I-Claim
during I-Claim
temozolomide I-Claim
treatment I-Claim
included I-Claim
thrombocytopenia I-Claim
, I-Claim
nausea I-Claim
, I-Claim
vomiting I-Claim
, I-Claim
anorexia I-Claim
, I-Claim
constipation I-Claim
, I-Claim
alopecia I-Claim
, I-Claim
headache I-Claim
, I-Claim
fatigue I-Claim
, I-Claim
and I-Claim
convulsions I-Claim
. I-Claim

A B-Premise
similar I-Premise
pattern I-Premise
was I-Premise
observed I-Premise
for I-Premise
knee I-Premise
extensor I-Premise
muscles I-Premise
( I-Premise
P I-Premise
=.02 I-Premise
) I-Premise
. I-Premise

The O
control O
group O
received O
no O
advice O
about O
exercise O
. O

The O
purpose O
of O
this O
2-group O
randomized O
controlled O
pilot O
feasibility O
study O
was O
to O
test O
short-term O
effects O
of O
a O
12-week O
Mindful O
Movement O
Program O
( O
MMP O
) O
intervention O
combining O
mindfulness O
with O
self-directed O
movement O
on O
QOL O
and O
mindfulness O
in O
female O
BCSs O
50 O
years O
or O
older O
and O
at O
12 O
months O
or O
more O
following O
treatment O
. O

In O
445 O
randomly O
assigned O
and O
treated O
patients O
( O
DCF O
= O
221 O
";" O
CF O
= O
224 O
) O
, O
TTP O
was O
longer O
with O
DCF O
versus O
CF O
( O
32 O
% O
risk O
reduction O
";" O
log-rank O
P O
< O
.001 O
) O
. O

Eighty O
participants O
completed O
all O
follow-ups O
. O

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
deterioration I-Premise
in I-Premise
QOL I-Premise
and I-Premise
an I-Premise
increase I-Premise
in I-Premise
depression I-Premise
associated I-Premise
with I-Premise
IFN5 I-Premise
but I-Premise
no I-Premise
change I-Premise
was I-Premise
noted I-Premise
with I-Premise
IFN1 I-Premise
. I-Premise

We O
conducted O
a O
randomized O
pilot O
study O
in O
patients O
treated O
with O
four O
fractions O
of O
lung O
SBRT O
delivered O
over O
4 O
or O
over O
11 O
days O
. O

Secondary O
outcomes O
of O
self-reported O
end-of-life O
experiences O
were O
assessed O
in O
a O
survey O
that O
was O
undertaken O
after O
the O
completion O
of O
the O
study O
. O

Our B-Claim
findings I-Claim
showed I-Claim
no I-Claim
evidence I-Claim
of I-Claim
a I-Claim
survival I-Claim
benefit I-Claim
with I-Claim
early I-Claim
treatment I-Claim
of I-Claim
relapse I-Claim
on I-Claim
the I-Claim
basis I-Claim
of I-Claim
a I-Claim
raised I-Claim
CA125 I-Claim
concentration I-Claim
alone I-Claim
, I-Claim
and B-Claim
therefore I-Claim
the I-Claim
value I-Claim
of I-Claim
routine I-Claim
measurement I-Claim
of I-Claim
CA125 I-Claim
in I-Claim
the I-Claim
follow-up I-Claim
of I-Claim
patients I-Claim
with I-Claim
ovarian I-Claim
cancer I-Claim
who I-Claim
attain I-Claim
a I-Claim
complete I-Claim
response I-Claim
after I-Claim
first-line I-Claim
treatment I-Claim
is I-Claim
not I-Claim
proven I-Claim
. I-Claim

Three O
hundred O
two O
outpatients O
with O
breast O
cancer O
participated O
. O

Median B-Premise
survivals I-Premise
for I-Premise
marimastat I-Premise
and I-Premise
placebo I-Premise
patients I-Premise
were I-Premise
9.3 I-Premise
months I-Premise
and I-Premise
9.7 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
( I-Premise
P I-Premise
=.90 I-Premise
) I-Premise
. I-Premise

Testosterone O
kinetics O
and O
QOL O
were O
also O
evaluated O
. O

Median O
follow-up O
was O
26 O
months O
. O

For B-Premise
willingness-to-pay I-Premise
between I-Premise
$ I-Premise
5000 I-Premise
and I-Premise
$ I-Premise
40 I-Premise
0 I-Premise
per I-Premise
quality-adjusted I-Premise
life I-Premise
year I-Premise
, I-Premise
the I-Premise
single-fraction I-Premise
schedule I-Premise
was I-Premise
statistically I-Premise
significantly I-Premise
more I-Premise
cost-effective I-Premise
than I-Premise
the I-Premise
multiple-fraction I-Premise
schedule I-Premise
( I-Premise
P I-Premise
< I-Premise
or I-Premise
=.05 I-Premise
) I-Premise
. I-Premise

Serum B-Premise
albumin I-Premise
concentration I-Premise
declined I-Premise
by I-Premise
-1.2 I-Premise
g/L I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI= I-Premise
-2.0 I-Premise
to I-Premise
-0.4 I-Premise
) I-Premise
per I-Premise
4 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
but I-Premise
remained I-Premise
stable I-Premise
( I-Premise
0.0 I-Premise
g/L I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-0.3 I-Premise
to I-Premise
+0.3 I-Premise
) I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
( I-Premise
P I-Premise
=.006 I-Premise
) I-Premise
. I-Premise

Both O
treatments O
then O
were O
followed O
by O
carboplatin O
to O
an O
area O
under O
the O
plasma O
concentration-time O
curve O
of O
5 O
. O

Nonetheless B-Claim
, I-Claim
it I-Claim
is I-Claim
apparent I-Claim
that I-Claim
these I-Claim
first-generation I-Claim
regimens I-Claim
must I-Claim
be I-Claim
applied I-Claim
judiciously I-Claim
, I-Claim
and O
thus B-Claim
we I-Claim
view I-Claim
efforts I-Claim
at I-Claim
better I-Claim
patient I-Claim
selection I-Claim
and I-Claim
the I-Claim
development I-Claim
of I-Claim
more I-Claim
tolerable I-Claim
therapies I-Claim
as I-Claim
higher I-Claim
priorities I-Claim
than I-Claim
carrying I-Claim
either I-Claim
of I-Claim
these I-Claim
regimens I-Claim
to I-Claim
phase I-Claim
III I-Claim
evaluation I-Claim
in I-Claim
the I-Claim
cooperative I-Claim
group I-Claim
setting I-Claim
. I-Claim

Randomized O
, O
double-blinded O
, O
placebo-controlled O
. O

Pain O
was O
assessed O
with O
the O
BPI-SF O
questionnaire O
, O
and O
health-related O
quality O
of O
life O
( O
HRQoL O
) O
with O
the O
Functional O
Assessment O
of O
Cancer O
Therapy-Prostate O
( O
FACT-P O
) O
questionnaire O
. O

To O
determine O
the O
efficacy O
of O
topotecan O
in O
combination O
with O
standard O
chemotherapy O
in O
previously O
untreated O
patients O
with O
extensive-stage O
small-cell O
lung O
cancer O
( O
SCLC O
) O
, O
the O
Eastern O
Cooperative O
Oncology O
Group O
( O
ECOG O
) O
conducted O
a O
phase O
III O
trial O
. O

Treatment B-Premise
was I-Premise
associated I-Premise
with I-Premise
significant I-Premise
improvements I-Premise
in I-Premise
pain I-Premise
( I-Premise
P=.024 I-Premise
) I-Premise
and I-Premise
swelling I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

The O
primary O
end O
points O
were O
response O
and O
overall O
survival O
time O
. O

They O
were O
randomized O
to O
receive O
marimastat O
10 O
mg O
or O
placebo O
orally O
bid O
for O
up O
to O
2 O
years O
. O

Outcomes O
were O
compared O
between O
groups O
using O
analysis O
of O
covariance O
adjusted O
for O
baseline O
values O
. O

Median O
follow-up O
was O
13.3 O
years O
. O

Up O
to O
December O
2006 O
, O
eighty-seven O
patients O
of O
stage O
II O
and O
III O
, O
including O
71 O
patients O
of O
middle O
third O
lesions O
and O
16 O
lower O
third O
lesions O
were O
enrolled O
. O

From O
January O
, O
2001 O
, O
until O
August O
, O
2005 O
, O
504 O
patients O
were O
randomly O
assigned O
to O
pamidronate O
30 O
mg O
or O
90 O
mg O
( O
252 O
in O
each O
group O
) O
. O

Multimodality B-Claim
therapies I-Claim
for I-Claim
cachexia I-Claim
ideally I-Claim
should I-Claim
be I-Claim
introduced I-Claim
within I-Claim
a I-Claim
context I-Claim
of I-Claim
" I-Claim
best I-Claim
supportive I-Claim
care I-Claim
" I-Claim
that I-Claim
includes I-Claim
optimal I-Claim
symptom I-Claim
management I-Claim
and I-Claim
careful I-Claim
psychosocial I-Claim
counseling I-Claim
. I-Claim

Treatment B-Premise
effects I-Premise
favored I-Premise
castration I-Premise
for I-Premise
both I-Premise
endpoints I-Premise
( I-Premise
P I-Premise
< I-Premise
or I-Premise
= I-Premise
0.002 I-Premise
) I-Premise
, I-Premise
with I-Premise
hazard I-Premise
ratios I-Premise
( I-Premise
bicalutamide I-Premise
: I-Premise
castration I-Premise
) I-Premise
of I-Premise
1.54 I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
, I-Premise
1.18 I-Premise
to I-Premise
2.00 I-Premise
) I-Premise
for I-Premise
time I-Premise
to I-Premise
treatment I-Premise
failure I-Premise
and I-Premise
1.6 I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
1.19 I-Premise
to I-Premise
2.15 I-Premise
) I-Premise
for I-Premise
time I-Premise
to I-Premise
disease I-Premise
progression I-Premise
. I-Premise

The O
study O
was O
completed O
by O
the O
actor O
as O
a O
descriptive O
, O
explorative O
study O
on O
the O
impact O
of O
" O
laying O
on O
of O
hands O
" O
. O

Erlotinib B-Claim
was I-Claim
generally I-Claim
well I-Claim
tolerated I-Claim
and I-Claim
had I-Claim
no I-Claim
negative I-Claim
impact I-Claim
on I-Claim
QoL I-Claim
in I-Claim
this I-Claim
subpopulation I-Claim
. I-Claim

At B-Premise
enrollment I-Premise
, I-Premise
mood I-Premise
and I-Premise
emotional I-Premise
functioning I-Premise
were I-Premise
similar I-Premise
among I-Premise
all I-Premise
patients I-Premise
, I-Premise
with I-Premise
no I-Premise
differences I-Premise
by I-Premise
type I-Premise
of I-Premise
treatment I-Premise
received I-Premise
. I-Premise

Evidence B-Premise
of I-Premise
a I-Premise
homeopathic I-Premise
" I-Premise
drug I-Premise
proving I-Premise
" I-Premise
in I-Premise
the I-Premise
subjects I-Premise
receiving I-Premise
the I-Premise
homeopathic I-Premise
combination I-Premise
medicine I-Premise
who I-Premise
were I-Premise
not I-Premise
taking I-Premise
tamoxifen I-Premise
also I-Premise
was I-Premise
found I-Premise
. I-Premise

The O
finding O
of O
a O
decrease O
in O
contralateral O
breast O
cancer O
incidence O
following O
tamoxifen O
administration O
for O
adjuvant O
therapy O
led O
to O
the O
concept O
that O
the O
drug O
might O
play O
a O
role O
in O
breast O
cancer O
prevention O
. O

Fifty O
GI O
cancer O
patients O
received O
postoperative O
7 O
days O
of O
isocaloric O
and O
isonitrogenous O
TPN O
after O
operation O
. O

Overall B-Premise
, I-Premise
the I-Premise
antiandrogen I-Premise
was I-Premise
well I-Premise
tolerated I-Premise
compared I-Premise
with I-Premise
castration I-Premise
";" I-Premise
with B-Premise
bicalutamide I-Premise
, I-Premise
hot I-Premise
flushes I-Premise
occurred I-Premise
less I-Premise
often I-Premise
and I-Premise
breast I-Premise
tenderness I-Premise
and I-Premise
gynecomastia I-Premise
more I-Premise
often I-Premise
. I-Premise

Based O
on O
pattern-mixture O
models O
, O
patients O
who O
dropped O
out O
early O
had O
worse O
QL2 O
decline O
on O
both O
treatments O
. O

Of O
5,187 O
randomly O
assigned O
women O
in O
the O
trial O
, O
3,612 O
( O
69.9 O
% O
) O
participated O
in O
the O
QOL O
substudy O
: O
1,799 O
were O
allocated O
to O
placebo O
and O
1,813 O
were O
allocated O
to O
letrozole O
. O

Median B-Premise
time I-Premise
to I-Premise
progress I-Premise
for I-Premise
radiotherapy I-Premise
only I-Premise
and I-Premise
radiotherapy I-Premise
and I-Premise
estramustin I-Premise
group I-Premise
in I-Premise
grade I-Premise
III I-Premise
tumours I-Premise
was I-Premise
6.5 I-Premise
and I-Premise
10.1 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Fulvestrant B-Claim
500 I-Claim
mg I-Claim
was I-Claim
well I-Claim
tolerated I-Claim
with I-Claim
no I-Claim
dose-dependent I-Claim
adverse I-Claim
events I-Claim
. I-Claim

Those B-Claim
who I-Claim
respond I-Claim
to I-Claim
gemcitabine I-Claim
may I-Claim
experience I-Claim
a I-Claim
slight I-Claim
slowing I-Claim
of I-Claim
functional I-Claim
deterioration I-Claim
. I-Claim

Response B-Claim
to I-Claim
gemcitabine I-Claim
treatment I-Claim
in I-Claim
APC I-Claim
is I-Claim
not I-Claim
associated I-Claim
with I-Claim
appreciable I-Claim
improvement I-Claim
of I-Claim
global I-Claim
HRQOL I-Claim
. I-Claim

Overall B-Premise
survival I-Premise
was I-Premise
longer I-Premise
with I-Premise
DCF I-Premise
versus I-Premise
CF I-Premise
( I-Premise
23 I-Premise
% I-Premise
risk I-Premise
reduction I-Premise
";" I-Premise
log-rank I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
. I-Premise

A O
well-tolerated O
and O
effective O
mind-body O
treatment O
for O
hot O
flashes O
would O
be O
of O
great O
value O
. O

Survival O
was O
analyzed O
on O
an O
intent-to-treat O
basis O
. O

Patients O
completed O
the O
Lung O
Cancer O
Symptom O
Scale O
( O
LCSS O
) O
at O
baseline O
, O
after O
each O
cycle O
, O
and O
post-discontinuation O
. O

Thalidomide B-Premise
was I-Premise
associated I-Premise
with I-Premise
an I-Premise
increased I-Premise
risk I-Premise
of I-Premise
having I-Premise
a I-Premise
thrombotic I-Premise
event I-Premise
, I-Premise
mainly I-Premise
pulmonary I-Premise
embolus I-Premise
and I-Premise
deep I-Premise
vein I-Premise
thrombosis I-Premise
( I-Premise
19 I-Premise
% I-Premise
thalidomide I-Premise
vs I-Premise
10 I-Premise
% I-Premise
placebo I-Premise
";" I-Premise
HR I-Premise
= I-Premise
2.13 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
1.41 I-Premise
to I-Premise
3.20 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

Integration B-Claim
of I-Claim
the I-Claim
PMP I-Claim
into I-Claim
routine I-Claim
clinical I-Claim
work I-Claim
may I-Claim
help I-Claim
to I-Claim
improve I-Claim
the I-Claim
standard I-Claim
of I-Claim
care I-Claim
for I-Claim
cancer I-Claim
patients I-Claim
. I-Claim

The B-Claim
results I-Claim
of I-Claim
this I-Claim
study I-Claim
have I-Claim
demonstrated I-Claim
the I-Claim
importance I-Claim
of I-Claim
baseline I-Claim
HRQOL I-Claim
as I-Claim
a I-Claim
significant I-Claim
and I-Claim
independent I-Claim
predictor I-Claim
of I-Claim
LRC I-Claim
in I-Claim
patients I-Claim
with I-Claim
locally I-Claim
advanced I-Claim
head I-Claim
and I-Claim
neck I-Claim
cancer I-Claim
. I-Claim

Subdomain B-Premise
analysis I-Premise
revealed I-Premise
a I-Premise
clinically I-Premise
moderate I-Premise
improvement I-Premise
from I-Premise
baseline I-Premise
for I-Premise
LAC I-Premise
in I-Premise
total I-Premise
QOL I-Premise
index I-Premise
at I-Premise
18 I-Premise
months I-Premise
( I-Premise
P I-Premise
= I-Premise
0.02 I-Premise
) I-Premise
as I-Premise
well I-Premise
as I-Premise
other I-Premise
small I-Premise
symptomatic I-Premise
improvements I-Premise
. I-Premise

At B-Premise
4 I-Premise
months I-Premise
, I-Premise
J-pouch I-Premise
patients I-Premise
had I-Premise
10.3 I-Premise
% I-Premise
less I-Premise
stool I-Premise
fragmentation I-Premise
but I-Premise
poorer I-Premise
stool I-Premise
deferment I-Premise
and I-Premise
more I-Premise
nocturnal I-Premise
leakage I-Premise
. I-Premise

Data O
on O
survival O
time O
and O
medical O
care O
resource O
use O
were O
prospectively O
collected O
in O
the O
trial O
. O

This O
triple O
blinded O
study O
randomized O
220 O
HNC O
patients O
scheduled O
for O
CRT O
( O
three O
weekly O
Cisplatin O
+ O
RT O
= O
66 O
Gray O
( O
2 O
Gy/session O
) O
, O
five O
fractions/week O
for O
6.5 O
weeks O
, O
total O
33 O
fractions O
) O
into O
laser O
( O
110 O
) O
and O
placebo O
( O
110 O
) O
groups O
. O

The O
follow-up O
assessment O
rate O
was O
73 O
% O
( O
329 O
of O
450 O
) O
. O

The O
QoL O
was O
evaluated O
by O
the O
Spitzer O
QL-Index O
and O
by O
the O
EORTC O
QLQ-C30+LC O
13 O
questionnaires O
before O
chemotherapy O
, O
after O
one O
cycle O
, O
after O
three O
cycles O
, O
and O
then O
every O
6 O
weeks O
in O
the O
first O
6 O
months O
and O
every O
3 O
months O
thenafter O
. O

CONNECT B-Claim
has I-Claim
shown I-Claim
promising I-Claim
indications I-Claim
on I-Claim
health I-Claim
system I-Claim
and I-Claim
patient I-Claim
outcomes I-Claim
that I-Claim
warrant I-Claim
a I-Claim
larger I-Claim
study I-Claim
to I-Claim
further I-Claim
investigate I-Claim
the I-Claim
potential I-Claim
of I-Claim
this I-Claim
intervention I-Claim
. I-Claim

The B-Claim
role I-Claim
of I-Claim
adjuvant I-Claim
chemotherapy I-Claim
in I-Claim
postmenopausal I-Claim
patients I-Claim
with I-Claim
lymph I-Claim
node-negative I-Claim
breast I-Claim
cancer I-Claim
is I-Claim
controversial I-Claim
. I-Claim

The O
study O
accrued O
344 O
patients O
";" O
330 O
were O
assessable O
for O
efficacy O
and O
305 O
were O
assessable O
for O
QOL O
. O

Cognitive O
function O
was O
assessed O
by O
Executive O
Interview O
( O
EXIT25 O
) O
and O
Clock O
Drawing O
Tasks O
";" O
mood O
by O
Profile O
of O
Mood O
States O
";" O
anemia-related O
symptoms O
, O
including O
fatigue O
, O
by O
the O
Functional O
Assessment O
of O
Cancer O
Therapy-Anemia O
( O
FACT-An O
) O
subscale O
";" O
and O
QOL O
by O
Linear O
Analog O
Scale O
Assessment O
. O

Distress B-Claim
reduction I-Claim
is I-Claim
highlighted I-Claim
as I-Claim
an I-Claim
important I-Claim
mechanism I-Claim
by I-Claim
which I-Claim
health I-Claim
can I-Claim
be I-Claim
improved I-Claim
. I-Claim

Analyses O
were O
performed O
on O
an O
intention-to-treat O
basis O
. O

Although O
numerous O
treatment O
modalities O
have O
been O
explored O
in O
patients O
with O
advanced O
HCC O
, O
the O
therapeutic O
options O
are O
still O
limited O
. O

Oral O
morphine O
was O
used O
as O
breakthrough O
pain O
medication O
during O
opioid O
titration O
. O

Hospital B-Premise
stay I-Premise
for I-Premise
patients I-Premise
who I-Premise
received I-Premise
EOF I-Premise
( I-Premise
n=71 I-Premise
) I-Premise
was I-Premise
4.7 I-Premise
vs. I-Premise
5.8 I-Premise
days I-Premise
for I-Premise
the I-Premise
TOF I-Premise
group I-Premise
( I-Premise
n=72 I-Premise
) I-Premise
( I-Premise
P=0.006 I-Premise
) I-Premise
. I-Premise

No B-Claim
substantive I-Claim
differences I-Claim
were I-Claim
detected I-Claim
between I-Claim
outcomes I-Claim
of I-Claim
embolization I-Claim
with I-Claim
PVA I-Claim
particles I-Claim
or I-Claim
tris-acryl I-Claim
gelatin I-Claim
microspheres I-Claim
. I-Claim

Administration O
of O
ESAs O
on O
a O
synchronous O
schedule O
with O
chemotherapy O
administration O
could O
benefit O
patients O
by O
reducing O
clinic O
visits O
and O
potentially O
enhancing O
on-time O
chemotherapy O
delivery O
. O

Evaluated O
outcomes O
included O
pain O
intensity O
, O
need O
for O
change O
in O
therapy O
, O
quality O
of O
life O
, O
Karnofsky O
Performance O
Status O
, O
general O
condition O
of O
the O
patient O
, O
and O
adverse O
events O
. O

Trained B-Premise
versus I-Premise
control I-Premise
patients I-Premise
reported I-Premise
reduced I-Premise
barriers I-Premise
to I-Premise
pain I-Premise
relief I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
, I-Premise
lower I-Premise
usual I-Premise
pain I-Premise
( I-Premise
P=.03 I-Premise
) I-Premise
, I-Premise
and I-Premise
greater I-Premise
opioid I-Premise
use I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

Survival B-Premise
and I-Premise
hospital I-Premise
stay I-Premise
did I-Premise
not I-Premise
differ I-Premise
among I-Premise
the I-Premise
groups I-Premise
, I-Premise
whereas I-Premise
overall I-Premise
complications I-Premise
were I-Premise
higher I-Premise
on I-Premise
artificial I-Premise
nutrition I-Premise
( I-Premise
P I-Premise
< I-Premise
.05 I-Premise
) I-Premise
. I-Premise

These B-Premise
changes I-Premise
were I-Premise
similar I-Premise
in I-Premise
both I-Premise
groups I-Premise
, I-Premise
indicating I-Premise
that I-Premise
acupuncture I-Premise
was I-Premise
as I-Premise
effective I-Premise
as I-Premise
venlafaxine I-Premise
. I-Premise

Therefore B-Claim
, I-Claim
this I-Claim
regimen I-Claim
is I-Claim
not I-Claim
recommended I-Claim
as I-Claim
standard I-Claim
of I-Claim
care I-Claim
treatment I-Claim
for I-Claim
ovarian I-Claim
cancer I-Claim
. I-Claim

Patients B-Premise
treated I-Premise
with I-Premise
PB I-Premise
experienced I-Premise
more I-Premise
improvement I-Premise
in I-Premise
total I-Premise
FACT-B I-Premise
( I-Premise
Functional I-Premise
Assessment I-Premise
of I-Premise
Cancer I-Premise
Therapy-Breast I-Premise
) I-Premise
( I-Premise
P I-Premise
= I-Premise
.021 I-Premise
) I-Premise
, I-Premise
FACT-B I-Premise
Social/Family I-Premise
Well-being I-Premise
( I-Premise
P I-Premise
= I-Premise
.041 I-Premise
) I-Premise
, I-Premise
and I-Premise
Breast I-Premise
Cancer-Additional I-Premise
Concerns I-Premise
( I-Premise
P I-Premise
= I-Premise
.008 I-Premise
) I-Premise
scores I-Premise
than I-Premise
patients I-Premise
treated I-Premise
with I-Premise
PB+G I-Premise
. I-Premise

Although O
infrequent O
, O
other O
similar O
reports O
highlight O
the O
need O
for O
ongoing O
trials O
evaluating O
erythropoietin O
receptor O
agonists O
to O
ensure O
that O
overall O
survival O
is O
monitored O
closely O
. O

Compared B-Premise
with I-Premise
patients I-Premise
in I-Premise
the I-Premise
TC I-Premise
arm I-Premise
, I-Premise
patients I-Premise
in I-Premise
the I-Premise
TC-Top I-Premise
arm I-Premise
had I-Premise
more I-Premise
grade I-Premise
3-4 I-Premise
hematologic I-Premise
toxic I-Premise
effects I-Premise
( I-Premise
requiring I-Premise
more I-Premise
supportive I-Premise
care I-Premise
) I-Premise
and I-Premise
more I-Premise
grade I-Premise
3-4 I-Premise
infections I-Premise
( I-Premise
5.1 I-Premise
% I-Premise
versus I-Premise
2.7 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
.034 I-Premise
) I-Premise
but I-Premise
did I-Premise
not I-Premise
have I-Premise
a I-Premise
statistically I-Premise
significant I-Premise
increase I-Premise
in I-Premise
febrile I-Premise
neutropenia I-Premise
( I-Premise
3.3 I-Premise
% I-Premise
versus I-Premise
3.1 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
.80 I-Premise
) I-Premise
. I-Premise

The B-Premise
sample I-Premise
size I-Premise
was I-Premise
small I-Premise
, I-Premise
and I-Premise
patients I-Premise
applied I-Premise
a I-Premise
small I-Premise
amount I-Premise
of I-Premise
imiquimod I-Premise
5 I-Premise
% I-Premise
cream I-Premise
( I-Premise
half I-Premise
a I-Premise
sachet I-Premise
) I-Premise
to I-Premise
a I-Premise
large I-Premise
surface I-Premise
area I-Premise
. I-Premise

Grade B-Premise
3 I-Premise
or I-Premise
4 I-Premise
myelosuppressions I-Premise
were I-Premise
more I-Premise
frequent I-Premise
with I-Premise
GC I-Premise
( I-Premise
anaemia I-Premise
: I-Premise
14 I-Premise
% I-Premise
GC I-Premise
vs I-Premise
2 I-Premise
% I-Premise
PE I-Premise
";" I-Premise
leucopenia I-Premise
: I-Premise
32 I-Premise
% I-Premise
GC I-Premise
vs I-Premise
13 I-Premise
% I-Premise
PE I-Premise
";" I-Premise
thrombocytopenia I-Premise
: I-Premise
22 I-Premise
% I-Premise
GC I-Premise
vs I-Premise
4 I-Premise
% I-Premise
PE I-Premise
) I-Premise
, I-Premise
but B-Premise
these I-Premise
were I-Premise
not I-Premise
associated I-Premise
with I-Premise
increased I-Premise
hospital I-Premise
admissions I-Premise
, I-Premise
infections I-Premise
or I-Premise
fatalities I-Premise
. I-Premise

Depression B-Premise
scores I-Premise
yielded I-Premise
a I-Premise
