patients I-Premise
( I-Premise
odds I-Premise
ratio I-Premise
[ I-Premise
OR I-Premise
] I-Premise
= I-Premise
1.98 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
1.16 I-Premise
to I-Premise
3.38 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.01 I-Premise
) I-Premise
. I-Premise

Effects O
varied O
by O
intervention O
dose O
. O

Hot B-Claim
flash I-Claim
frequency I-Claim
in I-Claim
breast I-Claim
cancer I-Claim
patients I-Claim
was I-Claim
reduced I-Claim
following I-Claim
acupuncture I-Claim
. I-Claim

A O
prospective O
randomized O
study O
was O
conducted O
from O
January O
2003 O
. O

Drug O
toxicity O
and O
quality O
of O
life O
were O
observed O
. O

The O
consumption O
of O
non-protein O
calories O
did O
not O
differ O
significantly O
between O
the O
two O
patient O
groups O
. O

Their O
anthropometric O
data O
, O
body O
composition O
, O
including O
fat O
mass O
( O
FM O
) O
and O
fat-free O
mass O
( O
FFM O
) O
, O
and O
lipid O
profiles O
, O
caloric O
intake O
and O
physical O
activity O
were O
assessed O
1 O
week O
before O
randomisation O
, O
and O
6 O
and O
12 O
months O
later O
. O

To O
compare O
short- O
and O
long-term O
effects O
of O
adjuvant O
treatment O
versus O
observation O
after O
surgery O
on O
health-related O
quality O
of O
life O
( O
HRQL O
) O
of O
prostate O
cancer O
patients O
. O

Symptoms O
were O
analyzed O
by O
repeated-measures O
analysis O
of O
variance O
. O

Forty O
were O
not O
eligible O
for O
randomization O
, O
and O
58 O
patients O
were O
randomly O
assigned O
, O
32 O
and O
26 O
patients O
in O
the O
INT O
and O
CONT O
arms O
, O
respectively O
. O

The O
purpose O
of O
this O
blinded O
, O
randomized O
clinical O
trial O
was O
to O
compare O
two O
topical O
agents O
( O
Calendula O
Weleda O
cream O
vs. O
Essex O
cream O
) O
in O
reducing O
the O
risk O
of O
severe O
acute O
radiation O
skin O
reactions O
( O
ARSR O
) O
in O
relation O
to O
adjuvant O
radiotherapy O
( O
RT O
) O
for O
breast O
cancer O
. O

Primary O
outcome O
was O
physical O
function O
after O
12 O
months O
estimated O
by O
the O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
( O
EORTC O
) O
QLQ-C30 O
questionnaire O
( O
scale O
0-100 O
) O
. O

Three-month B-Premise
survival I-Premise
rates I-Premise
for I-Premise
the I-Premise
P I-Premise
, I-Premise
TMX60 I-Premise
, I-Premise
and I-Premise
TMX120 I-Premise
groups I-Premise
were I-Premise
44 I-Premise
% I-Premise
, I-Premise
41 I-Premise
% I-Premise
, I-Premise
and I-Premise
35 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
, I-Premise
with I-Premise
a I-Premise
statistically I-Premise
significant I-Premise
trend I-Premise
difference I-Premise
in I-Premise
survival I-Premise
across I-Premise
the I-Premise
3 I-Premise
treatment I-Premise
regimens I-Premise
( I-Premise
P I-Premise
=.011 I-Premise
) I-Premise
. I-Premise

The B-Premise
primary I-Premise
outcome I-Premise
measure I-Premise
was I-Premise
achieved I-Premise
in I-Premise
28 I-Premise
% I-Premise
of I-Premise
the I-Premise
immediate I-Premise
treatment I-Premise
group I-Premise
and I-Premise
26 I-Premise
% I-Premise
of I-Premise
patients I-Premise
from I-Premise
the I-Premise
delayed I-Premise
treatment I-Premise
group I-Premise
( I-Premise
27/97 I-Premise
and I-Premise
27/103 I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
absolute I-Premise
difference I-Premise
1.6 I-Premise
% I-Premise
, I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
-10.7 I-Premise
% I-Premise
to I-Premise
13.9 I-Premise
% I-Premise
) I-Premise
. I-Premise

Twenty-six O
patients O
with O
head O
and O
neck O
cancer O
receiving O
CRT O
. O

However B-Claim
, I-Claim
it I-Claim
is I-Claim
not I-Claim
clear I-Claim
whether I-Claim
psychological I-Claim
improvements I-Claim
are I-Claim
, I-Claim
in I-Claim
turn I-Claim
, I-Claim
related I-Claim
to I-Claim
improved I-Claim
health I-Claim
. I-Claim

N O
, O
N-diethyl-2- O
[ O
-4 O
( O
phenylmethyl O
) O
phenoxy O
] O
ethanamine O
( O
DPPE O
";" O
tesmilifene O
) O
is O
a O
novel O
agent O
that O
augments O
chemotherapy O
cytotoxicity O
in O
vitro O
and O
in O
vivo O
. O

Local O
symptoms O
were O
scored O
on O
a O
physician-assessed O
, O
five-point O
categorical O
scale O
and O
summed O
to O
produce O
a O
total O
symptom O
score O
( O
TSS O
) O
. O

The B-Premise
median I-Premise
time I-Premise
to I-Premise
progression I-Premise
for I-Premise
marimastat I-Premise
patients I-Premise
was I-Premise
4.3 I-Premise
months I-Premise
compared I-Premise
with I-Premise
4.4 I-Premise
months I-Premise
for I-Premise
placebo I-Premise
patients I-Premise
( I-Premise
P I-Premise
=.81 I-Premise
) I-Premise
. I-Premise

Cancer O
cachexia O
is O
a O
common O
problem O
among O
advanced O
cancer O
patients O
. O

Pretreatment B-Premise
serum I-Premise
erythropoietin I-Premise
levels I-Premise
were I-Premise
lower I-Premise
in I-Premise
responders I-Premise
than I-Premise
in I-Premise
nonresponders I-Premise
( I-Premise
73.5 I-Premise
IU/L I-Premise
and I-Premise
86.3 I-Premise
IU/L I-Premise
means I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

Data O
on O
survival O
time O
and O
medical O
care O
resource O
use O
were O
prospectively O
collected O
in O
the O
trial O
. O

Chemotherapy O
regimens O
consisted O
of O
a O
control O
FU O
arm O
( O
5-FU O
500 O
mg/m O
( O
2 O
) O
/day O
for O
5 O
days O
) O
and O
the O
investigational O
FUP O
arm O
( O
continuous O
5-FU O
1000 O
mg/m O
( O
2 O
) O
/day O
for O
5 O
days O
plus O
cisplatin O
100 O
mg/m O
( O
2 O
) O
on O
day O
1 O
or O
day O
2 O
) O
. O

Climacteric B-Premise
symptoms I-Premise
remained I-Premise
significantly I-Premise
below I-Premise
baseline I-Premise
values I-Premise
after I-Premise
dosage I-Premise
reduction I-Premise
";" I-Premise
some B-Premise
symptoms I-Premise
recurred I-Premise
after I-Premise
discontinuation I-Premise
of I-Premise
ccHRT I-Premise
. I-Premise

One O
hundred O
and O
twenty-one O
patients O
were O
enrolled O
through O
ten O
Cancer O
and O
Leukemia O
Group O
B O
( O
CALGB O
) O
institutions O
";" O
100 O
patients O
had O
breast O
cancer O
and O
21 O
had O
colorectal O
cancer O
. O

Patients O
( O
aged O
≥18 O
years O
) O
with O
a O
terminal O
prognosis O
( O
life O
expectancy O
≤6 O
months O
) O
who O
were O
receiving O
palliative O
care O
in O
a O
hospital O
or O
community O
setting O
( O
hospice O
or O
home O
) O
in O
Canada O
, O
USA O
, O
and O
Australia O
were O
randomly O
assigned O
to O
dignity O
therapy O
, O
client-centred O
care O
, O
or O
standard O
palliative O
care O
in O
a O
1:1:1 O
ratio O
. O

To O
determine O
whether O
a O
new O
agent O
, O
paclitaxel O
, O
would O
further O
improve O
survival O
in O
NSCLC O
, O
the O
Eastern O
Cooperative O
Oncology O
Group O
conducted O
a O
randomized O
trial O
comparing O
paclitaxel O
plus O
cisplatin O
to O
a O
standard O
chemotherapy O
regimen O
consisting O
of O
cisplatin O
and O
etoposide O
. O

For O
this O
clinical O
trial O
, O
263 O
patient-spouse O
dyads O
were O
stratified O
by O
research O
site O
, O
phase O
of O
illness O
, O
and O
treatment O
";" O
then O
, O
they O
were O
randomized O
to O
the O
control O
group O
( O
standard O
care O
) O
or O
the O
experimental O
group O
( O
standard O
care O
plus O
a O
5-session O
family O
intervention O
) O
. O

Axillary B-Claim
clearance I-Claim
in I-Claim
early I-Claim
breast I-Claim
cancer I-Claim
aims I-Claim
to I-Claim
improve I-Claim
locoregional I-Claim
control I-Claim
and I-Claim
provide I-Claim
staging I-Claim
information I-Claim
but O
is O
associated O
with O
undesirable O
morbidity O
. O

Analyses O
were O
performed O
on O
an O
intention-to-treat O
basis O
. O

Using O
the O
Phoenix O
definition O
, O
the O
5-year O
biochemical O
relapse O
rate O
was O
32 O
% O
and O
23.5 O
% O
, O
respectively O
( O
p O
= O
.09 O
) O
. O

In O
this O
study O
, O
the O
authors O
examined O
personal O
and O
clinical O
factors O
that O
may O
predict O
exercise O
training O
responses O
. O

Patients O
and O
clinical O
sites O
were O
informed O
of O
allocation O
to O
early O
treatment O
, O
and O
treatment O
was O
started O
as O
soon O
as O
possible O
within O
28 O
days O
of O
the O
increased O
CA125 O
measurement O
. O

One O
hundred O
and O
eight O
cancer O
patients O
, O
no O
longer O
responsive O
to O
opioids O
for O
moderate O
pain O
, O
were O
selected O
to O
randomly O
receive O
initial O
daily O
doses O
of O
60 O
mg O
of O
oral O
sustained-release O
morphine O
, O
15 O
mg O
of O
oral O
methadone O
, O
or O
0.6 O
mg O
( O
25 O
microg/h O
) O
of O
transdermal O
fentanyl O
. O

The O
purpose O
of O
this O
study O
was O
to O
investigate O
the O
impact O
of O
pilates O
exercises O
on O
physical O
performance O
, O
flexibility O
, O
fatigue O
, O
depression O
and O
quality O
of O
life O
in O
women O
who O
had O
been O
treated O
for O
breast O
cancer O
. O

One O
hundred O
two O
patients O
with O
resected O
PPC O
consented O
to O
participate O
in O
this O
study O
and O
were O
randomized O
to O
either O
an O
intervention O
group O
( O
IG O
) O
or O
a O
usual O
care O
group O
( O
UCG O
) O
. O

Dysuria O
was O
evaluated O
on O
a O
0-10 O
scale O
, O
before O
brachytherapy O
and O
then O
at O
1 O
, O
3 O
, O
6 O
and O
12 O
months O
afterward O
, O
with O
a O
median O
of O
four O
dysuria O
questionnaires O
per O
patient O
. O

The O
FDA O
reviewed O
raw O
data O
in O
electronic O
format O
from O
a O
randomized O
controlled O
clinical O
trial O
comparing O
erlotinib O
with O
placebo O
in O
patients O
with O
locally O
advanced O
or O
metastatic O
NSCLC O
after O
failure O
of O
at O
least O
one O
prior O
chemotherapy O
regimen O
. O

Gemcitabine O
for O
advanced O
pancreatic O
cancer O
( O
APC O
) O
is O
palliative O
and O
the O
prognosis O
is O
poor O
, O
making O
health-related O
quality O
of O
life O
( O
HRQOL O
) O
particularly O
important O
. O

Intensity O
of O
service O
did O
not O
differ O
between O
the O
2 O
groups O
. O

No O
prospective O
comparison O
with O
nitrosourea-based O
chemotherapy O
exists O
. O

To O
assess O
the O
efficacy O
of O
monthly O
degarelix O
treatment O
for O
reduction O
of O
total O
prostate O
volume O
( O
TPV O
) O
, O
relief O
of O
lower O
urinary O
tract O
symptoms O
( O
LUTS O
) O
and O
improvement O
of O
quality O
of O
life O
( O
QoL O
) O
in O
patients O
with O
prostate O
cancer O
( O
PCa O
) O
using O
monthly O
goserelin O
as O
active O
control O
. O

A O
randomized O
controlled O
trial O
previously O
conducted O
in O
radiation O
oncology O
patients O
demonstrated O
that O
nutrition O
intervention O
had O
a O
beneficial O
impact O
on O
body O
weight O
, O
nutritional O
status O
, O
and O
quality O
of O
life O
compared O
with O
standard O
practice O
, O
but O
it O
did O
not O
report O
on O
dietary O
intake O
data O
. O

In B-Premise
70 I-Premise
evaluable I-Premise
study I-Premise
subjects I-Premise
, I-Premise
the I-Premise
curative I-Premise
efficacy I-Premise
in I-Premise
the I-Premise
bevacizumab I-Premise
group I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
than I-Premise
that I-Premise
found I-Premise
in I-Premise
the I-Premise
cisplatin I-Premise
group I-Premise
( I-Premise
83.33 I-Premise
vs. I-Premise
50.00 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
p I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Clinically B-Premise
relevant I-Premise
improvements I-Premise
in I-Premise
symptoms I-Premise
and I-Premise
mood I-Premise
disturbance I-Premise
were I-Premise
seen I-Premise
for I-Premise
both I-Premise
groups I-Premise
over I-Premise
the I-Premise
study I-Premise
period I-Premise
. I-Premise

Fatigue B-Premise
scores I-Premise
indicated I-Premise
less I-Premise
increase I-Premise
and I-Premise
physical I-Premise
well-being I-Premise
subscale I-Premise
scores I-Premise
showed I-Premise
less I-Premise
decline I-Premise
for I-Premise
the I-Premise
experimental I-Premise
group I-Premise
( I-Premise
p I-Premise
= I-Premise
0.008 I-Premise
and I-Premise
p I-Premise
= I-Premise
0.02 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

Analysis O
was O
by O
intention O
to O
treat O
. O

The B-Premise
overall I-Premise
response I-Premise
rate I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
with I-Premise
erlotinib I-Premise
compared I-Premise
with I-Premise
placebo I-Premise
( I-Premise
24 I-Premise
% I-Premise
versus I-Premise
5 I-Premise
% I-Premise
";" I-Premise
p=0.0025 I-Premise
) I-Premise
. I-Premise

All O
completed O
questionnaires O
3 O
times O
. O

These O
results O
were O
robust O
to O
sensitivity O
analysis O
. O

The O
primary O
endpoint O
was O
biochemical O
relapse O
according O
to O
the O
modified O
1997-American O
Society O
for O
Therapeutic O
Radiology O
and O
Oncology O
and O
Phoenix O
definitions O
. O

HRQOL O
was O
assessed O
at O
baseline O
, O
at O
end O
of O
cycle O
2 O
, O
and O
4 O
, O
6 O
, O
and O
9 O
months O
after O
completion O
of O
RT O
using O
the O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
( O
EORTC O
) O
Quality O
of O
Life O
Questionnaire O
C30 O
( O
QLQ-C30 O
) O
and O
the O
EORTC O
QLQ O
Head O
and O
Neck O
Cancer-Specific O
Module O
( O
EORTC O
QLQ-H O
& O
amp O
";" O
N35 O
) O
. O

A O
total O
of O
60 O
patients O
were O
enrolled O
: O
41 O
patients O
diagnosed O
with O
resectable O
and O
19 O
patients O
diagnosed O
with O
unresectable O
pancreatic O
cancer O
. O

The O
importance O
of O
parallel O
evaluation O
of O
survival O
and O
quality O
of O
life O
( O
QoL O
) O
has O
been O
recognized O
as O
fundamental O
and O
the O
aim O
was O
to O
assess O
QoL O
and O
quality O
adjusted O
survival O
. O

During B-Claim
radiotherapy I-Claim
, I-Claim
both I-Claim
interventions I-Claim
positively I-Claim
influenced I-Claim
outcomes I-Claim
";" I-Claim
dietary B-Claim
counseling I-Claim
was I-Claim
of I-Claim
similar I-Claim
or I-Claim
higher I-Claim
benefit I-Claim
, I-Claim
whereas I-Claim
even I-Claim
3 I-Claim
months I-Claim
after I-Claim
RT I-Claim
, I-Claim
it I-Claim
was I-Claim
the I-Claim
only I-Claim
method I-Claim
to I-Claim
sustain I-Claim
a I-Claim
significant I-Claim
impact I-Claim
on I-Claim
patient I-Claim
outcomes I-Claim
. I-Claim

Using O
a O
computer-generated O
randomisation O
sequence O
, O
we O
randomly O
allocated O
patients O
to O
one O
of O
three O
groups O
( O
1:1:1 O
";" O
stratified O
by O
tumour O
site O
[ O
urological O
, O
gynaecological O
, O
or O
gastrointestinal O
] O
, O
and O
degree O
of O
bowel O
dysfunction O
[ O
IBDQ-B O
score O
< O
60 O
vs O
60-70 O
] O
) O
: O
usual O
care O
( O
a O
detailed O
self-help O
booklet O
) O
, O
gastroenterologist-led O
algorithm-based O
treatment O
, O
or O
nurse-led O
algorithm-based O
treatment O
. O

Patients B-Premise
with I-Premise
PSA I-Premise
nadir I-Premise
≤ I-Premise
0.2 I-Premise
ng/ml I-Premise
, I-Premise
though I-Premise
had I-Premise
significantly I-Premise
higher I-Premise
2-year I-Premise
risk I-Premise
of I-Premise
progression I-Premise
compared I-Premise
to I-Premise
CAD I-Premise
( I-Premise
53 I-Premise
% I-Premise
vs. I-Premise
31 I-Premise
% I-Premise
( I-Premise
P I-Premise
= I-Premise
0.03 I-Premise
) I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Patients O
with O
various O
malignancies O
participated O
in O
the O
RCT O
( O
n O
= O
210 O
) O
. O

Outcomes O
were O
medical O
effects O
, O
quality O
of O
life O
, O
and O
costs O
. O

Grade B-Premise
3/4 I-Premise
neutropenia I-Premise
was I-Premise
frequent I-Premise
in I-Premise
both I-Premise
groups I-Premise
, I-Premise
although B-Premise
febrile I-Premise
neutropenia I-Premise
and I-Premise
infections I-Premise
were I-Premise
more I-Premise
frequent I-Premise
for I-Premise
patients I-Premise
taking I-Premise
AT I-Premise
( I-Premise
respectively I-Premise
, I-Premise
33 I-Premise
% I-Premise
v I-Premise
10 I-Premise
% I-Premise
, I-Premise
P I-Premise
< I-Premise
.001 I-Premise
";" I-Premise
8 I-Premise
% I-Premise
v I-Premise
2 I-Premise
% I-Premise
, I-Premise
P I-Premise
=.01 I-Premise
) I-Premise
. I-Premise

Inclusion O
criteria O
were O
inoperable O
, O
disease O
too O
advanced O
for O
curative O
radiotherapy O
, O
and O
chest O
symptoms O
or O
central O
tumor O
threatening O
the O
airways O
. O

Multivariable B-Premise
repeated I-Premise
measures I-Premise
modeling I-Premise
demonstrated I-Premise
that I-Premise
treatment I-Premise
arm I-Premise
, I-Premise
time I-Premise
point I-Premise
, I-Premise
age I-Premise
, I-Premise
and I-Premise
tamoxifen I-Premise
use I-Premise
were I-Premise
significantly I-Premise
associated I-Premise
with I-Premise
symptom I-Premise
severity I-Premise
( I-Premise
all I-Premise
P I-Premise
values I-Premise
< I-Premise
.002 I-Premise
) I-Premise
. I-Premise

To O
determine O
the O
effect O
of O
a O
nursing-led O
intervention O
on O
quality O
of O
life O
, O
symptom O
intensity O
, O
mood O
, O
and O
resource O
use O
in O
patients O
with O
advanced O
cancer O
. O

The B-Premise
HgB I-Premise
responders I-Premise
( I-Premise
irrespective I-Premise
of I-Premise
treatment I-Premise
arm I-Premise
) I-Premise
had I-Premise
a I-Premise
mean I-Premise
change I-Premise
in I-Premise
Functional I-Premise
Assessment I-Premise
of I-Premise
Cancer I-Premise
Therapy I-Premise
( I-Premise
FACT I-Premise
) I-Premise
fatigue I-Premise
score I-Premise
from I-Premise
a I-Premise
baseline I-Premise
of I-Premise
+5.1 I-Premise
compared I-Premise
with I-Premise
-2.1 I-Premise
for I-Premise
the I-Premise
nonresponders I-Premise
( I-Premise
P I-Premise
= I-Premise
.006 I-Premise
) I-Premise
. I-Premise

The B-Premise
final I-Premise
multivariate I-Premise
model I-Premise
for I-Premise
response I-Premise
selected I-Premise
DFI I-Premise
( I-Premise
P=0.009 I-Premise
) I-Premise
, I-Premise
multiple I-Premise
sites I-Premise
of I-Premise
visceral I-Premise
disease I-Premise
( I-Premise
P=0.037 I-Premise
) I-Premise
and I-Premise
dyspnoea I-Premise
( I-Premise
P= I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
using I-Premise
forward I-Premise
selection I-Premise
, I-Premise
but B-Premise
model I-Premise
instability I-Premise
was I-Premise
indicated I-Premise
by I-Premise
the I-Premise
inclusion I-Premise
of I-Premise
fatigue I-Premise
and I-Premise
emotional I-Premise
function I-Premise
in I-Premise
the I-Premise
final I-Premise
model I-Premise
when I-Premise
backward I-Premise
selection I-Premise
was I-Premise
used I-Premise
. I-Premise

These B-Claim
results I-Claim
support I-Claim
the I-Claim
efficacy I-Claim
and I-Claim
safety I-Claim
of I-Claim
an I-Claim
every-2-weeks I-Claim
treatment I-Claim
with I-Claim
gemcitabine I-Claim
plus I-Claim
cisplatin I-Claim
. I-Claim

The B-Premise
5-year I-Premise
overall I-Premise
mortality I-Premise
for I-Premise
short-term I-Premise
and I-Premise
long-term I-Premise
suppression I-Premise
was I-Premise
19.0 I-Premise
% I-Premise
and I-Premise
15.2 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
the O
observed O
hazard O
ratio O
was O
1.42 O
( O
upper O
95.71 O
% O
confidence O
limit O
, O
1.79 O
";" O
P=0.65 O
for O
noninferiority O
) O
. O

Post-treatment B-Premise
symptoms I-Premise
were I-Premise
increased I-Premise
above I-Premise
baseline I-Premise
for I-Premise
all I-Premise
treatments I-Premise
. I-Premise

Comparison O
of O
Faslodex O
in O
Recurrent O
or O
Metastatic O
Breast O
Cancer O
( O
CONFIRM O
) O
is O
a O
double-blind O
, O
parallel-group O
, O
multicenter O
, O
phase O
III O
study O
. O

Two O
patients O
were O
excluded O
from O
the O
final O
analysis O
: O
One O
patient O
suspended O
ghrelin O
administration O
because O
of O
excessive O
diaphoresis O
, O
and O
another O
patient O
in O
the O
placebo O
group O
failed O
to O
monitor O
the O
self-questionnaire O
. O

However O
, O
QOL B-Claim
scores I-Claim
were I-Claim
not I-Claim
significantly I-Claim
different I-Claim
among I-Claim
the I-Claim
regimens I-Claim
. I-Claim

Patients B-Premise
receiving I-Premise
the I-Premise
intervention I-Premise
demonstrated I-Premise
statistically I-Premise
significant I-Premise
improvement I-Premise
( I-Premise
P I-Premise
=.0004 I-Premise
) I-Premise
in I-Premise
menopausal I-Premise
symptoms I-Premise
but I-Premise
no I-Premise
significant I-Premise
change I-Premise
in I-Premise
vitality I-Premise
( I-Premise
P I-Premise
=.77 I-Premise
) I-Premise
. I-Premise

There B-Premise
were I-Premise
also I-Premise
no I-Premise
differences I-Premise
in I-Premise
the I-Premise
frequency I-Premise
of I-Premise
incompletely I-Premise
infarcted I-Premise
leiomyomas I-Premise
, I-Premise
degree I-Premise
of I-Premise
improvement I-Premise
in I-Premise
symptom I-Premise
score I-Premise
, I-Premise
patient I-Premise
satisfaction I-Premise
, I-Premise
or I-Premise
QOL I-Premise
. I-Premise

There O
are O
very O
few O
randomized O
controlled O
studies O
on O
exercise O
in O
cancer O
patients O
. O

Results B-Claim
of I-Claim
this I-Claim
randomized I-Claim
study I-Claim
incorporating I-Claim
prospective I-Claim
QOL I-Claim
measurements I-Claim
suggested I-Claim
that I-Claim
in I-Claim
patients I-Claim
with I-Claim
locally I-Claim
advanced I-Claim
NSCLC I-Claim
, I-Claim
analyzing I-Claim
QOL I-Claim
data I-Claim
by I-Claim
either I-Claim
gender I-Claim
or I-Claim
performance I-Claim
status I-Claim
alone I-Claim
may I-Claim
not I-Claim
accurately I-Claim
reflect I-Claim
how I-Claim
these I-Claim
factors I-Claim
depend I-Claim
upon I-Claim
each I-Claim
another I-Claim
. I-Claim

The B-Premise
clinical I-Premise
results I-Premise
found I-Premise
raltitrexed I-Premise
and I-Premise
cisplatin I-Premise
to I-Premise
be I-Premise
superior I-Premise
to I-Premise
cisplatin I-Premise
with I-Premise
regard I-Premise
to I-Premise
overall I-Premise
survival I-Premise
( I-Premise
P I-Premise
= I-Premise
.048 I-Premise
) I-Premise
. I-Premise

In B-Claim
conclusion I-Claim
, I-Claim
this I-Claim
first I-Claim
randomized I-Claim
study I-Claim
did I-Claim
not I-Claim
demonstrate I-Claim
any I-Claim
significant I-Claim
improvement I-Claim
of I-Claim
using I-Claim
estramustine I-Claim
in I-Claim
addition I-Claim
to I-Claim
conventional I-Claim
radiotherapy I-Claim
, I-Claim
however B-Claim
, I-Claim
a I-Claim
trend I-Claim
for I-Claim
a I-Claim
positive I-Claim
response I-Claim
for I-Claim
the I-Claim
estramustine I-Claim
group I-Claim
was I-Claim
found I-Claim
in I-Claim
patients I-Claim
with I-Claim
grade I-Claim
III I-Claim
glioma I-Claim
. I-Claim

Thirty-eight B-Premise
patients I-Premise
in I-Premise
the I-Premise
treatment I-Premise
group I-Premise
, I-Premise
and I-Premise
58 I-Premise
in I-Premise
the I-Premise
placebo I-Premise
group I-Premise
, I-Premise
suffered I-Premise
breakthrough I-Premise
pain I-Premise
on I-Premise
day I-Premise
3 I-Premise
( I-Premise
P I-Premise
< I-Premise
0·001 I-Premise
) I-Premise
. I-Premise

The B-Premise
difference I-Premise
in I-Premise
PFS I-Premise
between I-Premise
three I-Premise
and I-Premise
four I-Premise
cycles I-Premise
is I-Premise
-1.0 I-Premise
% I-Premise
( I-Premise
80 I-Premise
% I-Premise
confidence I-Premise
limit I-Premise
[ I-Premise
CL I-Premise
] I-Premise
, I-Premise
-3.8 I-Premise
% I-Premise
, I-Premise
+1.8 I-Premise
% I-Premise
) I-Premise
. I-Premise

cryoablation B-Premise
was I-Premise
associated I-Premise
with I-Premise
more I-Premise
acute I-Premise
urinary I-Premise
dysfunction I-Premise
( I-Premise
mean I-Premise
PCI I-Premise
urinary I-Premise
function I-Premise
cryoablation=69.4 I-Premise
";" I-Premise
mean I-Premise
EBRT=90.7 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
, I-Premise
which I-Premise
resolved I-Premise
over I-Premise
time I-Premise
. I-Premise

Toxicity B-Premise
of I-Premise
HDC I-Premise
has I-Premise
a I-Premise
strong I-Premise
negative I-Premise
impact I-Premise
on I-Premise
patients I-Premise
' I-Premise
QOL I-Premise
during I-Premise
the I-Premise
treatment I-Premise
phase I-Premise
. I-Premise

Numeric B-Premise
rating I-Premise
scale I-Premise
scores I-Premise
for I-Premise
pain I-Premise
intensity I-Premise
in I-Premise
group I-Premise
1 I-Premise
and I-Premise
group I-Premise
2 I-Premise
were I-Premise
significantly I-Premise
lower I-Premise
than I-Premise
those I-Premise
in I-Premise
group I-Premise
3 I-Premise
at I-Premise
T I-Premise
( I-Premise
0-12 I-Premise
) I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
";" I-Premise
T I-Premise
( I-Premise
12-24 I-Premise
) I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
";" I-Premise
and I-Premise
T I-Premise
( I-Premise
24-48 I-Premise
) I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

In O
the O
comparison O
of O
responders O
versus O
patients O
with O
both O
SD O
( O
6m O
) O
and O
PD O
, O
responders B-Premise
indicated I-Premise
better I-Premise
physical I-Premise
well-being I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
4 I-Premise
) I-Premise
and I-Premise
mood I-Premise
( I-Premise
P I-Premise
=.02 I-Premise
) I-Premise
at I-Premise
month I-Premise
3 I-Premise
. I-Premise

In B-Claim
nonrandomized I-Claim
studies I-Claim
involving I-Claim
patients I-Claim
with I-Claim
different I-Claim
tumor I-Claim
types I-Claim
including I-Claim
non-small-cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
, I-Claim
ATP I-Claim
infusion I-Claim
appeared I-Claim
to I-Claim
inhibit I-Claim
loss I-Claim
of I-Claim
weight I-Claim
and I-Claim
deterioration I-Claim
of I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
QOL I-Claim
) I-Claim
and I-Claim
performance I-Claim
status I-Claim
. I-Claim

Quality B-Premise
of I-Premise
life I-Premise
was I-Premise
maintained I-Premise
better I-Premise
in I-Premise
patients I-Premise
receiving I-Premise
three I-Premise
cycles I-Premise
";" I-Premise
no B-Premise
differences I-Premise
were I-Premise
detected I-Premise
between I-Premise
3 I-Premise
and I-Premise
5 I-Premise
days I-Premise
of I-Premise
treatment I-Premise
. I-Premise

Treatment B-Premise
with I-Premise
docetaxel-carboplatin I-Premise
was I-Premise
associated I-Premise
with I-Premise
statistically I-Premise
significantly I-Premise
more I-Premise
grade I-Premise
3-4 I-Premise
neutropenia I-Premise
( I-Premise
94 I-Premise
% I-Premise
versus I-Premise
84 I-Premise
% I-Premise
, I-Premise
difference I-Premise
= I-Premise
11 I-Premise
% I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
7 I-Premise
% I-Premise
to I-Premise
14 I-Premise
% I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
and I-Premise
neutropenic I-Premise
complications I-Premise
than I-Premise
treatment I-Premise
with I-Premise
paclitaxel-carboplatin I-Premise
, I-Premise
although B-Premise
myelosuppression I-Premise
did I-Premise
not I-Premise
