52.2 I-Premise
% I-Premise
to I-Premise
88.36 I-Premise
% I-Premise
) I-Premise
for I-Premise
controls I-Premise
( I-Premise
P I-Premise
= I-Premise
.32 I-Premise
, I-Premise
log-rank I-Premise
test I-Premise
) I-Premise
. I-Premise

Compared B-Premise
with I-Premise
the I-Premise
intervention I-Premise
group I-Premise
, I-Premise
mean I-Premise
difference I-Premise
scores I-Premise
between I-Premise
the I-Premise
baseline I-Premise
( I-Premise
T1 I-Premise
) I-Premise
and I-Premise
immediate I-Premise
after I-Premise
the I-Premise
test I-Premise
( I-Premise
T2 I-Premise
) I-Premise
assessments I-Premise
increased I-Premise
significantly I-Premise
more I-Premise
for I-Premise
the I-Premise
control I-Premise
group I-Premise
for I-Premise
worst I-Premise
and I-Premise
average I-Premise
fatigue I-Premise
, I-Premise
Functional I-Premise
Assessment I-Premise
of I-Premise
Cancer I-Premise
Therapy-Fatigue I-Premise
, I-Premise
and I-Premise
Piper I-Premise
fatigue I-Premise
severity I-Premise
and I-Premise
interference I-Premise
measures I-Premise
. I-Premise

This O
double-blind O
phase O
III O
trial O
randomly O
assigned O
731 O
patients O
with O
NSCLC O
who O
had O
progressed O
after O
prior O
chemotherapy O
to O
erlotinib O
150 O
mg O
daily O
or O
placebo O
, O
with O
survival O
as O
the O
primary O
study O
outcome O
. O

Grade B-Premise
4 I-Premise
neutropenia I-Premise
and I-Premise
thrombocytopenia I-Premise
occurred I-Premise
in I-Premise
50 I-Premise
% I-Premise
and I-Premise
3 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
, I-Premise
of I-Premise
PE I-Premise
patients I-Premise
in I-Premise
step I-Premise
1 I-Premise
and I-Premise
60 I-Premise
% I-Premise
and I-Premise
13 I-Premise
% I-Premise
of I-Premise
topotecan I-Premise
patients I-Premise
in I-Premise
step I-Premise
2 I-Premise
. I-Premise

Pain O
training O
and O
control O
interventions O
were O
matched O
for O
materials O
and O
method O
. O

One O
hundred O
ninety-five O
patients O
were O
enrolled O
and O
showed O
baseline O
characteristics O
well O
balanced O
between O
treatment O
arms O
. O

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
difference I-Premise
in I-Premise
mean I-Premise
dysphagia I-Premise
grade I-Premise
between I-Premise
treatment I-Premise
arms I-Premise
6 I-Premise
weeks I-Premise
following I-Premise
treatment I-Premise
( I-Premise
P=0.046 I-Premise
) I-Premise
, I-Premise
with I-Premise
worse I-Premise
swallowing I-Premise
reported I-Premise
by I-Premise
rigid I-Premise
stent-treated I-Premise
patients I-Premise
( I-Premise
mean I-Premise
dysphagia I-Premise
score I-Premise
difference=-0.49 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
( I-Premise
CI I-Premise
) I-Premise
-0.10 I-Premise
to I-Premise
-0.89 I-Premise
, I-Premise
P=0.014 I-Premise
) I-Premise
. I-Premise

Several O
guidelines O
on O
the O
treatment O
of O
cancer-related O
fatigue O
recommend O
optimizing O
treatment O
of O
accompanying O
symptoms O
. O

The B-Premise
Grade I-Premise
2 I-Premise
or I-Premise
greater I-Premise
urinary I-Premise
toxicity I-Premise
was I-Premise
10 I-Premise
% I-Premise
at I-Premise
70 I-Premise
Gy I-Premise
and I-Premise
17.5 I-Premise
% I-Premise
at I-Premise
80 I-Premise
Gy I-Premise
( I-Premise
p I-Premise
= I-Premise
.046 I-Premise
) I-Premise
. I-Premise

Epoetin B-Claim
alfa I-Claim
therapy I-Claim
was I-Claim
well I-Claim
tolerated I-Claim
. I-Claim

The O
interventions O
offered O
dyads O
information O
and O
support O
. O

We O
aimed O
to O
test O
, O
in O
a O
randomized O
controlled O
trial O
, O
the O
clinical O
and O
cost O
effectiveness O
of O
a O
rehabilitation O
intervention O
for O
patients O
with O
advanced O
, O
recurrent O
cancer O
. O

For B-Premise
astrocytoma I-Premise
grade I-Premise
III I-Premise
the I-Premise
median I-Premise
survival I-Premise
time I-Premise
was I-Premise
10.6 I-Premise
( I-Premise
1.3-92.7 I-Premise
) I-Premise
months I-Premise
for I-Premise
the I-Premise
radiotherapy I-Premise
only I-Premise
group I-Premise
and I-Premise
17.3 I-Premise
( I-Premise
0.4-96.9+ I-Premise
) I-Premise
months I-Premise
for I-Premise
the I-Premise
estramustine I-Premise
+ I-Premise
radiotherapy I-Premise
group I-Premise
. I-Premise

Women B-Premise
with I-Premise
advanced I-Premise
breast I-Premise
cancer I-Premise
randomized I-Premise
to I-Premise
the I-Premise
seated I-Premise
exercise I-Premise
intervention I-Premise
had I-Premise
a I-Premise
slower I-Premise
decline I-Premise
in I-Premise
total I-Premise
and I-Premise
physical I-Premise
well-being I-Premise
and I-Premise
less I-Premise
increase I-Premise
in I-Premise
fatigue I-Premise
scores I-Premise
starting I-Premise
with I-Premise
the I-Premise
third I-Premise
cycle I-Premise
of I-Premise
chemotherapy I-Premise
. I-Premise

Cosmetic B-Premise
results I-Premise
were I-Premise
better I-Premise
in I-Premise
those I-Premise
not I-Premise
receiving I-Premise
radiotherapy I-Premise
but B-Premise
this I-Premise
did I-Premise
not I-Premise
appear I-Premise
to I-Premise
be I-Premise
an I-Premise
important I-Premise
issue I-Premise
to I-Premise
the I-Premise
patients I-Premise
. I-Premise

It B-Claim
is I-Claim
a I-Claim
safe I-Claim
, I-Claim
effective I-Claim
and I-Claim
durable I-Claim
treatment I-Claim
for I-Claim
vasomotor I-Claim
symptoms I-Claim
secondary I-Claim
to I-Claim
long-term I-Claim
antiestrogen I-Claim
hormone I-Claim
use I-Claim
in I-Claim
patients I-Claim
with I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Anemia B-Claim
is I-Claim
an I-Claim
expected I-Claim
consequence I-Claim
of I-Claim
intensive I-Claim
chemotherapy I-Claim
regimens I-Claim
administered I-Claim
to I-Claim
patients I-Claim
with I-Claim
acute I-Claim
leukemia I-Claim
. I-Claim

After O
written O
informed O
consent O
was O
obtained O
, O
210 O
patients O
with O
liver O
cancer O
were O
randomized O
into O
three O
groups O
of O
70 O
patients O
. O

A O
total O
of O
166 O
eligible O
patients O
were O
randomly O
assigned O
to O
receive O
adjuvant O
tamoxifen O
, O
exemestane O
, O
or O
anastrozole O
. O

Patient B-Premise
numbers I-Premise
compromised I-Premise
the I-Premise
interpretation I-Premise
of I-Premise
the I-Premise
QOL I-Premise
analysis I-Premise
, I-Premise
but O
a B-Premise
positive I-Premise
Hgb I-Premise
response I-Premise
was I-Premise
noted I-Premise
with I-Premise
epoetin I-Premise
alfa I-Premise
treatment I-Premise
. I-Premise

Epoetin B-Claim
alfa I-Claim
significantly I-Claim
improved I-Claim
HgB I-Claim
and I-Claim
reduced I-Claim
transfusions I-Claim
in I-Claim
this I-Claim
patient I-Claim
population I-Claim
. I-Claim

Taking B-Claim
a I-Claim
pre-treatment I-Claim
biopsy I-Claim
is I-Claim
a I-Claim
safe I-Claim
and I-Claim
feasible I-Claim
procedure I-Claim
in I-Claim
mCRC I-Claim
. I-Claim

Interestingly B-Claim
, I-Claim
the I-Claim
QOL I-Claim
response I-Claim
analysis I-Claim
also I-Claim
showed I-Claim
that I-Claim
aggressive I-Claim
premedication I-Claim
regimens I-Claim
appear I-Claim
to I-Claim
ameliorate I-Claim
potential I-Claim
negative I-Claim
effects I-Claim
of I-Claim
DPPE I-Claim
on I-Claim
emesis I-Claim
and I-Claim
nausea I-Claim
as I-Claim
measured I-Claim
by I-Claim
patient I-Claim
assessed I-Claim
QOL I-Claim
. I-Claim

All O
had O
chemotherapy O
. O

Between O
April O
1990 O
and O
April O
1994 O
, O
70 O
eligible O
patients O
participated O
in O
a O
phase O
III O
trial O
comparing O
a O
regimen O
containing O
sequential O
chemotherapy O
and O
radiation O
therapy O
versus O
sequential O
chemotherapy O
plus O
surgery O
. O

The B-Premise
mean I-Premise
hematocrit I-Premise
increased I-Premise
by I-Premise
6.0 I-Premise
percentage I-Premise
points I-Premise
in I-Premise
the I-Premise
r-HuEPO I-Premise
group I-Premise
versus I-Premise
1.3 I-Premise
in I-Premise
the I-Premise
placebo I-Premise
group I-Premise
. I-Premise

82 O
postmenopausal O
patients O
with O
histologically O
confirmed O
invasive O
hormone-sensitive O
breast O
cancers O
were O
included O
for O
the O
neoadjuvant O
therapy O
( O
NHT O
) O
. O

The O
functional O
assessment O
of O
chronic O
illness O
therapy-fatigue O
( O
FACIT-F O
) O
was O
administered O
from O
the O
early O
postoperative O
period O
to O
9 O
months O
. O

The B-Premise
incidence I-Premise
of I-Premise
severe I-Premise
neutropenia I-Premise
( I-Premise
34 I-Premise
% I-Premise
versus I-Premise
68 I-Premise
% I-Premise
";" I-Premise
p=0.0001 I-Premise
) I-Premise
and I-Premise
of I-Premise
febrile I-Premise
neutropenia I-Premise
( I-Premise
5 I-Premise
% I-Premise
versus I-Premise
12 I-Premise
% I-Premise
";" I-Premise
p=0.026 I-Premise
) I-Premise
, I-Premise
as I-Premise
well I-Premise
as I-Premise
the I-Premise
rate I-Premise
of I-Premise
therapy I-Premise
omissions I-Premise
( I-Premise
10 I-Premise
% I-Premise
versus I-Premise
24 I-Premise
% I-Premise
";" I-Premise
p=0.0037 I-Premise
) I-Premise
were I-Premise
higher I-Premise
in I-Premise
the I-Premise
weekly I-Premise
VNR/CDDP I-Premise
arm I-Premise
than I-Premise
in I-Premise
the I-Premise
day I-Premise
1-8 I-Premise
VNR/CDDP I-Premise
one I-Premise
. I-Premise

The B-Premise
change I-Premise
in I-Premise
global I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
P I-Premise
= I-Premise
0.067 I-Premise
";" I-Premise
effect I-Premise
size I-Premise
, I-Premise
0.33 I-Premise
) I-Premise
and I-Premise
strength I-Premise
of I-Premise
external I-Premise
rotation I-Premise
( I-Premise
P I-Premise
= I-Premise
0.001 I-Premise
";" I-Premise
effect I-Premise
size I-Premise
, I-Premise
0.55 I-Premise
) I-Premise
were I-Premise
significantly I-Premise
greater I-Premise
in I-Premise
the I-Premise
scapula-oriented I-Premise
exercise I-Premise
group I-Premise
than I-Premise
in I-Premise
the I-Premise
general I-Premise
exercise I-Premise
and I-Premise
control I-Premise
group I-Premise
. I-Premise

Patients O
were O
interviewed O
by O
telephone O
before O
treatment O
( O
baseline O
) O
, O
midtreatment O
, O
within O
1 O
month O
post-treatment O
, O
and O
at O
12 O
, O
18 O
, O
and O
24 O
months O
postbaseline O
by O
using O
questionnaires O
from O
the O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire O
C30 O
( O
EORTC O
QLQ-C30 O
) O
, O
a O
breast O
systemic O
adverse O
effects O
scale O
( O
EORTC O
BR23 O
) O
, O
and O
the O
Hospital O
Anxiety O
and O
Depression O
Scale O
( O
HADS O
) O
. O

Asymptomatic B-Premise
Corrected I-Premise
QT I-Premise
interval I-Premise
( I-Premise
QTC I-Premise
) I-Premise
prolongation I-Premise
was I-Premise
observed I-Premise
in I-Premise
eight I-Premise
vandetanib I-Premise
patients I-Premise
. I-Premise

All O
patients O
received O
oral O
iron O
supplementation O
. O

Functional O
Assessment O
of O
Cancer O
Therapy O
core O
questionnaire O
( O
FACT-G O
) O
with O
its O
additional O
breast O
cancer O
subscale O
were O
performed O
at O
baseline O
, O
4 O
, O
8 O
, O
and O
12 O
weeks O
after O
NHT O
. O

Frequencies B-Premise
of I-Premise
hematologic I-Premise
and I-Premise
nonhematologic I-Premise
toxicities I-Premise
were I-Premise
essentially I-Premise
similar I-Premise
. I-Premise

Integration B-Claim
of I-Claim
the I-Claim
PMP I-Claim
into I-Claim
routine I-Claim
clinical I-Claim
work I-Claim
may I-Claim
help I-Claim
to I-Claim
improve I-Claim
the I-Claim
standard I-Claim
of I-Claim
care I-Claim
for I-Claim
cancer I-Claim
patients I-Claim
. I-Claim

ADAPt-C B-Claim
collaborative I-Claim
care I-Claim
is I-Claim
feasible I-Claim
and I-Claim
results I-Claim
in I-Claim
significant I-Claim
reduction I-Claim
in I-Claim
depressive I-Claim
symptoms I-Claim
, I-Claim
improvement I-Claim
in I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
and I-Claim
lower I-Claim
pain I-Claim
levels I-Claim
compared I-Claim
with I-Claim
EUC I-Claim
for I-Claim
patients I-Claim
with I-Claim
depressive I-Claim
disorders I-Claim
in I-Claim
a I-Claim
low-income I-Claim
, I-Claim
predominantly I-Claim
Hispanic I-Claim
population I-Claim
in I-Claim
public I-Claim
sector I-Claim
oncology I-Claim
clinics I-Claim
. I-Claim

Clinical B-Claim
interventions I-Claim
to I-Claim
address I-Claim
common I-Claim
symptoms I-Claim
associated I-Claim
with I-Claim
treatment I-Claim
should I-Claim
be I-Claim
considered I-Claim
to I-Claim
improve I-Claim
physical I-Claim
and I-Claim
emotional I-Claim
functioning I-Claim
at I-Claim
the I-Claim
end I-Claim
of I-Claim
primary I-Claim
treatment I-Claim
for I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Patients O
completed O
QL O
indicators O
at O
baseline O
and O
at O
1 O
, O
3 O
, O
5 O
, O
7 O
, O
9 O
, O
and O
11 O
months O
. O

One O
hundred O
and O
twenty-one O
patients O
were O
enrolled O
through O
ten O
Cancer O
and O
Leukemia O
Group O
B O
( O
CALGB O
) O
institutions O
";" O
100 O
patients O
had O
breast O
cancer O
and O
21 O
had O
colorectal O
cancer O
. O

No B-Premise
consistent I-Premise
influence I-Premise
on I-Premise
QOL I-Premise
was I-Premise
detected I-Premise
. I-Premise

Although O
infrequent O
, O
other O
similar O
reports O
highlight O
the O
need O
for O
ongoing O
trials O
evaluating O
erythropoietin O
receptor O
agonists O
to O
ensure O
that O
overall O
survival O
is O
monitored O
closely O
. O

Subcutaneous B-Claim
interleukin-2 I-Claim
and/or I-Claim
interferon-alfa I-Claim
provide I-Claim
no I-Claim
survival I-Claim
benefit I-Claim
in I-Claim
metastatic I-Claim
renal I-Claim
cancers I-Claim
of I-Claim
intermediate I-Claim
prognosis I-Claim
, I-Claim
and I-Claim
they I-Claim
induce I-Claim
a I-Claim
significant I-Claim
risk I-Claim
of I-Claim
toxicity I-Claim
. I-Claim

Severe B-Premise
toxicities I-Premise
of I-Premise
TOM I-Premise
+ I-Premise
LFA-5-FU I-Premise
were I-Premise
neutropenia I-Premise
( I-Premise
16 I-Premise
% I-Premise
) I-Premise
and I-Premise
diarrhoea I-Premise
( I-Premise
16 I-Premise
% I-Premise
) I-Premise
, I-Premise
but I-Premise
median I-Premise
relative I-Premise
DI8 I-Premise
was I-Premise
93 I-Premise
% I-Premise
for I-Premise
TOM I-Premise
, I-Premise
and I-Premise
82 I-Premise
% I-Premise
for I-Premise
5-FU I-Premise
. I-Premise

Four O
hundred O
twenty O
previously O
untreated O
patients O
with O
measurable O
disease O
were O
randomized O
to O
receive O
a O
2-hour O
infusion O
of O
LV O
( O
200 O
mg/m O
( O
2 O
) O
/d O
) O
followed O
by O
a O
5FU O
bolus O
( O
400 O
mg/m O
( O
2 O
) O
/d O
) O
and O
22-hour O
infusion O
( O
600 O
mg/m O
( O
2 O
) O
/d O
) O
for O
2 O
consecutive O
days O
every O
2 O
weeks O
, O
either O
alone O
or O
together O
with O
oxaliplatin O
85 O
mg/m O
( O
2 O
) O
as O
a O
2-hour O
infusion O
on O
day O
1 O
. O

Mean B-Premise
physical I-Premise
function I-Premise
at I-Premise
12 I-Premise
months I-Premise
was I-Premise
66 I-Premise
points I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
62·9-70·0 I-Premise
) I-Premise
in I-Premise
the I-Premise
90 I-Premise
mg I-Premise
group I-Premise
and I-Premise
68 I-Premise
points I-Premise
( I-Premise
64·6-71·4 I-Premise
) I-Premise
in I-Premise
the I-Premise
30 I-Premise
mg I-Premise
group I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
of I-Premise
difference I-Premise
-6·6 I-Premise
to I-Premise
3·3 I-Premise
";" I-Premise
p=0·52 I-Premise
) I-Premise
. I-Premise

Patients O
assigned O
to O
delayed O
treatment O
continued O
masked O
CA125 O
measurements O
, O
with O
treatment O
commencing O
at O
clinical O
or O
symptomatic O
relapse O
. O

The O
objective O
of O
the O
study O
was O
to O
determine O
the O
efficacy O
of O
systematic O
feedback O
from O
standardized O
assessment O
tools O
for O
hospice O
patient-caregiver O
dyads O
in O
improving O
hospice O
outcomes O
compared O
with O
the O
usual O
clinical O
practice O
. O

The O
aim O
of O
this O
trial O
was O
to O
determine O
the O
value O
of O
thymidylate O
synthase O
( O
TS O
) O
, O
a O
key O
enzyme O
of O
DNA O
synthesis O
and O
target O
of O
5-FU O
, O
to O
predict O
response O
to O
chemotherapy O
of O
mCRC O
. O

Mean B-Premise
utility I-Premise
scores I-Premise
in I-Premise
the I-Premise
DTX I-Premise
group I-Premise
were I-Premise
lowest I-Premise
at I-Premise
7 I-Premise
months I-Premise
and I-Premise
tended I-Premise
to I-Premise
remain I-Premise
low I-Premise
for I-Premise
a I-Premise
long I-Premise
time I-Premise
. I-Premise

Following O
pretesting O
in O
313 O
patients O
, O
patients O
who O
needed O
district O
nursing O
and O
who O
did O
not O
need O
district O
nursing O
at O
home O
were O
randomly O
assigned O
to O
a O
control O
or O
intervention O
group O
. O

HRQOL O
was O
assessed O
using O
EORTC O
QLQ-C30 O
and O
QLQ-BR23 O
questionnaires O
at O
baseline O
and O
every O
6 O
weeks O
thereafter O
until O
treatment O
discontinuation O
because O
of O
disease O
progression O
, O
toxicity O
, O
or O
consent O
withdrawal O
. O

Incorporating B-Claim
MRI-based I-Claim
dose-volume I-Claim
histogram I-Claim
analysis I-Claim
into I-Claim
the I-Claim
treatment I-Claim
planning I-Claim
process I-Claim
may I-Claim
reduce I-Claim
acute I-Claim
urinary I-Claim
morbidity I-Claim
after I-Claim
brachytherapy I-Claim
. I-Claim

Two-hundred O
and O
seven O
patients O
from O
18 O
centres O
were O
randomised O
: O
103 O
in O
the O
FU O
arm O
and O
104 O
in O
FUP O
arm O
. O

The O
immune O
system O
can O
not O
identify O
and O
remove O
malignant O
and O
mutant O
cells O
, O
which O
cause O
tumor O
cells O
to O
escape O
from O
surveillance O
and O
clearance O
of O
the O
immune O
system O
. O

The B-Premise
response I-Premise
rate I-Premise
in I-Premise
the I-Premise
5-FU+low-dose I-Premise
CDDP I-Premise
arm I-Premise
( I-Premise
n=75 I-Premise
) I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
than I-Premise
that I-Premise
in I-Premise
the I-Premise
5-FU I-Premise
arm I-Premise
( I-Premise
n=77 I-Premise
) I-Premise
( I-Premise
25.3 I-Premise
% I-Premise
vs. I-Premise
11.7 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.037 I-Premise
) I-Premise
. I-Premise

Chemotherapy O
consisted O
of O
intravenous O
( O
i.v O
. O
) O

Pain O
severity O
was O
assessed O
using O
the O
Brief O
Pain O
Inventory-Short O
Form O
" O
average O
pain O
" O
item O
with O
0 O
representing O
no O
pain O
and O
10 O
representing O
as O
bad O
as O
can O
be O
imagined O
. O

Median B-Premise
time I-Premise
to I-Premise
first I-Premise
skeletal-related I-Premise
event I-Premise
was I-Premise
321 I-Premise
days I-Premise
for I-Premise
patients I-Premise
who I-Premise
received I-Premise
placebo I-Premise
, I-Premise
was I-Premise
not I-Premise
reached I-Premise
for I-Premise
patients I-Premise
who I-Premise
received I-Premise
zoledronic I-Premise
acid I-Premise
at I-Premise
4 I-Premise
mg I-Premise
( I-Premise
P I-Premise
=.011 I-Premise
versus I-Premise
placebo I-Premise
) I-Premise
, I-Premise
and I-Premise
was I-Premise
363 I-Premise
days I-Premise
for I-Premise
those I-Premise
who I-Premise
received I-Premise
zoledronic I-Premise
acid I-Premise
at I-Premise
8/4 I-Premise
mg I-Premise
( I-Premise
P I-Premise
=.491 I-Premise
versus I-Premise
placebo I-Premise
) I-Premise
. I-Premise

Compliance O
to O
HRQOL O
assessments O
was O
97 O
% O
at O
baseline O
, O
but O
dropped O
to O
54 O
% O
by O
6 O
months O
. O

In B-Premise
limited I-Premise
disease I-Premise
the I-Premise
estimated I-Premise
percentages I-Premise
of I-Premise
survival I-Premise
at I-Premise
2 I-Premise
years I-Premise
were I-Premise
33 I-Premise
% I-Premise
in I-Premise
the I-Premise
early I-Premise
and I-Premise
24 I-Premise
% I-Premise
in I-Premise
the I-Premise
late I-Premise
alternating I-Premise
chemotherapy I-Premise
arms I-Premise
. I-Premise

The B-Premise
primary I-Premise
outcome I-Premise
measure I-Premise
was I-Premise
achieved I-Premise
in I-Premise
28 I-Premise
% I-Premise
of I-Premise
the I-Premise
immediate I-Premise
treatment I-Premise
group I-Premise
and I-Premise
26 I-Premise
% I-Premise
of I-Premise
patients I-Premise
from I-Premise
the I-Premise
delayed I-Premise
treatment I-Premise
group I-Premise
( I-Premise
27/97 I-Premise
and I-Premise
27/103 I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
absolute I-Premise
difference I-Premise
1.6 I-Premise
% I-Premise
, I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
-10.7 I-Premise
% I-Premise
to I-Premise
13.9 I-Premise
% I-Premise
) I-Premise
. I-Premise

A B-Premise
scheduled I-Premise
interim I-Premise
analysis I-Premise
revealed I-Premise
no I-Premise
significant I-Premise
differences I-Premise
in I-Premise
survival I-Premise
rates I-Premise
, I-Premise
with I-Premise
the I-Premise
isotretinoin I-Premise
group I-Premise
and I-Premise
the I-Premise
placebo I-Premise
group I-Premise
showing I-Premise
5-year I-Premise
disease-free I-Premise
survival I-Premise
rates I-Premise
of I-Premise
55 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
46 I-Premise
% I-Premise
to I-Premise
65 I-Premise
% I-Premise
) I-Premise
and I-Premise
67 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
59 I-Premise
% I-Premise
to I-Premise
75 I-Premise
% I-Premise
) I-Premise
, I-Premise
respectively I-Premise
, I-Premise
and I-Premise
overall I-Premise
5-year I-Premise
survival I-Premise
rates I-Premise
of I-Premise
76 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
67 I-Premise
% I-Premise
to I-Premise
84 I-Premise
% I-Premise
) I-Premise
and I-Premise
81 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
74 I-Premise
% I-Premise
to I-Premise
88 I-Premise
% I-Premise
) I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Continence O
scoring O
, O
anorectal O
manometry O
, O
and O
endoanal O
ultrasound O
assessments O
were O
made O
before O
surgery O
. O

Participants O
were O
randomised O
to O
either O
a O
control O
or O
stretch O
group O
. O

Only B-Premise
1 I-Premise
patient I-Premise
in I-Premise
each I-Premise
group I-Premise
had I-Premise
acute I-Premise
nonhematologic I-Premise
toxicity I-Premise
greater I-Premise
than I-Premise
Grade I-Premise
3 I-Premise
( I-Premise
nausea I-Premise
and I-Premise
vomiting I-Premise
) I-Premise
. I-Premise

We O
conducted O
a O
randomized O
clinical O
trial O
to O
evaluate O
the O
effects O
of O
ATP O
in O
patients O
with O
advanced O
NSCLC O
( O
stage O
IIIB O
or O
IV O
) O
. O

We O
describe O
analyses O
of O
data O
for O
patient-reported O
pain O
and O
functional O
status O
in O
a O
preplanned O
interim O
analysis O
of O
a O
phase O
3 O
trial O
. O

Patients O
were O
evaluated O
on O
five O
occasions O
over O
the O
experimental O
period O
. O

Even O
though O
both B-Premise
treatment I-Premise
modalities I-Premise
resulted I-Premise
in I-Premise
significant I-Premise
decrease I-Premise
in I-Premise
the I-Premise
total I-Premise
arm I-Premise
volume I-Premise
( I-Premise
12.2 I-Premise
% I-Premise
decrease I-Premise
in I-Premise
Group I-Premise
II I-Premise
and I-Premise
14.9 I-Premise
% I-Premise
decrease I-Premise
in I-Premise
Group I-Premise
I I-Premise
) I-Premise
( I-Premise
p I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
no B-Premise
significant I-Premise
difference I-Premise
( I-Premise
p=0.582 I-Premise
) I-Premise
was I-Premise
found I-Premise
between I-Premise
those I-Premise
two I-Premise
groups I-Premise
. I-Premise

The B-Claim
survival I-Claim
was I-Claim
similar I-Claim
to I-Claim
that I-Claim
of I-Claim
transthoracic I-Claim
approach I-Claim
. I-Claim

Toxicity O
was O
graded O
using O
the O
Radiation O
Therapy O
Oncology O
Group O
1991 O
criteria O
and O
the O
late O
effects O
on O
normal O
tissues-subjective O
, O
objective O
, O
management O
, O
analytic O
scales O
( O
LENT-SOMA O
) O
scales O
. O

Dietary O
intake O
( O
protein O
, O
energy O
, O
fiber O
) O
assessed O
at O
baseline O
and O
at O
4 O
, O
8 O
, O
and O
12 O
weeks O
after O
starting O
radiotherapy O
. O

Overall O
278 O
patients O
were O
enrolled O
into O
the O
trial O
. O

Fatigue O
is O
the O
most O
commonly O
reported O
symptom O
in O
all O
cancer O
patients O
. O

From O
January O
, O
2001 O
, O
until O
August O
, O
2005 O
, O
504 O
patients O
were O
randomly O
assigned O
to O
pamidronate O
30 O
mg O
or O
90 O
mg O
( O
252 O
in O
each O
group O
) O
. O

A O
randomised O
study O
was O
undertaken O
to O
compare O
delivery O
of O
cancer O
treatment O
in O
the O
hospital O
with O
two O
different O
community O
settings O
. O

Median B-Premise
PFS I-Premise
and I-Premise
OS I-Premise
were I-Premise
8.2 I-Premise
and I-Premise
19.8 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
, I-Premise
at I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
26.4 I-Premise
months I-Premise
. I-Premise

Combined B-Claim
with I-Claim
QOL I-Claim
results I-Claim
, I-Claim
the I-Claim
significant I-Claim
increase I-Claim
in I-Claim
response I-Claim
and I-Claim
PFS I-Claim
in I-Claim
the I-Claim
CP I-Claim
arm I-Claim
and I-Claim
the I-Claim
higher I-Claim
drop-out I-Claim
rate I-Claim
in I-Claim
the I-Claim
C I-Claim
arm I-Claim
suggest I-Claim
a I-Claim
better I-Claim
outcome I-Claim
for I-Claim
the I-Claim
combination I-Claim
regimen I-Claim
despite I-Claim
its I-Claim
increased I-Claim
myelosuppression I-Claim
. I-Claim

Rigorous B-Claim
standard I-Claim
operating I-Claim
procedures I-Claim
for I-Claim
data I-Claim
collection I-Claim
are I-Claim
required I-Claim
. I-Claim

Using O
the O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire-Core O
30 O
( O
EORTC O
QLQ-C30 O
) O
questionnaire O
, O
HRQOL O
was O
assessed O
at O
baseline O
and O
every O
6 O
weeks O
thereafter O
until O
disease O
progression O
and/or O
treatment O
discontinuation O
. O

Further B-Claim
research I-Claim
is I-Claim
necessary I-Claim
to I-Claim
confirm I-Claim
this I-Claim
hypothesis I-Claim
in I-Claim
other I-Claim
samples I-Claim
, I-Claim
and I-Claim
causation I-Claim
can I-Claim
not I-Claim
be I-Claim
assumed I-Claim
based I-Claim
on I-Claim
this I-Claim
analysis I-Claim
. I-Claim

In O
a O
secondary O
analysis O
of O
a O
randomized O
trial O
of O
supportive-expressive O
group O
therapy O
, O
125 O
women O
with O
metastatic O
breast O
cancer O
( O
MBC O
) O
completed O
a O
depression O
symptom O
measure O
( O
Center O
for O
Epidemiologic O
Studies-Depression O
Scale O
[ O
CES-D O
] O
) O
at O
baseline O
and O
were O
randomly O
assigned O
to O
a O
treatment O
group O
or O
to O
a O
control O
group O
that O
received O
educational O
materials O
. O

At O
the O
last O
follow-up O
date O
, O
