response I-Claim
or I-Claim
progression-free I-Claim
or I-Claim
overall I-Claim
survival I-Claim
. I-Claim

A O
phase O
III O
randomized O
multicenter O
trial O
was O
planned O
to O
compare O
GEM O
( O
1,000 O
mg/m O
( O
2 O
) O
on O
days O
1 O
, O
8 O
, O
and O
15 O
every O
28 O
days O
) O
with O
PLD O
( O
40 O
mg/m O
( O
2 O
) O
every O
28 O
days O
) O
in O
ovarian O
cancer O
patients O
who O
experienced O
treatment O
failure O
with O
only O
one O
platinum/paclitaxel O
regimen O
and O
who O
experienced O
recurrence O
or O
progression O
within O
12 O
months O
after O
completion O
of O
primary O
treatment O
. O

Patients O
performed O
5 O
targeted O
swallowing O
exercises O
throughout O
their O
CRT O
and O
participated O
in O
weekly O
swallowing O
therapy O
sessions O
to O
promote O
adherence O
and O
accurate O
technique O
. O

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
effect I-Premise
of I-Premise
group I-Premise
on I-Premise
women I-Premise
's I-Premise
perceptions I-Premise
of I-Premise
social I-Premise
support I-Premise
with I-Premise
those I-Premise
in I-Premise
the I-Premise
intervention I-Premise
group I-Premise
being I-Premise
more I-Premise
satisfied I-Premise
with I-Premise
the I-Premise
emotional I-Premise
support I-Premise
they I-Premise
received I-Premise
( I-Premise
p I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

One O
hundred O
and O
twenty-one O
patients O
were O
enrolled O
through O
ten O
Cancer O
and O
Leukemia O
Group O
B O
( O
CALGB O
) O
institutions O
";" O
100 O
patients O
had O
breast O
cancer O
and O
21 O
had O
colorectal O
cancer O
. O

The O
differences O
of O
gender O
, O
age O
, O
primary O
GI O
malignancies O
, O
and O
hematological O
and O
biochemical O
data O
between O
the O
two O
compared O
groups O
were O
not O
statistically O
significant O
( O
all O
P O
> O
0.05 O
) O
. O

We O
based O
the O
program O
on O
the O
CRF O
guidelines O
of O
the O
National O
Comprehensive O
Cancer O
Network O
( O
NCCN O
) O
and O
incorporated O
the O
transtheoretic O
model O
( O
TTM O
) O
. O

Symptom B-Premise
distress I-Premise
was I-Premise
significantly I-Premise
worse I-Premise
for I-Premise
the I-Premise
RP+RT I-Premise
arm I-Premise
compared I-Premise
with I-Premise
the I-Premise
RP I-Premise
alone I-Premise
arm I-Premise
, O
but B-Premise
the I-Premise
treatment I-Premise
arms I-Premise
did I-Premise
not I-Premise
differ I-Premise
with I-Premise
respect I-Premise
to I-Premise
other I-Premise
general I-Premise
measures I-Premise
of I-Premise
HRQL I-Premise
. I-Premise

The B-Premise
1-year I-Premise
PFS I-Premise
rates I-Premise
were I-Premise
16.7 I-Premise
% I-Premise
with I-Premise
gefitinib I-Premise
and I-Premise
2.8 I-Premise
% I-Premise
with I-Premise
GP I-Premise
( I-Premise
HR I-Premise
, I-Premise
1.198 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.944 I-Premise
to I-Premise
1.520 I-Premise
) I-Premise
. I-Premise

Median B-Premise
OS I-Premise
was I-Premise
13.8 I-Premise
months I-Premise
for I-Premise
arm I-Premise
1 I-Premise
versus I-Premise
14.4 I-Premise
months I-Premise
for I-Premise
arm I-Premise
2 I-Premise
( I-Premise
P I-Premise
=.4 I-Premise
) I-Premise
. I-Premise

The B-Claim
combination I-Claim
of I-Claim
radiotherapy I-Claim
plus I-Claim
6 I-Claim
months I-Claim
of I-Claim
androgen I-Claim
suppression I-Claim
provides I-Claim
inferior I-Claim
survival I-Claim
as I-Claim
compared I-Claim
with I-Claim
radiotherapy I-Claim
plus I-Claim
3 I-Claim
years I-Claim
of I-Claim
androgen I-Claim
suppression I-Claim
in I-Claim
the I-Claim
treatment I-Claim
of I-Claim
locally I-Claim
advanced I-Claim
prostate I-Claim
cancer I-Claim
. I-Claim

There B-Premise
were I-Premise
no I-Premise
group I-Premise
differences I-Premise
with I-Premise
respect I-Premise
to I-Premise
survival I-Premise
. I-Premise

Days O
1 O
, O
8 O
, O
and O
15 O
in O
28-day O
cycles O
";" O
G O
arm O
: O
G O
as O
in O
GE O
. O

There B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
between I-Premise
groups I-Premise
in I-Premise
all I-Premise
outcome I-Premise
variables I-Premise
( I-Premise
P I-Premise
> I-Premise
0.05 I-Premise
) I-Premise
through I-Premise
the I-Premise
whole I-Premise
study I-Premise
period I-Premise
. I-Premise

Median B-Premise
overall I-Premise
survival I-Premise
times I-Premise
were I-Premise
8.3 I-Premise
, I-Premise
11.0 I-Premise
, I-Premise
and I-Premise
10.4 I-Premise
months I-Premise
for I-Premise
ECF I-Premise
, I-Premise
TC I-Premise
, I-Premise
and I-Premise
TCF I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Patients O
were O
randomly O
assigned O
to O
GEM O
or O
GEM-CAP O
. O

Finally O
, O
change O
in O
self-efficacy O
for O
PA O
predicted O
PA O
at O
2-year O
follow-up O
. O

Before B-Premise
radiotherapy I-Premise
, I-Premise
84 I-Premise
% I-Premise
of I-Premise
patients I-Premise
reported I-Premise
erections I-Premise
adequate I-Premise
for I-Premise
intercourse I-Premise
at I-Premise
least I-Premise
a I-Premise
few I-Premise
times I-Premise
during I-Premise
the I-Premise
previous I-Premise
year I-Premise
. I-Premise

Newly O
diagnosed O
advanced O
cancer O
patients O
undergoing O
radiation O
therapy O
were O
randomized O
to O
active O
QOL O
intervention O
or O
control O
groups O
. O

Using O
validated O
instruments O
, O
we O
prospectively O
assessed O
QOL O
within O
the O
randomized O
FLOT65+ O
phase O
II O
trial O
. O

As O
health O
economic O
aspects O
have O
only O
been O
studied O
in O
general O
terms O
, O
we O
estimated O
the O
cost O
of O
GJJ O
and O
that O
of O
stent O
placement O
in O
such O
patients O
. O

Men O
with O
metastatic O
prostate O
cancer O
( O
n O
= O
161 O
) O
were O
randomized O
to O
receive O
either O
daily O
prednisone O
alone O
or O
mitoxantrone O
( O
every O
3 O
weeks O
) O
plus O
prednisone O
. O

The B-Premise
changes I-Premise
between I-Premise
baseline I-Premise
and I-Premise
months I-Premise
5 I-Premise
and I-Premise
7 I-Premise
, I-Premise
respectively I-Premise
, I-Premise
indicated I-Premise
improvement I-Premise
in I-Premise
responders I-Premise
but I-Premise
heterogeneous I-Premise
patterns I-Premise
in I-Premise
patients I-Premise
with I-Premise
SD I-Premise
( I-Premise
6m I-Premise
) I-Premise
. I-Premise

Concurrent O
validity O
of O
the O
mood O
linear O
analogue O
self-assessment O
was O
consistently O
confirmed O
across O
four O
language O
groups O
. O

One-year B-Premise
progression-free I-Premise
survival I-Premise
was I-Premise
0 I-Premise
% I-Premise
with I-Premise
FU I-Premise
versus I-Premise
10 I-Premise
% I-Premise
with I-Premise
FUP I-Premise
( I-Premise
log-rank I-Premise
test I-Premise
, I-Premise
P I-Premise
= I-Premise
0.0001 I-Premise
) I-Premise
. I-Premise

Efficacy O
was O
assessed O
after O
the O
completion O
of O
3 O
treatment O
cycles O
";" O
28.9 O
% O
of O
patients O
( O
22 O
of O
76 O
patients O
) O
responded O
( O
no O
CRs O
, O
1 O
PR O
, O
and O
21 O
SDs O
) O
. O

Within O
the O
FLOT65+ O
trial O
, O
a O
total O
of O
143 O
patients O
aged O
≥65 O
years O
were O
randomly O
allocated O
to O
receive O
biweekly O
oxaliplatin O
plus O
5-fluorouracil O
( O
5-FU O
) O
continuous O
infusion O
and O
folinic O
acid O
( O
FLO O
) O
or O
the O
same O
regimen O
in O
combination O
with O
docetaxel O
50 O
mg/m O
( O
2 O
) O
( O
FLOT O
) O
. O

CP B-Premise
resulted I-Premise
in I-Premise
more I-Premise
anastomotic I-Premise
leaks I-Premise
. I-Premise

The B-Premise
hazard I-Premise
ratio I-Premise
of I-Premise
death I-Premise
for I-Premise
patients I-Premise
receiving I-Premise
the I-Premise
combination I-Premise
treatment I-Premise
was I-Premise
1.17 I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
= I-Premise
0.95 I-Premise
to I-Premise
1.44 I-Premise
) I-Premise
that I-Premise
of I-Premise
patients I-Premise
receiving I-Premise
vinorelbine I-Premise
and I-Premise
1.06 I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0.86 I-Premise
to I-Premise
1.29 I-Premise
) I-Premise
that I-Premise
of I-Premise
patients I-Premise
receiving I-Premise
gemcitabine I-Premise
. I-Premise

Maintenance B-Claim
treatment I-Claim
with I-Claim
erlotinib I-Claim
appears I-Claim
to I-Claim
be I-Claim
a I-Claim
useful I-Claim
option I-Claim
for I-Claim
the I-Claim
management I-Claim
of I-Claim
Asian I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
without I-Claim
progression I-Claim
after I-Claim
first-line I-Claim
chemotherapy I-Claim
. I-Claim

Sunitinib O
has O
demonstrated O
antitumor O
activity O
in O
metastatic O
renal O
cell O
carcinoma O
( O
mRCC O
) O
when O
given O
at O
50 O
mg/d O
on O
a O
4-weeks-on O
2-weeks-off O
regimen O
. O

Most O
patients O
had O
visceral O
metastases O
, O
43 O
% O
had O
a O
disease-free O
interval O
less O
than O
12 O
months O
, O
and O
85 O
% O
had O
measurable O
disease O
. O

As O
patients O
with O
pancreas O
and O
periampullary O
cancer O
( O
PPC O
) O
experience O
improved O
survival O
rates O
and O
longevity O
, O
the O
focus O
shifts O
toward O
living O
life O
while O
surviving O
cancer O
. O

We O
conducted O
a O
randomized O
controlled O
trial O
in O
Edmonton O
, O
Alberta O
, O
Canada O
, O
between O
2005 O
and O
2008 O
that O
stratified O
122 O
lymphoma O
patients O
by O
major O
disease O
type O
and O
current O
treatment O
status O
and O
randomly O
assigned O
them O
to O
usual O
care O
( O
UC O
";" O
n O
= O
62 O
) O
or O
12 O
weeks O
of O
supervised O
aerobic O
exercise O
training O
( O
AET O
";" O
n O
= O
60 O
) O
. O

Interestingly B-Claim
, I-Claim
the I-Claim
QOL I-Claim
response I-Claim
analysis I-Claim
also I-Claim
showed I-Claim
that I-Claim
aggressive I-Claim
premedication I-Claim
regimens I-Claim
appear I-Claim
to I-Claim
ameliorate I-Claim
potential I-Claim
negative I-Claim
effects I-Claim
of I-Claim
DPPE I-Claim
on I-Claim
emesis I-Claim
and I-Claim
nausea I-Claim
as I-Claim
measured I-Claim
by I-Claim
patient I-Claim
assessed I-Claim
QOL I-Claim
. I-Claim

Randomized O
controlled O
trial O
conducted O
from O
November O
2003 O
through O
May O
2008 O
of O
322 O
patients O
with O
advanced O
cancer O
in O
a O
rural O
, O
National O
Cancer O
Institute-designated O
comprehensive O
cancer O
center O
in O
New O
Hampshire O
and O
affiliated O
outreach O
clinics O
and O
a O
VA O
medical O
center O
in O
Vermont O
. O

Both O
groups O
were O
well O
matched O
for O
age O
, O
gender O
, O
staging O
, O
adjuvant O
therapy O
, O
and O
mean O
follow-up O
. O

Chemotherapy B-Claim
can I-Claim
profoundly I-Claim
affect I-Claim
patients I-Claim
' I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
QOL I-Claim
) I-Claim
, I-Claim
yet O
few O
clinical O
trials O
in O
advanced O
cervical O
cancer O
have O
included O
QOL O
outcomes O
. O

Patients O
with O
breast O
cancer O
reporting O
treatment-induced O
menopausal O
symptoms O
( O
N=422 O
) O
were O
randomly O
assigned O
to O
CBT O
( O
n=109 O
) O
, O
PE O
( O
n=104 O
) O
, O
CBT/PE O
( O
n=106 O
) O
, O
or O
to O
a O
waiting O
list O
control O
group O
( O
n=103 O
) O
. O

Quality B-Premise
of I-Premise
life I-Premise
was I-Premise
well I-Premise
preserved I-Premise
in I-Premise
the I-Premise
euthyroid I-Premise
group I-Premise
, I-Premise
compared I-Premise
with I-Premise
the I-Premise
hypothyroid I-Premise
group I-Premise
, I-Premise
as I-Premise
demonstrated I-Premise
by I-Premise
their I-Premise
lower I-Premise
pretreatment I-Premise
scores I-Premise
on I-Premise
the I-Premise
Billewicz I-Premise
scale I-Premise
for I-Premise
hypothyroid I-Premise
signs I-Premise
and I-Premise
symptoms I-Premise
, I-Premise
27 I-Premise
+/- I-Premise
7 I-Premise
vs. I-Premise
18 I-Premise
+/- I-Premise
4 I-Premise
( I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
and I-Premise
their I-Premise
significantly I-Premise
higher I-Premise
Short I-Premise
Form-36 I-Premise
Health I-Premise
Assessment I-Premise
Scale I-Premise
scores I-Premise
in I-Premise
five I-Premise
of I-Premise
eight I-Premise
categories I-Premise
. I-Premise

This O
study O
is O
the O
first O
large O
prospective O
RCT O
of O
sentinel O
node O
biopsy O
( O
SNB O
) O
compared O
with O
standard O
axillary O
treatment O
( O
level O
I-III O
axillary O
lymph O
node O
dissection O
or O
four O
node O
sampling O
) O
, O
which O
includes O
comprehensive O
and O
repeated O
quality O
of O
life O
( O
QOL O
) O
assessments O
over O
18 O
months O
. O

Tamoxifen B-Premise
reduced I-Premise
the I-Premise
risk I-Premise
of I-Premise
noninvasive I-Premise
breast I-Premise
cancer I-Premise
by I-Premise
50 I-Premise
% I-Premise
( I-Premise
two-sided I-Premise
P I-Premise
< I-Premise
.002 I-Premise
) I-Premise
. I-Premise

The O
primary O
outcome O
was O
the O
adjusted O
mean O
difference O
in O
HFNS O
problem O
rating O
( O
1-10 O
) O
between O
CBT O
and O
usual O
care O
groups O
at O
9 O
weeks O
after O
randomisation O
. O

No B-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
in I-Premise
quality I-Premise
of I-Premise
life I-Premise
scores I-Premise
between I-Premise
arms I-Premise
were I-Premise
noted I-Premise
. I-Premise

The O
study O
included O
130 O
patients O
with O
no O
history O
of O
transurethral O
resection O
of O
the O
prostate O
before O
treatment O
, O
who O
had O
brachytherapy O
on O
one O
of O
two O
prospective O
randomized O
trials O
, O
with O
explicitly O
planned O
and O
executed O
urethral-sparing O
techniques O
( O
100-150 O
% O
minimum O
peripheral O
dose O
) O
using O
either O
103Pd O
or O
125I O
for O
clinical O
T1c-T2c O
prostate O
cancer O
. O

Biomarker O
expression O
was O
assessed O
by O
immunohistochemistry O
. O

Primary O
-- O
patients O
alive O
and O
without O
moderate O
or O
severe O
cough O
, O
chest O
pain O
, O
haemoptysis O
, O
or O
dyspnoea O
six O
months O
from O
randomisation O
, O
as O
recorded O
by O
clinicians O
. O

Multiple B-Premise
baseline I-Premise
factors I-Premise
, I-Premise
including I-Premise
Eastern I-Premise
Cooperative I-Premise
Oncology I-Premise
Group I-Premise
performance I-Premise
status I-Premise
of I-Premise
0 I-Premise
, I-Premise
nonvisceral I-Premise
disease I-Premise
, I-Premise
< I-Premise
three I-Premise
metastatic I-Premise
sites I-Premise
, I-Premise
and I-Premise
less I-Premise
time I-Premise
from I-Premise
initial I-Premise
diagnosis I-Premise
until I-Premise
random I-Premise
assignment I-Premise
, I-Premise
were I-Premise
associated I-Premise
with I-Premise
improved I-Premise
OS I-Premise
. I-Premise

Acupuncture B-Claim
is I-Claim
an I-Claim
effective I-Claim
intervention I-Claim
for I-Claim
managing I-Claim
the I-Claim
symptom I-Claim
of I-Claim
CRF I-Claim
and I-Claim
improving I-Claim
patients I-Claim
' I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim

Questionnaire O
compliance O
was O
94 O
% O
at O
baseline O
, O
but O
it O
declined O
differentially O
( O
67 O
% O
v O
47 O
% O
for O
cetuximab O
v O
BSC O
at O
16 O
weeks O
) O
. O

Forty-two O
patients O
were O
randomized O
to O
receive O
misoprostol O
and O
41 O
to O
receive O
a O
placebo O
. O

The O
results O
were O
analyzed O
using O
a O
linear O
mixed-effects O
model O
. O

Results B-Claim
were I-Claim
comparable I-Claim
with I-Claim
or I-Claim
without I-Claim
a I-Claim
washout I-Claim
, I-Claim
supporting I-Claim
direct I-Claim
switching I-Claim
from I-Claim
anti-TNF I-Claim
therapy I-Claim
to I-Claim
abatacept I-Claim
as I-Claim
an I-Claim
option I-Claim
in I-Claim
clinical I-Claim
practice I-Claim
. I-Claim

Cetuximab B-Premise
preserved I-Premise
GHS I-Premise
at I-Premise
16 I-Premise
weeks I-Premise
( I-Premise
-0.2 I-Premise
v I-Premise
-18.1 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

Ancillary B-Premise
" I-Premise
on-treatment I-Premise
" I-Premise
analyzes I-Premise
showed I-Premise
that I-Premise
participants I-Premise
who I-Premise
recalled I-Premise
an I-Premise
exercise I-Premise
recommendation I-Premise
reported I-Premise
significantly I-Premise
more I-Premise
total I-Premise
exercise I-Premise
than I-Premise
participants I-Premise
who I-Premise
did I-Premise
not I-Premise
recall I-Premise
an I-Premise
exercise I-Premise
recommendation I-Premise
( I-Premise
mean I-Premise
difference I-Premise
, I-Premise
4.1 I-Premise
MET I-Premise
hr I-Premise
per I-Premise
week I-Premise
: I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
1.9-6.4 I-Premise
MET I-Premise
hr I-Premise
per I-Premise
week I-Premise
";" I-Premise
p I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

A O
counseling O
intervention O
aimed O
at O
improving O
levels O
of O
sexual O
satisfaction O
and O
increasing O
successful O
utilization O
of O
medical O
treatment O
for O
erectile O
dysfunction O
( O
ED O
) O
was O
developed O
and O
pilot-tested O
for O
both O
the O
survivor O
of O
prostate O
carcinoma O
and O
his O
partner O
. O

Recent O
studies O
suggest O
acupuncture O
may O
be O
effective O
in O
reducing O
vasomotor O
symptoms O
in O
menopausal O
women O
. O

We B-Premise
observed I-Premise
no I-Premise
significant I-Premise
changes I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
. I-Premise

Hormonal B-Claim
breast I-Claim
cancer I-Claim
treatment I-Claim
increases I-Claim
menopausal I-Claim
symptoms I-Claim
in I-Claim
women I-Claim
. I-Claim

Standardized O
questionnaires O
at O
baseline O
, O
posttreatment O
, O
and O
at O
3-month O
and O
6-month O
follow-up O
assessed O
sexual O
function O
, O
marital O
adjustment O
, O
psychologic O
distress O
, O
and O
utilization O
of O
treatments O
for O
ED O
. O

Sertraline B-Claim
did I-Claim
not I-Claim
improve I-Claim
symptoms I-Claim
, I-Claim
wellbeing I-Claim
, I-Claim
or I-Claim
survival I-Claim
in I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
cancer I-Claim
who I-Claim
do I-Claim
not I-Claim
have I-Claim
major I-Claim
depression I-Claim
, I-Claim
and I-Claim
should I-Claim
be I-Claim
reserved I-Claim
for I-Claim
those I-Claim
with I-Claim
a I-Claim
proven I-Claim
indication I-Claim
. I-Claim

In O
total O
, O
126 O
patients O
from O
East O
and O
South-East O
Asian O
centers O
were O
randomized O
( O
14 O
% O
of O
the O
intent-to-treat O
population O
) O
: O
88 O
from O
Korea O
, O
28 O
from O
China O
and O
10 O
from O
Malaysia O
";" O
one O
patient O
was O
excluded O
from O
this O
analysis O
due O
to O
Indian O
ethnicity O
. O

All O
participants O
underwent O
assessment O
of O
physical O
activity O
, O
fitness O
, O
physical O
functioning O
, O
fatigue O
and O
exercise O
self-efficacy O
at O
baseline O
and O
after O
the O
16-week O
intervention O
. O

Thirty O
three O
patients O
( O
16 O
control O
, O
17 O
thalidomide O
) O
were O
evaluated O
at O
four O
weeks O
, O
and O
20 O
patients O
( O
eight O
control O
, O
12 O
thalidomide O
) O
at O
eight O
weeks O
. O

Thirty-two O
women O
with O
breast O
cancer O
were O
randomly O
assigned O
to O
scapula-oriented O
exercise O
group O
( O
n O
= O
16 O
) O
and O
general O
exercise O
group O
( O
n O
= O
16 O
) O
. O

Although B-Claim
it I-Claim
is I-Claim
premature I-Claim
to I-Claim
make I-Claim
any I-Claim
determination I-Claim
as I-Claim
to I-Claim
the I-Claim
efficacy I-Claim
of I-Claim
the I-Claim
interventions I-Claim
tested I-Claim
in I-Claim
this I-Claim
feasibility I-Claim
study I-Claim
, I-Claim
these B-Claim
results I-Claim
indicate I-Claim
that I-Claim
pursuing I-Claim
the I-Claim
III I-Claim
+ I-Claim
ISG I-Claim
model I-Claim
, I-Claim
as I-Claim
well I-Claim
as I-Claim
standard I-Claim
IIIs I-Claim
, I-Claim
may I-Claim
be I-Claim
fruitful I-Claim
areas I-Claim
of I-Claim
future I-Claim
research I-Claim
. I-Claim

A O
total O
of O
420 O
patients O
were O
randomised O
and O
411 O
were O
analysed O
. O

The O
intervention O
took O
place O
over O
a O
4-month O
period O
. O

A B-Claim
supervised I-Claim
multimodal I-Claim
exercise I-Claim
intervention I-Claim
including I-Claim
high I-Claim
and I-Claim
low I-Claim
intensity I-Claim
components I-Claim
was I-Claim
feasible I-Claim
and I-Claim
could I-Claim
safely I-Claim
be I-Claim
used I-Claim
in I-Claim
patients I-Claim
with I-Claim
various I-Claim
cancers I-Claim
who I-Claim
were I-Claim
receiving I-Claim
adjuvant I-Claim
chemotherapy I-Claim
or I-Claim
treatment I-Claim
for I-Claim
advanced I-Claim
disease I-Claim
. I-Claim

Grade B-Premise
3/4 I-Premise
neutropenia I-Premise
occurred I-Premise
in I-Premise
29 I-Premise
% I-Premise
of I-Premise
patients I-Premise
treated I-Premise
weekly I-Premise
and I-Premise
34 I-Premise
% I-Premise
of I-Premise
those I-Premise
treated I-Premise
once I-Premise
every I-Premise
3 I-Premise
weeks I-Premise
( I-Premise
P I-Premise
=.35 I-Premise
) I-Premise
. I-Premise

All O
patients O
received O
oral O
iron O
supplementation O
. O

Among B-Premise
these I-Premise
32 I-Premise
patients I-Premise
, I-Premise
8 I-Premise
had I-Premise
a I-Premise
partial I-Premise
response I-Premise
( I-Premise
intent-to-treat I-Premise
response I-Premise
rate I-Premise
, I-Premise
20 I-Premise
% I-Premise
) I-Premise
, I-Premise
and I-Premise
10 I-Premise
( I-Premise
25 I-Premise
% I-Premise
) I-Premise
had I-Premise
stable I-Premise
disease I-Premise
. I-Premise

Many B-Premise
patients I-Premise
( I-Premise
24 I-Premise
% I-Premise
) I-Premise
failed I-Premise
to I-Premise
complete I-Premise
at I-Premise
least I-Premise
6 I-Premise
weeks I-Premise
of I-Premise
therapy I-Premise
, I-Premise
including I-Premise
five I-Premise
( I-Premise
8 I-Premise
% I-Premise
) I-Premise
treatment-related I-Premise
early I-Premise
deaths I-Premise
. I-Premise

Medical B-Claim
effects I-Claim
were I-Claim
better I-Claim
after I-Claim
GJJ I-Claim
, O
although B-Claim
GJJ I-Claim
had I-Claim
higher I-Claim
total I-Claim
costs I-Claim
. I-Claim

In B-Premise
response I-Premise
to I-Premise
training I-Premise
, I-Premise
QOL I-Premise
, I-Premise
VO2peak I-Premise
( I-Premise
mean I-Premise
3.9 I-Premise
ml/kg/min I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.93 I-Premise
, I-Premise
6.90 I-Premise
) I-Premise
performance I-Premise
in I-Premise
leg I-Premise
press I-Premise
( I-Premise
17.9 I-Premise
kg I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
12.8 I-Premise
, I-Premise
22.4 I-Premise
) I-Premise
and I-Premise
sit-stand I-Premise
test I-Premise
( I-Premise
- I-Premise
0.67 I-Premise
s I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
- I-Premise
0.52 I-Premise
, I-Premise
- I-Premise
1.2 I-Premise
) I-Premise
improved I-Premise
( I-Premise
p I-Premise
< I-Premise
or I-Premise
= I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

After B-Premise
the I-Premise
rehabilitation I-Premise
program I-Premise
, I-Premise
cancer I-Premise
survivors I-Premise
( I-Premise
n=63 I-Premise
) I-Premise
displayed I-Premise
statistically I-Premise
significant I-Premise
improvements I-Premise
on I-Premise
health-related I-Premise
quality I-Premise
of I-Premise
life I-Premise
with I-Premise
effect I-Premise
sizes I-Premise
( I-Premise
ES I-Premise
) I-Premise
varying I-Premise
from I-Premise
0.38 I-Premise
to I-Premise
0.99 I-Premise
( I-Premise
RAND-36 I-Premise
) I-Premise
and I-Premise
from I-Premise
-0.34 I-Premise
to I-Premise
-0.57 I-Premise
( I-Premise
RSCL I-Premise
) I-Premise
, I-Premise
most I-Premise
persistent I-Premise
at I-Premise
3-month I-Premise
follow-up I-Premise
. I-Premise

The O
administration O
of O
the O
smallest O
possible O
amount O
of O
radioiodine O
would O
improve O
care O
. O

For B-Claim
treatment I-Claim
of I-Claim
advanced I-Claim
breast I-Claim
cancer I-Claim
, I-Claim
SFI I-Claim
can I-Claim
alleviate I-Claim
the I-Claim
bone I-Claim
marrow I-Claim
inhibition I-Claim
caused I-Claim
by I-Claim
chemotherapy I-Claim
, I-Claim
improve I-Claim
clinical I-Claim
symptoms I-Claim
and I-Claim
quality I-Claim
of I-Claim
life I-Claim
and I-Claim
prolong I-Claim
the I-Claim
survival I-Claim
period I-Claim
by I-Claim
regulating I-Claim
cellular I-Claim
immune I-Claim
function I-Claim
of I-Claim
patients I-Claim
, I-Claim
so I-Claim
as I-Claim
to I-Claim
enhance I-Claim
the I-Claim
therapeutic I-Claim
effect I-Claim
of I-Claim
chemotherapy I-Claim
. I-Claim

Immediate B-Premise
lung I-Premise
expansion I-Premise
did I-Premise
not I-Premise
correlate I-Premise
with I-Premise
radiologic I-Premise
recurrence I-Premise
, I-Premise
clinical I-Premise
recurrence I-Premise
, I-Premise
or I-Premise
complications I-Premise
( I-Premise
p I-Premise
= I-Premise
0.60 I-Premise
, I-Premise
0.15 I-Premise
, I-Premise
and I-Premise
0.20 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

Significant B-Premise
differences I-Premise
of I-Premise
FACT-B I-Premise
score I-Premise
( I-Premise
p=0.008 I-Premise
) I-Premise
and I-Premise
FACT-G I-Premise
score I-Premise
( I-Premise
p=0.019 I-Premise
) I-Premise
were I-Premise
observed I-Premise
at I-Premise
that I-Premise
time I-Premise
point I-Premise
. I-Premise

There B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
in I-Premise
any I-Premise
of I-Premise
the I-Premise
subjects I-Premise
revealed I-Premise
by I-Premise
the I-Premise
questionnaire I-Premise
regarding I-Premise
subjective I-Premise
or I-Premise
objective I-Premise
symptoms I-Premise
, I-Premise
or I-Premise
by I-Premise
the I-Premise
SF-8 I-Premise
between I-Premise
the I-Premise
daytime I-Premise
group I-Premise
and I-Premise
the I-Premise
nocturnal I-Premise
group I-Premise
after I-Premise
3 I-Premise
months I-Premise
of I-Premise
treatment I-Premise
. I-Premise

The O
primary O
outcome O
measure O
is O
quality-adjusted O
life O
years O
( O
QALYs O
) O
. O

An O
independent O
data O
monitoring O
committee O
reviewed O
all O
aspects O
of O
the O
trial O
. O

1442 O
patients O
were O
registered O
for O
the O
trial O
, O
of O
whom O
529 O
were O
randomly O
assigned O
to O
treatment O
groups O
and O
were O
included O
in O
our O
analysis O
( O
265 O
early O
, O
264 O
delayed O
) O
. O

Combined B-Claim
intrapleural I-Claim
therapy I-Claim
with I-Claim
bevacizumab I-Claim
and I-Claim
cisplatin I-Claim
was I-Claim
effective I-Claim
and I-Claim
safe I-Claim
in I-Claim
managing I-Claim
NSCLC-mediated I-Claim
MPE I-Claim
. I-Claim

Patients O
were O
followed O
up O
per-protocol O
";" O
there O
were O
no O
deaths O
, O
and O
five O
patients O
had O
a O
total O
of O
six O
complications O
. O

Psychological B-Claim
interventions I-Claim
are I-Claim
efficacious I-Claim
in I-Claim
reducing I-Claim
emotional I-Claim
distress I-Claim
for I-Claim
cancer I-Claim
patients I-Claim
. I-Claim

